sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	The hidden offspring aren't confident.	The hid offspring aren't confident.	-1408.0	-1384.0	-176.0	-173.0	False	False	morphology	irregular_forms
1	1	The hidden bicycles weren't exposed.	The hid bicycles weren't exposed.	-1384.0	-1360.0	-173.0	-170.0	False	False	morphology	irregular_forms
2	1	The hidden glass was big.	The hid glass was big.	-1320.0	-1312.0	-220.0	-218.0	False	False	morphology	irregular_forms
3	1	The worn skirts aren't important.	The wore skirts aren't important.	-1408.0	-1384.0	-176.0	-173.0	False	False	morphology	irregular_forms
4	1	The worn hats aren't big.	The wore hats aren't big.	-1408.0	-1384.0	-176.0	-173.0	False	False	morphology	irregular_forms
5	1	The broken mirrors were blue.	The broke mirrors were blue.	-1312.0	-1312.0	-219.0	-219.0	False	False	morphology	irregular_forms
6	1	The worn pants weren't big.	The wore pants weren't big.	-1392.0	-1368.0	-174.0	-171.0	False	False	morphology	irregular_forms
7	1	The known children were nice.	The knew children were nice.	-1296.0	-1280.0	-216.0	-213.0	False	False	morphology	irregular_forms
8	1	The forgotten newspaper article was bad.	The forgot newspaper article was bad.	-1328.0	-1312.0	-190.0	-187.0	False	False	morphology	irregular_forms
9	1	The known adult was exposed.	The knew adult was exposed.	-1280.0	-1264.0	-213.0	-210.0	False	False	morphology	irregular_forms
10	1	The hidden patients weren't busy.	The hid patients weren't busy.	-1440.0	-1408.0	-180.0	-176.0	False	False	morphology	irregular_forms
11	1	The worn scarf was popular.	The wore scarf was popular.	-1328.0	-1304.0	-222.0	-218.0	False	False	morphology	irregular_forms
12	1	The taken rabbit wasn't popular.	The took rabbit wasn't popular.	-1400.0	-1384.0	-175.0	-173.0	False	False	morphology	irregular_forms
13	1	The known girl is important.	The knew girl is important.	-1320.0	-1312.0	-220.0	-218.0	False	False	morphology	irregular_forms
14	1	The broken dishes weren't red.	The broke dishes weren't red.	-1408.0	-1408.0	-176.0	-176.0	False	False	morphology	irregular_forms
15	1	The worn sweaters weren't smooth.	The wore sweaters weren't smooth.	-1400.0	-1376.0	-175.0	-172.0	False	False	morphology	irregular_forms
