sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Cynthia scans these hard books.	Cynthia scans this hard books.	-74.0	-74.5	-14.75	-14.875	True	True	morphology	determiner_noun_agreement
1	1	Donna might hire this serious actress.	Donna might hire these serious actress.	-108.0	-103.5	-18.0	-17.25	False	False	morphology	determiner_noun_agreement
2	1	Wendy forgot those upset doctors.	Wendy forgot that upset doctors.	-87.5	-84.5	-17.5	-16.875	False	False	morphology	determiner_noun_agreement
3	1	Carlos hasn't fired those uncertain students.	Carlos hasn't fired that uncertain students.	-126.0	-120.0	-15.75	-15.0	False	False	morphology	determiner_noun_agreement
4	1	Claire will conceal those hopeful cashiers.	Claire will conceal that hopeful cashiers.	-108.5	-103.0	-15.5	-14.75	False	False	morphology	determiner_noun_agreement
5	1	Some actors buy these gray books.	Some actors buy this gray books.	-99.0	-99.0	-16.5	-16.5	False	False	morphology	determiner_noun_agreement
6	1	Jerry appreciates this lost report.	Jerry appreciates these lost report.	-86.0	-82.0	-17.25	-16.5	False	False	morphology	determiner_noun_agreement
7	1	Deanna reveals these black public parks.	Deanna reveals this black public parks.	-124.0	-128.0	-17.75	-18.25	True	True	morphology	determiner_noun_agreement
8	1	Tracy has boasted about those unsure children.	Tracy has boasted about that unsure children.	-97.5	-96.0	-13.9375	-13.75	False	False	morphology	determiner_noun_agreement
9	1	This eggplant distracts this hopeful girl.	This eggplant distracts these hopeful girl.	-124.0	-120.5	-20.625	-20.125	False	False	morphology	determiner_noun_agreement
10	1	That sweater had resembled that out in the open drawing.	That sweater had resembled those out in the open drawing.	-139.0	-136.0	-13.875	-13.5625	False	False	morphology	determiner_noun_agreement
11	1	Nancy astounded that young pedestrian.	Nancy astounded those young pedestrian.	-79.0	-80.0	-15.8125	-15.9375	True	True	morphology	determiner_noun_agreement
12	1	The documentaries can aggravate those busy actors.	The documentaries can aggravate that busy actors.	-124.0	-122.0	-17.75	-17.5	False	False	morphology	determiner_noun_agreement
13	1	Most senators aren't exiting this popular restaurant.	Most senators aren't exiting these popular restaurant.	-124.0	-127.0	-13.8125	-14.0625	True	True	morphology	determiner_noun_agreement
14	1	Wayne looked like those bad paintings.	Wayne looked like that bad paintings.	-74.0	-77.5	-12.3125	-12.9375	True	True	morphology	determiner_noun_agreement
15	1	Christina loves these popular essays.	Christina loves this popular essays.	-83.0	-84.0	-16.625	-16.75	True	True	morphology	determiner_noun_agreement
16	1	Katherine hasn't bothered that delighted waiter.	Katherine hasn't bothered those delighted waiter.	-109.5	-115.0	-13.6875	-14.375	True	True	morphology	determiner_noun_agreement
17	1	A lot of pedestrians had complained about this unconvinced teenager.	A lot of pedestrians had complained about these unconvinced teenager.	-174.0	-179.0	-15.8125	-16.25	True	True	morphology	determiner_noun_agreement
18	1	This eggplant hasn't resembled that out in the open print.	This eggplant hasn't resembled those out in the open print.	-172.0	-170.0	-14.375	-14.1875	False	False	morphology	determiner_noun_agreement
19	1	Kathleen cleaned that yellow college campus.	Kathleen cleaned those yellow college campus.	-104.0	-108.0	-17.25	-18.0	True	True	morphology	determiner_noun_agreement
20	1	Randolf had healed this young boy.	Randolf had healed these young boy.	-115.0	-114.5	-16.375	-16.375	False	False	morphology	determiner_noun_agreement
21	1	Many governments hadn't respected these excited children.	Many governments hadn't respected this excited children.	-120.5	-124.0	-13.375	-13.75	True	True	morphology	determiner_noun_agreement
22	1	Cheryl forgot these big waitresses.	Cheryl forgot this big waitresses.	-80.5	-81.0	-16.125	-16.125	True	False	morphology	determiner_noun_agreement
23	1	Judy wasn't embarrassing these old students.	Judy wasn't embarrassing this old students.	-107.0	-112.5	-13.375	-14.0625	True	True	morphology	determiner_noun_agreement
24	1	The waitresses alarm those content dancers.	The waitresses alarm that content dancers.	-108.0	-108.0	-18.0	-18.0	False	False	morphology	determiner_noun_agreement
25	1	Most people leave those purple cafes.	Most people leave that purple cafes.	-94.0	-93.0	-15.6875	-15.5	False	False	morphology	determiner_noun_agreement
26	1	A ladder won't annoy these popular governments.	A ladder won't annoy this popular governments.	-133.0	-136.0	-14.8125	-15.0625	True	True	morphology	determiner_noun_agreement
27	1	Most adults shocks these popular drivers.	Most adults shocks this popular drivers.	-91.5	-93.0	-15.25	-15.5	True	True	morphology	determiner_noun_agreement
28	1	Some turtle resembled that small photograph.	Some turtle resembled those small photograph.	-85.0	-87.0	-14.125	-14.5	True	True	morphology	determiner_noun_agreement
29	1	A lot of sweaters resemble these yellow pictures.	A lot of sweaters resemble this yellow pictures.	-131.0	-133.0	-16.375	-16.625	True	True	morphology	determiner_noun_agreement
30	1	Peter resembled these bad photographs.	Peter resembled this bad photographs.	-81.5	-85.5	-16.25	-17.0	True	True	morphology	determiner_noun_agreement
31	1	Galileo sounds like this important essay.	Galileo sounds like these important essay.	-106.5	-107.0	-13.3125	-13.375	True	True	morphology	determiner_noun_agreement
32	1	Those ladies work with these lucky actors.	Those ladies work with this lucky actors.	-85.5	-88.5	-12.1875	-12.625	True	True	morphology	determiner_noun_agreement
33	1	All women reveal that exposed painting.	All women reveal those exposed painting.	-104.5	-111.0	-17.375	-18.5	True	True	morphology	determiner_noun_agreement
34	1	Sandra had stunned that young teacher.	Sandra had stunned those young teacher.	-86.0	-87.0	-14.375	-14.5	True	True	morphology	determiner_noun_agreement
35	1	That plate resembles those big sketches.	That plate resembles that big sketches.	-88.0	-90.0	-14.6875	-15.0	True	True	morphology	determiner_noun_agreement
36	1	Sarah has discussed that big waitress.	Sarah has discussed those big waitress.	-84.0	-82.0	-14.0	-13.625	False	False	morphology	determiner_noun_agreement
37	1	Heather hasn't worked with this content adult.	Heather hasn't worked with these content adult.	-117.5	-117.5	-13.0625	-13.0625	False	False	morphology	determiner_noun_agreement
38	1	Becca hadn't hugged these fast actors.	Becca hadn't hugged this fast actors.	-127.0	-127.5	-14.125	-14.1875	True	True	morphology	determiner_noun_agreement
39	1	Robert isn't lifting that dirty dress.	Robert isn't lifting those dirty dress.	-115.0	-113.0	-14.375	-14.125	False	False	morphology	determiner_noun_agreement
40	1	Linda runs around these exposed grocery stores.	Linda runs around this exposed grocery stores.	-101.0	-101.5	-14.4375	-14.5	True	True	morphology	determiner_noun_agreement
41	1	Most teachers sound like those ill drivers.	Most teachers sound like that ill drivers.	-87.5	-90.0	-12.5	-12.875	True	True	morphology	determiner_noun_agreement
42	1	Wendy isn't escaping from these unemployed dancers.	Wendy isn't escaping from this unemployed dancers.	-129.0	-129.0	-14.375	-14.3125	False	False	morphology	determiner_noun_agreement
43	1	Homer won't watch that exposed teacher.	Homer won't watch those exposed teacher.	-131.0	-131.0	-14.5	-14.5625	False	True	morphology	determiner_noun_agreement
44	1	All drivers confuses those ill actresses.	All drivers confuses that ill actresses.	-98.5	-95.5	-16.375	-15.9375	False	False	morphology	determiner_noun_agreement
45	1	Connie had disturbed that important legislature.	Connie had disturbed those important legislature.	-86.0	-88.0	-14.3125	-14.625	True	True	morphology	determiner_noun_agreement
46	1	Brad won't visit these gray schools.	Brad won't visit this gray schools.	-124.5	-122.0	-15.5625	-15.25	False	False	morphology	determiner_noun_agreement
47	1	Joel is finding these red plates.	Joel is finding this red plates.	-101.0	-102.0	-16.875	-17.0	True	True	morphology	determiner_noun_agreement
48	1	Winston Churchill criticized that new high school.	Winston Churchill criticized those new high school.	-86.5	-88.0	-12.375	-12.625	True	True	morphology	determiner_noun_agreement
49	1	Sherry talked about these dirty hospitals.	Sherry talked about this dirty hospitals.	-92.0	-91.0	-13.1875	-13.0	False	False	morphology	determiner_noun_agreement
50	1	Many mouths look like this small drawing.	Many mouths look like these small drawing.	-82.5	-82.0	-11.75	-11.6875	False	False	morphology	determiner_noun_agreement
51	1	Valerie heals those ill rabbits.	Valerie heals that ill rabbits.	-89.0	-90.0	-17.75	-18.0	True	True	morphology	determiner_noun_agreement
52	1	Those senators shock that bad guy.	Those senators shock those bad guy.	-94.5	-91.0	-15.75	-15.1875	False	False	morphology	determiner_noun_agreement
53	1	Diana would heal this sick hamster.	Diana would heal these sick hamster.	-101.0	-100.0	-16.875	-16.625	False	False	morphology	determiner_noun_agreement
54	1	Larry cures this sick driver.	Larry cures these sick driver.	-89.0	-90.0	-17.75	-18.0	True	True	morphology	determiner_noun_agreement
55	1	This actor might like that determined pedestrian.	This actor might like those determined pedestrian.	-102.5	-104.0	-14.625	-14.8125	True	True	morphology	determiner_noun_agreement
56	1	This student runs around these red grocery stores.	This student runs around this red grocery stores.	-119.0	-118.5	-14.875	-14.8125	False	False	morphology	determiner_noun_agreement
57	1	Laura had bought these small books.	Laura had bought this small books.	-82.0	-80.0	-13.625	-13.375	False	False	morphology	determiner_noun_agreement
58	1	Those organizations aggravate those busy teenagers.	Those organizations aggravate that busy teenagers.	-98.0	-96.0	-16.25	-16.0	False	False	morphology	determiner_noun_agreement
59	1	Melinda liked these green sketches.	Melinda liked this green sketches.	-86.5	-87.5	-14.375	-14.5625	True	True	morphology	determiner_noun_agreement
60	1	Most children wear those smooth shawls.	Most children wear that smooth shawls.	-131.0	-129.0	-18.75	-18.5	False	False	morphology	determiner_noun_agreement
61	1	Many drivers had hidden those good scarves.	Many drivers had hidden that good scarves.	-101.5	-94.5	-14.5	-13.5	False	False	morphology	determiner_noun_agreement
62	1	Jill finds this hidden bird.	Jill finds these hidden bird.	-75.0	-69.0	-15.0	-13.75	False	False	morphology	determiner_noun_agreement
63	1	Kathleen is cleaning these purple banks.	Kathleen is cleaning this purple banks.	-115.0	-115.5	-19.125	-19.25	True	True	morphology	determiner_noun_agreement
64	1	Some picture isn't annoying these upset waitresses.	Some picture isn't annoying this upset waitresses.	-146.0	-148.0	-16.125	-16.375	True	True	morphology	determiner_noun_agreement
65	1	Kendra messes up that bad movie theater.	Kendra messes up those bad movie theater.	-111.5	-110.5	-13.9375	-13.8125	False	False	morphology	determiner_noun_agreement
66	1	Larry bored this bad teenager.	Larry bored these bad teenager.	-93.5	-94.5	-18.625	-18.875	True	True	morphology	determiner_noun_agreement
67	1	This waiter hasn't scanned that long book.	This waiter hasn't scanned those long book.	-125.0	-129.0	-13.875	-14.375	True	True	morphology	determiner_noun_agreement
68	1	Amy tours those smooth college campuses.	Amy tours that smooth college campuses.	-92.5	-85.5	-15.375	-14.25	False	False	morphology	determiner_noun_agreement
69	1	Some movies sound like this lost doctor.	Some movies sound like these lost doctor.	-87.5	-85.5	-12.5	-12.25	False	False	morphology	determiner_noun_agreement
70	1	Many patients research those blue sketches.	Many patients research that blue sketches.	-85.0	-88.0	-14.1875	-14.625	True	True	morphology	determiner_noun_agreement
71	1	Valerie listens to those displeased dancers.	Valerie listens to that displeased dancers.	-93.0	-93.5	-15.5	-15.625	True	True	morphology	determiner_noun_agreement
72	1	Every lady didn't disturb those busy teenagers.	Every lady didn't disturb that busy teenagers.	-127.0	-124.0	-14.125	-13.8125	False	False	morphology	determiner_noun_agreement
73	1	Danielle questioned this out in the open teenager.	Danielle questioned these out in the open teenager.	-109.0	-104.5	-13.625	-13.0625	False	False	morphology	determiner_noun_agreement
74	1	The drivers watch these nice dancers.	The drivers watch this nice dancers.	-111.0	-113.0	-18.5	-18.875	True	True	morphology	determiner_noun_agreement
75	1	Clyde did approach these hidden senators.	Clyde did approach this hidden senators.	-107.0	-106.0	-15.3125	-15.125	False	False	morphology	determiner_noun_agreement
76	1	The movies disagree with these old children.	The movies disagree with this old children.	-107.5	-109.0	-15.375	-15.5625	True	True	morphology	determiner_noun_agreement
77	1	Every teacher buys that out in the open grocery store.	Every teacher buys those out in the open grocery store.	-132.0	-133.0	-13.125	-13.3125	True	True	morphology	determiner_noun_agreement
78	1	Jessica hires this nice guy.	Jessica hires these nice guy.	-82.5	-81.0	-16.5	-16.125	False	False	morphology	determiner_noun_agreement
79	1	Dana hadn't lifted this new college campus.	Dana hadn't lifted these new college campus.	-115.0	-113.5	-12.8125	-12.625	False	False	morphology	determiner_noun_agreement
80	1	A lot of organizations scare these confident senators.	A lot of organizations scare this confident senators.	-120.5	-125.0	-15.0625	-15.625	True	True	morphology	determiner_noun_agreement
81	1	Lucille might take those bad dishes.	Lucille might take that bad dishes.	-109.0	-108.5	-15.5625	-15.5	False	False	morphology	determiner_noun_agreement
82	1	Amelia hasn't dropped by those out in the open cafes.	Amelia hasn't dropped by that out in the open cafes.	-147.0	-145.0	-12.25	-12.125	False	False	morphology	determiner_noun_agreement
83	1	Meredith won't scan that bad documentary.	Meredith won't scan those bad documentary.	-129.0	-127.5	-16.125	-15.9375	False	False	morphology	determiner_noun_agreement
84	1	Katherine healed these out in the open snakes.	Katherine healed this out in the open snakes.	-107.5	-110.0	-13.4375	-13.75	True	True	morphology	determiner_noun_agreement
85	1	Ronald fires this bad customer.	Ronald fires these bad customer.	-90.5	-88.5	-18.125	-17.75	False	False	morphology	determiner_noun_agreement
86	1	Danielle wouldn't bring these long pamphlets.	Danielle wouldn't bring this long pamphlets.	-105.0	-103.0	-13.125	-12.875	False	False	morphology	determiner_noun_agreement
87	1	Jennifer was hurting that uncertain driver.	Jennifer was hurting those uncertain driver.	-98.5	-95.0	-16.375	-15.875	False	False	morphology	determiner_noun_agreement
88	1	Tiffany hasn't worked with this young teenager.	Tiffany hasn't worked with these young teenager.	-124.0	-121.5	-13.8125	-13.5	False	False	morphology	determiner_noun_agreement
89	1	Sabrina was scanning this hard book.	Sabrina was scanning these hard book.	-99.5	-99.5	-14.25	-14.25	False	False	morphology	determiner_noun_agreement
90	1	Eric hired that ill student.	Eric hired those ill student.	-83.0	-85.5	-16.625	-17.125	True	True	morphology	determiner_noun_agreement
91	1	Liam flees from those determined actors.	Liam flees from that determined actors.	-79.0	-74.5	-13.1875	-12.4375	False	False	morphology	determiner_noun_agreement
92	1	Noah notices that gray restaurant.	Noah notices those gray restaurant.	-76.5	-80.0	-15.3125	-16.0	True	True	morphology	determiner_noun_agreement
93	1	Those children question those out in the open boys.	Those children question that out in the open boys.	-115.0	-117.5	-12.8125	-13.0625	True	True	morphology	determiner_noun_agreement
94	1	Most children conceal this smart dancer.	Most children conceal these smart dancer.	-90.5	-89.0	-15.125	-14.8125	False	False	morphology	determiner_noun_agreement
95	1	Most actresses had healed these busy children.	Most actresses had healed this busy children.	-116.5	-116.5	-16.625	-16.625	False	False	morphology	determiner_noun_agreement
96	1	Gerald could examine that long essay.	Gerald could examine those long essay.	-77.0	-77.0	-12.8125	-12.8125	False	False	morphology	determiner_noun_agreement
97	1	Lawrence is insulting these popular documentaries.	Lawrence is insulting this popular documentaries.	-118.0	-119.0	-19.75	-19.875	True	True	morphology	determiner_noun_agreement
98	1	All boys kiss these big actresses.	All boys kiss this big actresses.	-104.0	-104.0	-17.375	-17.25	False	False	morphology	determiner_noun_agreement
99	1	Many cashiers were discussing this concealed report.	Many cashiers were discussing these concealed report.	-135.0	-133.0	-16.875	-16.625	False	False	morphology	determiner_noun_agreement
100	1	Stacey cleaned this good cafe.	Stacey cleaned these good cafe.	-119.0	-118.0	-19.875	-19.625	False	False	morphology	determiner_noun_agreement
101	1	Guys love those small teenagers.	Guys love that small teenagers.	-65.5	-64.5	-13.125	-12.9375	False	False	morphology	determiner_noun_agreement
102	1	Some guest broke this cheap fork.	Some guest broke these cheap fork.	-101.5	-99.5	-16.875	-16.625	False	False	morphology	determiner_noun_agreement
