sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Whose museums had Dana alarmed?	Whose had Dana alarmed museums?	-75.5	-76.0	-15.125	-15.25	True	True	syntax	island_effects
1	1	Whose hat should Tonya wear?	Whose should Tonya wear hat?	-82.0	-77.0	-16.375	-15.375	False	False	syntax	island_effects
2	1	What movies is Renee concealing?	What is Renee concealing movies?	-73.5	-70.0	-14.6875	-13.9375	False	False	syntax	island_effects
3	1	What bicycle was Rebecca noticing?	What was Rebecca noticing bicycle?	-64.5	-72.5	-12.9375	-14.4375	True	True	syntax	island_effects
4	1	Which senator should Jesus visit?	Which should Jesus visit senator?	-65.5	-68.0	-13.0625	-13.625	True	True	syntax	island_effects
5	1	What fish is a person healing?	What is a person healing fish?	-71.5	-71.5	-11.875	-11.9375	False	True	syntax	island_effects
6	1	What dancers should Kristen respect?	What should Kristen respect dancers?	-66.5	-68.0	-13.3125	-13.5625	True	True	syntax	island_effects
7	1	What waiter has James hurt?	What has James hurt waiter?	-69.0	-67.5	-13.75	-13.5	False	False	syntax	island_effects
8	1	Which adult was Larry distracting?	Which was Larry distracting adult?	-59.75	-59.25	-11.9375	-11.875	False	False	syntax	island_effects
9	1	What waitresses has Monica approached?	What has Monica approached waitresses?	-74.0	-79.5	-14.8125	-15.875	True	True	syntax	island_effects
10	1	Which waiters has Thomas disliked?	Which has Thomas disliked waiters?	-66.0	-67.0	-13.1875	-13.375	True	True	syntax	island_effects
11	1	What senator is a truck hurting?	What is a truck hurting senator?	-73.5	-71.0	-12.25	-11.875	False	False	syntax	island_effects
12	1	Which carriages might Alice break?	Which might Alice break carriages?	-68.5	-74.0	-13.75	-14.75	True	True	syntax	island_effects
13	1	Which newspaper articles can the student dislike?	Which can the student dislike newspaper articles?	-84.5	-84.0	-12.0625	-11.9375	False	False	syntax	island_effects
14	1	Which oasis has Diane dropped by?	Which has Diane dropped by oasis?	-68.0	-76.0	-11.3125	-12.6875	True	True	syntax	island_effects
15	1	Which senators has Deborah observed?	Which has Deborah observed senators?	-74.0	-72.5	-14.75	-14.5	False	False	syntax	island_effects
16	1	What doctors will Chad kiss?	What will Chad kiss doctors?	-70.5	-76.5	-14.125	-15.3125	True	True	syntax	island_effects
17	1	Whose thesis was Donna appreciating?	Whose was Donna appreciating thesis?	-79.0	-80.5	-15.8125	-16.0	True	True	syntax	island_effects
18	1	What unicycles would Galileo take?	What would Galileo take unicycles?	-81.0	-81.5	-13.5	-13.625	True	True	syntax	island_effects
19	1	What paralysis will Amy discover?	What will Amy discover paralysis?	-79.5	-80.5	-15.9375	-16.125	True	True	syntax	island_effects
