sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	Mark figured out that most governments appreciate Steve.	Mark figured out who most governments appreciate Steve.	-107.5	-108.0	-11.9375	-12.0	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
1	1	Danielle finds out that many organizations have alarmed Chad.	Danielle finds out who many organizations have alarmed Chad.	-131.0	-131.0	-11.875	-11.9375	False	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
2	1	Veronica investigated that students might remember Julie.	Veronica investigated who students might remember Julie.	-107.5	-108.0	-11.9375	-12.0	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
3	1	The Impressionists learn that some stories can't sound like Carl.	The Impressionists learn who some stories can't sound like Carl.	-166.0	-166.0	-11.8125	-11.875	False	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
4	1	The waiters learn that most guests wouldn't have every hospital.	The waiters learn what most guests wouldn't have every hospital.	-155.0	-155.0	-11.9375	-11.9375	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
5	1	Some girls revealed that all waitresses hadn't cleaned the cup.	Some girls revealed what all waitresses hadn't cleaned the cup.	-155.0	-156.0	-11.9375	-12.0	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
6	1	Sandra was figuring out that these guys saw Douglas.	Sandra was figuring out who these guys saw Douglas.	-130.0	-130.0	-11.875	-11.875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
7	1	The Lutherans know that some fungi were alarming that association.	The Lutherans know what some fungi were alarming that association.	-143.0	-143.0	-11.875	-11.9375	False	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
8	1	Carmen finds out that the customers have run around many cafes.	Carmen finds out what the customers have run around many cafes.	-168.0	-168.0	-12.0	-12.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
9	1	Carrie should find out that some cart disturbs Nancy.	Carrie should find out who some cart disturbs Nancy.	-142.0	-143.0	-11.875	-11.875	True	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
10	1	Deborah has forgotten that the offspring ran around the mountains.	Deborah has forgotten what the offspring ran around the mountains.	-144.0	-144.0	-12.0	-12.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
11	1	Katherine found out that that cashier didn't sell some ice cream.	Katherine found out what that cashier didn't sell some ice cream.	-166.0	-166.0	-11.8125	-11.875	False	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
12	1	Connie forgot that the woman doesn't describe some stories.	Connie forgot what the woman doesn't describe some stories.	-142.0	-143.0	-11.875	-11.875	True	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
13	1	Randolf has found out that a lot of adults aren't working with these teenagers.	Randolf has found out who a lot of adults aren't working with these teenagers.	-201.0	-202.0	-11.875	-11.875	True	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
14	1	Rebecca has forgotten that a pepper upset Ronald.	Rebecca has forgotten who a pepper upset Ronald.	-119.5	-120.0	-11.9375	-12.0	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
