sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	William has declared there to be no guests getting fired.	William has obliged there to be no guests getting fired.	-4192.0	-4160.0	-380.0	-380.0	False	False	syntax_semantics	control_raising
1	1	Richard believed there to be many boxes stunning Ellen.	Richard sways there to be many boxes stunning Ellen.	-4256.0	-4352.0	-424.0	-396.0	True	False	syntax_semantics	control_raising
2	1	Teresa finds there to be many bananas stunning Claire.	Teresa swayed there to be many bananas stunning Claire.	-4016.0	-4032.0	-366.0	-366.0	True	False	syntax_semantics	control_raising
3	1	Mary can declare there to be some ladders falling.	Mary can entreat there to be some ladders falling.	-3888.0	-3936.0	-388.0	-358.0	True	False	syntax_semantics	control_raising
4	1	An actress wouldn't declare there to be a print looking like that ice.	An actress wouldn't command there to be a print looking like that ice.	-4736.0	-4704.0	-296.0	-294.0	False	False	syntax_semantics	control_raising
5	1	Christina anticipates there to be many coats tightening.	Christina urged there to be many coats tightening.	-4016.0	-4016.0	-448.0	-448.0	False	False	syntax_semantics	control_raising
6	1	Gregory is declaring there to be a movie irritating Douglas.	Gregory is pushing there to be a movie irritating Douglas.	-3872.0	-3872.0	-352.0	-352.0	False	False	syntax_semantics	control_raising
7	1	Dana hasn't declared there to be a unicycle dropping.	Dana hasn't ordered there to be a unicycle dropping.	-4992.0	-4992.0	-384.0	-384.0	False	False	syntax_semantics	control_raising
8	1	Frank judged there to be a photograph of Michael looking like Sherry.	Frank compelled there to be a photograph of Michael looking like Sherry.	-4080.0	-4096.0	-314.0	-316.0	True	True	syntax_semantics	control_raising
9	1	Sarah was judging there to be a cashier exiting that mountain.	Sarah was enticing there to be a cashier exiting that mountain.	-3968.0	-3968.0	-330.0	-330.0	False	False	syntax_semantics	control_raising
10	1	Cynthia believed there to be a lot of apples boring Kevin.	Cynthia advised there to be a lot of apples boring Kevin.	-4032.0	-4096.0	-310.0	-314.0	True	True	syntax_semantics	control_raising
11	1	Many organizations have believed there to be no stories distracting some company.	Many organizations have induced there to be no stories distracting some company.	-3968.0	-3968.0	-306.0	-306.0	False	False	syntax_semantics	control_raising
12	1	Ann hadn't believed there to be no birds disappearing.	Ann hadn't urged there to be no birds disappearing.	-4832.0	-4832.0	-402.0	-404.0	False	True	syntax_semantics	control_raising
13	1	Anna's best friend believes there to be more than three cashiers helping Bruce.	Anna's best friend prompted there to be more than three cashiers helping Bruce.	-4448.0	-4512.0	-262.0	-266.0	True	True	syntax_semantics	control_raising
14	1	Steven's tutors wouldn't expect there to be a father of some women pressing that waitress to study.	Steven's tutors wouldn't advise there to be a father of some women pressing that waitress to study.	-5632.0	-5600.0	-256.0	-255.0	False	False	syntax_semantics	control_raising
15	1	Ella couldn't ascertain there to be many drivers daring Carlos to stun Charles.	Ella couldn't obligate there to be many drivers daring Carlos to stun Charles.	-5248.0	-5344.0	-328.0	-314.0	True	False	syntax_semantics	control_raising
16	1	Some dancer judged there to be a light scaring Scott.	Some dancer advises there to be a light scaring Scott.	-4000.0	-3984.0	-334.0	-332.0	False	False	syntax_semantics	control_raising
17	1	Some cousins of Debra haven't ascertained there to be fewer than three governments inducing Kendra to argue.	Some cousins of Debra haven't spurred there to be fewer than three governments inducing Kendra to argue.	-5504.0	-5504.0	-276.0	-276.0	False	False	syntax_semantics	control_raising
18	1	Victoria declares there to be commentaries confusing a lot of customers.	Victoria advised there to be commentaries confusing a lot of customers.	-4048.0	-4064.0	-336.0	-338.0	True	True	syntax_semantics	control_raising
19	1	Every association had needed there to be many grocery stores stunning Colleen.	Every association had pushed there to be many grocery stores stunning Colleen.	-3920.0	-3904.0	-302.0	-300.0	False	False	syntax_semantics	control_raising
20	1	Janice predicts there to be many lamps disturbing Ella.	Janice prods there to be many lamps disturbing Ella.	-3984.0	-4096.0	-362.0	-342.0	True	False	syntax_semantics	control_raising
21	1	Kathleen hadn't found there to be a committee describing Kristen.	Kathleen hadn't advised there to be a committee describing Kristen.	-4448.0	-4448.0	-318.0	-318.0	False	False	syntax_semantics	control_raising
22	1	Irene's granddaughters prefer there to be more than three plates falling.	Irene's granddaughters required there to be more than three plates falling.	-4320.0	-4320.0	-288.0	-288.0	False	False	syntax_semantics	control_raising
23	1	Becca will ascertain there to be museums reuniting.	Becca will sway there to be museums reuniting.	-3744.0	-3760.0	-340.0	-342.0	True	True	syntax_semantics	control_raising
24	1	The library didn't discover there to be an art gallery disappearing.	The library didn't prompt there to be an art gallery disappearing.	-5376.0	-5376.0	-384.0	-384.0	False	False	syntax_semantics	control_raising
25	1	Most banks believed there to be a lot of waiters discussing Phillip.	Most banks encourage there to be a lot of waiters discussing Phillip.	-3856.0	-3888.0	-298.0	-300.0	True	True	syntax_semantics	control_raising
26	1	Dawn can declare there to be few waitresses working hard.	Dawn can command there to be few waitresses working hard.	-4256.0	-4192.0	-354.0	-350.0	False	False	syntax_semantics	control_raising
27	1	David had judged there to be a lot of mouths irritating some girls.	David had spurred there to be a lot of mouths irritating some girls.	-4352.0	-4320.0	-310.0	-310.0	False	False	syntax_semantics	control_raising
28	1	The museums judge there to be an icicle condensing.	The museums persuade there to be an icicle condensing.	-3952.0	-3968.0	-358.0	-360.0	True	True	syntax_semantics	control_raising
29	1	The customers needed there to be an art gallery irritating Stacy.	The customers convince there to be an art gallery irritating Stacy.	-4128.0	-4096.0	-344.0	-342.0	False	False	syntax_semantics	control_raising
30	1	An organization will judge there to be a drawing looking like every dog.	An organization will oblige there to be a drawing looking like every dog.	-3984.0	-4000.0	-284.0	-286.0	True	True	syntax_semantics	control_raising
31	1	Danielle didn't find there to be a cashier compromising.	Danielle didn't implore there to be a cashier compromising.	-5248.0	-5376.0	-404.0	-384.0	True	False	syntax_semantics	control_raising
32	1	Some teacher's plumbers anticipated there to be some slopes wasting away.	Some teacher's plumbers implored there to be some slopes wasting away.	-4288.0	-4352.0	-306.0	-290.0	True	False	syntax_semantics	control_raising
