sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Cynthia scans these hard books.	Cynthia scans this hard books.	-71.5	-71.5	-14.3125	-14.3125	False	False	morphology	determiner_noun_agreement
1	1	Donna might hire this serious actress.	Donna might hire these serious actress.	-101.5	-97.5	-17.0	-16.25	False	False	morphology	determiner_noun_agreement
2	1	Wendy forgot those upset doctors.	Wendy forgot that upset doctors.	-83.0	-81.0	-16.625	-16.25	False	False	morphology	determiner_noun_agreement
3	1	Carlos hasn't fired those uncertain students.	Carlos hasn't fired that uncertain students.	-118.0	-113.0	-14.75	-14.125	False	False	morphology	determiner_noun_agreement
4	1	Claire will conceal those hopeful cashiers.	Claire will conceal that hopeful cashiers.	-103.5	-98.5	-14.8125	-14.0625	False	False	morphology	determiner_noun_agreement
5	1	Some actors buy these gray books.	Some actors buy this gray books.	-95.5	-95.0	-15.9375	-15.8125	False	False	morphology	determiner_noun_agreement
6	1	Jerry appreciates this lost report.	Jerry appreciates these lost report.	-82.5	-79.5	-16.5	-15.9375	False	False	morphology	determiner_noun_agreement
7	1	Deanna reveals these black public parks.	Deanna reveals this black public parks.	-118.0	-121.5	-16.875	-17.375	True	True	morphology	determiner_noun_agreement
8	1	Tracy has boasted about those unsure children.	Tracy has boasted about that unsure children.	-92.0	-91.5	-13.125	-13.0625	False	False	morphology	determiner_noun_agreement
9	1	This eggplant distracts this hopeful girl.	This eggplant distracts these hopeful girl.	-119.5	-117.0	-19.875	-19.5	False	False	morphology	determiner_noun_agreement
10	1	That sweater had resembled that out in the open drawing.	That sweater had resembled those out in the open drawing.	-135.0	-133.0	-13.5	-13.25	False	False	morphology	determiner_noun_agreement
11	1	Nancy astounded that young pedestrian.	Nancy astounded those young pedestrian.	-75.5	-77.0	-15.125	-15.375	True	True	morphology	determiner_noun_agreement
12	1	The documentaries can aggravate those busy actors.	The documentaries can aggravate that busy actors.	-119.5	-118.0	-17.125	-16.875	False	False	morphology	determiner_noun_agreement
13	1	Most senators aren't exiting this popular restaurant.	Most senators aren't exiting these popular restaurant.	-118.0	-121.0	-13.125	-13.4375	True	True	morphology	determiner_noun_agreement
14	1	Wayne looked like those bad paintings.	Wayne looked like that bad paintings.	-71.5	-75.0	-11.875	-12.5	True	True	morphology	determiner_noun_agreement
15	1	Christina loves these popular essays.	Christina loves this popular essays.	-80.5	-81.0	-16.0	-16.125	True	True	morphology	determiner_noun_agreement
16	1	Katherine hasn't bothered that delighted waiter.	Katherine hasn't bothered those delighted waiter.	-104.5	-109.0	-13.0625	-13.625	True	True	morphology	determiner_noun_agreement
17	1	A lot of pedestrians had complained about this unconvinced teenager.	A lot of pedestrians had complained about these unconvinced teenager.	-167.0	-172.0	-15.1875	-15.625	True	True	morphology	determiner_noun_agreement
18	1	This eggplant hasn't resembled that out in the open print.	This eggplant hasn't resembled those out in the open print.	-167.0	-166.0	-13.9375	-13.8125	False	False	morphology	determiner_noun_agreement
19	1	Kathleen cleaned that yellow college campus.	Kathleen cleaned those yellow college campus.	-100.5	-104.5	-16.75	-17.375	True	True	morphology	determiner_noun_agreement
20	1	Randolf had healed this young boy.	Randolf had healed these young boy.	-109.0	-108.5	-15.625	-15.5	False	False	morphology	determiner_noun_agreement
21	1	Many governments hadn't respected these excited children.	Many governments hadn't respected this excited children.	-116.0	-119.0	-12.875	-13.25	True	True	morphology	determiner_noun_agreement
22	1	Cheryl forgot these big waitresses.	Cheryl forgot this big waitresses.	-76.0	-75.5	-15.1875	-15.0625	False	False	morphology	determiner_noun_agreement
23	1	Judy wasn't embarrassing these old students.	Judy wasn't embarrassing this old students.	-102.0	-107.0	-12.75	-13.375	True	True	morphology	determiner_noun_agreement
