sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Who aren't most hospitals that hadn't talked about most waitresses alarming?	Who aren't most waitresses alarming most hospitals that hadn't talked about?	-1848.0	-1872.0	-108.5	-110.0	True	True	syntax	island_effects
1	1	Who hasn't this sister of these dancers who shocked Cheryl attacked?	Who hasn't Cheryl attacked this sister of these dancers who shocked?	-1624.0	-1616.0	-116.0	-115.0	False	False	syntax	island_effects
2	1	Who should Lawrence's lawyers who have scared some grandsons of Janice hate?	Who should some grandsons of Janice hate Lawrence's lawyers who have scared?	-1712.0	-1688.0	-114.0	-112.5	False	False	syntax	island_effects
3	1	Who hadn't some driver who would fire Jennifer's colleague embarrassed?	Who hadn't Jennifer's colleague embarrassed some driver who would fire?	-1696.0	-1720.0	-113.0	-115.0	True	True	syntax	island_effects
4	1	Who haven't these fathers of Gerald who impressed Deborah's tutors loved?	Who haven't Deborah's tutors loved these fathers of Gerald who impressed?	-1720.0	-1736.0	-107.5	-108.5	True	True	syntax	island_effects
5	1	Who couldn't nephews of Victoria that did conceal Carmen observe?	Who couldn't Carmen observe nephews of Victoria that did conceal?	-1648.0	-1680.0	-127.0	-129.0	True	True	syntax	island_effects
6	1	Who wouldn't all mothers of Florence who disturbed Katherine forget?	Who wouldn't Katherine forget all mothers of Florence who disturbed?	-1672.0	-1648.0	-129.0	-126.5	False	False	syntax	island_effects
7	1	Who couldn't some teacher's piano teachers that were criticizing a movie about politics upset?	Who couldn't a movie about politics upset some teacher's piano teachers that were criticizing?	-1896.0	-1928.0	-100.0	-101.5	True	True	syntax	island_effects
8	1	Who weren't these people that had hated the dancers admiring?	Who weren't the dancers admiring these people that had hated?	-1632.0	-1624.0	-125.5	-125.0	False	False	syntax	island_effects
9	1	Who did this actor that wouldn't astound Anna's dentists disturb?	Who did Anna's dentists disturb this actor that wouldn't astound?	-1792.0	-1800.0	-112.0	-112.5	True	True	syntax	island_effects
10	1	Who was Gary's lawyer who could respect Tonya approaching?	Who was Tonya approaching Gary's lawyer who could respect?	-1648.0	-1656.0	-126.5	-127.5	True	True	syntax	island_effects
11	1	Who haven't Edward's plumbers that had listened to Tonya's daughters questioned?	Who haven't Tonya's daughters questioned Edward's plumbers that had listened to?	-1744.0	-1752.0	-92.0	-92.5	True	True	syntax	island_effects
12	1	What can't a guest who would like some actor argue about?	What can't some actor argue about a guest who would like?	-1752.0	-1744.0	-125.0	-124.5	False	False	syntax	island_effects
13	1	Who wasn't that actor's father who can't bore Samuel healing?	Who wasn't Samuel healing that actor's father who can't bore?	-1712.0	-1728.0	-101.0	-101.5	True	True	syntax	island_effects
14	1	Who was Andrew's ex-wife who isn't insulting Kevin approaching?	Who was Kevin approaching Andrew's ex-wife who isn't insulting?	-1736.0	-1720.0	-108.5	-107.5	False	False	syntax	island_effects
15	1	Who is Bill's nephew that won't attack Janice listening to?	Who is Janice listening to Bill's nephew that won't attack?	-1624.0	-1608.0	-108.5	-107.0	False	False	syntax	island_effects
16	1	Who is that cashier who knew that actress's podiatrist thinking about?	Who is that actress's podiatrist thinking about that cashier who knew?	-1712.0	-1720.0	-107.0	-107.5	True	True	syntax	island_effects
17	1	Who isn't the cousin of Craig that wasn't talking to Kathleen confusing?	Who isn't Kathleen confusing the cousin of Craig that wasn't talking to?	-1720.0	-1736.0	-101.0	-102.0	True	True	syntax	island_effects
18	1	Who hadn't a brother of Renee who was upsetting these actresses' grandmothers described?	Who hadn't these actresses' grandmothers described a brother of Renee who was upsetting?	-1776.0	-1768.0	-99.0	-98.0	False	False	syntax	island_effects
19	1	Who hadn't Steven's brothers who had seen Daniel found?	Who hadn't Daniel found Steven's brothers who had seen?	-1592.0	-1600.0	-114.0	-114.0	True	False	syntax	island_effects
20	1	What can't a lot of fathers of Monet that liked Anne admire?	What can't Anne admire a lot of fathers of Monet that liked?	-1720.0	-1712.0	-114.5	-114.0	False	False	syntax	island_effects
21	1	Who had Joel's dermatologists who did flee from some libraries listened to?	Who had some libraries listened to Joel's dermatologists who did flee from?	-1744.0	-1728.0	-109.0	-108.0	False	False	syntax	island_effects
22	1	Who hadn't Lissa's piano teachers who wouldn't return to Meredith's employee cared for?	Who hadn't Meredith's employee cared for Lissa's piano teachers who wouldn't return to?	-1952.0	-1968.0	-85.0	-85.5	True	True	syntax	island_effects
23	1	What does Cynthia's grandmother who won't love a patient conceal?	What does a patient conceal Cynthia's grandmother who won't love?	-1728.0	-1736.0	-115.0	-116.0	True	True	syntax	island_effects
24	1	Who couldn't a lot of cousins of many actors that were watching this guest observe?	Who couldn't this guest observe a lot of cousins of many actors that were watching?	-1792.0	-1792.0	-99.5	-99.5	False	False	syntax	island_effects
25	1	Who are a lot of universities that were talking to a lot of students astounding?	Who are a lot of students astounding a lot of universities that were talking to?	-1648.0	-1680.0	-103.0	-105.0	True	True	syntax	island_effects
26	1	Who might Emily's French teachers that weren't watching every senator's associates love?	Who might every senator's associates love Emily's French teachers that weren't watching?	-1840.0	-1856.0	-97.0	-97.5	True	True	syntax	island_effects
27	1	Who can't senators that should visit Regina's supervisor kiss?	Who can't Regina's supervisor kiss senators that should visit?	-1656.0	-1656.0	-118.0	-118.5	False	True	syntax	island_effects
28	1	Who had some ladies that had hired Omar returned to?	Who had Omar returned to some ladies that had hired?	-1560.0	-1536.0	-142.0	-140.0	False	False	syntax	island_effects
29	1	Who hadn't Theodore's nephew that had appreciated every report sounded like?	Who hadn't every report sounded like Theodore's nephew that had appreciated?	-1736.0	-1728.0	-108.5	-108.0	False	False	syntax	island_effects
30	1	Who was Brenda's contractor that attacked Regina hugging?	Who was Regina hugging Brenda's contractor that attacked?	-1544.0	-1536.0	-140.0	-140.0	False	False	syntax	island_effects
31	1	Who hasn't Holly's plumber who was curing Amanda scared?	Who hasn't Amanda scared Holly's plumber who was curing?	-1648.0	-1640.0	-117.5	-117.0	False	False	syntax	island_effects
32	1	Who isn't Diana's partner that isn't distracting Melinda finding?	Who isn't Melinda finding Diana's partner that isn't distracting?	-1720.0	-1704.0	-107.5	-106.5	False	False	syntax	island_effects
33	1	Who were Florence's oncologists that revealed a lot of boys annoying?	Who were a lot of boys annoying Florence's oncologists that revealed?	-1672.0	-1696.0	-111.5	-113.5	True	True	syntax	island_effects
34	1	Who aren't the mothers of Tina who hid the windows bothering?	Who aren't the windows bothering the mothers of Tina who hid?	-1648.0	-1656.0	-118.0	-118.0	True	False	syntax	island_effects
35	1	Who would that university that appreciates those schools irritate?	Who would those schools irritate that university that appreciates?	-1544.0	-1544.0	-154.0	-154.0	False	False	syntax	island_effects
36	1	Who can't Galileo's sister that doesn't notice Allison observe?	Who can't Allison observe Galileo's sister that doesn't notice?	-1736.0	-1720.0	-108.5	-107.5	False	False	syntax	island_effects
37	1	Who wouldn't Noah's lawyer who hadn't disagreed with James observe?	Who wouldn't James observe Noah's lawyer who hadn't disagreed with?	-1776.0	-1800.0	-104.5	-106.0	True	True	syntax	island_effects
38	1	Who had ladies who boasted about Danielle astounded?	Who had Danielle astounded ladies who boasted about?	-1536.0	-1536.0	-154.0	-154.0	False	False	syntax	island_effects
39	1	Who hasn't some son of Grace who alarmed Tanya's daughter embarrassed?	Who hasn't Tanya's daughter embarrassed some son of Grace who alarmed?	-1704.0	-1744.0	-106.5	-109.0	True	True	syntax	island_effects
40	1	What weren't Janice's ex-boyfriends that discovered all dancers discovering?	What weren't all dancers discovering Janice's ex-boyfriends that discovered?	-1824.0	-1824.0	-107.5	-107.0	False	False	syntax	island_effects
41	1	Who is a woman who insults this student praising?	Who is this student praising a woman who insults?	-1512.0	-1504.0	-151.0	-151.0	False	False	syntax	island_effects
42	1	Who are Gina's best friends that are boasting about the customers hugging?	Who are the customers hugging Gina's best friends that are boasting about?	-1688.0	-1696.0	-112.5	-113.0	True	True	syntax	island_effects
43	1	What hasn't Jesus's associate that loved Edward thought about?	What hasn't Edward thought about Jesus's associate that loved?	-1688.0	-1672.0	-120.5	-119.5	False	False	syntax	island_effects
44	1	Who isn't the nephew of Ella that praises Mitchell curing?	Who isn't Mitchell curing the nephew of Ella that praises?	-1616.0	-1608.0	-124.5	-124.0	False	False	syntax	island_effects
45	1	Who is every waiter who listens to Jennifer's best friend hugging?	Who is Jennifer's best friend hugging every waiter who listens to?	-1696.0	-1704.0	-121.0	-122.0	True	True	syntax	island_effects
46	1	Who should that actress who will question Mitchell remember?	Who should Mitchell remember that actress who will question?	-1552.0	-1536.0	-156.0	-154.0	False	False	syntax	island_effects
47	1	What has this teacher that can't find Stephanie healed?	What has Stephanie healed this teacher that can't find?	-1632.0	-1640.0	-136.0	-137.0	True	True	syntax	island_effects
48	1	Who was Gary's dentist who could embarrass Nicole talking about?	Who was Nicole talking about Gary's dentist who could embarrass?	-1640.0	-1616.0	-126.5	-124.0	False	False	syntax	island_effects
49	1	Who hadn't some friend of Melissa that has attacked Patrick talked about?	Who hadn't Patrick talked about some friend of Melissa that has attacked?	-1728.0	-1720.0	-115.0	-114.5	False	False	syntax	island_effects
50	1	Who hadn't a niece of Guy that remembers Martin worked with?	Who hadn't Martin worked with a niece of Guy that remembers?	-1624.0	-1624.0	-116.0	-116.0	False	False	syntax	island_effects
