sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	Some turtles alarm Kimberley.	Some turtles come here Kimberley.	-97.5	-100.0	-19.5	-16.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
1	1	Diane watched Alan.	Diane screamed Alan.	-84.5	-81.0	-21.125	-20.25	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
2	1	This cousin of Theodore buys some mushroom.	This cousin of Theodore wept some mushroom.	-129.0	-151.0	-16.125	-18.875	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
3	1	Rhonda was arguing about this nephew of Dana.	Rhonda was going fishing this nephew of Dana.	-166.0	-169.0	-16.625	-16.875	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
4	1	A lot of actresses' nieces have toured that art gallery.	A lot of actresses' nieces have coped that art gallery.	-154.0	-158.0	-12.8125	-13.125	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
5	1	Debra wears many skirts.	Debra slumps over many skirts.	-89.0	-113.5	-14.875	-14.1875	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
6	1	Chad's daughters embarrasses Erin's girlfriend.	Chad's daughters screamed Erin's girlfriend.	-188.0	-156.0	-15.6875	-15.625	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
7	1	Elaine criticized Jill.	Elaine shrugs Jill.	-72.5	-78.5	-18.125	-19.625	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
8	1	The pedestrians question some people.	The pedestrians wave some people.	-78.0	-71.5	-13.0625	-11.9375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
9	1	Vanessa has gone to a lot of college campuses.	Vanessa has smiled a lot of college campuses.	-128.0	-130.0	-12.875	-14.4375	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
10	1	Those committees listened to Kristen.	Those committees react Kristen.	-97.0	-88.0	-16.125	-17.625	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
11	1	Most pedestrians' father might climb up the slope.	Most pedestrians' father might murmur the slope.	-126.5	-120.0	-12.625	-13.3125	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
12	1	Theresa shouldn't scan this essay.	Theresa shouldn't murmur this essay.	-120.0	-132.0	-15.0	-16.5	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
13	1	Andrea's ex-husbands toured this art gallery.	Andrea's ex-husbands cry this art gallery.	-179.0	-169.0	-14.9375	-14.0625	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
14	1	A lot of girls' son hadn't insulted Jerry.	A lot of girls' son hadn't sighed Jerry.	-156.0	-156.0	-13.0625	-13.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
15	1	Denise has escaped from Marie's grandsons.	Denise has fallen Marie's grandsons.	-133.0	-122.0	-14.75	-15.25	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
16	1	Grace is investigating a lot of girls' ex-wife.	Grace is going fishing a lot of girls' ex-wife.	-159.0	-169.0	-13.25	-13.0	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
17	1	Donna talked about Anna's friends.	Donna replies Anna's friends.	-114.0	-114.0	-14.25	-16.25	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
18	1	Many sisters of some guest forget Eva.	Many sisters of some guest murmured Eva.	-117.5	-114.5	-14.6875	-14.3125	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
19	1	The truck hadn't astounded a bank.	The truck hadn't fallen a bank.	-119.5	-114.0	-13.3125	-12.625	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
