sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	Travis is touring.	Travis is revealing.	-59.0	-58.75	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
1	1	Noah approached.	Noah works with.	-47.0	-58.75	-11.75	-11.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
2	1	The Lutherans couldn't skate around.	The Lutherans couldn't disagree with.	-94.0	-94.0	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
3	1	A lot of teenagers haven't left.	A lot of teenagers haven't arrived at.	-94.0	-105.5	-11.75	-11.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
4	1	Rhonda's employees hadn't run around.	Rhonda's employees hadn't boasted about.	-106.0	-106.0	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
5	1	Renee could descend.	Renee could flee from.	-70.5	-82.5	-11.75	-11.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
6	1	This student's supervisors descended.	This student's supervisors admired.	-70.5	-70.5	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
7	1	Karen's dentists buy.	Karen's dentists found.	-70.5	-70.5	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
8	1	A lot of mothers of Steve observe.	A lot of mothers of Steve talk to.	-94.0	-105.5	-11.75	-11.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
9	1	Bill's wife saw.	Bill's wife returns to.	-58.75	-70.5	-11.75	-11.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
10	1	Tara's doctors have watched.	Tara's doctors have examined.	-82.5	-82.5	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
11	1	William wasn't helping.	William wasn't boasting about.	-58.75	-70.5	-11.75	-11.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
12	1	Christopher climbed up.	Christopher walks through.	-47.0	-47.0	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
13	1	That guy remembers.	That guy looked like.	-47.0	-58.75	-11.75	-11.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
14	1	Nancy sold.	Nancy argued about.	-47.0	-58.75	-11.75	-11.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
15	1	Jodi has run around.	Jodi has biked to.	-70.5	-82.0	-11.75	-11.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
16	1	Anne hasn't climbed down.	Anne hasn't found.	-70.5	-58.75	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
17	1	Kathleen helped.	Kathleen resembles.	-58.75	-58.75	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
18	1	Marie isn't climbing down.	Marie isn't lifting.	-82.0	-70.5	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
19	1	The brothers of April ascend.	The brothers of April look like.	-70.5	-82.0	-11.75	-11.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
20	1	Kathleen wouldn't approach.	Kathleen wouldn't drop by.	-82.5	-94.0	-11.75	-11.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
21	1	Holly's plumbers sold.	Holly's plumbers admired.	-82.5	-82.5	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
22	1	Some boy watches.	Some boy fired.	-47.0	-47.0	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
23	1	Diana hadn't watched.	Diana hadn't talked to.	-70.5	-82.0	-11.75	-11.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
24	1	The children see.	The children admire.	-47.0	-47.0	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
