sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Whose museums had Dana alarmed?	Whose had Dana alarmed museums?	-3952.0	-3968.0	-564.0	-568.0	True	True	syntax	island_effects
1	1	Whose hat should Tonya wear?	Whose should Tonya wear hat?	-4048.0	-4032.0	-506.0	-504.0	False	False	syntax	island_effects
2	1	What movies is Renee concealing?	What is Renee concealing movies?	-4096.0	-4080.0	-684.0	-680.0	False	False	syntax	island_effects
3	1	What bicycle was Rebecca noticing?	What was Rebecca noticing bicycle?	-4080.0	-4032.0	-680.0	-672.0	False	False	syntax	island_effects
4	1	Which senator should Jesus visit?	Which should Jesus visit senator?	-4416.0	-4384.0	-736.0	-732.0	False	False	syntax	island_effects
5	1	What fish is a person healing?	What is a person healing fish?	-4256.0	-4224.0	-608.0	-604.0	False	False	syntax	island_effects
6	1	What dancers should Kristen respect?	What should Kristen respect dancers?	-4128.0	-4096.0	-688.0	-684.0	False	False	syntax	island_effects
7	1	What waiter has James hurt?	What has James hurt waiter?	-4080.0	-4032.0	-680.0	-672.0	False	False	syntax	island_effects
8	1	Which adult was Larry distracting?	Which was Larry distracting adult?	-4416.0	-4384.0	-736.0	-732.0	False	False	syntax	island_effects
9	1	What waitresses has Monica approached?	What has Monica approached waitresses?	-4160.0	-4128.0	-596.0	-588.0	False	False	syntax	island_effects
10	1	Which waiters has Thomas disliked?	Which has Thomas disliked waiters?	-4416.0	-4320.0	-732.0	-720.0	False	False	syntax	island_effects
11	1	What senator is a truck hurting?	What is a truck hurting senator?	-4224.0	-4224.0	-604.0	-600.0	False	False	syntax	island_effects
12	1	Which carriages might Alice break?	Which might Alice break carriages?	-4384.0	-4352.0	-732.0	-728.0	False	False	syntax	island_effects
13	1	Which newspaper articles can the student dislike?	Which can the student dislike newspaper articles?	-4768.0	-4768.0	-596.0	-596.0	False	False	syntax	island_effects
14	1	Which oasis has Diane dropped by?	Which has Diane dropped by oasis?	-4384.0	-4384.0	-628.0	-624.0	False	False	syntax	island_effects
15	1	Which senators has Deborah observed?	Which has Deborah observed senators?	-4352.0	-4352.0	-728.0	-724.0	False	False	syntax	island_effects
16	1	What doctors will Chad kiss?	What will Chad kiss doctors?	-4128.0	-4096.0	-688.0	-684.0	False	False	syntax	island_effects
17	1	Whose thesis was Donna appreciating?	Whose was Donna appreciating thesis?	-3872.0	-3904.0	-556.0	-556.0	True	False	syntax	island_effects
18	1	What unicycles would Galileo take?	What would Galileo take unicycles?	-4224.0	-4224.0	-604.0	-604.0	False	False	syntax	island_effects
19	1	What paralysis will Amy discover?	What will Amy discover paralysis?	-4080.0	-4064.0	-680.0	-676.0	False	False	syntax	island_effects
20	1	Which woman could Jesus heal?	Which could Jesus heal woman?	-4416.0	-4416.0	-736.0	-736.0	False	False	syntax	island_effects
21	1	What patient can this guest reference?	What can this guest reference patient?	-4320.0	-4288.0	-616.0	-612.0	False	False	syntax	island_effects
22	1	Which waiter could Amelia talk about?	Which could Amelia talk about waiter?	-4512.0	-4480.0	-644.0	-640.0	False	False	syntax	island_effects
23	1	Which library is Kristen thinking about?	Which is Kristen thinking about library?	-4576.0	-4544.0	-652.0	-648.0	False	False	syntax	island_effects
24	1	Which book could John bring?	Which could John bring book?	-4448.0	-4448.0	-744.0	-740.0	False	False	syntax	island_effects
25	1	What actress could Adam argue about?	What could Adam argue about actress?	-4224.0	-4192.0	-604.0	-600.0	False	False	syntax	island_effects
26	1	Which pedestrians had a lot of teachers forgotten?	Which had a lot of teachers forgotten pedestrians?	-4704.0	-4704.0	-524.0	-520.0	False	False	syntax	island_effects
27	1	Which horses does Marcus hide?	Which does Marcus hide horses?	-4448.0	-4416.0	-740.0	-736.0	False	False	syntax	island_effects
28	1	What adults do many drawings embarrass?	What do many drawings embarrass adults?	-4224.0	-4224.0	-604.0	-604.0	False	False	syntax	island_effects
29	1	Which guys has Colleen cared for?	Which has Colleen cared for guys?	-4448.0	-4416.0	-636.0	-632.0	False	False	syntax	island_effects
30	1	Which bikes is John fixing?	Which is John fixing bikes?	-4416.0	-4384.0	-736.0	-728.0	False	False	syntax	island_effects
31	1	Which movies would Laura hate?	Which would Laura hate movies?	-4384.0	-4384.0	-728.0	-732.0	False	True	syntax	island_effects
32	1	Which mountains has Jodi ascended?	Which has Jodi ascended mountains?	-4384.0	-4352.0	-732.0	-728.0	False	False	syntax	island_effects
33	1	What carriage is Steve fixing?	What is Steve fixing carriage?	-4080.0	-4048.0	-680.0	-676.0	False	False	syntax	island_effects
34	1	Whose car is Gregory buying?	Whose is Gregory buying car?	-3952.0	-3952.0	-564.0	-564.0	False	False	syntax	island_effects
35	1	Which doctor had Timothy escaped from?	Which had Timothy escaped from doctor?	-4512.0	-4448.0	-644.0	-636.0	False	False	syntax	island_effects
36	1	Which glove had an adult concealed?	Which had an adult concealed glove?	-4448.0	-4448.0	-636.0	-632.0	False	False	syntax	island_effects
37	1	Which mall had Gina dropped by?	Which had Gina dropped by mall?	-4448.0	-4448.0	-636.0	-632.0	False	False	syntax	island_effects
38	1	What girl was Clyde boasting about?	What was Clyde boasting about girl?	-4160.0	-4096.0	-592.0	-584.0	False	False	syntax	island_effects
39	1	Which closets should Colleen appreciate?	Which should Colleen appreciate closets?	-4352.0	-4352.0	-728.0	-724.0	False	False	syntax	island_effects
40	1	Which children had George revealed?	Which had George revealed children?	-4480.0	-4448.0	-748.0	-740.0	False	False	syntax	island_effects
41	1	What customers does Martin flee from?	What does Martin flee from customers?	-4192.0	-4192.0	-600.0	-596.0	False	False	syntax	island_effects
42	1	Which hill is Roger climbing down?	Which is Roger climbing down hill?	-4512.0	-4512.0	-648.0	-644.0	False	False	syntax	island_effects
43	1	Which men has George questioned?	Which has George questioned men?	-4416.0	-4384.0	-736.0	-732.0	False	False	syntax	island_effects
44	1	What teenagers was Monet visiting?	What was Monet visiting teenagers?	-4160.0	-4096.0	-692.0	-684.0	False	False	syntax	island_effects
45	1	Which cashier is Richard approaching?	Which is Richard approaching cashier?	-4480.0	-4416.0	-748.0	-736.0	False	False	syntax	island_effects
46	1	What teenager had Elaine complained about?	What had Elaine complained about teenager?	-4128.0	-4096.0	-592.0	-588.0	False	False	syntax	island_effects
47	1	What customers might Benjamin work with?	What might Benjamin work with customers?	-4224.0	-4192.0	-604.0	-600.0	False	False	syntax	island_effects
48	1	What river had David passed?	What had David passed river?	-4128.0	-4064.0	-688.0	-680.0	False	False	syntax	island_effects
49	1	Which organizations has Laura upset?	Which has Laura upset organizations?	-4416.0	-4384.0	-736.0	-728.0	False	False	syntax	island_effects
50	1	Whose hats was Sally wearing?	Whose was Sally wearing hats?	-4016.0	-3968.0	-576.0	-568.0	False	False	syntax	island_effects
51	1	Which women has Harvard University fired?	Which has Harvard University fired women?	-4608.0	-4608.0	-660.0	-660.0	False	False	syntax	island_effects
52	1	What waitress will Christopher listen to?	What will Christopher listen to waitress?	-4160.0	-4128.0	-592.0	-588.0	False	False	syntax	island_effects
53	1	Which trucks has a guest concealed?	Which has a guest concealed trucks?	-4544.0	-4480.0	-648.0	-640.0	False	False	syntax	island_effects
54	1	Which alumnus has this screen shocked?	Which has this screen shocked alumnus?	-4416.0	-4384.0	-628.0	-628.0	False	False	syntax	island_effects
55	1	Which dancers did that skirt annoy?	Which did that skirt annoy dancers?	-4512.0	-4512.0	-648.0	-644.0	False	False	syntax	island_effects
