sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	What senators was Alicia approaching and some teachers scaring?	What was Alicia approaching senators and some teachers scaring?	-596.0	-580.0	-54.25	-52.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
1	1	Whose restaurants is Clyde exiting and Amelia talking about?	Whose is Clyde exiting restaurants and Amelia talking about?	-516.0	-510.0	-47.0	-46.5	False	False	syntax	island_effects	Write a natural, coherent English sentence.
2	1	Which teenagers had Tamara hired and Grace fired?	Which had Tamara hired teenagers and Grace fired?	-432.0	-448.0	-48.0	-49.75	True	True	syntax	island_effects	Write a natural, coherent English sentence.
3	1	What lights could Spain sell and Andrea discover?	What could Spain sell lights and Andrea discover?	-430.0	-430.0	-47.75	-47.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
4	1	What paintings has Melissa looked like and Erin revealed?	What has Melissa looked like paintings and Erin revealed?	-452.0	-438.0	-45.25	-43.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
5	1	Which carriages has Melanie found and Diana revealed?	Which has Melanie found carriages and Diana revealed?	-386.0	-404.0	-43.0	-45.0	True	True	syntax	island_effects	Write a natural, coherent English sentence.
6	1	What offspring has William stunned and Melinda escaped from?	What has William stunned offspring and Melinda escaped from?	-444.0	-470.0	-44.5	-47.0	True	True	syntax	island_effects	Write a natural, coherent English sentence.
7	1	What alumni might some socks shock and Denise appreciate?	What might some socks shock alumni and Denise appreciate?	-516.0	-512.0	-51.5	-51.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
8	1	Which girls is the dress irritating and the Lutherans revealing?	Which is the dress irritating girls and the Lutherans revealing?	-512.0	-510.0	-42.5	-42.5	False	False	syntax	island_effects	Write a natural, coherent English sentence.
9	1	What guys could those girls flee from and a lot of socks bore?	What could those girls flee from guys and a lot of socks bore?	-644.0	-600.0	-46.0	-43.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
10	1	What schools were many cars embarrassing and Daniel driving to?	What were many cars embarrassing schools and Daniel driving to?	-580.0	-568.0	-52.75	-51.5	False	False	syntax	island_effects	Write a natural, coherent English sentence.
11	1	What cafes could some teenager skate around and a lot of committees conceal?	What could some teenager skate around cafes and a lot of committees conceal?	-636.0	-612.0	-45.25	-43.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
12	1	What lakes had Elaine escaped from and Gary thought about?	What had Elaine escaped from lakes and Gary thought about?	-500.0	-476.0	-45.5	-43.25	False	False	syntax	island_effects	Write a natural, coherent English sentence.
13	1	What mountains is Aaron lifting and that woman insulting?	What is Aaron lifting mountains and that woman insulting?	-442.0	-434.0	-44.25	-43.5	False	False	syntax	island_effects	Write a natural, coherent English sentence.
14	1	Which children had Phillip worried and Dawn disturbed?	Which had Phillip worried children and Dawn disturbed?	-410.0	-422.0	-45.5	-46.75	True	True	syntax	island_effects	Write a natural, coherent English sentence.
15	1	Whose closets can drivers arrive at and Heidi walk through?	Whose can drivers arrive at closets and Heidi walk through?	-620.0	-572.0	-51.5	-47.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
16	1	Which students has Steve hired and Monet hated?	Which has Steve hired students and Monet hated?	-426.0	-430.0	-47.25	-47.75	True	True	syntax	island_effects	Write a natural, coherent English sentence.
17	1	Which analyses can Heidi dislike and Melissa think about?	Which can Heidi dislike analyses and Melissa think about?	-528.0	-536.0	-52.75	-53.5	True	True	syntax	island_effects	Write a natural, coherent English sentence.
18	1	Which libraries had those waiters lifted and Alicia explored?	Which had those waiters lifted libraries and Alicia explored?	-492.0	-492.0	-49.25	-49.25	False	False	syntax	island_effects	Write a natural, coherent English sentence.
19	1	Which children has Valerie approached and Sonia hurt?	Which has Valerie approached children and Sonia hurt?	-386.0	-416.0	-43.0	-46.0	True	True	syntax	island_effects	Write a natural, coherent English sentence.
20	1	Which students does Leslie kiss and Kendra visit?	Which does Leslie kiss students and Kendra visit?	-478.0	-456.0	-53.0	-50.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
21	1	Which teachers did Veronica work with and the rivers bore?	Which did Veronica work with teachers and the rivers bore?	-544.0	-512.0	-49.5	-46.5	False	False	syntax	island_effects	Write a natural, coherent English sentence.
22	1	What adults is Jodi curing and Karen returning to?	What is Jodi curing adults and Karen returning to?	-516.0	-520.0	-51.75	-52.0	True	True	syntax	island_effects	Write a natural, coherent English sentence.
23	1	Which men might Regina work with and that waiter cure?	Which might Regina work with men and that waiter cure?	-580.0	-532.0	-52.75	-48.25	False	False	syntax	island_effects	Write a natural, coherent English sentence.
24	1	What slopes had Lori descended and Carlos climbed down?	What had Lori descended slopes and Carlos climbed down?	-476.0	-438.0	-47.5	-43.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
25	1	Which women could Emily criticize and Christine notice?	Which could Emily criticize women and Christine notice?	-452.0	-458.0	-50.0	-51.0	True	True	syntax	island_effects	Write a natural, coherent English sentence.
26	1	Which lakes had most girls biked to and most drivers described?	Which had most girls biked to lakes and most drivers described?	-592.0	-556.0	-45.5	-42.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
27	1	Whose mice can Julia bring and Brett notice?	Whose can Julia bring mice and Brett notice?	-472.0	-468.0	-47.25	-46.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
28	1	Which teeth is Samuel fixing and Grace selling?	Which is Samuel fixing teeth and Grace selling?	-440.0	-466.0	-48.75	-51.75	True	True	syntax	island_effects	Write a natural, coherent English sentence.
29	1	Which girls was Tara kissing and Alice thinking about?	Which was Tara kissing girls and Alice thinking about?	-468.0	-488.0	-47.0	-48.75	True	True	syntax	island_effects	Write a natural, coherent English sentence.
