sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Mark figured out that most governments appreciate Steve.	Mark figured out who most governments appreciate Steve.	-106.5	-106.5	-11.8125	-11.8125	False	False	syntax	filler_gap_dependency
1	1	Danielle finds out that many organizations have alarmed Chad.	Danielle finds out who many organizations have alarmed Chad.	-129.0	-129.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
2	1	Veronica investigated that students might remember Julie.	Veronica investigated who students might remember Julie.	-105.5	-105.5	-11.75	-11.75	False	False	syntax	filler_gap_dependency
3	1	The Impressionists learn that some stories can't sound like Carl.	The Impressionists learn who some stories can't sound like Carl.	-164.0	-164.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
4	1	The waiters learn that most guests wouldn't have every hospital.	The waiters learn what most guests wouldn't have every hospital.	-152.0	-152.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
5	1	Some girls revealed that all waitresses hadn't cleaned the cup.	Some girls revealed what all waitresses hadn't cleaned the cup.	-153.0	-153.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
6	1	Sandra was figuring out that these guys saw Douglas.	Sandra was figuring out who these guys saw Douglas.	-129.0	-129.0	-11.6875	-11.75	False	True	syntax	filler_gap_dependency
7	1	The Lutherans know that some fungi were alarming that association.	The Lutherans know what some fungi were alarming that association.	-141.0	-141.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
8	1	Carmen finds out that the customers have run around many cafes.	Carmen finds out what the customers have run around many cafes.	-164.0	-164.0	-11.75	-11.6875	False	False	syntax	filler_gap_dependency
9	1	Carrie should find out that some cart disturbs Nancy.	Carrie should find out who some cart disturbs Nancy.	-141.0	-141.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
10	1	Deborah has forgotten that the offspring ran around the mountains.	Deborah has forgotten what the offspring ran around the mountains.	-140.0	-140.0	-11.6875	-11.6875	False	False	syntax	filler_gap_dependency
11	1	Katherine found out that that cashier didn't sell some ice cream.	Katherine found out what that cashier didn't sell some ice cream.	-163.0	-164.0	-11.6875	-11.6875	True	False	syntax	filler_gap_dependency
12	1	Connie forgot that the woman doesn't describe some stories.	Connie forgot what the woman doesn't describe some stories.	-141.0	-141.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
