sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Carla had explained that Samuel has discussed her.	Carla had explained that Samuel has discussed herself.	-109.0	-115.0	-13.625	-14.375	True	True	syntax_semantics	binding
1	1	Alice hadn't said that some people weren't escaping from her.	Alice hadn't said that some people weren't escaping from herself.	-147.0	-153.0	-10.5	-10.9375	True	True	syntax_semantics	binding
2	1	Carl imagines that Maria does leave him.	Carl imagines that Maria does leave himself.	-108.5	-115.0	-15.5	-16.375	True	True	syntax_semantics	binding
3	1	Those waiters think that Robert flees from them.	Those waiters think that Robert flees from themselves.	-100.5	-107.0	-12.5625	-13.375	True	True	syntax_semantics	binding
4	1	Florence did think that Walter stunned her.	Florence did think that Walter stunned herself.	-99.0	-106.5	-14.125	-15.1875	True	True	syntax_semantics	binding
5	1	Carlos said that Lori helped him.	Carlos said that Lori helped himself.	-95.0	-101.5	-15.875	-16.875	True	True	syntax_semantics	binding
6	1	All people think that Tamara investigated them.	All people think that Tamara investigated themselves.	-112.0	-113.5	-16.0	-16.25	True	True	syntax_semantics	binding
7	1	A lot of people imagined that Sabrina had aggravated them.	A lot of people imagined that Sabrina had aggravated themselves.	-152.0	-154.0	-15.1875	-15.4375	True	True	syntax_semantics	binding
8	1	Emily is thinking that Samuel will love her.	Emily is thinking that Samuel will love herself.	-108.0	-111.5	-13.5	-13.9375	True	True	syntax_semantics	binding
9	1	A lot of children say that Allison hadn't approached them.	A lot of children say that Allison hadn't approached themselves.	-156.0	-161.0	-13.0625	-13.375	True	True	syntax_semantics	binding
10	1	Paul wasn't thinking that Marie had distracted him.	Paul wasn't thinking that Marie had distracted himself.	-147.0	-148.0	-14.75	-14.8125	True	True	syntax_semantics	binding
11	1	A lot of actors imagined that Kenneth loves them.	A lot of actors imagined that Kenneth loves themselves.	-132.0	-136.0	-14.75	-15.125	True	True	syntax_semantics	binding
12	1	A waitress hasn't thought that many drivers talked about her.	A waitress hasn't thought that many drivers talked about herself.	-153.0	-155.0	-12.75	-12.9375	True	True	syntax_semantics	binding
13	1	Joseph isn't imagining that Veronica could remember him.	Joseph isn't imagining that Veronica could remember himself.	-141.0	-146.0	-14.125	-14.625	True	True	syntax_semantics	binding
14	1	Kathleen thinks that Carlos was irritating her.	Kathleen thinks that Carlos was irritating herself.	-122.0	-127.0	-17.5	-18.125	True	True	syntax_semantics	binding
15	1	Brian thought that Rebecca was criticizing him.	Brian thought that Rebecca was criticizing himself.	-101.5	-108.5	-14.5	-15.5	True	True	syntax_semantics	binding
16	1	Anne hadn't explained that most girls haven't hugged her.	Anne hadn't explained that most girls haven't hugged herself.	-162.0	-170.0	-12.4375	-13.0625	True	True	syntax_semantics	binding
17	1	Gerald said that Jane was thinking about him.	Gerald said that Jane was thinking about himself.	-89.0	-95.0	-11.125	-11.875	True	True	syntax_semantics	binding
18	1	Many actresses explain that Anne isn't hurting them.	Many actresses explain that Anne isn't hurting themselves.	-144.0	-146.0	-14.4375	-14.625	True	True	syntax_semantics	binding
19	1	Lori hadn't thought that some girls have known her.	Lori hadn't thought that some girls have known herself.	-128.0	-132.0	-11.625	-12.0	True	True	syntax_semantics	binding
20	1	Ronald was saying that those waitresses argued about him.	Ronald was saying that those waitresses argued about himself.	-123.0	-129.0	-13.625	-14.3125	True	True	syntax_semantics	binding
21	1	A lot of pedestrians say that David criticizes them.	A lot of pedestrians say that David criticizes themselves.	-136.0	-137.0	-15.0625	-15.1875	True	True	syntax_semantics	binding
22	1	Candice explains that Brad had concealed her.	Candice explains that Brad had concealed herself.	-112.0	-118.0	-14.0	-14.75	True	True	syntax_semantics	binding
23	1	Edward had said that Carolyn respected him.	Edward had said that Carolyn respected himself.	-108.5	-116.0	-15.5	-16.625	True	True	syntax_semantics	binding
24	1	A lot of guys shouldn't imagine that the pie won't stun them.	A lot of guys shouldn't imagine that the pie won't stun themselves.	-224.0	-223.0	-14.0	-13.9375	False	False	syntax_semantics	binding
25	1	Sonia does think that many waiters should approach her.	Sonia does think that many waiters should approach herself.	-152.0	-157.0	-15.125	-15.75	True	True	syntax_semantics	binding
26	1	Kimberley was explaining that most girls hated her.	Kimberley was explaining that most girls hated herself.	-154.0	-161.0	-15.375	-16.125	True	True	syntax_semantics	binding
27	1	Michael said that Sarah has complained about him.	Michael said that Sarah has complained about himself.	-100.0	-106.5	-12.5	-13.3125	True	True	syntax_semantics	binding
