sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Who had the patients' cleaning those banks upset.	Who had the patients' cleaning upset those banks.	-117.0	-117.0	-11.6875	-11.6875	False	False	syntax	island_effects
1	1	Who has the waitress's observing Christine bothered.	Who has the waitress's observing bothered Christine.	-105.5	-105.5	-11.75	-11.75	False	False	syntax	island_effects
2	1	Who have a lot of adults' scanning this play disagreed with.	Who have a lot of adults' scanning disagreed with this play.	-152.0	-152.0	-11.6875	-11.6875	False	False	syntax	island_effects
3	1	Who have many women's touring Spain embarrassed.	Who have many women's touring embarrassed Spain.	-105.5	-105.5	-11.6875	-11.6875	False	False	syntax	island_effects
4	1	Who should pedestrians' curing Deanna scare.	Who should pedestrians' curing scare Deanna.	-105.5	-105.5	-11.75	-11.6875	False	False	syntax	island_effects
5	1	Who are a lot of guys' kissing Heather aggravating.	Who are a lot of guys' kissing aggravating Heather.	-140.0	-140.0	-11.6875	-11.6875	False	False	syntax	island_effects
6	1	Who should a woman's selling the bank distract.	Who should a woman's selling distract the bank.	-117.0	-117.0	-11.6875	-11.6875	False	False	syntax	island_effects
7	1	Who will a lot of waiters' attacking Claire irritate.	Who will a lot of waiters' attacking irritate Claire.	-152.0	-152.0	-11.6875	-11.6875	False	False	syntax	island_effects
8	1	Who have these girls' complaining about Phillip aggravated.	Who have these girls' complaining about aggravated Phillip.	-117.0	-117.0	-11.75	-11.6875	False	False	syntax	island_effects
9	1	Who had most girls' kissing a lady annoyed.	Who had most girls' kissing annoyed a lady.	-117.0	-117.0	-11.6875	-11.6875	False	False	syntax	island_effects
10	1	Who would those carriages' shocking Sara worry.	Who would those carriages' shocking worry Sara.	-117.5	-117.0	-11.75	-11.75	False	False	syntax	island_effects
11	1	Who should all shoes' boring Judy impress.	Who should all shoes' boring impress Judy.	-105.5	-105.5	-11.6875	-11.6875	False	False	syntax	island_effects
12	1	Who have all senators' admiring William distracted.	Who have all senators' admiring distracted William.	-117.0	-117.0	-11.75	-11.6875	False	False	syntax	island_effects
13	1	Who should many guests' thinking about Leslie scare.	Who should many guests' thinking about scare Leslie.	-117.5	-117.5	-11.75	-11.75	False	False	syntax	island_effects
14	1	Who had every museum's boasting about Dana impressed.	Who had every museum's boasting about impressed Dana.	-117.0	-117.0	-11.6875	-11.6875	False	False	syntax	island_effects
15	1	Who have governments' selling the hospital confused.	Who have governments' selling confused the hospital.	-105.5	-105.5	-11.6875	-11.6875	False	False	syntax	island_effects
16	1	Who were a lot of students' embarrassing Becky disgusting.	Who were a lot of students' embarrassing disgusting Becky.	-128.0	-128.0	-11.6875	-11.6875	False	False	syntax	island_effects
