sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	Amanda was respected by some waitresses.	Amanda was respected by some picture.	-105.5	-94.0	-11.75	-11.75	False	False	syntax	s-selection	Write a natural, coherent English sentence.
1	1	Some lake was passed by some cashiers.	Some lake was passed by some phenomena.	-105.5	-94.0	-11.75	-11.75	False	False	syntax	s-selection	Write a natural, coherent English sentence.
2	1	Lisa was kissed by the boys.	Lisa was kissed by the blouses.	-82.0	-94.0	-11.75	-11.75	True	False	syntax	s-selection	Write a natural, coherent English sentence.
3	1	Amanda isn't respected by the children.	Amanda isn't respected by the cups.	-105.5	-105.5	-11.75	-11.75	False	False	syntax	s-selection	Write a natural, coherent English sentence.
4	1	The glove was noticed by some woman.	The glove was noticed by some mouse.	-94.0	-93.5	-11.75	-11.6875	False	False	syntax	s-selection	Write a natural, coherent English sentence.
5	1	Gerald is hated by the teachers.	Gerald is hated by the pie.	-94.0	-94.0	-11.75	-11.75	False	False	syntax	s-selection	Write a natural, coherent English sentence.
6	1	Most actresses weren't discussed by some offspring.	Most actresses weren't discussed by some ladder.	-105.5	-105.5	-11.75	-11.75	False	False	syntax	s-selection	Write a natural, coherent English sentence.
7	1	These students were talked about by the teacher.	These students were talked about by the books.	-105.5	-105.5	-11.75	-11.75	False	False	syntax	s-selection	Write a natural, coherent English sentence.
8	1	Deborah was talked to by the teacher.	Deborah was talked to by the ellipses.	-105.5	-129.0	-11.75	-11.6875	True	False	syntax	s-selection	Write a natural, coherent English sentence.
9	1	Cafes were cleaned by some lady.	Cafes were cleaned by some hat.	-105.5	-105.5	-11.6875	-11.6875	False	False	syntax	s-selection	Write a natural, coherent English sentence.
10	1	Patricia is referenced by some offspring.	Patricia is referenced by some shawl.	-94.0	-105.5	-11.75	-11.75	True	False	syntax	s-selection	Write a natural, coherent English sentence.
11	1	Galileo is concealed by the woman.	Galileo is concealed by the horse.	-93.5	-93.5	-11.6875	-11.6875	False	False	syntax	s-selection	Write a natural, coherent English sentence.
12	1	A lot of high schools aren't visited by some teachers.	A lot of high schools aren't visited by some socks.	-140.0	-140.0	-11.6875	-11.6875	False	False	syntax	s-selection	Write a natural, coherent English sentence.
13	1	Andrew was questioned by some pedestrian.	Andrew was questioned by some apple.	-82.0	-82.0	-11.75	-11.75	False	False	syntax	s-selection	Write a natural, coherent English sentence.
14	1	A lot of computers aren't bought by the senators.	A lot of computers aren't bought by the gate.	-129.0	-129.0	-11.6875	-11.6875	False	False	syntax	s-selection	Write a natural, coherent English sentence.
15	1	Those schools are cleaned by the customers.	Those schools are cleaned by the socks.	-94.0	-94.0	-11.75	-11.75	False	False	syntax	s-selection	Write a natural, coherent English sentence.
16	1	Chad wasn't forgotten by the teacher.	Chad wasn't forgotten by the brochure.	-105.0	-105.0	-11.6875	-11.6875	False	False	syntax	s-selection	Write a natural, coherent English sentence.
17	1	Deanna was hired by the offspring.	Deanna was hired by the candles.	-94.0	-94.0	-11.75	-11.75	False	False	syntax	s-selection	Write a natural, coherent English sentence.
18	1	Lisa wasn't cured by the ladies.	Lisa wasn't cured by the deer.	-94.0	-94.0	-11.75	-11.75	False	False	syntax	s-selection	Write a natural, coherent English sentence.
19	1	Valerie was hugged by the pedestrian.	Valerie was hugged by the diagnoses.	-94.0	-94.0	-11.75	-11.75	False	False	syntax	s-selection	Write a natural, coherent English sentence.
20	1	Nina isn't escaped from by some customer.	Nina isn't escaped from by some movies.	-117.0	-117.0	-11.6875	-11.6875	False	False	syntax	s-selection	Write a natural, coherent English sentence.
21	1	A lot of mountains were ascended by the customer.	A lot of mountains were ascended by the dog.	-129.0	-129.0	-11.6875	-11.6875	False	False	syntax	s-selection	Write a natural, coherent English sentence.
22	1	Tamara was praised by some waitress.	Tamara was praised by some cups.	-93.5	-93.5	-11.6875	-11.6875	False	False	syntax	s-selection	Write a natural, coherent English sentence.
