sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Eric imagines himself taking every rug.	Eric imagines himself took every rug.	-3744.0	-3712.0	-536.0	-532.0	False	False	syntax/semantics	binding
1	1	Stacy imagines herself praising this actress.	Stacy imagines herself praises this actress.	-3424.0	-3360.0	-428.0	-420.0	False	False	syntax/semantics	binding
2	1	All pedestrians think about themselves exploring museums.	All pedestrians think about themselves explored museums.	-3584.0	-3552.0	-448.0	-444.0	False	False	syntax/semantics	binding
3	1	Cheryl is forgetting about herself thinking about Beverly.	Cheryl is forgetting about herself thought about Beverly.	-3920.0	-3856.0	-392.0	-386.0	False	False	syntax/semantics	binding
4	1	Some guests imagine themselves exploring a library.	Some guests imagine themselves explored a library.	-3552.0	-3536.0	-444.0	-442.0	False	False	syntax/semantics	binding
5	1	Tonya is thinking about herself listening to Andrew.	Tonya is thinking about herself listened to Andrew.	-3584.0	-3536.0	-358.0	-354.0	False	False	syntax/semantics	binding
6	1	Christina hasn't thought about herself noticing Sheila.	Christina hasn't thought about herself notices Sheila.	-4864.0	-4864.0	-486.0	-484.0	False	False	syntax/semantics	binding
7	1	Ann wouldn't forget about herself passing banks.	Ann wouldn't forget about herself passed banks.	-4416.0	-4416.0	-442.0	-440.0	False	False	syntax/semantics	binding
8	1	These patients think about themselves concealing that girl.	These patients think about themselves concealed that girl.	-3712.0	-3696.0	-412.0	-412.0	False	False	syntax/semantics	binding
9	1	That association is forgetting about itself impressing Renee.	That association is forgetting about itself impresses Renee.	-3808.0	-3776.0	-422.0	-420.0	False	False	syntax/semantics	binding
10	1	Some teachers imagine themselves bringing many carriages.	Some teachers imagine themselves brought many carriages.	-3552.0	-3520.0	-444.0	-440.0	False	False	syntax/semantics	binding
11	1	Stacy won't imagine herself biking to all malls.	Stacy won't imagine herself biked to all malls.	-4032.0	-4096.0	-336.0	-314.0	True	False	syntax/semantics	binding
12	1	Most men forget about themselves climbing down the ladder.	Most men forget about themselves climb down the ladder.	-3648.0	-3648.0	-364.0	-364.0	False	False	syntax/semantics	binding
13	1	Paula hasn't forgotten about herself complaining about Deborah.	Paula hasn't forgotten about herself complained about Deborah.	-4992.0	-4928.0	-454.0	-450.0	False	False	syntax/semantics	binding
14	1	Steven doesn't think about himself listening to Theresa.	Steven doesn't think about himself listened to Theresa.	-4864.0	-4864.0	-444.0	-442.0	False	False	syntax/semantics	binding
15	1	The schools think about themselves irritating Paula.	The schools think about themselves irritated Paula.	-3664.0	-3616.0	-458.0	-452.0	False	False	syntax/semantics	binding
16	1	Gregory had forgotten about himself talking to Elaine.	Gregory had forgotten about himself talked to Elaine.	-3552.0	-3520.0	-394.0	-392.0	False	False	syntax/semantics	binding
17	1	Kevin wasn't forgetting about himself breaking a lot of unicycles.	Kevin wasn't forgetting about himself breaks a lot of unicycles.	-4960.0	-4960.0	-356.0	-354.0	False	False	syntax/semantics	binding
18	1	Scott would imagine himself dropping by some schools.	Scott would imagine himself dropped by some schools.	-3760.0	-3728.0	-418.0	-414.0	False	False	syntax/semantics	binding
19	1	Guests think about themselves praising Todd.	Guests think about themselves praise Todd.	-3456.0	-3408.0	-494.0	-486.0	False	False	syntax/semantics	binding
20	1	Jane imagines herself exiting a school.	Jane imagines herself exits a school.	-3456.0	-3456.0	-494.0	-494.0	False	False	syntax/semantics	binding
21	1	Brett had imagined himself listening to Jeffrey.	Brett had imagined himself listened to Jeffrey.	-3680.0	-3664.0	-460.0	-458.0	False	False	syntax/semantics	binding
22	1	Organizations think about themselves talking to Nancy.	Organizations think about themselves talked to Nancy.	-3264.0	-3248.0	-408.0	-406.0	False	False	syntax/semantics	binding
23	1	Theodore wasn't imagining himself observing the customers.	Theodore wasn't imagining himself observes the customers.	-4832.0	-4832.0	-440.0	-440.0	False	False	syntax/semantics	binding
24	1	Dawn will think about herself curing George.	Dawn will think about herself cured George.	-3728.0	-3728.0	-466.0	-466.0	False	False	syntax/semantics	binding
25	1	Bethany was forgetting about herself questioning Rachelle.	Bethany was forgetting about herself questioned Rachelle.	-3632.0	-3648.0	-330.0	-332.0	True	True	syntax/semantics	binding
26	1	Dancers hadn't forgotten about themselves appreciating a public park.	Dancers hadn't forgotten about themselves appreciated a public park.	-5120.0	-5088.0	-392.0	-390.0	False	False	syntax/semantics	binding
27	1	The men forget about themselves taking all hats.	The men forget about themselves took all hats.	-3712.0	-3712.0	-412.0	-412.0	False	False	syntax/semantics	binding
28	1	Steven thinks about himself thinking about this college campus.	Steven thinks about himself thought about this college campus.	-3792.0	-3744.0	-380.0	-374.0	False	False	syntax/semantics	binding
29	1	Becca is forgetting about herself biking to that high school.	Becca is forgetting about herself biked to that high school.	-3840.0	-3888.0	-320.0	-300.0	True	False	syntax/semantics	binding
30	1	Omar thought about himself working with Sheila.	Omar thought about himself worked with Sheila.	-3712.0	-3712.0	-464.0	-464.0	False	False	syntax/semantics	binding
31	1	Irene might imagine herself hugging Lissa.	Irene might imagine herself hugs Lissa.	-3760.0	-3760.0	-418.0	-418.0	False	False	syntax/semantics	binding
32	1	Jacqueline forgot about herself fleeing from these waitresses.	Jacqueline forgot about herself flees from these waitresses.	-3696.0	-3776.0	-336.0	-316.0	True	False	syntax/semantics	binding
33	1	Jerry wasn't thinking about himself returning to Leslie.	Jerry wasn't thinking about himself returned to Leslie.	-4544.0	-4512.0	-414.0	-412.0	False	False	syntax/semantics	binding
34	1	Brett forgot about himself working with Jesus.	Brett forgot about himself worked with Jesus.	-3712.0	-3696.0	-464.0	-462.0	False	False	syntax/semantics	binding
35	1	Dennis hasn't forgotten about himself scaring Paula.	Dennis hasn't forgotten about himself scared Paula.	-5152.0	-5024.0	-468.0	-502.0	False	True	syntax/semantics	binding
36	1	Joseph thought about himself researching an essay.	Joseph thought about himself researches an essay.	-3520.0	-3520.0	-440.0	-440.0	False	False	syntax/semantics	binding
37	1	Frank thought about himself talking to Michelle.	Frank thought about himself talked to Michelle.	-3536.0	-3520.0	-442.0	-440.0	False	False	syntax/semantics	binding
38	1	Amanda forgets about herself hurting Ruth.	Amanda forgets about herself hurt Ruth.	-3472.0	-3408.0	-494.0	-488.0	False	False	syntax/semantics	binding
39	1	Robert imagines himself visiting Joel.	Robert imagines himself visited Joel.	-3712.0	-3696.0	-616.0	-616.0	False	False	syntax/semantics	binding
40	1	Todd shouldn't imagine himself helping William.	Todd shouldn't imagine himself helps William.	-4384.0	-4352.0	-488.0	-484.0	False	False	syntax/semantics	binding
41	1	Victoria hadn't imagined herself discussing Lori.	Victoria hadn't imagined herself discussed Lori.	-4416.0	-4384.0	-490.0	-488.0	False	False	syntax/semantics	binding
42	1	Some governments think about themselves admiring some bread.	Some governments think about themselves admired some bread.	-3600.0	-3616.0	-400.0	-402.0	True	True	syntax/semantics	binding
43	1	The Clintons think about themselves disagreeing with Alicia.	The Clintons think about themselves disagree with Alicia.	-3888.0	-3792.0	-354.0	-380.0	False	True	syntax/semantics	binding
44	1	Gerald imagines himself cleaning this painting.	Gerald imagines himself cleaned this painting.	-4096.0	-4096.0	-588.0	-588.0	False	False	syntax/semantics	binding
45	1	Liam forgot about himself thinking about Rose.	Liam forgot about himself thinks about Rose.	-3152.0	-3088.0	-394.0	-386.0	False	False	syntax/semantics	binding
46	1	Raymond did imagine himself distracting Gina.	Raymond did imagine himself distracted Gina.	-3664.0	-3632.0	-524.0	-520.0	False	False	syntax/semantics	binding
47	1	Kendra won't think about herself disturbing Colleen.	Kendra won't think about herself disturbs Colleen.	-4192.0	-4160.0	-382.0	-378.0	False	False	syntax/semantics	binding
48	1	Regina imagined herself breaking a lot of forks.	Regina imagined herself broke a lot of forks.	-3696.0	-3680.0	-370.0	-368.0	False	False	syntax/semantics	binding
49	1	Some children imagine themselves bringing a lot of dogs.	Some children imagine themselves brought a lot of dogs.	-3632.0	-3600.0	-362.0	-360.0	False	False	syntax/semantics	binding
50	1	Janet hasn't thought about herself boycotting Harvard University.	Janet hasn't thought about herself boycotted Harvard University.	-4672.0	-4768.0	-390.0	-366.0	True	False	syntax/semantics	binding
51	1	Maria would forget about herself boycotting that committee.	Maria would forget about herself boycotts that committee.	-3632.0	-3632.0	-364.0	-364.0	False	False	syntax/semantics	binding
52	1	Bethany wasn't forgetting about herself insulting Kevin.	Bethany wasn't forgetting about herself insulted Kevin.	-4448.0	-4416.0	-406.0	-402.0	False	False	syntax/semantics	binding
53	1	Most drivers think about themselves scanning the movie.	Most drivers think about themselves scanned the movie.	-3648.0	-3664.0	-404.0	-408.0	True	True	syntax/semantics	binding
54	1	Adults forget about themselves distracting Dawn.	Adults forget about themselves distract Dawn.	-3120.0	-3120.0	-390.0	-390.0	False	False	syntax/semantics	binding
55	1	Florence should think about herself irritating Sharon.	Florence should think about herself irritated Sharon.	-3792.0	-3744.0	-474.0	-468.0	False	False	syntax/semantics	binding
56	1	Karla imagined herself returning to Michael.	Karla imagined herself returns to Michael.	-2912.0	-2912.0	-364.0	-364.0	False	False	syntax/semantics	binding
57	1	Eric thought about himself examining some commentaries.	Eric thought about himself examines some commentaries.	-3904.0	-3920.0	-488.0	-490.0	True	True	syntax/semantics	binding
58	1	Amy wasn't thinking about herself listening to Marcus.	Amy wasn't thinking about herself listened to Marcus.	-4576.0	-4544.0	-416.0	-414.0	False	False	syntax/semantics	binding
59	1	Some people can imagine themselves referencing a lot of teachers.	Some people can imagine themselves referenced a lot of teachers.	-3776.0	-3744.0	-344.0	-340.0	False	False	syntax/semantics	binding
60	1	Nina might forget about herself bringing those public parks.	Nina might forget about herself brought those public parks.	-3664.0	-3632.0	-366.0	-362.0	False	False	syntax/semantics	binding
61	1	Sandra couldn't imagine herself researching every commentary.	Sandra couldn't imagine herself researches every commentary.	-4608.0	-4608.0	-460.0	-460.0	False	False	syntax/semantics	binding
62	1	Leslie shouldn't forget about herself exiting many glaciers.	Leslie shouldn't forget about herself exits many glaciers.	-4352.0	-4352.0	-394.0	-394.0	False	False	syntax/semantics	binding
63	1	Todd has thought about himself dropping by that hill.	Todd has thought about himself dropped by that hill.	-3760.0	-3728.0	-376.0	-372.0	False	False	syntax/semantics	binding
64	1	Those pedestrians shouldn't forget about themselves boasting about Melissa.	Those pedestrians shouldn't forget about themselves boast about Melissa.	-4608.0	-4576.0	-384.0	-380.0	False	False	syntax/semantics	binding
65	1	Dawn imagined herself working with all men.	Dawn imagined herself works with all men.	-3728.0	-3712.0	-466.0	-464.0	False	False	syntax/semantics	binding
66	1	The women think about themselves annoying these men.	The women think about themselves annoyed these men.	-3840.0	-3792.0	-426.0	-422.0	False	False	syntax/semantics	binding
67	1	Gary wasn't imagining himself praising Marcus.	Gary wasn't imagining himself praised Marcus.	-4704.0	-4672.0	-520.0	-520.0	False	False	syntax/semantics	binding
68	1	Stephanie imagines herself disturbing some libraries.	Stephanie imagines herself disturbs some libraries.	-3712.0	-3680.0	-532.0	-524.0	False	False	syntax/semantics	binding
69	1	Some company had forgotten about itself impressing Kirsten.	Some company had forgotten about itself impressed Kirsten.	-3488.0	-3456.0	-388.0	-384.0	False	False	syntax/semantics	binding
70	1	Frank thinks about himself researching a lot of plays.	Frank thinks about himself researches a lot of plays.	-3680.0	-3680.0	-368.0	-368.0	False	False	syntax/semantics	binding
71	1	Raymond forgot about himself looking like all pictures.	Raymond forgot about himself looked like all pictures.	-3744.0	-3744.0	-416.0	-416.0	False	False	syntax/semantics	binding
72	1	All children hadn't thought about themselves bringing the peppers.	All children hadn't thought about themselves brought the peppers.	-4800.0	-4768.0	-400.0	-398.0	False	False	syntax/semantics	binding
73	1	Allison thought about herself healing Jacqueline.	Allison thought about herself healed Jacqueline.	-3728.0	-3744.0	-532.0	-536.0	True	True	syntax/semantics	binding
74	1	Amelia thinks about herself breaking that car.	Amelia thinks about herself broke that car.	-3728.0	-3696.0	-414.0	-410.0	False	False	syntax/semantics	binding
75	1	Elizabeth wasn't thinking about herself climbing down these steps.	Elizabeth wasn't thinking about herself climbed down these steps.	-4320.0	-4320.0	-362.0	-360.0	False	False	syntax/semantics	binding
76	1	Some hospitals think about themselves talking about Joseph.	Some hospitals think about themselves talk about Joseph.	-3568.0	-3552.0	-396.0	-394.0	False	False	syntax/semantics	binding
77	1	Cynthia thought about herself boring all men.	Cynthia thought about herself bored all men.	-3792.0	-3760.0	-422.0	-418.0	False	False	syntax/semantics	binding
78	1	This dancer imagines herself attacking Todd.	This dancer imagines herself attacks Todd.	-3504.0	-3488.0	-502.0	-500.0	False	False	syntax/semantics	binding
79	1	Connie isn't thinking about herself examining this story.	Connie isn't thinking about herself examines this story.	-4704.0	-4704.0	-392.0	-392.0	False	False	syntax/semantics	binding
80	1	Veronica forgot about herself insulting a lot of guys.	Veronica forgot about herself insults a lot of guys.	-3216.0	-3152.0	-322.0	-314.0	False	False	syntax/semantics	binding
81	1	Liam won't imagine himself wearing a dress.	Liam won't imagine himself wore a dress.	-3744.0	-3744.0	-376.0	-374.0	False	False	syntax/semantics	binding
82	1	David thinks about himself questioning Amelia.	David thinks about himself questions Amelia.	-3632.0	-3616.0	-520.0	-516.0	False	False	syntax/semantics	binding
