sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Teresa had not ever sold a movie theater.	Teresa had probably ever sold a movie theater.	-102.0	-119.0	-12.75	-14.875	True	True	semantics	npi_licensing
1	1	Allison has not ever taken that ice cream.	Allison has fortunately ever taken that ice cream.	-95.5	-119.5	-11.9375	-14.9375	True	True	semantics	npi_licensing
2	1	Teresa would not ever ascertain Carmen to remember Jessica.	Teresa would fortunately ever ascertain Carmen to remember Jessica.	-157.0	-176.0	-17.375	-19.5	True	True	semantics	npi_licensing
3	1	Sharon might not ever argue.	Sharon might probably ever argue.	-67.0	-87.0	-13.4375	-17.375	True	True	semantics	npi_licensing
4	1	Those banks had not ever lied.	Those banks had really ever lied.	-87.5	-94.5	-14.625	-15.75	True	True	semantics	npi_licensing
5	1	All children do not ever struggle.	All children do really ever struggle.	-66.5	-78.5	-11.125	-13.0625	True	True	semantics	npi_licensing
6	1	Theresa can not ever shock the Impressionists.	Theresa can fortunately ever shock the Impressionists.	-99.5	-121.0	-12.4375	-15.125	True	True	semantics	npi_licensing
7	1	Theodore can not ever beg Sandra to stretch.	Theodore can really ever beg Sandra to stretch.	-146.0	-149.0	-16.25	-16.625	True	True	semantics	npi_licensing
8	1	Valerie does not ever manage to like some coats.	Valerie does probably ever manage to like some coats.	-103.5	-133.0	-11.5	-14.75	True	True	semantics	npi_licensing
9	1	Barbara has not ever boycotted that river.	Barbara has really ever boycotted that river.	-112.5	-120.0	-12.5	-13.375	True	True	semantics	npi_licensing
10	1	Sherry had not ever remembered who wasn't arriving at some closets.	Sherry had really ever remembered who wasn't arriving at some closets.	-181.0	-188.0	-12.875	-13.4375	True	True	semantics	npi_licensing
11	1	Those children can not ever exercise.	Those children can fortunately ever exercise.	-74.5	-94.0	-12.4375	-15.625	True	True	semantics	npi_licensing
12	1	Angela did not ever heal Becca.	Angela did probably ever heal Becca.	-80.5	-103.5	-13.4375	-17.25	True	True	semantics	npi_licensing
13	1	Julia had not ever forced Kirsten to get a job.	Julia had really ever forced Kirsten to get a job.	-133.0	-143.0	-13.25	-14.3125	True	True	semantics	npi_licensing
14	1	Anna does not ever hunt.	Anna does fortunately ever hunt.	-52.0	-74.5	-10.375	-14.875	True	True	semantics	npi_licensing
15	1	Maria might not ever reference Sara.	Maria might fortunately ever reference Sara.	-86.5	-103.5	-14.4375	-17.25	True	True	semantics	npi_licensing
16	1	Ice has not ever vaporized.	Ice has probably ever vaporized.	-65.5	-82.0	-10.9375	-13.625	True	True	semantics	npi_licensing
17	1	Theresa will not ever concur.	Theresa will really ever concur.	-70.0	-80.5	-13.9375	-16.125	True	True	semantics	npi_licensing
18	1	Donna had not ever tempted Sheila's boss to explore those schools.	Donna had probably ever tempted Sheila's boss to explore those schools.	-189.0	-204.0	-14.5625	-15.6875	True	True	semantics	npi_licensing
19	1	Edward did not ever attempt to appear.	Edward did probably ever attempt to appear.	-70.5	-93.5	-10.125	-13.3125	True	True	semantics	npi_licensing
20	1	Jerry has not ever cleaned this report.	Jerry has really ever cleaned this report.	-90.0	-99.0	-12.8125	-14.1875	True	True	semantics	npi_licensing
21	1	The senator has not ever discovered who sounded like Eva.	The senator has fortunately ever discovered who sounded like Eva.	-144.0	-164.0	-14.4375	-16.375	True	True	semantics	npi_licensing
22	1	Anna had not ever escaped from Laurie.	Anna had probably ever escaped from Laurie.	-88.5	-102.0	-12.625	-14.625	True	True	semantics	npi_licensing
23	1	Some customers had not ever talked.	Some customers had really ever talked.	-87.5	-93.5	-14.5625	-15.5625	True	True	semantics	npi_licensing
24	1	Robert has not ever threatened to appear.	Robert has really ever threatened to appear.	-78.0	-86.0	-11.1875	-12.3125	True	True	semantics	npi_licensing
25	1	Paul has not ever bothered to descend most mountains.	Paul has really ever bothered to descend most mountains.	-101.0	-113.5	-11.25	-12.625	True	True	semantics	npi_licensing
26	1	Some driver can not ever discover what was dimming.	Some driver can fortunately ever discover what was dimming.	-122.5	-139.0	-13.625	-15.4375	True	True	semantics	npi_licensing
27	1	The Lutherans did not ever weep.	The Lutherans did fortunately ever weep.	-104.0	-128.0	-14.875	-18.375	True	True	semantics	npi_licensing
28	1	Homer has not ever disturbed those doctors.	Homer has really ever disturbed those doctors.	-109.5	-117.5	-13.6875	-14.6875	True	True	semantics	npi_licensing
29	1	Nicole will not ever flee from that library.	Nicole will really ever flee from that library.	-97.0	-111.5	-12.125	-13.9375	True	True	semantics	npi_licensing
30	1	Grace has not ever looked like prints.	Grace has really ever looked like prints.	-78.5	-86.5	-11.1875	-12.375	True	True	semantics	npi_licensing
31	1	Lawrence might not ever entreat Lucille to wake up.	Lawrence might fortunately ever entreat Lucille to wake up.	-138.0	-162.0	-15.25	-18.0	True	True	semantics	npi_licensing
32	1	Janet has not ever want to talk to Irene.	Janet has really ever want to talk to Irene.	-104.5	-114.0	-11.625	-12.6875	True	True	semantics	npi_licensing
33	1	Rodney should not ever study.	Rodney should fortunately ever study.	-78.5	-103.5	-13.0625	-17.25	True	True	semantics	npi_licensing
34	1	Rebecca will not ever donate.	Rebecca will fortunately ever donate.	-68.0	-87.0	-13.5625	-17.5	True	True	semantics	npi_licensing
35	1	That cashier had not ever researched many newspaper articles.	That cashier had probably ever researched many newspaper articles.	-133.0	-148.0	-14.75	-16.375	True	True	semantics	npi_licensing
36	1	Andrea had not ever referenced Melissa.	Andrea had fortunately ever referenced Melissa.	-87.0	-105.5	-14.4375	-17.625	True	True	semantics	npi_licensing
37	1	Mushrooms had not ever upset Tammy.	Mushrooms had fortunately ever upset Tammy.	-115.0	-136.0	-16.375	-19.375	True	True	semantics	npi_licensing
38	1	Benjamin might not ever want Nancy to see many paintings.	Benjamin might probably ever want Nancy to see many paintings.	-131.0	-147.0	-13.0625	-14.6875	True	True	semantics	npi_licensing
39	1	Many guys have not ever stood up.	Many guys have probably ever stood up.	-87.0	-101.0	-12.4375	-14.4375	True	True	semantics	npi_licensing
40	1	Jerry does not ever induce Sabrina to climb up those steps.	Jerry does really ever induce Sabrina to climb up those steps.	-144.0	-154.0	-13.125	-14.0625	True	True	semantics	npi_licensing
41	1	These mouths had not ever wasted away.	These mouths had fortunately ever wasted away.	-91.5	-109.0	-13.125	-15.5625	True	True	semantics	npi_licensing
42	1	Jane had not ever swallowed.	Jane had probably ever swallowed.	-67.5	-82.5	-13.5	-16.5	True	True	semantics	npi_licensing
43	1	A dress has not ever shrunk.	A dress has really ever shrunk.	-94.5	-104.5	-15.75	-17.375	True	True	semantics	npi_licensing
44	1	Donna will not ever weep.	Donna will really ever weep.	-76.5	-90.0	-15.3125	-18.0	True	True	semantics	npi_licensing
45	1	Tonya should not ever clean this dog.	Tonya should fortunately ever clean this dog.	-99.5	-120.5	-12.4375	-15.0625	True	True	semantics	npi_licensing
46	1	Alicia has not ever sung.	Alicia has fortunately ever sung.	-66.0	-87.0	-13.25	-17.375	True	True	semantics	npi_licensing
47	1	Joel has not ever impressed most girls.	Joel has really ever impressed most girls.	-94.5	-106.0	-13.5	-15.1875	True	True	semantics	npi_licensing
48	1	Dawn will not ever hug Liam.	Dawn will fortunately ever hug Liam.	-82.5	-103.0	-13.75	-17.125	True	True	semantics	npi_licensing
49	1	Gerald had not ever wept.	Gerald had fortunately ever wept.	-64.5	-85.5	-12.9375	-17.125	True	True	semantics	npi_licensing
50	1	All teenagers can not ever cope.	All teenagers can really ever cope.	-91.0	-97.5	-15.125	-16.25	True	True	semantics	npi_licensing
51	1	Tamara might not ever discover Vincent.	Tamara might really ever discover Vincent.	-101.0	-112.5	-14.4375	-16.125	True	True	semantics	npi_licensing
52	1	These boys would not ever communicate.	These boys would really ever communicate.	-80.0	-88.5	-13.375	-14.75	True	True	semantics	npi_licensing
53	1	Carmen will not ever insult most dancers.	Carmen will really ever insult most dancers.	-88.0	-99.5	-12.5625	-14.1875	True	True	semantics	npi_licensing
54	1	That apple has not ever grown.	That apple has probably ever grown.	-83.5	-98.5	-13.875	-16.375	True	True	semantics	npi_licensing
55	1	Roger had not ever judged Ann to perform.	Roger had really ever judged Ann to perform.	-101.5	-111.5	-12.6875	-13.9375	True	True	semantics	npi_licensing
56	1	This screen will not ever bother Derek.	This screen will probably ever bother Derek.	-110.0	-124.5	-15.75	-17.75	True	True	semantics	npi_licensing
57	1	Banks have not ever conferred.	Banks have fortunately ever conferred.	-68.5	-90.0	-13.625	-18.0	True	True	semantics	npi_licensing
58	1	Thomas had not ever broken the computer.	Thomas had really ever broken the computer.	-86.0	-94.0	-12.25	-13.4375	True	True	semantics	npi_licensing
59	1	Kenneth would not ever eat.	Kenneth would really ever eat.	-71.0	-83.0	-14.25	-16.625	True	True	semantics	npi_licensing
60	1	Every driver has not ever sat down.	Every driver has really ever sat down.	-86.5	-93.5	-12.375	-13.375	True	True	semantics	npi_licensing
61	1	A lot of icicles should not ever evaporate.	A lot of icicles should fortunately ever evaporate.	-123.0	-146.0	-13.6875	-16.25	True	True	semantics	npi_licensing
62	1	Samantha had not ever littered.	Samantha had fortunately ever littered.	-60.5	-80.0	-12.125	-16.0	True	True	semantics	npi_licensing
63	1	Jessica has not ever messed up those couches.	Jessica has probably ever messed up those couches.	-98.5	-114.5	-12.3125	-14.3125	True	True	semantics	npi_licensing
64	1	Every truck has not ever turned.	Every truck has fortunately ever turned.	-85.0	-103.5	-14.1875	-17.25	True	True	semantics	npi_licensing
65	1	Most wheelbarrows can not ever accelerate.	Most wheelbarrows can probably ever accelerate.	-123.0	-136.0	-15.375	-17.0	True	True	semantics	npi_licensing
66	1	Jennifer would not ever litter.	Jennifer would really ever litter.	-70.0	-79.5	-14.0	-15.9375	True	True	semantics	npi_licensing
67	1	Rebecca does not ever approach Amelia.	Rebecca does really ever approach Amelia.	-84.0	-96.0	-14.0625	-16.0	True	True	semantics	npi_licensing
68	1	All stories will not ever disagree with Curtis.	All stories will probably ever disagree with Curtis.	-99.5	-112.0	-12.4375	-14.0	True	True	semantics	npi_licensing
69	1	A person had not ever swallowed.	A person had fortunately ever swallowed.	-84.5	-103.0	-14.125	-17.25	True	True	semantics	npi_licensing
70	1	Rose has not ever neglected to climb down every mountain.	Rose has fortunately ever neglected to climb down every mountain.	-114.0	-135.0	-11.4375	-13.5	True	True	semantics	npi_licensing
71	1	A lot of senators had not ever advised Beth to nod.	A lot of senators had really ever advised Beth to nod.	-159.0	-165.0	-14.4375	-15.0	True	True	semantics	npi_licensing
72	1	Kenneth had not ever passed Harvard University.	Kenneth had fortunately ever passed Harvard University.	-92.0	-110.5	-13.125	-15.75	True	True	semantics	npi_licensing
73	1	Donald has not ever investigated who have retaliated.	Donald has fortunately ever investigated who have retaliated.	-116.0	-139.0	-14.5	-17.375	True	True	semantics	npi_licensing
74	1	Tracy has not ever wondered who attempt to flee from Candice.	Tracy has probably ever wondered who attempt to flee from Candice.	-141.0	-156.0	-12.8125	-14.125	True	True	semantics	npi_licensing
75	1	Those reports have not ever disgusted Alexander.	Those reports have really ever disgusted Alexander.	-101.5	-108.0	-14.5	-15.4375	True	True	semantics	npi_licensing
76	1	A lot of apples have not ever blackened.	A lot of apples have really ever blackened.	-121.5	-127.5	-15.1875	-15.9375	True	True	semantics	npi_licensing
77	1	This pie has not ever charred.	This pie has probably ever charred.	-100.5	-117.0	-16.75	-19.5	True	True	semantics	npi_licensing
78	1	Sabrina did not ever scan those newspaper articles.	Sabrina did probably ever scan those newspaper articles.	-121.5	-144.0	-13.5	-16.0	True	True	semantics	npi_licensing
79	1	Naomi had not ever cleaned this plate.	Naomi had probably ever cleaned this plate.	-92.0	-107.0	-13.1875	-15.3125	True	True	semantics	npi_licensing
80	1	Scott has not ever considered the spinach to go bad.	Scott has really ever considered the spinach to go bad.	-129.0	-137.0	-12.875	-13.75	True	True	semantics	npi_licensing
81	1	Raymond should not ever fail to aggravate Benjamin.	Raymond should really ever fail to aggravate Benjamin.	-110.5	-121.5	-13.8125	-15.1875	True	True	semantics	npi_licensing
82	1	Those governments do not ever hurt these waitresses.	Those governments do really ever hurt these waitresses.	-119.0	-131.0	-14.875	-16.375	True	True	semantics	npi_licensing
83	1	Paula would not ever descend that ladder.	Paula would probably ever descend that ladder.	-88.0	-104.0	-12.5625	-14.875	True	True	semantics	npi_licensing
84	1	Some legislature has not ever failed to climb down the mountain.	Some legislature has fortunately ever failed to climb down the mountain.	-133.0	-153.0	-12.0625	-13.9375	True	True	semantics	npi_licensing
85	1	Amy could not ever heal Julia.	Amy could really ever heal Julia.	-86.0	-92.0	-14.3125	-15.375	True	True	semantics	npi_licensing
86	1	Linda had not ever arrived at that river.	Linda had fortunately ever arrived at that river.	-83.5	-106.0	-10.4375	-13.25	True	True	semantics	npi_licensing
87	1	Katherine had not ever bought the car.	Katherine had really ever bought the car.	-81.5	-88.5	-11.625	-12.6875	True	True	semantics	npi_licensing
88	1	The Clintons can not ever marry.	The Clintons can really ever marry.	-106.5	-110.5	-17.75	-18.5	True	True	semantics	npi_licensing
89	1	David had not ever brought these ladders.	David had really ever brought these ladders.	-84.5	-91.0	-12.0625	-13.0	True	True	semantics	npi_licensing
90	1	Eric had not ever induced Sharon's mentee to discover Todd.	Eric had fortunately ever induced Sharon's mentee to discover Todd.	-184.0	-201.0	-14.1875	-15.4375	True	True	semantics	npi_licensing
91	1	Margaret had not ever irritated this child.	Margaret had probably ever irritated this child.	-90.0	-104.5	-12.875	-14.9375	True	True	semantics	npi_licensing
92	1	David might not ever figure out what grow.	David might fortunately ever figure out what grow.	-93.5	-110.0	-11.6875	-13.75	True	True	semantics	npi_licensing
93	1	Dawn will not ever alarm most schools.	Dawn will really ever alarm most schools.	-93.0	-107.0	-13.3125	-15.3125	True	True	semantics	npi_licensing
94	1	A customer might not ever sneeze.	A customer might fortunately ever sneeze.	-94.0	-116.0	-15.6875	-19.375	True	True	semantics	npi_licensing
95	1	Mary might not ever salute.	Mary might really ever salute.	-78.0	-90.0	-15.625	-18.0	True	True	semantics	npi_licensing
96	1	Kevin should not ever play.	Kevin should fortunately ever play.	-61.5	-86.0	-12.3125	-17.25	True	True	semantics	npi_licensing
97	1	Heidi would not ever arrive at a high school.	Heidi would fortunately ever arrive at a high school.	-90.0	-115.0	-10.0	-12.8125	True	True	semantics	npi_licensing
98	1	Those lamps will not ever darken.	Those lamps will really ever darken.	-80.5	-92.0	-13.375	-15.3125	True	True	semantics	npi_licensing
99	1	Paula had not ever said Ann was compromising.	Paula had really ever said Ann was compromising.	-103.5	-110.0	-12.9375	-13.75	True	True	semantics	npi_licensing
100	1	All actresses would not ever look like those pictures.	All actresses would fortunately ever look like those pictures.	-110.5	-129.0	-12.25	-14.3125	True	True	semantics	npi_licensing
101	1	Nicole had not ever forfeited.	Nicole had fortunately ever forfeited.	-71.5	-88.5	-14.25	-17.625	True	True	semantics	npi_licensing
102	1	Tamara did not ever drive to every library.	Tamara did fortunately ever drive to every library.	-109.0	-137.0	-12.125	-15.1875	True	True	semantics	npi_licensing
103	1	Those dresses had not ever soaked.	Those dresses had really ever soaked.	-86.5	-96.0	-14.4375	-16.0	True	True	semantics	npi_licensing
104	1	Shoes did not ever wrinkle.	Shoes did fortunately ever wrinkle.	-53.0	-72.5	-10.625	-14.4375	True	True	semantics	npi_licensing
105	1	Melanie had not ever cleaned those museums.	Melanie had fortunately ever cleaned those museums.	-93.5	-116.0	-13.375	-16.625	True	True	semantics	npi_licensing
106	1	Becky would not ever fire Bradley.	Becky would probably ever fire Bradley.	-84.0	-96.0	-13.9375	-16.0	True	True	semantics	npi_licensing
107	1	Nicole should not ever practice.	Nicole should probably ever practice.	-68.0	-84.0	-13.625	-16.75	True	True	semantics	npi_licensing
108	1	Rachel did not ever donate.	Rachel did probably ever donate.	-63.0	-88.0	-12.625	-17.625	True	True	semantics	npi_licensing
109	1	Paul would not ever command Brian's sister to yell.	Paul would probably ever command Brian's sister to yell.	-161.0	-173.0	-14.625	-15.75	True	True	semantics	npi_licensing
110	1	The doctor could not ever investigate some actor.	The doctor could fortunately ever investigate some actor.	-130.0	-146.0	-16.25	-18.25	True	True	semantics	npi_licensing
111	1	A blouse had not ever shrunk.	A blouse had fortunately ever shrunk.	-99.0	-117.5	-16.5	-19.625	True	True	semantics	npi_licensing
112	1	Sarah will not ever complain.	Sarah will fortunately ever complain.	-66.0	-85.5	-13.1875	-17.125	True	True	semantics	npi_licensing
113	1	Kirsten had not ever cleaned a cup.	Kirsten had fortunately ever cleaned a cup.	-134.0	-152.0	-14.9375	-16.875	True	True	semantics	npi_licensing
114	1	That waitress might not ever hate this play.	That waitress might fortunately ever hate this play.	-115.5	-137.0	-14.4375	-17.125	True	True	semantics	npi_licensing
115	1	Martin has not ever investigated Victoria.	Martin has probably ever investigated Victoria.	-87.5	-104.5	-14.5625	-17.375	True	True	semantics	npi_licensing
116	1	Every sock did not ever stretch.	Every sock did fortunately ever stretch.	-81.0	-102.0	-13.5	-17.0	True	True	semantics	npi_licensing
117	1	Some vase has not ever chipped.	Some vase has really ever chipped.	-79.0	-89.0	-13.125	-14.875	True	True	semantics	npi_licensing
118	1	Gregory might not ever obligate the Lutherans to confer.	Gregory might really ever obligate the Lutherans to confer.	-151.0	-166.0	-13.75	-15.125	True	True	semantics	npi_licensing
119	1	The teachers had not ever ascertained Roger to cough.	The teachers had probably ever ascertained Roger to cough.	-155.0	-172.0	-17.25	-19.125	True	True	semantics	npi_licensing
120	1	The students might not ever communicate.	The students might really ever communicate.	-97.0	-109.0	-16.125	-18.125	True	True	semantics	npi_licensing
121	1	Galileo would not ever cheer.	Galileo would probably ever cheer.	-103.5	-115.0	-14.75	-16.5	True	True	semantics	npi_licensing
122	1	Those adults had not ever ascertained Guy to scratch.	Those adults had really ever ascertained Guy to scratch.	-135.0	-141.0	-15.0	-15.625	True	True	semantics	npi_licensing
123	1	Rhonda will not ever drop by all glaciers.	Rhonda will probably ever drop by all glaciers.	-132.0	-145.0	-14.625	-16.0	True	True	semantics	npi_licensing
124	1	Some hospital had not ever benefited.	Some hospital had really ever benefited.	-81.0	-87.5	-13.5	-14.5625	True	True	semantics	npi_licensing
125	1	A lot of drivers have not ever climbed down a slope.	A lot of drivers have really ever climbed down a slope.	-138.0	-145.0	-12.5625	-13.1875	True	True	semantics	npi_licensing
126	1	Rodney might not ever find Martin to bring the hills.	Rodney might probably ever find Martin to bring the hills.	-148.0	-166.0	-13.4375	-15.0625	True	True	semantics	npi_licensing
127	1	Janice has not ever painted.	Janice has really ever painted.	-76.0	-84.0	-12.625	-14.0	True	True	semantics	npi_licensing
128	1	Helen might not ever scan some commentaries.	Helen might fortunately ever scan some commentaries.	-85.0	-104.5	-12.125	-14.875	True	True	semantics	npi_licensing
129	1	Diane has not ever fallen asleep.	Diane has probably ever fallen asleep.	-68.0	-84.5	-11.3125	-14.125	True	True	semantics	npi_licensing
