sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Irene had messed up whose rug?	Whose had Irene messed up rug?	-486.0	-624.0	-60.75	-78.0	True	True	syntax	island_effects
1	1	Edward has returned to which customers?	Which has Edward returned to customers?	-544.0	-680.0	-77.5	-97.0	True	True	syntax	island_effects
2	1	Holly is taking which blouse?	Which is Holly taking blouse?	-640.0	-684.0	-106.5	-114.0	True	True	syntax	island_effects
3	1	All women had known what teachers?	What had all women known teachers?	-544.0	-612.0	-77.5	-87.5	True	True	syntax	island_effects
4	1	That truck will hurt which senator?	Which will that truck hurt senator?	-708.0	-760.0	-101.0	-108.5	True	True	syntax	island_effects
5	1	Helen did drive to whose glacier?	Whose did Helen drive to glacier?	-656.0	-544.0	-93.5	-68.0	False	False	syntax	island_effects
6	1	Some documentary has disagreed with what commentaries?	What has some documentary disagreed with commentaries?	-696.0	-672.0	-87.0	-84.0	False	False	syntax	island_effects
7	1	Cheryl is selling what malls?	What is Cheryl selling malls?	-656.0	-632.0	-93.5	-105.5	False	True	syntax	island_effects
8	1	David would cure what snake?	What would David cure snake?	-580.0	-656.0	-96.5	-109.5	True	True	syntax	island_effects
9	1	Theresa did scare which men?	Which did Theresa scare men?	-536.0	-668.0	-76.5	-111.5	True	True	syntax	island_effects
10	1	Some chairs should embarrass what guys?	What should some chairs embarrass guys?	-676.0	-664.0	-96.5	-95.0	False	False	syntax	island_effects
11	1	This committee can shock which student?	Which can this committee shock student?	-592.0	-704.0	-85.0	-100.5	True	True	syntax	island_effects
12	1	Jane can discover whose dogs?	Whose can Jane discover dogs?	-560.0	-596.0	-93.0	-85.0	True	False	syntax	island_effects
13	1	Julia is boycotting what mountain?	What is Julia boycotting mountain?	-640.0	-604.0	-91.5	-86.0	False	False	syntax	island_effects
14	1	Carla had argued about what series?	What had Carla argued about series?	-560.0	-672.0	-70.0	-96.0	True	True	syntax	island_effects
15	1	Amanda was investigating whose hospitals?	Whose was Amanda investigating hospitals?	-676.0	-564.0	-113.0	-80.5	False	False	syntax	island_effects
16	1	All actresses are exploring which college campus?	Which are all actresses exploring college campus?	-608.0	-768.0	-76.0	-96.0	True	True	syntax	island_effects
17	1	Most schools have looked like what drawings?	What have most schools looked like drawings?	-680.0	-700.0	-85.0	-87.5	True	True	syntax	island_effects
18	1	April is talking about which movies?	Which is April talking about movies?	-548.0	-684.0	-78.5	-97.5	True	True	syntax	island_effects
19	1	Tara will fix whose skateboards?	Whose will Tara fix skateboards?	-676.0	-600.0	-96.5	-75.0	False	False	syntax	island_effects
20	1	Carla was lifting which pamphlet?	Which was Carla lifting pamphlet?	-532.0	-748.0	-76.0	-124.5	True	True	syntax	island_effects
21	1	A lot of hats do confuse whose committees?	Whose do a lot of hats confuse committees?	-492.0	-680.0	-54.75	-68.0	True	True	syntax	island_effects
22	1	Tina might boast about whose bases?	Whose might Tina boast about bases?	-692.0	-644.0	-99.0	-80.5	False	False	syntax	island_effects
23	1	A woman had concealed whose skateboards?	Whose had a woman concealed skateboards?	-418.0	-628.0	-52.25	-69.5	True	True	syntax	island_effects
24	1	Caroline has worried what people?	What has Caroline worried people?	-652.0	-604.0	-108.5	-100.5	False	False	syntax	island_effects
25	1	Galileo will sound like which woman?	Which will Galileo sound like woman?	-632.0	-716.0	-70.0	-102.0	True	True	syntax	island_effects
26	1	Those actresses will love which movies?	Which will those actresses love movies?	-712.0	-740.0	-102.0	-106.0	True	True	syntax	island_effects
27	1	Peter did run around whose museum?	Whose did Peter run around museum?	-604.0	-624.0	-86.5	-78.0	True	False	syntax	island_effects
