sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	Tamara really exited those mountains.	Tamara ever exited those mountains.	-82.0	-82.0	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
1	1	Karen could certainly boycott this association.	Karen could ever boycott this association.	-82.0	-82.0	-11.6875	-11.75	False	True	semantics	npi_licensing	Write a natural, coherent English sentence.
2	1	Every committee could often sell a river.	Every committee could ever sell a river.	-94.0	-94.0	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
3	1	Charles had often arrived at those restaurants.	Charles had ever arrived at those restaurants.	-94.0	-94.0	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
4	1	Many skateboards also roll.	Many skateboards ever roll.	-70.5	-70.0	-11.75	-11.6875	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
5	1	Some river really vaporizes.	Some river ever vaporizes.	-70.5	-70.5	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
6	1	Guy has really listened to all customers.	Guy has ever listened to all customers.	-94.0	-94.0	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
7	1	Mark certainly struggles.	Mark ever struggles.	-47.0	-47.0	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
8	1	Ladies also answer.	Ladies ever answer.	-58.75	-59.0	-11.75	-11.75	True	False	semantics	npi_licensing	Write a natural, coherent English sentence.
9	1	A driver has clearly taken many snakes.	A driver has ever taken many snakes.	-93.5	-93.5	-11.6875	-11.6875	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
10	1	Homer certainly spins around.	Homer ever spins around.	-70.5	-70.5	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
11	1	That pepper might certainly go bad.	That pepper might ever go bad.	-82.0	-82.0	-11.6875	-11.75	False	True	semantics	npi_licensing	Write a natural, coherent English sentence.
