sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	A lady has remembered who the actors conceal.	A lady has remembered that the actors conceal.	-114.5	-113.5	-12.75	-12.625	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
1	1	Teenagers know what all ladies haven't examined.	Teenagers know that all ladies haven't examined.	-130.0	-129.0	-11.875	-11.6875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
2	1	Dancers hadn't figured out who the actress didn't reveal.	Dancers hadn't figured out that the actress didn't reveal.	-177.0	-176.0	-11.8125	-11.75	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
3	1	All guys find out who some patient was scaring.	All guys find out that some patient was scaring.	-117.5	-117.5	-11.75	-11.75	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
4	1	Nina has learned who most men sound like.	Nina has learned that most men sound like.	-116.0	-114.5	-12.9375	-12.6875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
5	1	Kirsten doesn't conceal what that man wasn't driving to.	Kirsten doesn't conceal that that man wasn't driving to.	-188.0	-193.0	-11.75	-12.0625	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
6	1	The boy was figuring out who some women shouldn't listen to.	The boy was figuring out that some women shouldn't listen to.	-155.0	-154.0	-11.0625	-11.0625	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
7	1	Sarah discovers what some pedestrian had examined.	Sarah discovers that some pedestrian had examined.	-118.0	-114.5	-14.75	-14.3125	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
8	1	Sarah should forget who some waiter dislikes.	Sarah should forget that some waiter dislikes.	-122.0	-122.0	-15.25	-15.25	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
9	1	Janice hasn't learned what this offspring didn't examine.	Janice hasn't learned that this offspring didn't examine.	-173.0	-167.0	-12.375	-11.9375	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
10	1	Wayne has revealed who most hospitals admired.	Wayne has revealed that most hospitals admired.	-128.0	-123.5	-16.0	-15.4375	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
11	1	Those teenagers realize who all guests flee from.	Those teenagers realize that all guests flee from.	-104.0	-99.0	-11.5625	-11.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
12	1	George forgets what some car has looked like.	George forgets that some car has looked like.	-117.5	-120.0	-13.0625	-13.3125	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
13	1	Some child would conceal who most guys are listening to.	Some child would conceal that most guys are listening to.	-132.0	-129.0	-12.0625	-11.75	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
