sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	The students perform.	The student perform.	-180.0	-174.0	-45.0	-43.5	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
1	1	The associations talk about Stacey.	The association talk about Stacey.	-284.0	-276.0	-47.25	-46.0	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
2	1	The glove tightens.	The gloves tightens.	-224.0	-232.0	-44.75	-46.25	True	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
3	1	The actresses compromise.	The actress compromise.	-181.0	-173.0	-45.25	-43.25	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
4	1	The customer is suffering.	The customers is suffering.	-180.0	-182.0	-36.0	-36.25	True	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
5	1	The cashiers marry.	The cashier marry.	-204.0	-161.0	-40.75	-40.25	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
6	1	The hospital appreciates Claire.	The hospitals appreciates Claire.	-240.0	-256.0	-48.0	-51.0	True	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
7	1	The dress crumples.	The dresses crumples.	-237.0	-250.0	-47.25	-50.0	True	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
8	1	The customers haven't whispered.	The customer haven't whispered.	-292.0	-276.0	-41.75	-39.5	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
9	1	The adult talks.	The adults talks.	-149.0	-158.0	-37.25	-39.5	True	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
10	1	The universities aren't working hard.	The university aren't working hard.	-328.0	-326.0	-41.0	-40.75	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
11	1	The adult has concealed all stories.	The adults has concealed all stories.	-310.0	-312.0	-44.25	-44.5	True	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
12	1	The universities appreciate all teenagers.	The university appreciate all teenagers.	-324.0	-324.0	-54.0	-54.0	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
13	1	The teachers weren't murmuring.	The teacher weren't murmuring.	-336.0	-346.0	-42.0	-43.25	True	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
14	1	The couch has tipped over.	The couchs has tipped over.	-266.0	-328.0	-44.5	-47.0	True	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
15	1	The boy conceals every cup.	The boys conceals every cup.	-354.0	-358.0	-50.5	-51.25	True	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
16	1	The organization wasn't corresponding.	The organizations wasn't corresponding.	-260.0	-268.0	-37.25	-38.25	True	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
17	1	The libraries weren't hurting Ellen.	The library weren't hurting Ellen.	-350.0	-348.0	-43.75	-43.5	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
18	1	The organizations know Larry.	The organization know Larry.	-238.0	-229.0	-47.5	-45.75	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
19	1	The pedestrian heals the dogs.	The pedestrians heals the dogs.	-258.0	-270.0	-43.0	-45.0	True	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
20	1	The actress responds.	The actresses responds.	-147.0	-154.0	-36.75	-38.5	True	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
21	1	The skirt is disturbing Debra.	The skirts is disturbing Debra.	-290.0	-294.0	-48.25	-49.0	True	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
22	1	The cashiers haven't testified.	The cashier haven't testified.	-300.0	-264.0	-37.5	-37.75	False	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
23	1	The legislature has loved a lot of stories.	The legislatures has loved a lot of stories.	-304.0	-320.0	-33.75	-35.5	True	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
24	1	The chair has embarrassed most drivers.	The chairs has embarrassed most drivers.	-272.0	-272.0	-39.0	-38.75	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
25	1	The patients haven't debated.	The patient haven't debated.	-292.0	-288.0	-41.75	-41.0	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
26	1	The adults have talked to Angela.	The adult have talked to Angela.	-262.0	-256.0	-37.5	-36.5	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
27	1	The pedestrians haven't ascended that mountain.	The pedestrian haven't ascended that mountain.	-372.0	-350.0	-41.25	-38.75	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
28	1	The senator knows Elaine.	The senators knows Elaine.	-216.0	-221.0	-43.25	-44.25	True	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
29	1	The children smile.	The child smile.	-166.0	-157.0	-41.5	-39.25	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
30	1	The teenager plays.	The teenagers plays.	-171.0	-177.0	-42.75	-44.25	True	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
31	1	The dish has alarmed Sara.	The dishs has alarmed Sara.	-224.0	-304.0	-37.25	-43.5	True	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
32	1	The waitress cries.	The waitresses cries.	-171.0	-238.0	-42.75	-47.5	True	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
33	1	The customers cheer.	The customer cheer.	-196.0	-182.0	-49.0	-45.5	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
34	1	The governments distract Suzanne.	The government distract Suzanne.	-270.0	-251.0	-53.75	-50.25	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
35	1	The senators watch Kristin.	The senator watch Kristin.	-236.0	-229.0	-47.25	-45.75	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
36	1	The ladies weren't fleeing from Michael.	The lady weren't fleeing from Michael.	-352.0	-356.0	-39.0	-39.5	True	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
37	1	The customers have profited.	The customer have profited.	-245.0	-243.0	-40.75	-40.5	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
38	1	The bank has reunited.	The banks has reunited.	-168.0	-154.0	-33.5	-30.875	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
39	1	The jackets haven't shrunk.	The jacket haven't shrunk.	-290.0	-288.0	-41.5	-41.0	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
40	1	The universities were boasting.	The university were boasting.	-199.0	-199.0	-39.75	-39.75	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
41	1	The adults have fled from all dancers.	The adult have fled from all dancers.	-310.0	-304.0	-38.75	-38.0	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
