sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Donald can imagine those college campuses are boring themselves.	Donald can imagine those college campuses are boring himself.	-129.0	-137.0	-14.3125	-15.1875	True	True	syntax_semantics	binding
1	1	Gerald was explaining Patricia was revealing herself.	Gerald was explaining Patricia was revealing himself.	-119.0	-119.5	-17.0	-17.125	True	True	syntax_semantics	binding
2	1	Mark imagines Erin might admire herself.	Mark imagines Erin might admire himself.	-99.0	-104.0	-16.5	-17.25	True	True	syntax_semantics	binding
3	1	Gary imagined most reports upset themselves.	Gary imagined most reports upset himself.	-95.5	-99.5	-15.875	-16.625	True	True	syntax_semantics	binding
4	1	A lot of doctors hadn't imagined Denise notices herself.	A lot of doctors hadn't imagined Denise notices themselves.	-155.0	-152.0	-14.125	-13.8125	False	False	syntax_semantics	binding
5	1	Edward didn't think some teachers weren't discussing themselves.	Edward didn't think some teachers weren't discussing himself.	-152.0	-155.0	-12.625	-12.9375	True	True	syntax_semantics	binding
6	1	The Borgias explain Scott had talked to himself.	The Borgias explain Scott had talked to themselves.	-171.0	-170.0	-19.0	-18.875	False	False	syntax_semantics	binding
7	1	Valerie doesn't think Russell sounds like himself.	Valerie doesn't think Russell sounds like herself.	-132.0	-131.0	-14.6875	-14.5625	False	False	syntax_semantics	binding
8	1	Craig hasn't thought Jessica praised herself.	Craig hasn't thought Jessica praised himself.	-115.0	-118.0	-14.375	-14.75	True	True	syntax_semantics	binding
9	1	Holly would say some slope didn't irritate itself.	Holly would say some slope didn't irritate herself.	-140.0	-144.0	-14.0	-14.375	True	True	syntax_semantics	binding
10	1	Sally wouldn't explain Rodney confused himself.	Sally wouldn't explain Rodney confused herself.	-132.0	-131.0	-16.5	-16.375	False	False	syntax_semantics	binding
11	1	The dancer said Jeffrey doesn't find himself.	The dancer said Jeffrey doesn't find herself.	-152.0	-151.0	-16.875	-16.75	False	False	syntax_semantics	binding
12	1	Beverly had said Homer was concealing himself.	Beverly had said Homer was concealing herself.	-100.5	-101.0	-14.3125	-14.4375	True	True	syntax_semantics	binding
13	1	The Impressionists think that window distracted itself.	The Impressionists think that window distracted themselves.	-124.0	-122.0	-15.5	-15.25	False	False	syntax_semantics	binding
14	1	Those waitresses say Curtis hadn't alarmed himself.	Those waitresses say Curtis hadn't alarmed themselves.	-139.0	-140.0	-15.4375	-15.5	True	True	syntax_semantics	binding
15	1	Guy does explain Judy argued about herself.	Guy does explain Judy argued about himself.	-113.5	-114.5	-16.25	-16.375	True	True	syntax_semantics	binding
16	1	James says Kayla helped herself.	James says Kayla helped himself.	-101.5	-102.0	-20.25	-20.375	True	True	syntax_semantics	binding
17	1	Joel can't explain some girl can't visit herself.	Joel can't explain some girl can't visit himself.	-153.0	-154.0	-12.75	-12.875	True	True	syntax_semantics	binding
18	1	Victoria thinks Harvard University isn't firing itself.	Victoria thinks Harvard University isn't firing herself.	-149.0	-147.0	-16.625	-16.25	False	False	syntax_semantics	binding
19	1	Alice has said Craig did upset himself.	Alice has said Craig did upset herself.	-114.0	-113.0	-16.25	-16.125	False	False	syntax_semantics	binding
20	1	Allison has imagined Christopher had concealed himself.	Allison has imagined Christopher had concealed herself.	-106.0	-107.5	-15.1875	-15.375	True	True	syntax_semantics	binding
21	1	Jerry said the rabbit had annoyed itself.	Jerry said the rabbit had annoyed himself.	-113.0	-114.0	-16.125	-16.25	True	True	syntax_semantics	binding
22	1	Rodney is saying Renee hadn't fled from herself.	Rodney is saying Renee hadn't fled from himself.	-161.0	-163.0	-14.6875	-14.875	True	True	syntax_semantics	binding
