sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	There is soon to be a cat existing.	There is willing to be a cat existing.	-93.5	-93.5	-10.375	-10.375	False	False	syntax_semantics	control_raising
1	1	There was bound to be a fish escaping.	There was unable to be a fish escaping.	-104.0	-104.0	-10.375	-10.375	False	False	syntax_semantics	control_raising
2	1	There weren't about to be few prints of this eggplant scaring Paula.	There weren't unwilling to be few prints of this eggplant scaring Paula.	-187.0	-197.0	-10.375	-10.375	True	False	syntax_semantics	control_raising
3	1	There were looking to be a lot of children assembling.	There were hoping to be a lot of children assembling.	-135.0	-135.0	-10.375	-10.375	False	False	syntax_semantics	control_raising
4	1	There were likely to be some books about the Borgias disturbing this senator.	There were ready to be some books about the Borgias disturbing this senator.	-187.0	-187.0	-10.375	-10.375	False	False	syntax_semantics	control_raising
5	1	There can't threaten to be hair confusing Travis.	There can't want to be hair confusing Travis.	-135.0	-124.5	-10.375	-10.375	False	False	syntax_semantics	control_raising
6	1	There wasn't about to be a light fading.	There wasn't willing to be a light fading.	-124.5	-124.5	-10.375	-10.375	False	False	syntax_semantics	control_raising
7	1	There are appearing to be many pedestrians falling asleep.	There are neglecting to be many pedestrians falling asleep.	-124.5	-135.0	-10.375	-10.375	True	False	syntax_semantics	control_raising
8	1	There looked to be plates chipping.	There proposed to be plates chipping.	-83.0	-83.0	-10.375	-10.375	False	False	syntax_semantics	control_raising
9	1	There is sure to be chicken falling.	There is eager to be chicken falling.	-83.0	-83.0	-10.375	-10.375	False	False	syntax_semantics	control_raising
10	1	There aren't appearing to be screens disgusting that guy.	There aren't wishing to be screens disgusting that guy.	-135.0	-145.0	-10.375	-10.375	True	False	syntax_semantics	control_raising
11	1	There turned out to be more than three college campuses falling.	There try to be more than three college campuses falling.	-135.0	-124.5	-10.375	-10.375	False	False	syntax_semantics	control_raising
12	1	There appear to be few bananas blackening.	There proposed to be few bananas blackening.	-104.0	-104.0	-10.375	-10.375	False	False	syntax_semantics	control_raising
13	1	There didn't prove to be more than three commentaries confusing Frank.	There didn't bother to be more than three commentaries confusing Frank.	-156.0	-156.0	-10.375	-10.375	False	False	syntax_semantics	control_raising
14	1	There might look to be few associations answering.	There might try to be few associations answering.	-93.5	-93.5	-10.375	-10.375	False	False	syntax_semantics	control_raising
15	1	There were soon to be documentaries astounding Dana.	There were overjoyed to be documentaries astounding Dana.	-135.0	-156.0	-10.375	-10.375	True	False	syntax_semantics	control_raising
16	1	There looked to be no cars distracting Samuel.	There attempt to be no cars distracting Samuel.	-104.0	-104.0	-10.375	-10.375	False	False	syntax_semantics	control_raising
17	1	There weren't unlikely to be a lot of peppers bothering most women.	There weren't unable to be a lot of peppers bothering most women.	-187.0	-187.0	-10.375	-10.375	False	False	syntax_semantics	control_raising
18	1	There is sure to be a screen dropping.	There is unwilling to be a screen dropping.	-93.5	-104.0	-10.375	-10.375	True	False	syntax_semantics	control_raising
19	1	There threaten to be few nephews of Donald waking up.	There wished to be few nephews of Donald waking up.	-156.0	-145.0	-10.375	-10.375	False	False	syntax_semantics	control_raising
20	1	There looked to be a college campus irritating Jennifer.	There attempted to be a college campus irritating Jennifer.	-114.0	-114.0	-10.375	-10.375	False	False	syntax_semantics	control_raising
21	1	There happens to be a pedestrian curing Stephanie.	There continues to be a pedestrian curing Stephanie.	-124.5	-124.5	-10.375	-10.375	False	False	syntax_semantics	control_raising
22	1	There can fail to be a committee forfeiting.	There can like to be a committee forfeiting.	-114.0	-114.0	-10.375	-10.375	False	False	syntax_semantics	control_raising
23	1	There was unlikely to be a committee convincing Caroline to slump over.	There was able to be a committee convincing Caroline to slump over.	-156.0	-156.0	-10.375	-10.375	False	False	syntax_semantics	control_raising
24	1	There were certain to be more than three pictures hurting Sonia.	There were overjoyed to be more than three pictures hurting Sonia.	-145.0	-166.0	-10.375	-10.375	True	False	syntax_semantics	control_raising
25	1	There is turning out to be a doctor yawning.	There is neglecting to be a doctor yawning.	-124.5	-124.5	-10.375	-10.375	False	False	syntax_semantics	control_raising
26	1	There had appeared to be a girl upsetting Rachel.	There had needed to be a girl upsetting Rachel.	-114.0	-114.0	-10.375	-10.375	False	False	syntax_semantics	control_raising
27	1	There weren't likely to be many coats looking like most drawings.	There weren't pleased to be many coats looking like most drawings.	-156.0	-156.0	-10.375	-10.375	False	False	syntax_semantics	control_raising
28	1	There hadn't proven to be a shirt embarrassing Winston Churchill.	There hadn't intended to be a shirt embarrassing Winston Churchill.	-166.0	-166.0	-10.375	-10.375	False	False	syntax_semantics	control_raising
29	1	There aren't sure to be few bicycles boring Homer.	There aren't unwilling to be few bicycles boring Homer.	-145.0	-156.0	-10.375	-10.375	True	False	syntax_semantics	control_raising
30	1	There is soon to be a slope bothering the associations.	There is pleased to be a slope bothering the associations.	-124.5	-124.5	-10.375	-10.375	False	False	syntax_semantics	control_raising
