sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	What senators was Alicia approaching and some teachers scaring?	What was Alicia approaching senators and some teachers scaring?	-1688.0	-1680.0	-154.0	-153.0	False	False	syntax	island_effects
1	1	Whose restaurants is Clyde exiting and Amelia talking about?	Whose is Clyde exiting restaurants and Amelia talking about?	-1624.0	-1616.0	-147.0	-147.0	False	False	syntax	island_effects
2	1	Which teenagers had Tamara hired and Grace fired?	Which had Tamara hired teenagers and Grace fired?	-1456.0	-1472.0	-162.0	-164.0	True	True	syntax	island_effects
3	1	What lights could Spain sell and Andrea discover?	What could Spain sell lights and Andrea discover?	-1528.0	-1528.0	-169.0	-170.0	False	True	syntax	island_effects
4	1	What paintings has Melissa looked like and Erin revealed?	What has Melissa looked like paintings and Erin revealed?	-1552.0	-1536.0	-155.0	-153.0	False	False	syntax	island_effects
5	1	Which carriages has Melanie found and Diana revealed?	Which has Melanie found carriages and Diana revealed?	-1416.0	-1432.0	-157.0	-159.0	True	True	syntax	island_effects
6	1	What offspring has William stunned and Melinda escaped from?	What has William stunned offspring and Melinda escaped from?	-1536.0	-1560.0	-153.0	-156.0	True	True	syntax	island_effects
7	1	What alumni might some socks shock and Denise appreciate?	What might some socks shock alumni and Denise appreciate?	-1616.0	-1616.0	-162.0	-161.0	False	False	syntax	island_effects
8	1	Which girls is the dress irritating and the Lutherans revealing?	Which is the dress irritating girls and the Lutherans revealing?	-1544.0	-1544.0	-128.0	-129.0	False	True	syntax	island_effects
9	1	What guys could those girls flee from and a lot of socks bore?	What could those girls flee from guys and a lot of socks bore?	-1744.0	-1704.0	-125.0	-121.5	False	False	syntax	island_effects
10	1	What schools were many cars embarrassing and Daniel driving to?	What were many cars embarrassing schools and Daniel driving to?	-1680.0	-1664.0	-152.0	-151.0	False	False	syntax	island_effects
11	1	What cafes could some teenager skate around and a lot of committees conceal?	What could some teenager skate around cafes and a lot of committees conceal?	-1736.0	-1712.0	-124.0	-122.5	False	False	syntax	island_effects
12	1	What lakes had Elaine escaped from and Gary thought about?	What had Elaine escaped from lakes and Gary thought about?	-1592.0	-1576.0	-145.0	-143.0	False	False	syntax	island_effects
13	1	What mountains is Aaron lifting and that woman insulting?	What is Aaron lifting mountains and that woman insulting?	-1536.0	-1528.0	-154.0	-153.0	False	False	syntax	island_effects
14	1	Which children had Phillip worried and Dawn disturbed?	Which had Phillip worried children and Dawn disturbed?	-1432.0	-1440.0	-159.0	-160.0	True	True	syntax	island_effects
15	1	Whose closets can drivers arrive at and Heidi walk through?	Whose can drivers arrive at closets and Heidi walk through?	-1728.0	-1680.0	-144.0	-140.0	False	False	syntax	island_effects
16	1	Which students has Steve hired and Monet hated?	Which has Steve hired students and Monet hated?	-1448.0	-1456.0	-161.0	-162.0	True	True	syntax	island_effects
17	1	Which analyses can Heidi dislike and Melissa think about?	Which can Heidi dislike analyses and Melissa think about?	-1552.0	-1568.0	-155.0	-156.0	True	True	syntax	island_effects
18	1	Which libraries had those waiters lifted and Alicia explored?	Which had those waiters lifted libraries and Alicia explored?	-1520.0	-1520.0	-152.0	-152.0	False	False	syntax	island_effects
19	1	Which children has Valerie approached and Sonia hurt?	Which has Valerie approached children and Sonia hurt?	-1408.0	-1440.0	-156.0	-160.0	True	True	syntax	island_effects
20	1	Which students does Leslie kiss and Kendra visit?	Which does Leslie kiss students and Kendra visit?	-1504.0	-1480.0	-167.0	-165.0	False	False	syntax	island_effects
21	1	Which teachers did Veronica work with and the rivers bore?	Which did Veronica work with teachers and the rivers bore?	-1576.0	-1544.0	-143.0	-140.0	False	False	syntax	island_effects
22	1	What adults is Jodi curing and Karen returning to?	What is Jodi curing adults and Karen returning to?	-1608.0	-1616.0	-161.0	-162.0	True	True	syntax	island_effects
23	1	Which men might Regina work with and that waiter cure?	Which might Regina work with men and that waiter cure?	-1608.0	-1560.0	-146.0	-142.0	False	False	syntax	island_effects
24	1	What slopes had Lori descended and Carlos climbed down?	What had Lori descended slopes and Carlos climbed down?	-1568.0	-1528.0	-157.0	-153.0	False	False	syntax	island_effects
25	1	Which women could Emily criticize and Christine notice?	Which could Emily criticize women and Christine notice?	-1480.0	-1488.0	-164.0	-165.0	True	True	syntax	island_effects
26	1	Which lakes had most girls biked to and most drivers described?	Which had most girls biked to lakes and most drivers described?	-1616.0	-1584.0	-124.5	-121.5	False	False	syntax	island_effects
27	1	Whose mice can Julia bring and Brett notice?	Whose can Julia bring mice and Brett notice?	-1576.0	-1568.0	-158.0	-157.0	False	False	syntax	island_effects
28	1	Which teeth is Samuel fixing and Grace selling?	Which is Samuel fixing teeth and Grace selling?	-1464.0	-1488.0	-163.0	-166.0	True	True	syntax	island_effects
29	1	Which girls was Tara kissing and Alice thinking about?	Which was Tara kissing girls and Alice thinking about?	-1496.0	-1512.0	-149.0	-151.0	True	True	syntax	island_effects
