sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	The hidden offspring aren't confident.	The hid offspring aren't confident.	-2192.0	-2176.0	-274.0	-272.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
1	1	The hidden bicycles weren't exposed.	The hid bicycles weren't exposed.	-2016.0	-2016.0	-252.0	-252.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
2	1	The hidden glass was big.	The hid glass was big.	-896.0	-896.0	-150.0	-149.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
3	1	The worn skirts aren't important.	The wore skirts aren't important.	-2208.0	-2192.0	-276.0	-274.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
4	1	The worn hats aren't big.	The wore hats aren't big.	-2144.0	-2144.0	-268.0	-268.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
5	1	The broken mirrors were blue.	The broke mirrors were blue.	-956.0	-928.0	-159.0	-154.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
6	1	The worn pants weren't big.	The wore pants weren't big.	-1952.0	-1944.0	-244.0	-243.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
7	1	The known children were nice.	The knew children were nice.	-948.0	-936.0	-158.0	-156.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
8	1	The forgotten newspaper article was bad.	The forgot newspaper article was bad.	-1088.0	-1064.0	-155.0	-152.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
9	1	The known adult was exposed.	The knew adult was exposed.	-880.0	-852.0	-146.0	-142.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
10	1	The hidden patients weren't busy.	The hid patients weren't busy.	-2096.0	-2096.0	-262.0	-262.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
11	1	The worn scarf was popular.	The wore scarf was popular.	-892.0	-888.0	-148.0	-148.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
12	1	The taken rabbit wasn't popular.	The took rabbit wasn't popular.	-2000.0	-1976.0	-250.0	-247.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
13	1	The known girl is important.	The knew girl is important.	-936.0	-916.0	-156.0	-152.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
14	1	The broken dishes weren't red.	The broke dishes weren't red.	-2096.0	-2048.0	-262.0	-256.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
15	1	The worn sweaters weren't smooth.	The wore sweaters weren't smooth.	-1984.0	-1976.0	-248.0	-247.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
16	1	The forgotten children weren't hidden.	The forgot children weren't hidden.	-2096.0	-2080.0	-262.0	-260.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
17	1	The hidden plates aren't white.	The hid plates aren't white.	-2144.0	-2160.0	-268.0	-270.0	True	True	morphology	irregular_forms	Write a natural, coherent English sentence.
18	1	The forgotten doctors are young.	The forgot doctors are young.	-948.0	-928.0	-158.0	-155.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
19	1	The worn skirt was important.	The wore skirt was important.	-952.0	-944.0	-158.0	-158.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
20	1	The taken cilantro wasn't yellow.	The took cilantro wasn't yellow.	-1984.0	-1952.0	-248.0	-244.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
21	1	The worn shawls aren't concealed.	The wore shawls aren't concealed.	-2240.0	-2224.0	-249.0	-248.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
22	1	The hidden fish wasn't important.	The hid fish wasn't important.	-2064.0	-2064.0	-258.0	-258.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
23	1	The known people aren't hidden.	The knew people aren't hidden.	-2192.0	-2176.0	-274.0	-272.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
24	1	The worn glove is red.	The wore glove is red.	-912.0	-920.0	-152.0	-153.0	True	True	morphology	irregular_forms	Write a natural, coherent English sentence.
25	1	The known senators aren't serious.	The knew senators aren't serious.	-2096.0	-2096.0	-262.0	-262.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
26	1	The broken couch isn't small.	The broke couch isn't small.	-2256.0	-2208.0	-282.0	-276.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
27	1	The hidden lady isn't popular.	The hid lady isn't popular.	-2224.0	-2224.0	-278.0	-278.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
28	1	The worn scarf wasn't lost.	The wore scarf wasn't lost.	-1912.0	-1904.0	-239.0	-238.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
29	1	The broken tooth wasn't whole.	The broke tooth wasn't whole.	-2008.0	-1968.0	-251.0	-246.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
30	1	The broken forks are white.	The broke forks are white.	-932.0	-900.0	-156.0	-150.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
