sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Tamara really exited those mountains.	Tamara ever exited those mountains.	-72.0	-72.0	-12.0	-12.0	False	False	semantics	npi_licensing
1	1	Karen could certainly boycott this association.	Karen could ever boycott this association.	-65.5	-67.0	-10.875	-11.1875	True	True	semantics	npi_licensing
2	1	Every committee could often sell a river.	Every committee could ever sell a river.	-80.0	-84.0	-11.375	-12.0	True	True	semantics	npi_licensing
3	1	Charles had often arrived at those restaurants.	Charles had ever arrived at those restaurants.	-83.0	-81.0	-11.875	-11.5625	False	False	semantics	npi_licensing
4	1	Many skateboards also roll.	Many skateboards ever roll.	-62.0	-53.5	-12.375	-10.6875	False	False	semantics	npi_licensing
5	1	Some river really vaporizes.	Some river ever vaporizes.	-58.25	-55.0	-11.625	-11.0	False	False	semantics	npi_licensing
6	1	Guy has really listened to all customers.	Guy has ever listened to all customers.	-78.0	-78.0	-11.125	-11.125	False	False	semantics	npi_licensing
7	1	Mark certainly struggles.	Mark ever struggles.	-39.5	-34.25	-13.125	-11.4375	False	False	semantics	npi_licensing
8	1	Ladies also answer.	Ladies ever answer.	-46.25	-42.25	-15.4375	-14.0625	False	False	semantics	npi_licensing
9	1	A driver has clearly taken many snakes.	A driver has ever taken many snakes.	-81.5	-80.0	-11.6875	-11.4375	False	False	semantics	npi_licensing
10	1	Homer certainly spins around.	Homer ever spins around.	-62.5	-54.75	-12.5	-10.9375	False	False	semantics	npi_licensing
11	1	That pepper might certainly go bad.	That pepper might ever go bad.	-84.0	-83.5	-14.0	-13.9375	False	False	semantics	npi_licensing
12	1	Some waiter clearly praised every documentary.	Some waiter ever praised every documentary.	-79.0	-79.0	-13.125	-13.125	False	False	semantics	npi_licensing
13	1	Janice really broke the chairs.	Janice ever broke the chairs.	-72.0	-80.5	-12.0	-13.375	True	True	semantics	npi_licensing
14	1	Andrew had certainly hugged Sonia.	Andrew had ever hugged Sonia.	-68.0	-67.5	-13.625	-13.5	False	False	semantics	npi_licensing
15	1	This pedestrian also expects many screens to chip.	This pedestrian ever expects many screens to chip.	-108.0	-104.0	-13.5	-13.0	False	False	semantics	npi_licensing
16	1	The people really escape from Carlos.	The people ever escape from Carlos.	-67.0	-70.5	-11.125	-11.75	True	True	semantics	npi_licensing
17	1	The Borgias often write.	The Borgias ever write.	-66.5	-67.5	-13.3125	-13.5	True	True	semantics	npi_licensing
18	1	The lakes would certainly confuse the Lutherans.	The lakes would ever confuse the Lutherans.	-104.0	-106.5	-13.0	-13.3125	True	True	semantics	npi_licensing
19	1	Valerie has certainly vanished.	Valerie has ever vanished.	-49.25	-47.75	-12.3125	-11.9375	False	False	semantics	npi_licensing
20	1	Some association also urged Richard to yell.	Some association ever urged Richard to yell.	-89.0	-89.0	-12.75	-12.75	False	False	semantics	npi_licensing
21	1	Jane did certainly require the senator to heal Brad.	Jane did ever require the senator to heal Brad.	-107.5	-111.5	-11.9375	-12.375	True	True	semantics	npi_licensing
22	1	Noah has certainly forfeited.	Noah has ever forfeited.	-51.5	-48.25	-12.875	-12.0625	False	False	semantics	npi_licensing
23	1	These teenagers often eat.	These teenagers ever eat.	-53.5	-55.25	-13.375	-13.8125	True	True	semantics	npi_licensing
24	1	All horses had really confused most children.	All horses had ever confused most children.	-92.5	-93.5	-13.25	-13.375	True	True	semantics	npi_licensing
25	1	A spotlight had clearly faded.	A spotlight had ever faded.	-58.25	-59.75	-11.6875	-11.9375	True	True	semantics	npi_licensing
26	1	Most bananas should certainly grow.	Most bananas should ever grow.	-66.0	-66.0	-13.1875	-13.1875	False	False	semantics	npi_licensing
27	1	Douglas could clearly conceal many lakes.	Douglas could ever conceal many lakes.	-75.5	-76.0	-12.625	-12.6875	True	True	semantics	npi_licensing
28	1	Julie has clearly discovered Tammy to fall asleep.	Julie has ever discovered Tammy to fall asleep.	-96.0	-92.5	-12.0	-11.5625	False	False	semantics	npi_licensing
29	1	Some senators clearly read.	Some senators ever read.	-47.0	-53.0	-11.75	-13.25	True	True	semantics	npi_licensing
30	1	The Clintons often testified.	The Clintons ever testified.	-64.5	-57.75	-16.125	-14.4375	False	False	semantics	npi_licensing
31	1	Pedestrians really sell every public park.	Pedestrians ever sell every public park.	-98.0	-102.0	-12.25	-12.75	True	True	semantics	npi_licensing
32	1	This unicycle also steers.	This unicycle ever steers.	-63.5	-63.25	-12.6875	-12.625	False	False	semantics	npi_licensing
33	1	That broccoli clearly grows.	That broccoli ever grows.	-50.0	-45.5	-12.5	-11.375	False	False	semantics	npi_licensing
34	1	Heather certainly bothered to wave.	Heather ever bothered to wave.	-55.5	-59.5	-11.125	-11.875	True	True	semantics	npi_licensing
35	1	Monet also references Robert.	Monet ever references Robert.	-60.75	-63.25	-12.125	-12.625	True	True	semantics	npi_licensing
36	1	Russell has clearly talked to Bruce.	Russell has ever talked to Bruce.	-78.5	-75.0	-13.125	-12.5	False	False	semantics	npi_licensing
37	1	Christine has clearly turned out to go fishing.	Christine has ever turned out to go fishing.	-88.5	-88.0	-11.0625	-11.0	False	False	semantics	npi_licensing
38	1	A guest also astounded a library.	A guest ever astounded a library.	-87.5	-81.0	-14.625	-13.5	False	False	semantics	npi_licensing
39	1	Those pedestrians could often talk about these guests.	Those pedestrians could ever talk about these guests.	-95.5	-95.5	-11.9375	-11.9375	False	False	semantics	npi_licensing
40	1	Most sketches really confuse Anna.	Most sketches ever confuse Anna.	-72.0	-73.5	-14.375	-14.6875	True	True	semantics	npi_licensing
41	1	The association had certainly profited.	The association had ever profited.	-66.0	-67.0	-13.1875	-13.4375	True	True	semantics	npi_licensing
42	1	An organization also benefited.	An organization ever benefited.	-58.0	-63.5	-14.5	-15.875	True	True	semantics	npi_licensing
43	1	The men might also confer.	The men might ever confer.	-68.5	-73.0	-13.75	-14.5625	True	True	semantics	npi_licensing
44	1	That senator clearly ascends most mountains.	That senator ever ascends most mountains.	-83.5	-83.5	-11.875	-11.9375	False	True	semantics	npi_licensing
45	1	Craig certainly flees from Edward.	Craig ever flees from Edward.	-69.5	-65.0	-13.875	-12.9375	False	False	semantics	npi_licensing
46	1	The truck has clearly tipped over.	The truck has ever tipped over.	-73.5	-73.5	-12.25	-12.25	False	False	semantics	npi_licensing
47	1	The bicycles really fell apart.	The bicycles ever fell apart.	-77.0	-76.0	-15.375	-15.25	False	False	semantics	npi_licensing
