sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Only the grandsons of the Impressionists who Colleen is appreciating ever encourage Phillip to stretch.	The grandsons of the Impressionists who only Colleen is appreciating ever encourage Phillip to stretch.	-5248.0	-5184.0	-310.0	-306.0	False	False	syntax_semantics	npi_licensing
1	1	Only that story about Monet that Mark would research does ever worry Richard.	That story about Monet that only Mark would research does ever worry Richard.	-4864.0	-5088.0	-348.0	-364.0	True	True	syntax_semantics	npi_licensing
2	1	Only a popsicle that Danielle admires ever freezes.	A popsicle that only Danielle admires ever freezes.	-4192.0	-4224.0	-466.0	-468.0	True	True	syntax_semantics	npi_licensing
3	1	Only Naomi's sisters that Martin had questioned ever seem to look like a light.	Naomi's sisters that only Martin had questioned ever seem to look like a light.	-5216.0	-5504.0	-308.0	-306.0	True	False	syntax_semantics	npi_licensing
4	1	Only those companies that these associations stun had ever enticed Benjamin's ex-husband to write.	Those companies that only these associations stun had ever enticed Benjamin's ex-husband to write.	-5728.0	-5760.0	-286.0	-288.0	True	True	syntax_semantics	npi_licensing
5	1	Only many people who George likes ever clashed.	Many people who only George likes ever clashed.	-4192.0	-4048.0	-466.0	-450.0	False	False	syntax_semantics	npi_licensing
6	1	Only Tammy's plumber who a pedestrian has respected ever knows some actors.	Tammy's plumber who only a pedestrian has respected ever knows some actors.	-5184.0	-5440.0	-346.0	-340.0	True	False	syntax_semantics	npi_licensing
7	1	Only Douglas's ex-husbands who all photographs looked like ever hurts Peter.	Douglas's ex-husbands who only all photographs looked like ever hurts Peter.	-5248.0	-5696.0	-310.0	-334.0	True	True	syntax_semantics	npi_licensing
8	1	Only those doctors who Karla respects ever conceal many snakes.	Those doctors who only Karla respects ever conceal many snakes.	-4544.0	-4544.0	-414.0	-414.0	False	False	syntax_semantics	npi_licensing
9	1	Only a cousin of Lucille that a lot of rivers have hurt ever learned who have married.	A cousin of Lucille that only a lot of rivers have hurt ever learned who have married.	-5248.0	-5280.0	-292.0	-294.0	True	True	syntax_semantics	npi_licensing
10	1	Only Katherine's podiatrist who Sheila discusses ever conceals Mary.	Katherine's podiatrist who only Sheila discusses ever conceals Mary.	-5088.0	-5120.0	-338.0	-342.0	True	True	syntax_semantics	npi_licensing
11	1	Only every government that Lawrence confused has ever respected Dana.	Every government that only Lawrence confused has ever respected Dana.	-4544.0	-4192.0	-412.0	-382.0	False	False	syntax_semantics	npi_licensing
12	1	Only cashiers' piano teachers that Judy does attack ever disturbed patients.	Cashiers' piano teachers that only Judy does attack ever disturbed patients.	-5120.0	-5280.0	-366.0	-378.0	True	True	syntax_semantics	npi_licensing
13	1	Only these shirts that paintings have looked like could ever soak.	These shirts that only paintings have looked like could ever soak.	-4672.0	-4672.0	-390.0	-390.0	False	False	syntax_semantics	npi_licensing
14	1	Only cashiers that broccoli was distracting had ever thought about a face.	Cashiers that only broccoli was distracting had ever thought about a face.	-4896.0	-5120.0	-350.0	-364.0	True	True	syntax_semantics	npi_licensing
15	1	Only many bicycles that the Impressionists break ever worried the patients.	Many bicycles that only the Impressionists break ever worried the patients.	-4960.0	-4832.0	-382.0	-372.0	False	False	syntax_semantics	npi_licensing
16	1	Only Kayla's contractors that these universities have listened to ever die.	Kayla's contractors that only these universities have listened to ever die.	-4896.0	-5056.0	-350.0	-338.0	True	False	syntax_semantics	npi_licensing
17	1	Only most grandsons of Wendy who many books disagree with did ever train.	Most grandsons of Wendy who only many books disagree with did ever train.	-4864.0	-4672.0	-348.0	-334.0	False	False	syntax_semantics	npi_licensing
18	1	Only every grandson of Adam who many paintings should look like ever climbed up hills.	Every grandson of Adam who only many paintings should look like ever climbed up hills.	-5088.0	-4768.0	-318.0	-298.0	False	False	syntax_semantics	npi_licensing
19	1	Only many plays that Craig had discovered ever bothered Monet.	Many plays that only Craig had discovered ever bothered Monet.	-4512.0	-4352.0	-408.0	-396.0	False	False	syntax_semantics	npi_licensing
20	1	Only John's teacher that Natalie examines might ever hide away.	John's teacher that only Natalie examines might ever hide away.	-4800.0	-4896.0	-370.0	-376.0	True	True	syntax_semantics	npi_licensing
21	1	Only these scarves that Brad has have ever loosened.	These scarves that only Brad has have ever loosened.	-4352.0	-4320.0	-434.0	-430.0	False	False	syntax_semantics	npi_licensing
22	1	Only this hat that those pictures looked like ever unfolds.	This hat that only those pictures looked like ever unfolds.	-4512.0	-4480.0	-410.0	-408.0	False	False	syntax_semantics	npi_licensing
23	1	Only Martha's student that the boy questioned ever descends most hills.	Martha's student that only the boy questioned ever descends most hills.	-5056.0	-5152.0	-362.0	-368.0	True	True	syntax_semantics	npi_licensing
24	1	Only some mirrors that Galileo discovers ever chip.	Some mirrors that only Galileo discovers ever chip.	-4224.0	-4128.0	-470.0	-458.0	False	False	syntax_semantics	npi_licensing
25	1	Only some waiters who every guy has approached ever tried to wake up.	Some waiters who only every guy has approached ever tried to wake up.	-4864.0	-4768.0	-348.0	-340.0	False	False	syntax_semantics	npi_licensing
26	1	Only most ladies' supervisor who Amy has kissed ever studies.	Most ladies' supervisor who only Amy has kissed ever studies.	-4800.0	-4576.0	-400.0	-380.0	False	False	syntax_semantics	npi_licensing
27	1	Only Kendra's French teacher who Brenda fired might ever admire Valerie.	Kendra's French teacher who only Brenda fired might ever admire Valerie.	-5024.0	-5152.0	-358.0	-342.0	True	False	syntax_semantics	npi_licensing
28	1	Only steak that Irene notices ever scorched.	Steak that only Irene notices ever scorched.	-4032.0	-3936.0	-504.0	-436.0	False	False	syntax_semantics	npi_licensing
