sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Brian had questioned an association that can astound Diana.	Brian had questioned who an association can astound Diana.	-1560.0	-1544.0	-142.0	-141.0	False	False	syntax	filler_gap_dependency
1	1	Leslie remembered some guest that has bothered women.	Leslie remembered who some guest has bothered women.	-1592.0	-1552.0	-177.0	-172.0	False	False	syntax	filler_gap_dependency
2	1	Deanna discovers all essays that hadn't bored Elaine.	Deanna discovers who all essays hadn't bored Elaine.	-1520.0	-1528.0	-126.5	-127.5	True	True	syntax	filler_gap_dependency
3	1	The woman hadn't thought about those screens that aren't worrying Andrew.	The woman hadn't thought about who those screens aren't worrying Andrew.	-1744.0	-1736.0	-109.0	-108.5	False	False	syntax	filler_gap_dependency
4	1	Phillip sees some teeth that are upsetting Kendra.	Phillip sees who some teeth are upsetting Kendra.	-1568.0	-1536.0	-157.0	-154.0	False	False	syntax	filler_gap_dependency
5	1	Cheryl thought about some dog that upset Sandra.	Cheryl thought about who some dog upset Sandra.	-1504.0	-1488.0	-150.0	-149.0	False	False	syntax	filler_gap_dependency
6	1	Christine remembered those pamphlets that can't irritate men.	Christine remembered who those pamphlets can't irritate men.	-1600.0	-1584.0	-146.0	-144.0	False	False	syntax	filler_gap_dependency
7	1	Rebecca knew all alumni that have helped a boy.	Rebecca knew who all alumni have helped a boy.	-1568.0	-1560.0	-157.0	-156.0	False	False	syntax	filler_gap_dependency
8	1	Tammy notices a coat that hurt Tiffany.	Tammy notices who a coat hurt Tiffany.	-1432.0	-1432.0	-159.0	-159.0	False	False	syntax	filler_gap_dependency
9	1	Leslie thinks about the phenomenon that annoys a lot of dancers.	Leslie thinks about who the phenomenon annoys a lot of dancers.	-1624.0	-1656.0	-125.0	-127.0	True	True	syntax	filler_gap_dependency
10	1	Omar forgets most commentaries that haven't embarrassed Wendy.	Omar forgets who most commentaries haven't embarrassed Wendy.	-1592.0	-1592.0	-145.0	-145.0	False	False	syntax	filler_gap_dependency
11	1	Bethany remembers this waiter that is approaching Amanda.	Bethany remembers who this waiter is approaching Amanda.	-1504.0	-1488.0	-151.0	-149.0	False	False	syntax	filler_gap_dependency
12	1	Sabrina is researching a story that confused Mark.	Sabrina is researching who a story confused Mark.	-1552.0	-1536.0	-155.0	-153.0	False	False	syntax	filler_gap_dependency
13	1	Vanessa forgot a boy that hasn't investigated Carl.	Vanessa forgot who a boy hasn't investigated Carl.	-1568.0	-1568.0	-142.0	-142.0	False	False	syntax	filler_gap_dependency
14	1	Elaine questions most adults that didn't observe Lisa.	Elaine questions who most adults didn't observe Lisa.	-1552.0	-1520.0	-129.0	-126.5	False	False	syntax	filler_gap_dependency
15	1	Samuel sees those cups that scared many patients.	Samuel sees who those cups scared many patients.	-1568.0	-1552.0	-174.0	-172.0	False	False	syntax	filler_gap_dependency
16	1	Steve shouldn't investigate these universities that shouldn't irritate that teacher.	Steve shouldn't investigate who these universities shouldn't irritate that teacher.	-1656.0	-1640.0	-110.0	-109.0	False	False	syntax	filler_gap_dependency
17	1	Tammy shouldn't think about a blouse that resembled drawings.	Tammy shouldn't think about what a blouse resembled drawings.	-1528.0	-1560.0	-117.5	-120.0	True	True	syntax	filler_gap_dependency
18	1	Connie has remembered the report that can't disgust Sheila.	Connie has remembered who the report can't disgust Sheila.	-1624.0	-1608.0	-125.0	-123.5	False	False	syntax	filler_gap_dependency
19	1	Alicia has researched this means that will upset Bruce.	Alicia has researched who this means will upset Bruce.	-1592.0	-1576.0	-144.0	-144.0	False	False	syntax	filler_gap_dependency
20	1	Monica thinks about a picture that won't shock Scott.	Monica thinks about who a picture won't shock Scott.	-1576.0	-1592.0	-131.0	-133.0	True	True	syntax	filler_gap_dependency
