sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Steven explains Kayla won't hurt herself.	Kayla explains Steven won't hurt herself.	-116.0	-121.0	-14.5	-13.4375	True	False	syntax_semantics	binding
1	1	Gina explains Alan fires himself.	Alan explains Gina fires himself.	-65.5	-75.5	-13.0625	-15.0625	True	True	syntax_semantics	binding
2	1	Paul did think Alice hugs herself.	Alice did think Paul hugs herself.	-83.5	-80.0	-13.9375	-13.3125	False	False	syntax_semantics	binding
3	1	Beverly imagines Carla's ex-boyfriend hates himself.	Carla's ex-boyfriend imagines Beverly hates himself.	-124.0	-113.0	-12.375	-11.3125	False	False	syntax_semantics	binding
4	1	Randolf imagines Kayla sounds like herself.	Kayla imagines Randolf sounds like herself.	-107.5	-111.5	-15.375	-13.9375	True	False	syntax_semantics	binding
5	1	Tonya explains Kevin would boast about himself.	Kevin explains Tonya would boast about himself.	-104.5	-93.0	-13.0625	-13.25	False	True	syntax_semantics	binding
6	1	Adam can explain Katherine will describe herself.	Katherine can explain Adam will describe herself.	-93.0	-92.0	-13.3125	-13.1875	False	False	syntax_semantics	binding
7	1	Nancy could say every guy hides himself.	Every guy could say Nancy hides himself.	-79.0	-85.5	-11.25	-12.1875	True	True	syntax_semantics	binding
8	1	Claire says Lawrence attacks himself.	Lawrence says Claire attacks himself.	-71.0	-68.5	-14.25	-13.6875	False	False	syntax_semantics	binding
9	1	Donna explains Gerald could boast about himself.	Gerald explains Donna could boast about himself.	-84.0	-84.5	-11.9375	-12.0625	True	True	syntax_semantics	binding
10	1	Rachel did explain Steve couldn't praise himself.	Steve did explain Rachel couldn't praise himself.	-114.0	-120.0	-12.6875	-13.375	True	True	syntax_semantics	binding
11	1	Jeffrey would imagine Caroline watches herself.	Caroline would imagine Jeffrey watches herself.	-86.5	-84.0	-14.375	-14.0	False	False	syntax_semantics	binding
12	1	Martha should think Wayne conceals himself.	Wayne should think Martha conceals himself.	-88.0	-91.0	-14.6875	-15.1875	True	True	syntax_semantics	binding
13	1	Maria imagines Bill praises himself.	Bill imagines Maria praises himself.	-74.0	-77.5	-14.8125	-15.4375	True	True	syntax_semantics	binding
