sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	Had Bruce ever played?	Bruce had ever played.	-67.0	-62.75	-13.375	-12.5625	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
1	1	Had Patrick ever answered?	Patrick had ever answered.	-67.5	-62.5	-13.4375	-12.5	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
2	1	Do some carts ever accelerate?	Some carts do ever accelerate.	-75.5	-71.5	-12.625	-11.9375	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
3	1	Will Dawn ever know Jeffrey?	Dawn will ever know Jeffrey.	-83.5	-80.0	-13.9375	-13.375	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
4	1	Should Monica ever grin?	Monica should ever grin.	-66.5	-65.5	-13.25	-13.125	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
5	1	Has Cindy ever anticipated most dancers to study?	Cindy has ever anticipated most dancers to study.	-117.0	-113.0	-13.0	-12.5625	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
6	1	Had Denise ever doubted Galileo can't bother to train?	Denise had ever doubted Galileo can't bother to train.	-143.0	-144.0	-11.9375	-12.0	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
7	1	Has Jane ever worried Tonya?	Jane has ever worried Tonya.	-81.5	-81.0	-13.625	-13.5	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
8	1	Would many customers ever bake?	Many customers would ever bake.	-79.0	-79.5	-13.1875	-13.25	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
9	1	Should Mitchell ever know Eva?	Mitchell should ever know Eva.	-79.0	-76.0	-13.125	-12.6875	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
10	1	Could many doctors ever clash?	Many doctors could ever clash.	-72.0	-72.0	-12.0	-12.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
11	1	Has Sandra ever planned to get a job?	Sandra has ever planned to get a job.	-108.5	-106.0	-12.0625	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
12	1	Will the horse ever come here?	The horse will ever come here.	-81.0	-87.5	-11.5625	-12.5	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
13	1	Did children ever cope?	Children did ever cope.	-62.5	-62.0	-12.5	-12.4375	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
14	1	Did Carolyn ever argue?	Carolyn did ever argue.	-65.5	-70.5	-13.125	-14.125	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
15	1	Did most dresses ever shrink?	Most dresses did ever shrink.	-77.5	-71.0	-12.875	-11.875	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
16	1	Might Sarah ever forget many teachers?	Sarah might ever forget many teachers.	-89.0	-87.0	-12.75	-12.4375	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
17	1	Might Frank ever boast about Melanie?	Frank might ever boast about Melanie.	-81.5	-87.0	-11.6875	-12.4375	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
18	1	Had Dennis ever begged Joel to stretch?	Dennis had ever begged Joel to stretch.	-110.5	-110.5	-13.8125	-13.8125	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
19	1	Does Eric ever prompt Dawn to write?	Eric does ever prompt Dawn to write.	-97.0	-94.0	-12.125	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
