sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	Rebecca was criticizing those good documentaries.	Rebecca was criticizing those good documentary.	-115.0	-114.0	-16.375	-16.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
1	1	Some college campus embarrassed those bad legislatures.	Some college campus embarrassed those bad legislature.	-127.0	-125.5	-15.875	-15.6875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
2	1	All men weren't questioning these unemployed cashiers.	All men weren't questioning these unemployed cashier.	-150.0	-146.0	-13.625	-14.5625	False	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
3	1	Sara hasn't bored this displeased senator.	Sara hasn't bored this displeased senators.	-136.0	-131.0	-15.125	-14.625	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
4	1	A lot of pedestrians kiss this displeased teenager.	A lot of pedestrians kiss this displeased teenagers.	-131.0	-130.0	-14.5625	-14.4375	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
5	1	James is healing this uncertain actress.	James is healing this uncertain actresses.	-97.0	-94.5	-13.875	-13.5	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
6	1	Diane should complain about these unconvinced drivers.	Diane should complain about these unconvinced driver.	-141.0	-139.0	-15.625	-15.375	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
7	1	Phillip liked that smooth horse.	Phillip liked that smooth horses.	-90.5	-89.5	-15.125	-14.875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
8	1	Tracy praises those lucky guys.	Tracy praises those lucky guy.	-101.5	-96.0	-16.875	-16.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
9	1	A doctor had returned to these fast girls.	A doctor had returned to these fast girl.	-101.5	-106.0	-11.3125	-11.8125	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
10	1	A lot of drawings had irritated those clean hospitals.	A lot of drawings had irritated those clean hospital.	-133.0	-134.0	-13.3125	-13.375	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
11	1	Many customers do clean those yellow plates.	Many customers do clean those yellow plate.	-113.5	-114.0	-14.1875	-14.25	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
12	1	Scott hadn't fired that uncertain actor.	Scott hadn't fired that uncertain actors.	-125.5	-121.5	-13.9375	-13.5	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
13	1	Many men have these messy cups.	Many men have these messy cup.	-99.5	-94.5	-14.25	-13.5	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
14	1	Martha shouldn't upset these excited doctors.	Martha shouldn't upset these excited doctor.	-136.0	-138.0	-15.0625	-15.3125	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
15	1	Many teachers should appreciate that bad play.	Many teachers should appreciate that bad plays.	-97.0	-100.5	-12.125	-12.5625	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
16	1	All bikes embarrass those uncertain teenagers.	All bikes embarrass those uncertain teenager.	-106.5	-108.0	-15.25	-15.4375	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
17	1	Bruce criticizes that happy lady.	Bruce criticizes that happy ladies.	-93.0	-90.5	-15.5	-15.0625	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
18	1	Some man hugs these good actresses.	Some man hugs these good actress.	-102.5	-102.0	-14.625	-14.5625	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
19	1	Turtles aggravated these important associations.	Turtles aggravated these important association.	-108.0	-107.0	-13.5	-13.375	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
20	1	Tara fired that uncertain cashier.	Tara fired that uncertain cashiers.	-106.0	-109.0	-17.625	-15.5625	True	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
21	1	Becca isn't dropping by this brown art gallery.	Becca isn't dropping by this brown art galleries.	-150.0	-150.0	-12.4375	-12.5	False	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
22	1	James was approaching these bad doctors.	James was approaching these bad doctor.	-105.5	-106.5	-15.0625	-15.1875	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
23	1	Those associations will have these old libraries.	Those associations will have these old library.	-93.5	-93.5	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
24	1	A lot of guests notice that troubled waiter.	A lot of guests notice that troubled waiters.	-115.5	-120.0	-12.8125	-13.3125	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
25	1	Tamara attacked these bad boys.	Tamara attacked these bad boy.	-111.0	-106.5	-15.875	-15.1875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
26	1	Jesus wears these big shawls.	Jesus wears these big shawl.	-125.0	-95.5	-17.875	-15.9375	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
27	1	Tara appreciates these displeased teenagers.	Tara appreciates these displeased teenager.	-111.0	-113.0	-18.5	-18.75	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
28	1	Many adults question this bad association.	Many adults question this bad associations.	-88.5	-88.5	-12.6875	-12.625	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
29	1	Men help these uncertain teachers.	Men help these uncertain teacher.	-89.5	-88.5	-14.875	-14.75	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
30	1	Jessica investigated these standing dancers.	Jessica investigated these standing dancer.	-94.0	-96.0	-15.625	-16.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
31	1	Catherine went to this rough art gallery.	Catherine went to this rough art galleries.	-115.0	-116.0	-14.375	-14.5	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
32	1	Every drawing annoys that popular pedestrian.	Every drawing annoys that popular pedestrians.	-108.0	-106.5	-15.375	-15.1875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
33	1	Rhonda forgot these sick teenagers.	Rhonda forgot these sick teenager.	-114.0	-113.0	-16.25	-16.125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
34	1	Jodi hated these smart guests.	Jodi hated these smart guest.	-95.5	-99.5	-13.625	-14.25	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
35	1	Some adults distracts that popular school.	Some adults distracts that popular schools.	-93.5	-93.5	-13.375	-13.375	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
36	1	Diana couldn't reveal this important actress.	Diana couldn't reveal this important actresses.	-131.0	-130.0	-14.5625	-14.375	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
37	1	Tonya helps these out in the open doctors.	Tonya helps these out in the open doctor.	-120.5	-121.0	-12.0	-12.125	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
38	1	Joel was complaining about those small adults.	Joel was complaining about those small adult.	-111.5	-113.0	-13.9375	-14.125	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
39	1	All doctors arrive at these good movie theaters.	All doctors arrive at these good movie theater.	-105.0	-103.5	-11.6875	-11.5	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
40	1	These women reveal those good libraries.	These women reveal those good library.	-93.5	-93.5	-13.3125	-13.375	False	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
41	1	Jessica biked to these red cafes.	Jessica biked to these red cafe.	-120.0	-120.0	-15.0	-15.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
42	1	Stephanie wasn't distracting those green schools.	Stephanie wasn't distracting those green school.	-131.0	-130.0	-14.5625	-14.4375	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
43	1	That teenager hasn't investigated these fast children.	That teenager hasn't investigated these fast child.	-126.0	-127.0	-12.625	-12.6875	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
44	1	Kevin described those lost patients.	Kevin described those lost patient.	-91.5	-93.0	-15.25	-15.5	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
45	1	A lot of libraries argue about this good brochure.	A lot of libraries argue about this good brochures.	-118.5	-120.5	-11.8125	-12.0625	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
46	1	All museums hadn't known these upset senators.	All museums hadn't known these upset senator.	-131.0	-135.0	-13.125	-13.5	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
47	1	Steve will reveal those uncertain boys.	Steve will reveal those uncertain boy.	-113.0	-111.0	-16.125	-15.875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
48	1	Dawn scans this good commentary.	Dawn scans this good commentaries.	-92.0	-91.0	-15.375	-15.125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
49	1	The cat resembled that red sketch.	The cat resembled that red sketches.	-99.5	-97.0	-14.1875	-13.8125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
50	1	That child sees these rough hospitals.	That child sees these rough hospital.	-98.0	-97.0	-14.0	-13.8125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
51	1	Cindy was noticing that concealed rug.	Cindy was noticing that concealed rugs.	-110.0	-105.5	-15.75	-15.0625	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
52	1	Most customers liked those red pictures.	Most customers liked those red picture.	-93.0	-92.5	-13.3125	-13.1875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
53	1	Brenda hadn't fixed these broken glasses.	Brenda hadn't fixed these broken glass.	-139.0	-136.0	-15.375	-15.0625	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
54	1	Laura isn't firing this scared waitress.	Laura isn't firing this scared waitresses.	-140.0	-150.0	-15.5625	-16.75	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
