sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	Kayla concealed who a lot of guests that were scaring many people complain about.	Kayla concealed that a lot of guests that were scaring many people complain about.	-205.0	-200.0	-12.8125	-12.5	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
1	1	Martin did find out what every cashier that shouldn't drink wore.	Martin did find out that every cashier that shouldn't drink wore.	-188.0	-186.0	-13.4375	-13.3125	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
2	1	The Borgias haven't figured out what blouses that have disgusted Kenneth look like.	The Borgias haven't figured out that blouses that have disgusted Kenneth look like.	-246.0	-243.0	-14.5	-14.3125	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
3	1	Colleen has revealed what every print that isn't existing looked like.	Colleen has revealed that every print that isn't existing looked like.	-178.0	-175.0	-12.6875	-12.5	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
4	1	All banks forget what many steps that couldn't irritate Carrie resemble.	All banks forget that many steps that couldn't irritate Carrie resemble.	-183.0	-180.0	-13.0625	-12.875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
5	1	Some pedestrians haven't realized who those ladies that alarms Samantha had boasted about.	Some pedestrians haven't realized that those ladies that alarms Samantha had boasted about.	-206.0	-204.0	-12.875	-12.75	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
6	1	A waiter has realized who all hospitals that protested listened to.	A waiter has realized that all hospitals that protested listened to.	-159.0	-156.0	-13.3125	-13.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
7	1	That actor had found out what all men that had ascended every hill dislike.	That actor had found out that all men that had ascended every hill dislike.	-186.0	-185.0	-12.375	-12.375	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
8	1	The school forgets who every legislature that astounded Heather references.	The school forgets that every legislature that astounded Heather references.	-153.0	-153.0	-13.875	-13.875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
9	1	All universities discover what some actress that isn't speaking up had gone to.	All universities discover that some actress that isn't speaking up had gone to.	-188.0	-186.0	-11.75	-11.625	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
10	1	Carmen discovered who many cashiers that have sold every report returned to.	Carmen discovered that many cashiers that have sold every report returned to.	-189.0	-185.0	-13.5	-13.25	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
11	1	Stacy wasn't remembering who the banks that have vanished can't boast about.	Stacy wasn't remembering that the banks that have vanished can't boast about.	-231.0	-231.0	-12.875	-12.8125	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
12	1	Phillip forgot what some senator that was escaping from Stacy goes to.	Phillip forgot that some senator that was escaping from Stacy goes to.	-185.0	-186.0	-14.25	-14.3125	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
13	1	Tara had figured out who the teenagers that marry won't boast about.	Tara had figured out that the teenagers that marry won't boast about.	-204.0	-204.0	-13.625	-13.625	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
14	1	Many teenagers realized who these teenagers that shouldn't surrender wouldn't listen to.	Many teenagers realized that these teenagers that shouldn't surrender wouldn't listen to.	-208.0	-202.0	-12.25	-11.875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
15	1	Steve doesn't discover what the university that doesn't fight argued about.	Steve doesn't discover that the university that doesn't fight argued about.	-187.0	-186.0	-11.6875	-11.625	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
16	1	Some lady is finding out who some photographs that can't aggravate Sheila haven't looked like.	Some lady is finding out that some photographs that can't aggravate Sheila haven't looked like.	-246.0	-245.0	-12.3125	-12.25	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
17	1	Joseph found out who many doctors that had littered revealed.	Joseph found out that many doctors that had littered revealed.	-148.0	-149.0	-13.5	-13.5625	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
18	1	Leslie concealed what patients that are changing weren't lifting.	Leslie concealed that patients that are changing weren't lifting.	-158.0	-155.0	-13.125	-12.9375	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
19	1	Tara could learn what the waitress that lifts many hospitals biked to.	Tara could learn that the waitress that lifts many hospitals biked to.	-193.0	-190.0	-13.8125	-13.625	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
20	1	All people figure out what that guy that has existed wore.	All people figure out that that guy that has existed wore.	-134.0	-138.0	-11.1875	-11.5	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
21	1	Rachel hasn't learned who every museum that isn't replying was listening to.	Rachel hasn't learned that every museum that isn't replying was listening to.	-212.0	-209.0	-12.5	-12.3125	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
22	1	This waitress hasn't figured out who a hospital that can't sell a lot of bicycles shouldn't listen to.	This waitress hasn't figured out that a hospital that can't sell a lot of bicycles shouldn't listen to.	-304.0	-304.0	-12.1875	-12.125	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
23	1	Most patients have remembered who a lot of committees that shouldn't interact do dislike.	Most patients have remembered that a lot of committees that shouldn't interact do dislike.	-226.0	-224.0	-13.3125	-13.1875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
24	1	Steve does discover who a lot of schools that couldn't lie have talked to.	Steve does discover that a lot of schools that couldn't lie have talked to.	-207.0	-205.0	-12.1875	-12.0625	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
25	1	Angela finds out what most universities that hadn't changed hadn't disliked.	Angela finds out that most universities that hadn't changed hadn't disliked.	-204.0	-204.0	-12.75	-12.75	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
26	1	Cindy figures out who these teenagers that scratch found.	Cindy figures out that these teenagers that scratch found.	-133.0	-132.0	-13.25	-13.125	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
27	1	All organizations discover what the adult that had fallen asleep was wearing.	All organizations discover that the adult that had fallen asleep was wearing.	-159.0	-155.0	-12.1875	-11.9375	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
28	1	Kenneth investigated who the cashiers that perform cared for.	Kenneth investigated that the cashiers that perform cared for.	-152.0	-152.0	-13.8125	-13.8125	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
29	1	Dana wasn't discovering what some oxen that fall find.	Dana wasn't discovering that some oxen that fall find.	-168.0	-165.0	-14.0	-13.75	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
30	1	Guy isn't remembering what all deer that don't escape find.	Guy isn't remembering that all deer that don't escape find.	-183.0	-183.0	-12.1875	-12.1875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
31	1	Veronica forgot what the student that worries goes to.	Veronica forgot that the student that worries goes to.	-134.0	-136.0	-13.4375	-13.5625	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
32	1	Guy concealed what every guy that will remember Ann dropped by.	Guy concealed that every guy that will remember Ann dropped by.	-161.0	-157.0	-13.4375	-13.125	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
33	1	Robert investigates who a customer that jokes around conceals.	Robert investigates that a customer that jokes around conceals.	-144.0	-145.0	-14.375	-14.5	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
34	1	Frank can't discover what some customers that arrive at some schools drop by.	Frank can't discover that some customers that arrive at some schools drop by.	-190.0	-189.0	-11.875	-11.8125	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
35	1	Many universities discover what all photographs that might worry Kevin aren't looking like.	Many universities discover that all photographs that might worry Kevin aren't looking like.	-206.0	-203.0	-12.875	-12.6875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
36	1	John could conceal who this customer that did scare Lori hadn't sounded like.	John could conceal that this customer that did scare Lori hadn't sounded like.	-221.0	-218.0	-13.8125	-13.625	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
37	1	William wasn't remembering who some adults that weren't listening to Jeffrey might escape from.	William wasn't remembering that some adults that weren't listening to Jeffrey might escape from.	-246.0	-244.0	-12.9375	-12.875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
38	1	Craig had realized what a man that might talk about the woman drove to.	Craig had realized that a man that might talk about the woman drove to.	-183.0	-181.0	-12.25	-12.0625	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
39	1	Anna hasn't discovered who every customer that died could complain about.	Anna hasn't discovered that every customer that died could complain about.	-186.0	-181.0	-13.25	-12.9375	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
40	1	Erin knows who that man that didn't go fishing escapes from.	Erin knows that that man that didn't go fishing escapes from.	-164.0	-168.0	-11.6875	-12.0	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
41	1	Many men remember who many guests that were concurring shouldn't complain about.	Many men remember that many guests that were concurring shouldn't complain about.	-196.0	-196.0	-13.0625	-13.0625	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
42	1	These schools forget who every guest that sounds like Rachel talks about.	These schools forget that every guest that sounds like Rachel talks about.	-159.0	-157.0	-12.1875	-12.0625	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
43	1	Lori revealed who those theses that boast about Wayne haven't boasted about.	Lori revealed that those theses that boast about Wayne haven't boasted about.	-204.0	-202.0	-13.5625	-13.5	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
44	1	Emily investigated what this boy that does complain admires.	Emily investigated that this boy that does complain admires.	-149.0	-147.0	-14.9375	-14.6875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
45	1	The girls shouldn't investigate who a teacher that should research these universities hadn't talked to.	The girls shouldn't investigate that a teacher that should research these universities hadn't talked to.	-240.0	-240.0	-12.0	-12.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
46	1	Denise was discovering who men that aren't discovering Rhonda had boasted about.	Denise was discovering that men that aren't discovering Rhonda had boasted about.	-215.0	-213.0	-14.3125	-14.1875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
47	1	Raymond is investigating what some alumnus that wrote bikes to.	Raymond is investigating that some alumnus that wrote bikes to.	-153.0	-156.0	-13.9375	-14.125	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
48	1	Brenda knew what all bananas that went bad can look like.	Brenda knew that all bananas that went bad can look like.	-165.0	-164.0	-13.75	-13.6875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
49	1	Alice conceals who a man that wears the glove has referenced.	Alice conceals that a man that wears the glove has referenced.	-177.0	-174.0	-14.75	-14.5	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
50	1	Keith remembers what a person that wasn't cleaning that drawing went to.	Keith remembers that a person that wasn't cleaning that drawing went to.	-199.0	-198.0	-13.25	-13.1875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
51	1	The patient was learning what this man that ate would reveal.	The patient was learning that this man that ate would reveal.	-154.0	-152.0	-12.8125	-12.625	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
52	1	Melissa isn't learning who every university that sold all windows talks to.	Melissa isn't learning that every university that sold all windows talks to.	-193.0	-193.0	-12.875	-12.875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
53	1	Those drivers learn what some patients that have hidden away go to.	Those drivers learn that some patients that have hidden away go to.	-149.0	-146.0	-11.4375	-11.25	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
54	1	Many guests forget who some offspring that sighs escaped from.	Many guests forget that some offspring that sighs escaped from.	-141.0	-140.0	-12.8125	-12.75	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
55	1	Margaret forgets who the waitress that is hugging Caroline isn't listening to.	Margaret forgets that the waitress that is hugging Caroline isn't listening to.	-219.0	-219.0	-14.5625	-14.625	False	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
56	1	Sonia figures out what some cart that irritates Theodore is looking like.	Sonia figures out that some cart that irritates Theodore is looking like.	-203.0	-203.0	-13.5625	-13.5625	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
57	1	Suzanne is concealing what these prints that existed would look like.	Suzanne is concealing that these prints that existed would look like.	-156.0	-154.0	-13.0	-12.875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
58	1	Many cashiers figure out who all offspring that meet disagreed with.	Many cashiers figure out that all offspring that meet disagreed with.	-152.0	-152.0	-11.6875	-11.75	False	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
59	1	Jacqueline had figured out who the actress that isn't laughing found.	Jacqueline had figured out that the actress that isn't laughing found.	-182.0	-182.0	-12.125	-12.125	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
60	1	Stacy finds out what some cashier that discusses many men could admire.	Stacy finds out that some cashier that discusses many men could admire.	-188.0	-188.0	-13.4375	-13.4375	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
61	1	The legislature realized what a lady that boycotts a public park biked to.	The legislature realized that a lady that boycotts a public park biked to.	-188.0	-184.0	-12.5	-12.25	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
62	1	Vanessa remembered who some sketch that hadn't disgusted Lawrence wasn't looking like.	Vanessa remembered that some sketch that hadn't disgusted Lawrence wasn't looking like.	-240.0	-239.0	-14.125	-14.0625	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
63	1	Anne doesn't forget who the man that has worried Adam hadn't escaped from.	Anne doesn't forget that the man that has worried Adam hadn't escaped from.	-216.0	-217.0	-12.0	-12.0625	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
64	1	David is figuring out who those organizations that wouldn't argue about the essays dislike.	David is figuring out that those organizations that wouldn't argue about the essays dislike.	-202.0	-204.0	-11.9375	-12.0	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
65	1	Curtis revealed what a girl that yelled wore.	Curtis revealed that a girl that yelled wore.	-132.0	-129.0	-14.6875	-14.375	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
66	1	These waitresses learn what the girl that exited a mountain drives to.	These waitresses learn that the girl that exited a mountain drives to.	-174.0	-173.0	-13.375	-13.3125	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
67	1	Carol couldn't forget what the driver that doesn't take couches arrived at.	Carol couldn't forget that the driver that doesn't take couches arrived at.	-206.0	-204.0	-12.125	-12.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
68	1	Diane reveals who those teenagers that could practice were revealing.	Diane reveals that those teenagers that could practice were revealing.	-154.0	-154.0	-14.0	-14.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
69	1	Teresa can't know who that senator that can bother Teresa listens to.	Teresa can't know that that senator that can bother Teresa listens to.	-222.0	-225.0	-14.8125	-15.0625	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
70	1	Drivers investigate who some associations that can impress this organization listen to.	Drivers investigate that some associations that can impress this organization listen to.	-175.0	-175.0	-13.4375	-13.4375	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
71	1	All children investigated who those children that scare those companies were escaping from.	All children investigated that those children that scare those companies were escaping from.	-162.0	-162.0	-11.5625	-11.625	False	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
72	1	Curtis wasn't figuring out who men that testify scared.	Curtis wasn't figuring out that men that testify scared.	-158.0	-158.0	-13.1875	-13.1875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
73	1	A guest remembers what this driver that copes biked to.	A guest remembers that this driver that copes biked to.	-154.0	-153.0	-11.8125	-11.75	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
74	1	Claire would conceal who that actor that looked like the drawing has cured.	Claire would conceal that that actor that looked like the drawing has cured.	-177.0	-179.0	-12.6875	-12.8125	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
75	1	Alexander has remembered who some doctors that notice Meredith can't reveal.	Alexander has remembered that some doctors that notice Meredith can't reveal.	-202.0	-201.0	-14.4375	-14.375	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
76	1	A lot of guys aren't discovering who that pedestrian that isn't boasting hasn't talked to.	A lot of guys aren't discovering that that pedestrian that isn't boasting hasn't talked to.	-251.0	-252.0	-11.4375	-11.4375	True	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
77	1	Most students realize who these organizations that conspire talked about.	Most students realize that these organizations that conspire talked about.	-138.0	-133.0	-12.5	-12.0625	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
78	1	Holly has figured out who many cashiers that haven't brought some glacier care for.	Holly has figured out that many cashiers that haven't brought some glacier care for.	-222.0	-223.0	-12.3125	-12.375	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
79	1	Naomi investigated what those eyes that had upset Travis resemble.	Naomi investigated that those eyes that had upset Travis resemble.	-179.0	-178.0	-16.25	-16.125	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
80	1	That university learned who a guest that forgot this movie returns to.	That university learned that a guest that forgot this movie returns to.	-163.0	-161.0	-12.5625	-12.375	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
81	1	Every cashier discovers who most patients that help Denise don't admire.	Every cashier discovers that most patients that help Denise don't admire.	-212.0	-206.0	-15.125	-14.6875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
82	1	Alice realized who these teenagers that weren't concurring were arguing about.	Alice realized that these teenagers that weren't concurring were arguing about.	-190.0	-185.0	-13.625	-13.1875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
83	1	Carmen isn't remembering what these teachers that struggle arrive at.	Carmen isn't remembering that these teachers that struggle arrive at.	-166.0	-163.0	-12.75	-12.5625	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
84	1	Holly is remembering who all dancers that would talk to Gregory haven't sounded like.	Holly is remembering that all dancers that would talk to Gregory haven't sounded like.	-228.0	-228.0	-13.375	-13.4375	False	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
85	1	Lawrence remembers who all actors that have donated were arguing about.	Lawrence remembers that all actors that have donated were arguing about.	-157.0	-157.0	-13.0625	-13.125	False	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
86	1	Jill couldn't discover what every senator that is suffering should bike to.	Jill couldn't discover that every senator that is suffering should bike to.	-190.0	-187.0	-12.6875	-12.4375	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
87	1	Many guys hadn't discovered who the school that hadn't confused Melanie talked to.	Many guys hadn't discovered that the school that hadn't confused Melanie talked to.	-227.0	-223.0	-12.625	-12.375	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
88	1	Wayne doesn't realize who a movie that couldn't win isn't disagreeing with.	Wayne doesn't realize that a movie that couldn't win isn't disagreeing with.	-225.0	-222.0	-11.8125	-11.6875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
89	1	Those companies learn what children that can attack Irene bike to.	Those companies learn that children that can attack Irene bike to.	-158.0	-156.0	-13.1875	-13.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
90	1	Many students couldn't forget what that cashier that passed most closets walked through.	Many students couldn't forget that that cashier that passed most closets walked through.	-205.0	-205.0	-12.8125	-12.8125	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
91	1	Beverly is forgetting what this cat that irritated Angela was looking like.	Beverly is forgetting that this cat that irritated Angela was looking like.	-194.0	-195.0	-14.875	-15.0	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
92	1	Harvard University figured out who some student that left Kathleen didn't fire.	Harvard University figured out that some student that left Kathleen didn't fire.	-196.0	-196.0	-13.0625	-13.0625	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
93	1	Most boys forget what this guy that wasn't swallowing biked to.	Most boys forget that this guy that wasn't swallowing biked to.	-178.0	-174.0	-11.8125	-11.625	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
94	1	Ruth has found out what these cashiers that didn't bike to most hospitals can conceal.	Ruth has found out that these cashiers that didn't bike to most hospitals can conceal.	-237.0	-234.0	-12.5	-12.3125	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
