sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Steven explains Kayla won't hurt herself.	Kayla explains Steven won't hurt herself.	-1408.0	-1440.0	-156.0	-144.0	True	False	syntax_semantics	binding
1	1	Gina explains Alan fires himself.	Alan explains Gina fires himself.	-1408.0	-1400.0	-234.0	-233.0	False	False	syntax_semantics	binding
2	1	Paul did think Alice hugs herself.	Alice did think Paul hugs herself.	-1336.0	-1488.0	-191.0	-213.0	True	True	syntax_semantics	binding
3	1	Beverly imagines Carla's ex-boyfriend hates himself.	Carla's ex-boyfriend imagines Beverly hates himself.	-1488.0	-1520.0	-124.0	-126.5	True	True	syntax_semantics	binding
4	1	Randolf imagines Kayla sounds like herself.	Kayla imagines Randolf sounds like herself.	-1488.0	-1464.0	-186.0	-163.0	False	False	syntax_semantics	binding
5	1	Tonya explains Kevin would boast about himself.	Kevin explains Tonya would boast about himself.	-1504.0	-1504.0	-167.0	-167.0	False	False	syntax_semantics	binding
6	1	Adam can explain Katherine will describe herself.	Katherine can explain Adam will describe herself.	-1528.0	-1488.0	-191.0	-186.0	False	False	syntax_semantics	binding
7	1	Nancy could say every guy hides himself.	Every guy could say Nancy hides himself.	-1472.0	-1480.0	-184.0	-185.0	True	True	syntax_semantics	binding
8	1	Claire says Lawrence attacks himself.	Lawrence says Claire attacks himself.	-1336.0	-1320.0	-223.0	-220.0	False	False	syntax_semantics	binding
9	1	Donna explains Gerald could boast about himself.	Gerald explains Donna could boast about himself.	-1384.0	-1392.0	-173.0	-174.0	True	True	syntax_semantics	binding
10	1	Rachel did explain Steve couldn't praise himself.	Steve did explain Rachel couldn't praise himself.	-1552.0	-1472.0	-156.0	-147.0	False	False	syntax_semantics	binding
11	1	Jeffrey would imagine Caroline watches herself.	Caroline would imagine Jeffrey watches herself.	-1448.0	-1488.0	-207.0	-213.0	True	True	syntax_semantics	binding
12	1	Martha should think Wayne conceals himself.	Wayne should think Martha conceals himself.	-1528.0	-1504.0	-191.0	-188.0	False	False	syntax_semantics	binding
13	1	Maria imagines Bill praises himself.	Bill imagines Maria praises himself.	-1336.0	-1320.0	-223.0	-221.0	False	False	syntax_semantics	binding
14	1	Jill could explain Ronald will hide himself.	Ronald could explain Jill will hide himself.	-1464.0	-1400.0	-183.0	-175.0	False	False	syntax_semantics	binding
15	1	Teresa imagines Liam didn't distract himself.	Liam imagines Teresa didn't distract himself.	-1352.0	-1544.0	-136.0	-171.0	True	True	syntax_semantics	binding
16	1	Andrew's father couldn't imagine Melanie could conceal herself.	Melanie couldn't imagine Andrew's father could conceal herself.	-1584.0	-1616.0	-122.0	-115.0	True	False	syntax_semantics	binding
17	1	Carl explains Carmen might approach herself.	Carmen explains Carl might approach herself.	-1448.0	-1432.0	-207.0	-205.0	False	False	syntax_semantics	binding
18	1	Amelia should explain George kisses himself.	George should explain Amelia kisses himself.	-1352.0	-1392.0	-169.0	-199.0	True	True	syntax_semantics	binding
19	1	Susan says Eric helps himself.	Eric says Susan helps himself.	-1344.0	-1312.0	-224.0	-219.0	False	False	syntax_semantics	binding
20	1	Diane explains Laurie's boyfriend should remember himself.	Laurie's boyfriend explains Diane should remember himself.	-1520.0	-1600.0	-152.0	-160.0	True	True	syntax_semantics	binding
21	1	Tanya thinks Sandra's boyfriend talks about himself.	Sandra's boyfriend thinks Tanya talks about himself.	-1360.0	-1496.0	-124.0	-150.0	True	True	syntax_semantics	binding
22	1	Stacey doesn't explain that man doesn't help himself.	That man doesn't explain Stacey doesn't help himself.	-1544.0	-1624.0	-110.5	-125.0	True	True	syntax_semantics	binding
23	1	Tammy imagines Randolf doesn't alarm himself.	Randolf imagines Tammy doesn't alarm himself.	-1480.0	-1488.0	-134.0	-148.0	True	True	syntax_semantics	binding
24	1	Kayla couldn't say Winston Churchill's son loves himself.	Winston Churchill's son couldn't say Kayla loves himself.	-1600.0	-1512.0	-114.0	-108.0	False	False	syntax_semantics	binding
25	1	Brenda can't imagine Adam did leave himself.	Adam can't imagine Brenda did leave himself.	-1528.0	-1560.0	-139.0	-156.0	True	True	syntax_semantics	binding
26	1	Elaine thinks Aaron cares for himself.	Aaron thinks Elaine cares for himself.	-1312.0	-1432.0	-164.0	-204.0	True	True	syntax_semantics	binding
27	1	Guy thinks Tanya wouldn't sound like herself.	Tanya thinks Guy wouldn't sound like herself.	-1536.0	-1384.0	-154.0	-126.0	False	False	syntax_semantics	binding
28	1	Laurie imagines Andrew can't conceal himself.	Andrew imagines Laurie can't conceal himself.	-1536.0	-1456.0	-170.0	-162.0	False	False	syntax_semantics	binding
29	1	Bradley could say Dana will like herself.	Dana could say Bradley will like herself.	-1464.0	-1480.0	-183.0	-185.0	True	True	syntax_semantics	binding
30	1	Russell should say Diane notices herself.	Diane should say Russell notices herself.	-1408.0	-1408.0	-201.0	-201.0	False	False	syntax_semantics	binding
31	1	Kathleen says Samuel won't like himself.	Samuel says Kathleen won't like himself.	-1448.0	-1480.0	-145.0	-165.0	True	True	syntax_semantics	binding
32	1	Donna does imagine some boy could flee from himself.	Some boy does imagine Donna could flee from himself.	-1496.0	-1584.0	-150.0	-158.0	True	True	syntax_semantics	binding
33	1	Christina should imagine Gerald might know himself.	Gerald should imagine Christina might know himself.	-1432.0	-1416.0	-179.0	-177.0	False	False	syntax_semantics	binding
34	1	Grace thinks Travis doesn't embarrass himself.	Travis thinks Grace doesn't embarrass himself.	-1440.0	-1504.0	-160.0	-167.0	True	True	syntax_semantics	binding
35	1	Ronald couldn't think Debra listens to herself.	Debra couldn't think Ronald listens to herself.	-1408.0	-1520.0	-141.0	-138.0	True	False	syntax_semantics	binding
36	1	Renee thinks Frank might work with himself.	Frank thinks Renee might work with himself.	-1392.0	-1400.0	-154.0	-175.0	True	True	syntax_semantics	binding
37	1	Sarah does explain Rodney didn't think about himself.	Rodney does explain Sarah didn't think about himself.	-1576.0	-1592.0	-143.0	-133.0	True	False	syntax_semantics	binding
38	1	Andrew will think Pamela complains about herself.	Pamela will think Andrew complains about herself.	-1416.0	-1416.0	-177.0	-157.0	False	False	syntax_semantics	binding
39	1	Frank's ex-girlfriend thinks Douglas complains about himself.	Douglas thinks Frank's ex-girlfriend complains about himself.	-1472.0	-1496.0	-123.0	-124.5	True	True	syntax_semantics	binding
40	1	Samuel's niece can think Paula's nephew should annoy himself.	Paula's nephew can think Samuel's niece should annoy himself.	-1712.0	-1672.0	-122.0	-119.0	False	False	syntax_semantics	binding
41	1	David can't imagine Sara cures herself.	Sara can't imagine David cures herself.	-1408.0	-1440.0	-156.0	-160.0	True	True	syntax_semantics	binding
42	1	Patricia can't explain James conceals himself.	James can't explain Patricia conceals himself.	-1552.0	-1560.0	-155.0	-156.0	True	True	syntax_semantics	binding
43	1	Florence's grandmother imagines Bradley shouldn't stun himself.	Bradley imagines Florence's grandmother shouldn't stun himself.	-1616.0	-1576.0	-135.0	-131.0	False	False	syntax_semantics	binding
44	1	Cheryl will imagine Kenneth visits himself.	Kenneth will imagine Cheryl visits himself.	-1400.0	-1400.0	-175.0	-200.0	False	True	syntax_semantics	binding
45	1	Leslie won't explain Carlos works with himself.	Carlos won't explain Leslie works with himself.	-1576.0	-1496.0	-157.0	-149.0	False	False	syntax_semantics	binding
46	1	Holly explains Guy describes himself.	Guy explains Holly describes himself.	-1328.0	-1352.0	-221.0	-226.0	True	True	syntax_semantics	binding
47	1	Teresa explains Alan should reference himself.	Alan explains Teresa should reference himself.	-1272.0	-1440.0	-159.0	-206.0	True	True	syntax_semantics	binding
48	1	Samuel didn't think Leslie can care for herself.	Leslie didn't think Samuel can care for herself.	-1584.0	-1608.0	-144.0	-146.0	True	True	syntax_semantics	binding
49	1	Jason imagines Heather could praise herself.	Heather imagines Jason could praise herself.	-1416.0	-1464.0	-202.0	-209.0	True	True	syntax_semantics	binding
50	1	Carolyn's husband can explain David's sister didn't bother herself.	David's sister can explain Carolyn's husband didn't bother herself.	-1688.0	-1592.0	-99.0	-99.5	False	True	syntax_semantics	binding
51	1	Amelia says Phillip didn't embarrass himself.	Phillip says Amelia didn't embarrass himself.	-1392.0	-1504.0	-139.0	-151.0	True	True	syntax_semantics	binding
52	1	Veronica didn't explain Guy could remember himself.	Guy didn't explain Veronica could remember himself.	-1552.0	-1560.0	-155.0	-156.0	True	True	syntax_semantics	binding
53	1	George thinks Mary remembers herself.	Mary thinks George remembers herself.	-1312.0	-1320.0	-219.0	-220.0	True	True	syntax_semantics	binding
54	1	Brad should imagine Sarah might embarrass herself.	Sarah should imagine Brad might embarrass herself.	-1472.0	-1472.0	-184.0	-184.0	False	False	syntax_semantics	binding
55	1	Timothy imagines Ella does return to herself.	Ella imagines Timothy does return to herself.	-1432.0	-1496.0	-179.0	-187.0	True	True	syntax_semantics	binding
56	1	Frank explains Catherine might argue about herself.	Catherine explains Frank might argue about herself.	-1432.0	-1544.0	-179.0	-193.0	True	True	syntax_semantics	binding
57	1	Elizabeth would imagine Curtis hides himself.	Curtis would imagine Elizabeth hides himself.	-1456.0	-1488.0	-208.0	-212.0	True	True	syntax_semantics	binding
58	1	Janice won't explain Craig observes himself.	Craig won't explain Janice observes himself.	-1480.0	-1448.0	-148.0	-161.0	False	True	syntax_semantics	binding
59	1	Every woman explains Craig wouldn't respect himself.	Craig explains every woman wouldn't respect himself.	-1560.0	-1544.0	-156.0	-155.0	False	False	syntax_semantics	binding
