sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Paula references Robert.	Paula reference Robert.	-43.75	-45.25	-14.625	-15.0625	True	True	morphology	subject_verb_agreement
1	1	Most legislatures haven't disliked children.	Most legislatures hasn't disliked children.	-90.0	-88.5	-12.8125	-12.625	False	False	morphology	subject_verb_agreement
2	1	Some organizations aren't disturbing Vanessa.	Some organizations isn't disturbing Vanessa.	-97.0	-98.5	-13.875	-14.0625	True	True	morphology	subject_verb_agreement
3	1	The cups alarm Angela.	The cups alarms Angela.	-67.0	-63.5	-16.75	-15.875	False	False	morphology	subject_verb_agreement
4	1	Tina isn't ascending that mountain.	Tina weren't ascending that mountain.	-85.5	-81.5	-12.25	-11.625	False	False	morphology	subject_verb_agreement
5	1	The Borgias see Veronica.	The Borgias sees Veronica.	-75.5	-75.0	-15.125	-14.9375	False	False	morphology	subject_verb_agreement
6	1	Jeffrey hasn't criticized Donald.	Jeffrey haven't criticized Donald.	-78.0	-78.5	-13.0625	-13.125	True	True	morphology	subject_verb_agreement
7	1	Michelle is impressing Deanna.	Michelle were impressing Deanna.	-56.0	-55.5	-14.0	-13.875	False	False	morphology	subject_verb_agreement
8	1	Meredith researches this mountain.	Meredith research this mountain.	-48.0	-51.0	-12.0	-12.75	True	True	morphology	subject_verb_agreement
9	1	Walter was bringing the bank.	Walter were bringing the bank.	-58.5	-61.5	-11.75	-12.3125	True	True	morphology	subject_verb_agreement
10	1	Randolf hasn't fled from Kayla.	Randolf haven't fled from Kayla.	-106.0	-100.0	-13.25	-12.5	False	False	morphology	subject_verb_agreement
11	1	Winston Churchill wasn't embarrassing Keith.	Winston Churchill weren't embarrassing Keith.	-91.5	-92.5	-13.0625	-13.1875	True	True	morphology	subject_verb_agreement
12	1	All mirrors disgust Suzanne.	All mirrors disgusts Suzanne.	-55.75	-65.5	-13.9375	-13.0625	True	False	morphology	subject_verb_agreement
13	1	A spotlight worries Jason.	A spotlight worry Jason.	-52.5	-54.25	-13.125	-13.5625	True	True	morphology	subject_verb_agreement
14	1	Carl hasn't irritated Brett.	Carl haven't irritated Brett.	-83.0	-82.0	-13.875	-13.6875	False	False	morphology	subject_verb_agreement
15	1	Bethany wasn't escaping from those men.	Bethany aren't escaping from those men.	-103.0	-102.0	-11.4375	-11.375	False	False	morphology	subject_verb_agreement
16	1	Walter tours some closets.	Walter tour some closets.	-52.5	-50.25	-13.125	-12.5625	False	False	morphology	subject_verb_agreement
17	1	Some eggplant has impressed those guys.	Some eggplant have impressed those guys.	-85.5	-82.0	-14.25	-13.625	False	False	morphology	subject_verb_agreement
18	1	Katherine has helped some teachers.	Katherine have helped some teachers.	-68.5	-68.5	-13.6875	-13.6875	False	False	morphology	subject_verb_agreement
19	1	These dancers break every bicycle.	These dancers breaks every bicycle.	-74.0	-74.0	-14.75	-14.8125	False	True	morphology	subject_verb_agreement
