sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Dawn's ex-husband wasn't going to one rough grocery store and Becca wasn't going to many.	Dawn's ex-husband wasn't going to one grocery store and Becca wasn't going to many rough.	-7904.0	-7872.0	-316.0	-314.0	False	False	syntax	ellipsis
1	1	Most men irritates two happy students and a snake irritates three.	Most men irritates two students and a snake irritates three happy.	-4800.0	-4800.0	-344.0	-344.0	False	False	syntax	ellipsis
2	1	A pedestrian's brothers had loved one smart dancer and Phillip's mother had loved few.	A pedestrian's brothers had loved one dancer and Phillip's mother had loved few smart.	-5856.0	-5824.0	-308.0	-306.0	False	False	syntax	ellipsis
3	1	Brad passed one big museum and Eva passed several.	Brad passed one museum and Eva passed several big.	-4640.0	-4640.0	-466.0	-464.0	False	False	syntax	ellipsis
4	1	The daughters of Michelle weren't hurting one displeased ex-wife and Stephanie's classmates weren't hurting three.	The daughters of Michelle weren't hurting one ex-wife and Stephanie's classmates weren't hurting three displeased.	-7808.0	-7776.0	-312.0	-312.0	False	False	syntax	ellipsis
5	1	Most ladies can appreciate one good essay and Matt's dermatologist can appreciate two.	Most ladies can appreciate one essay and Matt's dermatologist can appreciate two good.	-5248.0	-5248.0	-328.0	-328.0	False	False	syntax	ellipsis
6	1	Those actresses' guests discovered three hard socks and Jason's ex-boyfriends discovered more.	Those actresses' guests discovered three socks and Jason's ex-boyfriends discovered more hard.	-5792.0	-5792.0	-306.0	-306.0	False	False	syntax	ellipsis
7	1	That lady has resembled one hidden print and Guy's colleague has resembled four.	That lady has resembled one print and Guy's colleague has resembled four hidden.	-5344.0	-5344.0	-334.0	-334.0	False	False	syntax	ellipsis
8	1	Every actress's piano teachers skate around five messy college campuses and Carolyn's dentists skate around four.	Every actress's piano teachers skate around five college campuses and Carolyn's dentists skate around four messy.	-5632.0	-5664.0	-268.0	-270.0	True	True	syntax	ellipsis
9	1	This print scares a lot of busy senators and Benjamin scares a few.	This print scares a lot of senators and Benjamin scares a few busy.	-4832.0	-4832.0	-346.0	-346.0	False	False	syntax	ellipsis
