sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	Tara would ascertain it to be noteworthy that Kenneth didn't wash.	Tara wouldn't entice it to be noteworthy that Kenneth didn't wash.	-212.0	-236.0	-15.1875	-14.75	True	False	syntax_semantics	control_raising	Write a natural, coherent English sentence.
1	1	Carla could declare it to be not so important that these doctors observe Rhonda.	Carla can convince it to be not so important that these doctors observe Rhonda.	-192.0	-200.0	-12.8125	-13.3125	True	True	syntax_semantics	control_raising	Write a natural, coherent English sentence.
2	1	Nina anticipated it to be nice that Jacqueline exists.	Nina obligated it to be nice that Jacqueline exists.	-141.0	-142.0	-14.125	-14.1875	True	True	syntax_semantics	control_raising	Write a natural, coherent English sentence.
3	1	Some granddaughter of Bruce did find it to be expected that a lot of legislatures try to conceal Colleen.	Some granddaughter of Bruce would force it to be expected that a lot of legislatures try to conceal Colleen.	-274.0	-274.0	-13.625	-13.75	False	True	syntax_semantics	control_raising	Write a natural, coherent English sentence.
4	1	Charles's brothers hadn't considered it to be not so amusing that every man exercised.	Charles's brothers motivate it to be not so amusing that every man exercised.	-246.0	-211.0	-12.9375	-13.1875	False	True	syntax_semantics	control_raising	Write a natural, coherent English sentence.
5	1	Maria discovers it to be not so good that Karla couldn't need Carlos to question Candice.	Maria shouldn't ask it to be not so good that Karla couldn't need Carlos to question Candice.	-258.0	-302.0	-13.5	-13.75	True	True	syntax_semantics	control_raising	Write a natural, coherent English sentence.
6	1	Walter considers it to be lucky that Angela walks through many museums.	Walter hadn't pressed it to be lucky that Angela walks through many museums.	-179.0	-214.0	-13.8125	-13.375	True	False	syntax_semantics	control_raising	Write a natural, coherent English sentence.
7	1	Noah can't predict it to be not so funny that some pasta blackens.	Noah is pressuring it to be not so funny that some pasta blackens.	-223.0	-206.0	-13.125	-13.6875	False	True	syntax_semantics	control_raising	Write a natural, coherent English sentence.
8	1	Aaron was predicting it to be amusing that Bradley motivates Jennifer to yawn.	Aaron asked it to be amusing that Bradley motivates Jennifer to yawn.	-225.0	-215.0	-16.0	-16.5	False	True	syntax_semantics	control_raising	Write a natural, coherent English sentence.
9	1	Ronald does need it to be not so pleasant that those actors hide away.	Ronald asked it to be not so pleasant that those actors hide away.	-179.0	-174.0	-11.9375	-12.375	False	True	syntax_semantics	control_raising	Write a natural, coherent English sentence.
10	1	Michelle's mentors anticipate it to be bad that the Impressionists were hugging.	Michelle's mentors do tempt it to be bad that the Impressionists were hugging.	-201.0	-220.0	-12.5625	-12.9375	True	True	syntax_semantics	control_raising	Write a natural, coherent English sentence.
11	1	Winston Churchill found it to be not so obvious that Jill isn't wearing that hat.	Winston Churchill commissioned it to be not so obvious that Jill isn't wearing that hat.	-225.0	-240.0	-12.5	-13.3125	True	True	syntax_semantics	control_raising	Write a natural, coherent English sentence.
12	1	Jane believed it to be not so amusing that Heidi wouldn't blink.	Jane hadn't enticed it to be not so amusing that Heidi wouldn't blink.	-198.0	-239.0	-13.1875	-13.25	True	True	syntax_semantics	control_raising	Write a natural, coherent English sentence.
13	1	Jacqueline ascertains it to be nice that Adam was disturbing Guy.	Jacqueline would spur it to be nice that Adam was disturbing Guy.	-195.0	-202.0	-13.9375	-14.4375	True	True	syntax_semantics	control_raising	Write a natural, coherent English sentence.
14	1	Tanya is needing it to be expected that Sharon couldn't forget about who talks to Kenneth.	Tanya had ordered it to be expected that Sharon couldn't forget about who talks to Kenneth.	-258.0	-262.0	-12.875	-13.0625	True	True	syntax_semantics	control_raising	Write a natural, coherent English sentence.
15	1	Girls hadn't needed it to be not so surprising that many actresses observe Gary.	Girls prod it to be not so surprising that many actresses observe Gary.	-218.0	-191.0	-12.8125	-13.625	False	True	syntax_semantics	control_raising	Write a natural, coherent English sentence.
16	1	Some committee had discovered it to be strange that Denise should entreat Peter to win.	Some committee couldn't entreat it to be strange that Denise should entreat Peter to win.	-223.0	-264.0	-13.9375	-14.6875	True	True	syntax_semantics	control_raising	Write a natural, coherent English sentence.
17	1	The teenagers' hairdressers discover it to be not so clear that an eye flung open.	The teenagers' hairdressers haven't implored it to be not so clear that an eye flung open.	-195.0	-253.0	-11.5	-12.0625	True	True	syntax_semantics	control_raising	Write a natural, coherent English sentence.
18	1	A lot of teenagers' ex-wives anticipate it to be not so important that Jeffrey drinks.	A lot of teenagers' ex-wives did push it to be not so important that Jeffrey drinks.	-241.0	-248.0	-12.6875	-12.375	True	False	syntax_semantics	control_raising	Write a natural, coherent English sentence.
19	1	Some nephews of Tammy predict it to be okay that all ladies weren't imploring Charles to scare Steve.	Some nephews of Tammy hadn't compelled it to be okay that all ladies weren't imploring Charles to scare Steve.	-322.0	-352.0	-14.625	-14.0625	True	False	syntax_semantics	control_raising	Write a natural, coherent English sentence.
20	1	The guys didn't consider it to be clear that Janet tempted some waiter to confuse David.	The guys persuaded it to be clear that Janet tempted some waiter to confuse David.	-260.0	-237.0	-13.625	-14.8125	False	True	syntax_semantics	control_raising	Write a natural, coherent English sentence.
21	1	Kristen hasn't discovered it to be sad that teachers were responding.	Kristen isn't prodding it to be sad that teachers were responding.	-187.0	-200.0	-13.3125	-14.25	True	True	syntax_semantics	control_raising	Write a natural, coherent English sentence.
22	1	Maria's cousins want it to be weird that Jennifer wishes to admire Susan.	Maria's cousins aren't badgering it to be weird that Jennifer wishes to admire Susan.	-242.0	-288.0	-15.125	-14.4375	True	False	syntax_semantics	control_raising	Write a natural, coherent English sentence.
23	1	Tracy ascertains it to be noteworthy that Emily didn't order this teenager's tutors to know Florence.	Tracy pressed it to be noteworthy that Emily didn't order this teenager's tutors to know Florence.	-284.0	-286.0	-12.9375	-13.625	True	True	syntax_semantics	control_raising	Write a natural, coherent English sentence.
24	1	Catherine's doctor couldn't anticipate it to be too bad that Steven forfeits.	Catherine's doctor couldn't prod it to be too bad that Steven forfeits.	-229.0	-237.0	-12.75	-13.1875	True	True	syntax_semantics	control_raising	Write a natural, coherent English sentence.
25	1	Irene judges it to be interesting that Samantha had hoped to argue.	Irene has prodded it to be interesting that Samantha had hoped to argue.	-178.0	-194.0	-13.6875	-13.875	True	True	syntax_semantics	control_raising	Write a natural, coherent English sentence.
26	1	Cynthia's granddaughter has expected it to be sad that Beth smiled.	Cynthia's granddaughter compels it to be sad that Beth smiled.	-209.0	-196.0	-14.9375	-15.0625	False	True	syntax_semantics	control_raising	Write a natural, coherent English sentence.
27	1	The Clintons' granddaughters anticipate it to be obvious that Maria was shouting.	The Clintons' granddaughters have advised it to be obvious that Maria was shouting.	-206.0	-218.0	-14.75	-14.5625	True	False	syntax_semantics	control_raising	Write a natural, coherent English sentence.
28	1	Marla's ex-boyfriend hasn't judged it to be not so funny that Gerald wasn't appearing to complain.	Marla's ex-boyfriend commissions it to be not so funny that Gerald wasn't appearing to complain.	-348.0	-312.0	-13.375	-13.5	False	True	syntax_semantics	control_raising	Write a natural, coherent English sentence.
29	1	This cashier's grandfathers predict it to be unexpected that the chair hadn't slipped.	This cashier's grandfathers shouldn't entreat it to be unexpected that the chair hadn't slipped.	-233.0	-286.0	-12.25	-12.9375	True	True	syntax_semantics	control_raising	Write a natural, coherent English sentence.
30	1	Ronald declared it to be sad that the Lutherans sit down.	Ronald isn't obligating it to be sad that the Lutherans sit down.	-172.0	-224.0	-13.1875	-13.1875	True	False	syntax_semantics	control_raising	Write a natural, coherent English sentence.
31	1	Naomi's tutor wants it to be nice that Daniel could mutter.	Naomi's tutor enticed it to be nice that Daniel could mutter.	-199.0	-200.0	-14.1875	-14.25	True	True	syntax_semantics	control_raising	Write a natural, coherent English sentence.
32	1	Many nieces of that dancer anticipated it to be worth saying that that actor would dare Eva to explore many hospitals.	Many nieces of that dancer require it to be worth saying that that actor would dare Eva to explore many hospitals.	-280.0	-284.0	-12.75	-12.9375	True	True	syntax_semantics	control_raising	Write a natural, coherent English sentence.
33	1	This cashier had ascertained it to be not so interesting that Anna painted.	This cashier can't press it to be not so interesting that Anna painted.	-190.0	-208.0	-13.5625	-13.0	True	False	syntax_semantics	control_raising	Write a natural, coherent English sentence.
34	1	Becky's electricians find it to be surprising that all patients drop by some movie theater.	Becky's electricians convinced it to be surprising that all patients drop by some movie theater.	-229.0	-241.0	-12.6875	-13.375	True	True	syntax_semantics	control_raising	Write a natural, coherent English sentence.
35	1	Ann won't believe it to be apparent that some actress replies.	Ann isn't urging it to be apparent that some actress replies.	-169.0	-169.0	-12.0625	-12.0625	False	False	syntax_semantics	control_raising	Write a natural, coherent English sentence.
36	1	A lot of dancers declare it to be not so good that many icicles evaporate.	A lot of dancers convinced it to be not so good that many icicles evaporate.	-196.0	-202.0	-11.5625	-11.9375	True	True	syntax_semantics	control_raising	Write a natural, coherent English sentence.
37	1	Matt's cousins couldn't consider it to be natural that Cynthia wasn't yelling.	Matt's cousins urge it to be natural that Cynthia wasn't yelling.	-256.0	-225.0	-13.5	-14.0625	False	True	syntax_semantics	control_raising	Write a natural, coherent English sentence.
38	1	Kathleen discovered it to be worth mentioning that most waiters wave.	Kathleen begged it to be worth mentioning that most waiters wave.	-170.0	-175.0	-14.125	-14.5625	True	True	syntax_semantics	control_raising	Write a natural, coherent English sentence.
39	1	The actors had judged it to be unsuprising that Rose had pressed Alan to escape.	The actors badger it to be unsuprising that Rose had pressed Alan to escape.	-243.0	-242.0	-13.5	-14.25	False	True	syntax_semantics	control_raising	Write a natural, coherent English sentence.
