sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	Every hospital isn't about to tempt Tiffany to reference Matt.	Every hospital isn't fun to tempt Tiffany to reference Matt.	-576.0	-596.0	-44.25	-45.75	True	True	syntax_semantics	control_raising	Write a natural, coherent English sentence.
1	1	Rachel was apt to talk to Alicia.	Rachel was exciting to talk to Alicia.	-374.0	-374.0	-46.75	-46.75	False	False	syntax_semantics	control_raising	Write a natural, coherent English sentence.
2	1	This doctor's cousins aren't soon to question Kirsten.	This doctor's cousins aren't interesting to question Kirsten.	-524.0	-572.0	-40.5	-44.25	True	True	syntax_semantics	control_raising	Write a natural, coherent English sentence.
3	1	Sheila is certain to find Stephen to describe this customer.	Sheila is difficult to find Stephen to describe this customer.	-544.0	-540.0	-49.5	-49.25	False	False	syntax_semantics	control_raising	Write a natural, coherent English sentence.
4	1	Liam's French teachers were sure to want to aggravate many people.	Liam's French teachers were irritating to want to aggravate many people.	-580.0	-584.0	-41.5	-41.75	True	True	syntax_semantics	control_raising	Write a natural, coherent English sentence.
5	1	Thomas isn't sure to hug Margaret.	Thomas isn't annoying to hug Margaret.	-374.0	-396.0	-41.5	-44.0	True	True	syntax_semantics	control_raising	Write a natural, coherent English sentence.
6	1	Carrie is bound to explore some public park.	Carrie is pleasant to explore some public park.	-448.0	-460.0	-49.75	-51.0	True	True	syntax_semantics	control_raising	Write a natural, coherent English sentence.
7	1	Timothy is about to respect most guys.	Timothy is annoying to respect most guys.	-388.0	-410.0	-48.5	-51.25	True	True	syntax_semantics	control_raising	Write a natural, coherent English sentence.
8	1	Derek's guest is likely to like to forfeit.	Derek's guest is difficult to like to forfeit.	-446.0	-464.0	-40.5	-42.25	True	True	syntax_semantics	control_raising	Write a natural, coherent English sentence.
9	1	Melinda's guests aren't about to yearn to sit down.	Melinda's guests aren't unpleasant to yearn to sit down.	-572.0	-600.0	-38.25	-40.25	True	True	syntax_semantics	control_raising	Write a natural, coherent English sentence.
10	1	Mark wasn't certain to climb down the ladder.	Mark wasn't fun to climb down the ladder.	-472.0	-458.0	-43.0	-41.5	False	False	syntax_semantics	control_raising	Write a natural, coherent English sentence.
11	1	Jesus's tutor wasn't soon to remember Dawn.	Jesus's tutor wasn't tough to remember Dawn.	-474.0	-516.0	-39.5	-42.75	True	True	syntax_semantics	control_raising	Write a natural, coherent English sentence.
12	1	Those organizations were certain to respond.	Those organizations were tough to respond.	-318.0	-310.0	-45.25	-44.5	False	False	syntax_semantics	control_raising	Write a natural, coherent English sentence.
13	1	Bradley isn't soon to encourage Stephanie to scream.	Bradley isn't hard work to encourage Stephanie to scream.	-492.0	-572.0	-44.75	-47.5	True	True	syntax_semantics	control_raising	Write a natural, coherent English sentence.
14	1	Tina wasn't sure to conceal what are profiting.	Tina wasn't exciting to conceal what are profiting.	-536.0	-560.0	-44.5	-46.75	True	True	syntax_semantics	control_raising	Write a natural, coherent English sentence.
15	1	The legislature wasn't unlikely to continue to hug a lot of boys.	The legislature wasn't hard to continue to hug a lot of boys.	-544.0	-528.0	-36.25	-35.25	False	False	syntax_semantics	control_raising	Write a natural, coherent English sentence.
