sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Dennis has seen this tooth that Kristin wasn't concealing that is astounding men.	Dennis has seen who this tooth that Kristin wasn't concealing is astounding men.	-211.0	-211.0	-11.6875	-11.6875	False	False	syntax	filler_gap_dependency
1	1	Renee investigates these offspring that some drivers boast about that would heal some dog.	Renee investigates what these offspring that some drivers boast about would heal some dog.	-201.0	-201.0	-11.8125	-11.8125	False	False	syntax	filler_gap_dependency
2	1	The cashiers should notice a lot of cafes that Roger will drop by that resemble all prints.	The cashiers should notice what a lot of cafes that Roger will drop by resemble all prints.	-223.0	-223.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
3	1	All pedestrians research those ellipses that Ellen has appreciated that disgusted this actress.	All pedestrians research who those ellipses that Ellen has appreciated disgusted this actress.	-188.0	-188.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
4	1	Heidi shouldn't think about many pedestrians that every movie could disagree with that messed up this rug.	Heidi shouldn't think about what many pedestrians that every movie could disagree with messed up this rug.	-234.0	-234.0	-11.75	-11.6875	False	False	syntax	filler_gap_dependency
5	1	The Lutherans know the man that the casserole confuses that impressed the waitresses.	The Lutherans know who the man that the casserole confuses impressed the waitresses.	-223.0	-223.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
6	1	That teenager hasn't seen this tomato that that girl had bought that had stunned some actors.	That teenager hasn't seen who this tomato that that girl had bought had stunned some actors.	-211.0	-211.0	-11.6875	-11.6875	False	False	syntax	filler_gap_dependency
7	1	Holly investigates every cashier that Carol cares for that hasn't argued about all movies.	Holly investigates what every cashier that Carol cares for hasn't argued about all movies.	-200.0	-200.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
8	1	Susan won't discover a car that Jane admired that is aggravating a lot of cashiers.	Susan won't discover who a car that Jane admired is aggravating a lot of cashiers.	-224.0	-224.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
9	1	Most customers notice a lot of mushrooms that this cashier hides that won't aggravate the children.	Most customers notice who a lot of mushrooms that this cashier hides won't aggravate the children.	-222.0	-222.0	-11.6875	-11.6875	False	False	syntax	filler_gap_dependency
10	1	Victoria isn't thinking about all media that Tiffany hadn't appreciated that confused those guys.	Victoria isn't thinking about who all media that Tiffany hadn't appreciated confused those guys.	-200.0	-200.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
11	1	Most teachers question some actresses that Melissa boasted about that walk through a closet.	Most teachers question what some actresses that Melissa boasted about walk through a closet.	-175.0	-175.0	-11.6875	-11.6875	False	False	syntax	filler_gap_dependency
12	1	Many guys notice those teeth that Tina can't have that will scare a library.	Many guys notice what those teeth that Tina can't have will scare a library.	-189.0	-189.0	-11.8125	-11.8125	False	False	syntax	filler_gap_dependency
13	1	These senators think about some student that Candice is hurting that can't descend a hill.	These senators think about what some student that Candice is hurting can't descend a hill.	-210.0	-210.0	-11.6875	-11.6875	False	False	syntax	filler_gap_dependency
14	1	The actors haven't remembered some public parks that Janet likes that couldn't astound many cashiers.	The actors haven't remembered who some public parks that Janet likes couldn't astound many cashiers.	-234.0	-234.0	-11.6875	-11.75	False	True	syntax	filler_gap_dependency
15	1	April had noticed these snakes that Patricia has that could bore most guys.	April had noticed who these snakes that Patricia has could bore most guys.	-163.0	-163.0	-11.6875	-11.6875	False	False	syntax	filler_gap_dependency
16	1	Stacy forgot this cashier that Gina listened to that explores some movie theaters.	Stacy forgot what this cashier that Gina listened to explores some movie theaters.	-176.0	-176.0	-11.6875	-11.6875	False	False	syntax	filler_gap_dependency
17	1	Aaron should research the phenomena that Carmen should think about that don't disgust a teenager.	Aaron should research who the phenomena that Carmen should think about don't disgust a teenager.	-201.0	-201.0	-11.8125	-11.8125	False	False	syntax	filler_gap_dependency
18	1	Carlos is questioning dancers that Omar hadn't approached that will distract the committee.	Carlos is questioning what dancers that Omar hadn't approached will distract the committee.	-176.0	-176.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
19	1	That teenager shouldn't question libraries that that dog is disgusting that didn't fire a pedestrian.	That teenager shouldn't question who libraries that that dog is disgusting didn't fire a pedestrian.	-211.0	-211.0	-11.6875	-11.6875	False	False	syntax	filler_gap_dependency
20	1	Danielle researches the legislature that Tonya had boycotted that did hate these reports.	Danielle researches what the legislature that Tonya had boycotted did hate these reports.	-211.0	-211.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
21	1	Melanie saw those doors that the doctors reveal that can scare this offspring.	Melanie saw who those doors that the doctors reveal can scare this offspring.	-176.0	-176.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
22	1	Sherry investigated all organizations that all public parks embarrass that haven't disgusted that adult.	Sherry investigated who all organizations that all public parks embarrass haven't disgusted that adult.	-201.0	-201.0	-11.8125	-11.8125	False	False	syntax	filler_gap_dependency
23	1	Douglas thinks about those waitresses that many museums work with that helped a woman.	Douglas thinks about who those waitresses that many museums work with helped a woman.	-200.0	-200.0	-11.8125	-11.75	False	False	syntax	filler_gap_dependency
