sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	There was a documentary about music irritating Allison.	There was each documentary about music irritating Allison.	-1544.0	-1560.0	-171.0	-173.0	True	True	semantics	quantifiers
1	1	There were no legislatures working hard.	There were most legislatures working hard.	-1440.0	-1440.0	-205.0	-206.0	False	True	semantics	quantifiers
2	1	There was a sweater shocking David.	There was each sweater shocking David.	-1408.0	-1416.0	-201.0	-202.0	True	True	semantics	quantifiers
3	1	There are some brothers of Rachel arriving at a library.	There are all brothers of Rachel arriving at a library.	-1520.0	-1512.0	-138.0	-138.0	False	False	semantics	quantifiers
4	1	There aren't many lights darkening.	There aren't all lights darkening.	-1440.0	-1456.0	-180.0	-182.0	True	True	semantics	quantifiers
5	1	There are many rugs embarrassing Galileo.	There are most rugs embarrassing Galileo.	-1464.0	-1472.0	-209.0	-211.0	True	True	semantics	quantifiers
6	1	There is a mother of Theodore imagining those adults responded.	There is each mother of Theodore imagining those adults responded.	-1576.0	-1584.0	-143.0	-144.0	True	True	semantics	quantifiers
7	1	There wasn't a window chipping.	There wasn't each window chipping.	-1408.0	-1424.0	-176.0	-178.0	True	True	semantics	quantifiers
8	1	There isn't a dancer slumping over.	There isn't every dancer slumping over.	-1528.0	-1544.0	-153.0	-154.0	True	True	semantics	quantifiers
9	1	There is a committee coping.	There is every committee coping.	-1344.0	-1344.0	-224.0	-224.0	False	False	semantics	quantifiers
10	1	There are some sisters of Ann climbing up all ladders.	There are all sisters of Ann climbing up all ladders.	-1576.0	-1576.0	-143.0	-143.0	False	False	semantics	quantifiers
11	1	There is an essay about Winston Churchill irritating Alexander.	There is each essay about Winston Churchill irritating Alexander.	-1576.0	-1584.0	-157.0	-158.0	True	True	semantics	quantifiers
12	1	There was a rug disappearing.	There was every rug disappearing.	-1344.0	-1360.0	-224.0	-227.0	True	True	semantics	quantifiers
13	1	There aren't few documentaries disturbing some actors.	There aren't all documentaries disturbing some actors.	-1608.0	-1592.0	-161.0	-159.0	False	False	semantics	quantifiers
14	1	There are no peppers upsetting all governments.	There are all peppers upsetting all governments.	-1512.0	-1512.0	-189.0	-189.0	False	False	semantics	quantifiers
15	1	There was a cat annoying Alice.	There was each cat annoying Alice.	-1440.0	-1448.0	-206.0	-207.0	True	True	semantics	quantifiers
16	1	There is a coat soaking.	There is every coat soaking.	-1328.0	-1352.0	-222.0	-226.0	True	True	semantics	quantifiers
17	1	There isn't a student winning.	There isn't each student winning.	-1392.0	-1400.0	-174.0	-175.0	True	True	semantics	quantifiers
18	1	There were few bicycles shattering.	There were most bicycles shattering.	-1368.0	-1352.0	-229.0	-226.0	False	False	semantics	quantifiers
19	1	There weren't many eggplants existing.	There weren't all eggplants existing.	-1504.0	-1496.0	-167.0	-166.0	False	False	semantics	quantifiers
20	1	There aren't many malls existing.	There aren't most malls existing.	-1448.0	-1448.0	-181.0	-181.0	False	False	semantics	quantifiers
21	1	There weren't many waitresses sitting down.	There weren't all waitresses sitting down.	-1560.0	-1552.0	-156.0	-155.0	False	False	semantics	quantifiers
22	1	There were many sketches bothering Ruth.	There were all sketches bothering Ruth.	-1456.0	-1464.0	-208.0	-210.0	True	True	semantics	quantifiers
23	1	There wasn't a commentary worrying some pedestrians.	There wasn't every commentary worrying some pedestrians.	-1552.0	-1576.0	-155.0	-158.0	True	True	semantics	quantifiers
