sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	No girl attacked fewer than two waiters.	No girl attacked at most two waiters.	-105.5	-105.5	-11.75	-11.75	False	False	semantics	quantifiers
1	1	No person would bring fewer than three gates.	No person would bring at most three gates.	-105.5	-106.0	-11.75	-11.75	True	False	semantics	quantifiers
2	1	No actor had driven to fewer than four malls.	No actor had driven to at most four malls.	-117.0	-117.5	-11.75	-11.75	True	False	semantics	quantifiers
3	1	No pedestrian is observing more than seven waiters.	No pedestrian is observing at least seven waiters.	-117.0	-117.0	-11.75	-11.75	False	False	semantics	quantifiers
4	1	No boy could reference fewer than nine drivers.	No boy could reference at most nine drivers.	-106.0	-106.0	-11.75	-11.75	False	False	semantics	quantifiers
5	1	No actor has sounded like more than nine mountains.	No actor has sounded like at least nine mountains.	-117.5	-117.5	-11.75	-11.75	False	False	semantics	quantifiers
6	1	No sock annoyed more than seven companies.	No sock annoyed at least seven companies.	-94.0	-94.0	-11.75	-11.75	False	False	semantics	quantifiers
7	1	No man has revealed more than five forks.	No man has revealed at least five forks.	-105.5	-105.5	-11.75	-11.75	False	False	semantics	quantifiers
8	1	No customer would resemble more than eight pictures.	No customer would resemble at least eight pictures.	-105.5	-105.5	-11.75	-11.75	False	False	semantics	quantifiers
9	1	No waiter had referenced more than ten teenagers.	No waiter had referenced at least ten teenagers.	-105.5	-105.5	-11.75	-11.75	False	False	semantics	quantifiers
10	1	No adult skated around more than seven lakes.	No adult skated around at least seven lakes.	-117.5	-117.5	-11.75	-11.75	False	False	semantics	quantifiers
11	1	No woman exited fewer than five public parks.	No woman exited at most five public parks.	-105.5	-106.0	-11.75	-11.75	True	False	semantics	quantifiers
12	1	No hamster had climbed down more than five hills.	No hamster had climbed down at least five hills.	-129.0	-129.0	-11.6875	-11.75	False	True	semantics	quantifiers
13	1	No university might confuse fewer than four men.	No university might confuse at most four men.	-105.5	-105.5	-11.75	-11.75	False	False	semantics	quantifiers
14	1	No lady brought more than two high schools.	No lady brought at least two high schools.	-105.5	-105.5	-11.6875	-11.75	False	True	semantics	quantifiers
15	1	No apple distracted fewer than five hospitals.	No apple distracted at most five hospitals.	-94.0	-94.0	-11.75	-11.75	False	False	semantics	quantifiers
16	1	No actor complained about more than two actresses.	No actor complained about at least two actresses.	-105.5	-105.5	-11.6875	-11.6875	False	False	semantics	quantifiers
17	1	No college campus astounded more than five libraries.	No college campus astounded at least five libraries.	-117.0	-117.0	-11.6875	-11.6875	False	False	semantics	quantifiers
18	1	No cafe is disgusting more than seven associations.	No cafe is disgusting at least seven associations.	-105.5	-106.0	-11.75	-11.75	True	False	semantics	quantifiers
19	1	No guest was touring fewer than nine schools.	No guest was touring at most nine schools.	-105.5	-105.5	-11.75	-11.75	False	False	semantics	quantifiers
20	1	No actor remembers fewer than seven documentaries.	No actor remembers at most seven documentaries.	-94.0	-94.0	-11.75	-11.75	False	False	semantics	quantifiers
21	1	No wheelbarrow does hurt more than nine dancers.	No wheelbarrow does hurt at least nine dancers.	-129.0	-129.0	-11.75	-11.75	False	False	semantics	quantifiers
22	1	No driver was researching more than three associations.	No driver was researching at least three associations.	-105.5	-105.5	-11.75	-11.75	False	False	semantics	quantifiers
23	1	No adult is passing fewer than five schools.	No adult is passing at most five schools.	-105.5	-106.0	-11.75	-11.75	True	False	semantics	quantifiers
24	1	No actor could approach fewer than ten waiters.	No actor could approach at most ten waiters.	-117.0	-117.5	-11.75	-11.75	True	False	semantics	quantifiers
25	1	No actress was skated around fewer than seven rivers.	No actress was skated around at most seven rivers.	-129.0	-129.0	-11.6875	-11.75	False	True	semantics	quantifiers
26	1	No guest visits more than nine cashiers.	No guest visits at least nine cashiers.	-105.5	-105.5	-11.6875	-11.6875	False	False	semantics	quantifiers
27	1	No eggplant has worried fewer than seven boys.	No eggplant has worried at most seven boys.	-117.5	-117.5	-11.75	-11.75	False	False	semantics	quantifiers
28	1	No man had discussed fewer than nine high schools.	No man had discussed at most nine high schools.	-117.5	-117.5	-11.75	-11.75	False	False	semantics	quantifiers
29	1	No cart has aggravated fewer than two actresses.	No cart has aggravated at most two actresses.	-105.5	-106.0	-11.75	-11.75	True	False	semantics	quantifiers
30	1	No library had forgotten fewer than nine commentaries.	No library had forgotten at most nine commentaries.	-117.5	-117.5	-11.75	-11.75	False	False	semantics	quantifiers
31	1	No guest is hiding more than eight bikes.	No guest is hiding at least eight bikes.	-105.5	-105.5	-11.75	-11.75	False	False	semantics	quantifiers
32	1	No teenager cleaned more than two college campuses.	No teenager cleaned at least two college campuses.	-105.5	-105.5	-11.75	-11.75	False	False	semantics	quantifiers
33	1	No guest had discussed more than three essays.	No guest had discussed at least three essays.	-105.5	-106.0	-11.75	-11.75	True	False	semantics	quantifiers
34	1	No patient had talked to more than four teachers.	No patient had talked to at least four teachers.	-117.5	-117.5	-11.75	-11.75	False	False	semantics	quantifiers
35	1	No waitress descends fewer than four ladders.	No waitress descends at most four ladders.	-117.5	-117.5	-11.75	-11.75	False	False	semantics	quantifiers
36	1	No guest discovers more than nine blouses.	No guest discovers at least nine blouses.	-105.5	-105.5	-11.75	-11.75	False	False	semantics	quantifiers
37	1	No slope disturbs more than three men.	No slope disturbs at least three men.	-105.5	-105.5	-11.75	-11.75	False	False	semantics	quantifiers
