sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	Who had the patients' cleaning those banks upset.	Who had the patients' cleaning upset those banks.	-444.0	-422.0	-44.25	-42.25	False	False	syntax	island_effects	Write a natural, coherent English sentence.
1	1	Who has the waitress's observing Christine bothered.	Who has the waitress's observing bothered Christine.	-422.0	-416.0	-42.25	-41.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
2	1	Who have a lot of adults' scanning this play disagreed with.	Who have a lot of adults' scanning disagreed with this play.	-520.0	-502.0	-40.0	-38.5	False	False	syntax	island_effects	Write a natural, coherent English sentence.
3	1	Who have many women's touring Spain embarrassed.	Who have many women's touring embarrassed Spain.	-418.0	-416.0	-41.75	-41.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
4	1	Who should pedestrians' curing Deanna scare.	Who should pedestrians' curing scare Deanna.	-388.0	-404.0	-43.25	-45.0	True	True	syntax	island_effects	Write a natural, coherent English sentence.
5	1	Who are a lot of guys' kissing Heather aggravating.	Who are a lot of guys' kissing aggravating Heather.	-464.0	-448.0	-42.25	-40.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
6	1	Who should a woman's selling the bank distract.	Who should a woman's selling distract the bank.	-464.0	-456.0	-42.25	-41.5	False	False	syntax	island_effects	Write a natural, coherent English sentence.
7	1	Who will a lot of waiters' attacking Claire irritate.	Who will a lot of waiters' attacking irritate Claire.	-434.0	-444.0	-39.5	-40.5	True	True	syntax	island_effects	Write a natural, coherent English sentence.
8	1	Who have these girls' complaining about Phillip aggravated.	Who have these girls' complaining about aggravated Phillip.	-440.0	-432.0	-44.0	-43.25	False	False	syntax	island_effects	Write a natural, coherent English sentence.
9	1	Who had most girls' kissing a lady annoyed.	Who had most girls' kissing annoyed a lady.	-412.0	-414.0	-41.25	-41.5	True	True	syntax	island_effects	Write a natural, coherent English sentence.
10	1	Who would those carriages' shocking Sara worry.	Who would those carriages' shocking worry Sara.	-430.0	-448.0	-47.75	-49.75	True	True	syntax	island_effects	Write a natural, coherent English sentence.
11	1	Who should all shoes' boring Judy impress.	Who should all shoes' boring impress Judy.	-438.0	-466.0	-48.5	-51.75	True	True	syntax	island_effects	Write a natural, coherent English sentence.
12	1	Who have all senators' admiring William distracted.	Who have all senators' admiring distracted William.	-452.0	-436.0	-50.25	-48.5	False	False	syntax	island_effects	Write a natural, coherent English sentence.
13	1	Who should many guests' thinking about Leslie scare.	Who should many guests' thinking about scare Leslie.	-476.0	-480.0	-47.5	-48.0	True	True	syntax	island_effects	Write a natural, coherent English sentence.
14	1	Who had every museum's boasting about Dana impressed.	Who had every museum's boasting about impressed Dana.	-428.0	-454.0	-38.75	-41.25	True	True	syntax	island_effects	Write a natural, coherent English sentence.
15	1	Who have governments' selling the hospital confused.	Who have governments' selling confused the hospital.	-398.0	-382.0	-44.0	-42.5	False	False	syntax	island_effects	Write a natural, coherent English sentence.
16	1	Who were a lot of students' embarrassing Becky disgusting.	Who were a lot of students' embarrassing disgusting Becky.	-454.0	-454.0	-41.25	-41.25	False	False	syntax	island_effects	Write a natural, coherent English sentence.
17	1	Who will all ladders' irritating most boys embarrass.	Who will all ladders' irritating embarrass most boys.	-516.0	-484.0	-51.5	-48.25	False	False	syntax	island_effects	Write a natural, coherent English sentence.
18	1	Who had all ladies' running around Harvard University astounded.	Who had all ladies' running around astounded Harvard University.	-560.0	-544.0	-46.5	-45.25	False	False	syntax	island_effects	Write a natural, coherent English sentence.
19	1	Who are many mushrooms' distracting those girls alarming.	Who are many mushrooms' distracting alarming those girls.	-510.0	-470.0	-51.0	-47.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
20	1	Who have the people's walking through Harvard University embarrassed.	Who have the people's walking through embarrassed Harvard University.	-494.0	-480.0	-41.25	-40.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
21	1	Who were these guests' escaping from Tanya shocking.	Who were these guests' escaping from shocking Tanya.	-458.0	-440.0	-45.75	-44.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
22	1	Who had all rabbits' finding Carrie annoyed.	Who had all rabbits' finding annoyed Carrie.	-414.0	-426.0	-46.0	-47.25	True	True	syntax	island_effects	Write a natural, coherent English sentence.
23	1	Who have children' investigating Joel alarmed.	Who have children' investigating alarmed Joel.	-358.0	-340.0	-44.75	-42.5	False	False	syntax	island_effects	Write a natural, coherent English sentence.
24	1	Who did the man's healing Melinda hurt.	Who did the man's healing hurt Melinda.	-422.0	-454.0	-42.25	-45.5	True	True	syntax	island_effects	Write a natural, coherent English sentence.
25	1	Who did students' leaving Jennifer astound.	Who did students' leaving astound Jennifer.	-420.0	-410.0	-46.75	-45.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
26	1	Who would the waiters' questioning Joel upset.	Who would the waiters' questioning upset Joel.	-420.0	-420.0	-46.5	-46.75	False	True	syntax	island_effects	Write a natural, coherent English sentence.
27	1	Who is some waitress's researching some universities disturbing.	Who is some waitress's researching disturbing some universities.	-536.0	-528.0	-49.0	-48.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
28	1	Who has a girl's lifting that report sounded like.	Who has a girl's lifting sounded like that report.	-458.0	-444.0	-38.25	-37.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
29	1	Who had some lady's passing this school worried.	Who had some lady's passing worried this school.	-462.0	-468.0	-42.0	-42.5	True	True	syntax	island_effects	Write a natural, coherent English sentence.
30	1	Who was this dancer's exploring those hospitals disturbing.	Who was this dancer's exploring disturbing those hospitals.	-520.0	-500.0	-47.5	-45.25	False	False	syntax	island_effects	Write a natural, coherent English sentence.
31	1	Who were these pedestrians' cleaning many libraries astounding.	Who were these pedestrians' cleaning astounding many libraries.	-488.0	-462.0	-48.75	-46.25	False	False	syntax	island_effects	Write a natural, coherent English sentence.
32	1	Who were those governments' talking about Jason astounding.	Who were those governments' talking about astounding Jason.	-448.0	-454.0	-44.75	-45.5	True	True	syntax	island_effects	Write a natural, coherent English sentence.
33	1	Who had many teenagers' lifting that school disturbed.	Who had many teenagers' lifting disturbed that school.	-434.0	-426.0	-43.5	-42.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
34	1	Who should this boy's aggravating Curtis worry.	Who should this boy's aggravating worry Curtis.	-442.0	-460.0	-44.25	-46.0	True	True	syntax	island_effects	Write a natural, coherent English sentence.
