sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Rebecca was criticizing those good documentaries.	Rebecca was criticizing those good documentary.	-94.5	-94.5	-11.8125	-11.8125	False	False	morphology	determiner_noun_agreement
1	1	Some college campus embarrassed those bad legislatures.	Some college campus embarrassed those bad legislature.	-105.0	-93.5	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
2	1	All men weren't questioning these unemployed cashiers.	All men weren't questioning these unemployed cashier.	-118.0	-106.0	-11.75	-11.8125	False	True	morphology	determiner_noun_agreement
3	1	Sara hasn't bored this displeased senator.	Sara hasn't bored this displeased senators.	-118.0	-118.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
4	1	A lot of pedestrians kiss this displeased teenager.	A lot of pedestrians kiss this displeased teenagers.	-118.0	-118.0	-11.8125	-11.8125	False	False	morphology	determiner_noun_agreement
5	1	James is healing this uncertain actress.	James is healing this uncertain actresses.	-83.0	-83.0	-11.8125	-11.8125	False	False	morphology	determiner_noun_agreement
6	1	Diane should complain about these unconvinced drivers.	Diane should complain about these unconvinced driver.	-129.0	-129.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
7	1	Phillip liked that smooth horse.	Phillip liked that smooth horses.	-82.0	-82.0	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
8	1	Tracy praises those lucky guys.	Tracy praises those lucky guy.	-83.0	-83.0	-11.875	-11.8125	False	False	morphology	determiner_noun_agreement
9	1	A doctor had returned to these fast girls.	A doctor had returned to these fast girl.	-106.0	-106.0	-11.8125	-11.8125	False	False	morphology	determiner_noun_agreement
10	1	A lot of drawings had irritated those clean hospitals.	A lot of drawings had irritated those clean hospital.	-118.0	-118.0	-11.8125	-11.8125	False	False	morphology	determiner_noun_agreement
11	1	Many customers do clean those yellow plates.	Many customers do clean those yellow plate.	-94.0	-94.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
12	1	Scott hadn't fired that uncertain actor.	Scott hadn't fired that uncertain actors.	-93.5	-93.5	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
13	1	Many men have these messy cups.	Many men have these messy cup.	-82.5	-82.5	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
14	1	Martha shouldn't upset these excited doctors.	Martha shouldn't upset these excited doctor.	-105.0	-105.0	-11.625	-11.625	False	False	morphology	determiner_noun_agreement
15	1	Many teachers should appreciate that bad play.	Many teachers should appreciate that bad plays.	-94.0	-94.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
16	1	All bikes embarrass those uncertain teenagers.	All bikes embarrass those uncertain teenager.	-83.0	-83.0	-11.875	-11.875	False	False	morphology	determiner_noun_agreement
17	1	Bruce criticizes that happy lady.	Bruce criticizes that happy ladies.	-81.5	-82.0	-11.6875	-11.6875	True	False	morphology	determiner_noun_agreement
18	1	Some man hugs these good actresses.	Some man hugs these good actress.	-82.0	-82.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
19	1	Turtles aggravated these important associations.	Turtles aggravated these important association.	-82.5	-82.5	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
20	1	Tara fired that uncertain cashier.	Tara fired that uncertain cashiers.	-82.5	-94.0	-11.8125	-11.75	True	False	morphology	determiner_noun_agreement
21	1	Becca isn't dropping by this brown art gallery.	Becca isn't dropping by this brown art galleries.	-129.0	-129.0	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
22	1	James was approaching these bad doctors.	James was approaching these bad doctor.	-82.5	-82.5	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
23	1	Those associations will have these old libraries.	Those associations will have these old library.	-94.5	-94.5	-11.8125	-11.8125	False	False	morphology	determiner_noun_agreement
24	1	A lot of guests notice that troubled waiter.	A lot of guests notice that troubled waiters.	-106.0	-117.5	-11.8125	-11.75	True	False	morphology	determiner_noun_agreement
25	1	Tamara attacked these bad boys.	Tamara attacked these bad boy.	-82.0	-82.0	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
26	1	Jesus wears these big shawls.	Jesus wears these big shawl.	-93.5	-82.0	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
27	1	Tara appreciates these displeased teenagers.	Tara appreciates these displeased teenager.	-106.0	-106.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
28	1	Many adults question this bad association.	Many adults question this bad associations.	-82.5	-82.5	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
29	1	Men help these uncertain teachers.	Men help these uncertain teacher.	-70.5	-70.5	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
30	1	Jessica investigated these standing dancers.	Jessica investigated these standing dancer.	-71.0	-71.0	-11.8125	-11.8125	False	False	morphology	determiner_noun_agreement
31	1	Catherine went to this rough art gallery.	Catherine went to this rough art galleries.	-105.5	-105.5	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
32	1	Every drawing annoys that popular pedestrian.	Every drawing annoys that popular pedestrians.	-94.0	-94.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
33	1	Rhonda forgot these sick teenagers.	Rhonda forgot these sick teenager.	-83.0	-83.0	-11.875	-11.875	False	False	morphology	determiner_noun_agreement
34	1	Jodi hated these smart guests.	Jodi hated these smart guest.	-82.0	-82.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
35	1	Some adults distracts that popular school.	Some adults distracts that popular schools.	-94.0	-94.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
36	1	Diana couldn't reveal this important actress.	Diana couldn't reveal this important actresses.	-106.0	-106.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
37	1	Tonya helps these out in the open doctors.	Tonya helps these out in the open doctor.	-117.0	-117.0	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
38	1	Joel was complaining about those small adults.	Joel was complaining about those small adult.	-105.0	-105.0	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
39	1	All doctors arrive at these good movie theaters.	All doctors arrive at these good movie theater.	-106.0	-106.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
40	1	These women reveal those good libraries.	These women reveal those good library.	-82.0	-82.0	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
41	1	Jessica biked to these red cafes.	Jessica biked to these red cafe.	-94.0	-94.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
42	1	Stephanie wasn't distracting those green schools.	Stephanie wasn't distracting those green school.	-117.5	-117.5	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
43	1	That teenager hasn't investigated these fast children.	That teenager hasn't investigated these fast child.	-106.0	-105.5	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
44	1	Kevin described those lost patients.	Kevin described those lost patient.	-70.5	-70.5	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
45	1	A lot of libraries argue about this good brochure.	A lot of libraries argue about this good brochures.	-117.5	-141.0	-11.75	-11.75	True	False	morphology	determiner_noun_agreement
46	1	All museums hadn't known these upset senators.	All museums hadn't known these upset senator.	-106.0	-106.0	-11.8125	-11.8125	False	False	morphology	determiner_noun_agreement
47	1	Steve will reveal those uncertain boys.	Steve will reveal those uncertain boy.	-82.0	-82.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
48	1	Dawn scans this good commentary.	Dawn scans this good commentaries.	-82.5	-94.0	-11.75	-11.75	True	False	morphology	determiner_noun_agreement
49	1	The cat resembled that red sketch.	The cat resembled that red sketches.	-82.5	-82.5	-11.8125	-11.8125	False	False	morphology	determiner_noun_agreement
50	1	That child sees these rough hospitals.	That child sees these rough hospital.	-82.0	-82.0	-11.75	-11.6875	False	False	morphology	determiner_noun_agreement
51	1	Cindy was noticing that concealed rug.	Cindy was noticing that concealed rugs.	-94.0	-94.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
52	1	Most customers liked those red pictures.	Most customers liked those red picture.	-82.5	-82.5	-11.8125	-11.75	False	False	morphology	determiner_noun_agreement
53	1	Brenda hadn't fixed these broken glasses.	Brenda hadn't fixed these broken glass.	-118.0	-118.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
54	1	Laura isn't firing this scared waitress.	Laura isn't firing this scared waitresses.	-94.0	-105.5	-11.75	-11.75	True	False	morphology	determiner_noun_agreement
55	1	Elizabeth shouldn't clean this green bank.	Elizabeth shouldn't clean this green banks.	-94.5	-94.5	-11.8125	-11.8125	False	False	morphology	determiner_noun_agreement
56	1	Winston Churchill approaches those displeased dancers.	Winston Churchill approaches those displeased dancer.	-105.5	-105.5	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
57	1	Edward criticized those young dancers.	Edward criticized those young dancer.	-71.0	-71.0	-11.8125	-11.8125	False	False	morphology	determiner_noun_agreement
58	1	Dawn does annoy those brown banks.	Dawn does annoy those brown bank.	-94.5	-94.5	-11.8125	-11.8125	False	False	morphology	determiner_noun_agreement
59	1	All lakes disgust that hidden guest.	All lakes disgust that hidden guests.	-83.0	-83.0	-11.8125	-11.8125	False	False	morphology	determiner_noun_agreement
60	1	Students had remembered that fast boy.	Students had remembered that fast boys.	-82.5	-82.5	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
61	1	Dan had forgotten that good newspaper article.	Dan had forgotten that good newspaper articles.	-93.5	-93.5	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
62	1	The mirrors shocked that bad university.	The mirrors shocked that bad universities.	-82.5	-82.5	-11.8125	-11.8125	False	False	morphology	determiner_noun_agreement
63	1	This university was praising those standing guys.	This university was praising those standing guy.	-94.0	-94.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
64	1	Carla might remember these delighted doctors.	Carla might remember these delighted doctor.	-94.0	-94.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
65	1	Samuel escaped from those young girls.	Samuel escaped from those young girl.	-93.5	-93.5	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
66	1	A lot of museums forget that good girl.	A lot of museums forget that good girls.	-106.0	-106.0	-11.8125	-11.8125	False	False	morphology	determiner_noun_agreement
67	1	Christopher can drop by that gray movie theater.	Christopher can drop by that gray movie theaters.	-105.5	-105.5	-11.6875	-11.75	False	True	morphology	determiner_noun_agreement
68	1	Rhonda wore that popular hat.	Rhonda wore that popular hats.	-83.0	-83.0	-11.875	-11.875	False	False	morphology	determiner_noun_agreement
69	1	Paul was escaping from these upset waitresses.	Paul was escaping from these upset waitress.	-105.0	-93.5	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
70	1	These teachers mess up that purple hospital.	These teachers mess up that purple hospitals.	-93.5	-93.5	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
71	1	Gerald forgets those rough pamphlets.	Gerald forgets those rough pamphlet.	-105.5	-105.5	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
72	1	All actors wear that hard glove.	All actors wear that hard gloves.	-82.5	-82.5	-11.8125	-11.8125	False	False	morphology	determiner_noun_agreement
73	1	Wendy drops by that hidden art gallery.	Wendy drops by that hidden art galleries.	-117.0	-117.0	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
74	1	These gloves have scared those troubled actresses.	These gloves have scared those troubled actress.	-93.5	-93.5	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
75	1	Rodney took those hard glasses.	Rodney took those hard glass.	-83.0	-83.0	-11.875	-11.875	False	False	morphology	determiner_noun_agreement
76	1	Some adults sell those purple forks.	Some adults sell those purple fork.	-82.0	-82.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
77	1	All girls break these small dishes.	All girls break these small dish.	-82.5	-82.5	-11.8125	-11.8125	False	False	morphology	determiner_noun_agreement
78	1	These women forget those lost senators.	These women forget those lost senator.	-82.0	-81.5	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
79	1	George wasn't aggravating this concealed customer.	George wasn't aggravating this concealed customers.	-106.0	-106.0	-11.8125	-11.8125	False	False	morphology	determiner_noun_agreement
80	1	This unicycle impresses this good teenager.	This unicycle impresses this good teenagers.	-105.5	-105.5	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
81	1	Russell hasn't irritated this bad legislature.	Russell hasn't irritated this bad legislatures.	-105.0	-116.5	-11.625	-11.625	True	False	morphology	determiner_noun_agreement
82	1	A skateboard worries this troubled teenager.	A skateboard worries this troubled teenagers.	-83.0	-83.0	-11.8125	-11.8125	False	False	morphology	determiner_noun_agreement
83	1	That report had hurt those unconvinced dancers.	That report had hurt those unconvinced dancer.	-117.5	-117.5	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
84	1	Wendy did attack that out in the open senator.	Wendy did attack that out in the open senators.	-140.0	-140.0	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
85	1	Every guest hasn't lifted those lost dishes.	Every guest hasn't lifted those lost dish.	-106.0	-106.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
86	1	Matt shouldn't complain about these employed girls.	Matt shouldn't complain about these employed girl.	-105.5	-105.5	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
87	1	Some prints looked like those gray jackets.	Some prints looked like those gray jacket.	-93.5	-93.5	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
88	1	Most men observe those out in the open pedestrians.	Most men observe those out in the open pedestrian.	-117.5	-117.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
89	1	Kevin annoyed these important companies.	Kevin annoyed these important company.	-70.5	-70.5	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
90	1	Some cart scared that upset girl.	Some cart scared that upset girls.	-82.0	-82.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
91	1	Many waiters heal that gray horse.	Many waiters heal that gray horses.	-94.0	-94.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
92	1	Carolyn should examine this important newspaper article.	Carolyn should examine this important newspaper articles.	-105.5	-105.5	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
93	1	Jennifer toured those hidden schools.	Jennifer toured those hidden school.	-70.5	-70.5	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
94	1	Every actor cleans that concealed sock.	Every actor cleans that concealed socks.	-82.5	-82.5	-11.75	-11.8125	False	True	morphology	determiner_noun_agreement
95	1	Joseph hides those old cafes.	Joseph hides those old cafe.	-69.5	-69.5	-11.625	-11.625	False	False	morphology	determiner_noun_agreement
96	1	Monica notices that red cafe.	Monica notices that red cafes.	-82.5	-82.5	-11.8125	-11.8125	False	False	morphology	determiner_noun_agreement
97	1	Susan can't approach that sick guest.	Susan can't approach that sick guests.	-94.0	-94.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
98	1	Galileo buys those concealed scarves.	Galileo buys those concealed scarf.	-93.5	-82.0	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
99	1	Heidi had seen those concealed rabbits.	Heidi had seen those concealed rabbit.	-93.5	-94.0	-11.6875	-11.75	True	True	morphology	determiner_noun_agreement
100	1	A lot of pedestrians could dislike those good plays.	A lot of pedestrians could dislike those good play.	-118.0	-118.0	-11.8125	-11.8125	False	False	morphology	determiner_noun_agreement
101	1	Frank has questioned this lucky waiter.	Frank has questioned this lucky waiters.	-82.0	-93.5	-11.75	-11.6875	True	False	morphology	determiner_noun_agreement
102	1	All patients examine these gray pamphlets.	All patients examine these gray pamphlet.	-94.0	-94.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
103	1	Windows hurt these smart dancers.	Windows hurt these smart dancer.	-70.5	-70.5	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
104	1	Most commentaries have worried those smooth banks.	Most commentaries have worried those smooth bank.	-106.0	-106.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
105	1	This woman is hugging these young pedestrians.	This woman is hugging these young pedestrian.	-105.5	-105.5	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
106	1	Diane visits that bad doctor.	Diane visits that bad doctors.	-82.5	-82.5	-11.75	-11.8125	False	True	morphology	determiner_noun_agreement
107	1	Many museums have talked about those unconvinced actors.	Many museums have talked about those unconvinced actor.	-129.0	-129.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
108	1	Dana cleans these concealed rabbits.	Dana cleans these concealed rabbit.	-82.5	-82.5	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
109	1	The teacher isn't criticizing those black hospitals.	The teacher isn't criticizing those black hospital.	-106.0	-106.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
110	1	Walter was astounding these good governments.	Walter was astounding these good government.	-93.5	-93.5	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
111	1	The adults conceal these big art galleries.	The adults conceal these big art gallery.	-94.0	-94.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
112	1	Frank explored these dirty museums.	Frank explored these dirty museum.	-70.5	-70.5	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
