sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	Teresa had not ever sold a movie theater.	Teresa had probably ever sold a movie theater.	-117.0	-117.0	-11.6875	-11.75	False	True	semantics	npi_licensing	Write a natural, coherent English sentence.
1	1	Allison has not ever taken that ice cream.	Allison has fortunately ever taken that ice cream.	-117.0	-117.0	-11.6875	-11.75	False	True	semantics	npi_licensing	Write a natural, coherent English sentence.
2	1	Teresa would not ever ascertain Carmen to remember Jessica.	Teresa would fortunately ever ascertain Carmen to remember Jessica.	-129.0	-129.0	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
3	1	Sharon might not ever argue.	Sharon might probably ever argue.	-82.0	-82.0	-11.75	-11.6875	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
4	1	Those banks had not ever lied.	Those banks had really ever lied.	-82.0	-82.0	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
5	1	All children do not ever struggle.	All children do really ever struggle.	-82.0	-82.0	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
6	1	Theresa can not ever shock the Impressionists.	Theresa can fortunately ever shock the Impressionists.	-129.0	-129.0	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
7	1	Theodore can not ever beg Sandra to stretch.	Theodore can really ever beg Sandra to stretch.	-117.5	-117.5	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
8	1	Valerie does not ever manage to like some coats.	Valerie does probably ever manage to like some coats.	-129.0	-129.0	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
9	1	Barbara has not ever boycotted that river.	Barbara has really ever boycotted that river.	-117.0	-117.0	-11.6875	-11.6875	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
10	1	Sherry had not ever remembered who wasn't arriving at some closets.	Sherry had really ever remembered who wasn't arriving at some closets.	-164.0	-164.0	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
11	1	Those children can not ever exercise.	Those children can fortunately ever exercise.	-82.0	-82.0	-11.6875	-11.75	False	True	semantics	npi_licensing	Write a natural, coherent English sentence.
12	1	Angela did not ever heal Becca.	Angela did probably ever heal Becca.	-105.5	-105.5	-11.6875	-11.75	False	True	semantics	npi_licensing	Write a natural, coherent English sentence.
13	1	Julia had not ever forced Kirsten to get a job.	Julia had really ever forced Kirsten to get a job.	-152.0	-152.0	-11.6875	-11.6875	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
14	1	Anna does not ever hunt.	Anna does fortunately ever hunt.	-70.5	-70.5	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
15	1	Maria might not ever reference Sara.	Maria might fortunately ever reference Sara.	-82.0	-82.0	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
16	1	Ice has not ever vaporized.	Ice has probably ever vaporized.	-82.0	-82.0	-11.6875	-11.6875	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
17	1	Theresa will not ever concur.	Theresa will really ever concur.	-94.0	-94.0	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
18	1	Donna had not ever tempted Sheila's boss to explore those schools.	Donna had probably ever tempted Sheila's boss to explore those schools.	-164.0	-164.0	-11.6875	-11.75	False	True	semantics	npi_licensing	Write a natural, coherent English sentence.
19	1	Edward did not ever attempt to appear.	Edward did probably ever attempt to appear.	-94.0	-94.0	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
20	1	Jerry has not ever cleaned this report.	Jerry has really ever cleaned this report.	-94.0	-94.0	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
21	1	The senator has not ever discovered who sounded like Eva.	The senator has fortunately ever discovered who sounded like Eva.	-129.0	-129.0	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
22	1	Anna had not ever escaped from Laurie.	Anna had probably ever escaped from Laurie.	-93.5	-94.0	-11.6875	-11.75	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
23	1	Some customers had not ever talked.	Some customers had really ever talked.	-82.0	-82.0	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
24	1	Robert has not ever threatened to appear.	Robert has really ever threatened to appear.	-94.0	-94.0	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
25	1	Paul has not ever bothered to descend most mountains.	Paul has really ever bothered to descend most mountains.	-117.0	-117.0	-11.6875	-11.75	False	True	semantics	npi_licensing	Write a natural, coherent English sentence.
26	1	Some driver can not ever discover what was dimming.	Some driver can fortunately ever discover what was dimming.	-129.0	-129.0	-11.6875	-11.75	False	True	semantics	npi_licensing	Write a natural, coherent English sentence.
27	1	The Lutherans did not ever weep.	The Lutherans did fortunately ever weep.	-105.5	-106.0	-11.75	-11.75	True	False	semantics	npi_licensing	Write a natural, coherent English sentence.
28	1	Homer has not ever disturbed those doctors.	Homer has really ever disturbed those doctors.	-105.5	-105.5	-11.6875	-11.75	False	True	semantics	npi_licensing	Write a natural, coherent English sentence.
29	1	Nicole will not ever flee from that library.	Nicole will really ever flee from that library.	-117.5	-117.5	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
30	1	Grace has not ever looked like prints.	Grace has really ever looked like prints.	-94.0	-94.0	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
31	1	Lawrence might not ever entreat Lucille to wake up.	Lawrence might fortunately ever entreat Lucille to wake up.	-152.0	-152.0	-11.6875	-11.75	False	True	semantics	npi_licensing	Write a natural, coherent English sentence.
32	1	Janet has not ever want to talk to Irene.	Janet has really ever want to talk to Irene.	-129.0	-129.0	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
33	1	Rodney should not ever study.	Rodney should fortunately ever study.	-82.0	-82.5	-11.75	-11.75	True	False	semantics	npi_licensing	Write a natural, coherent English sentence.
34	1	Rebecca will not ever donate.	Rebecca will fortunately ever donate.	-82.0	-82.0	-11.6875	-11.75	False	True	semantics	npi_licensing	Write a natural, coherent English sentence.
35	1	That cashier had not ever researched many newspaper articles.	That cashier had probably ever researched many newspaper articles.	-117.0	-117.0	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
36	1	Andrea had not ever referenced Melissa.	Andrea had fortunately ever referenced Melissa.	-94.0	-94.0	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
37	1	Mushrooms had not ever upset Tammy.	Mushrooms had fortunately ever upset Tammy.	-117.0	-117.5	-11.6875	-11.75	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
38	1	Benjamin might not ever want Nancy to see many paintings.	Benjamin might probably ever want Nancy to see many paintings.	-140.0	-140.0	-11.6875	-11.6875	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
39	1	Many guys have not ever stood up.	Many guys have probably ever stood up.	-94.0	-94.0	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
40	1	Jerry does not ever induce Sabrina to climb up those steps.	Jerry does really ever induce Sabrina to climb up those steps.	-152.0	-152.0	-11.6875	-11.6875	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
41	1	These mouths had not ever wasted away.	These mouths had fortunately ever wasted away.	-94.0	-94.0	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
42	1	Jane had not ever swallowed.	Jane had probably ever swallowed.	-70.5	-70.5	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
43	1	A dress has not ever shrunk.	A dress has really ever shrunk.	-94.0	-94.0	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
44	1	Donna will not ever weep.	Donna will really ever weep.	-94.0	-94.0	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
45	1	Tonya should not ever clean this dog.	Tonya should fortunately ever clean this dog.	-105.5	-106.0	-11.75	-11.75	True	False	semantics	npi_licensing	Write a natural, coherent English sentence.
46	1	Alicia has not ever sung.	Alicia has fortunately ever sung.	-93.5	-94.0	-11.6875	-11.75	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
47	1	Joel has not ever impressed most girls.	Joel has really ever impressed most girls.	-105.5	-105.5	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
48	1	Dawn will not ever hug Liam.	Dawn will fortunately ever hug Liam.	-94.0	-94.0	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
49	1	Gerald had not ever wept.	Gerald had fortunately ever wept.	-94.0	-94.0	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
50	1	All teenagers can not ever cope.	All teenagers can really ever cope.	-82.0	-82.0	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
51	1	Tamara might not ever discover Vincent.	Tamara might really ever discover Vincent.	-94.0	-94.0	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
52	1	These boys would not ever communicate.	These boys would really ever communicate.	-82.0	-82.0	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
53	1	Carmen will not ever insult most dancers.	Carmen will really ever insult most dancers.	-117.5	-117.5	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
54	1	That apple has not ever grown.	That apple has probably ever grown.	-82.0	-82.0	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
55	1	Roger had not ever judged Ann to perform.	Roger had really ever judged Ann to perform.	-105.5	-105.5	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
56	1	This screen will not ever bother Derek.	This screen will probably ever bother Derek.	-93.5	-94.0	-11.6875	-11.75	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
57	1	Banks have not ever conferred.	Banks have fortunately ever conferred.	-82.0	-82.0	-11.6875	-11.75	False	True	semantics	npi_licensing	Write a natural, coherent English sentence.
58	1	Thomas had not ever broken the computer.	Thomas had really ever broken the computer.	-93.5	-94.0	-11.6875	-11.75	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
59	1	Kenneth would not ever eat.	Kenneth would really ever eat.	-82.5	-82.0	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
60	1	Every driver has not ever sat down.	Every driver has really ever sat down.	-94.0	-94.0	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
61	1	A lot of icicles should not ever evaporate.	A lot of icicles should fortunately ever evaporate.	-129.0	-129.0	-11.6875	-11.6875	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
62	1	Samantha had not ever littered.	Samantha had fortunately ever littered.	-105.5	-105.5	-11.6875	-11.75	False	True	semantics	npi_licensing	Write a natural, coherent English sentence.
63	1	Jessica has not ever messed up those couches.	Jessica has probably ever messed up those couches.	-117.0	-117.0	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
64	1	Every truck has not ever turned.	Every truck has fortunately ever turned.	-82.0	-82.5	-11.75	-11.75	True	False	semantics	npi_licensing	Write a natural, coherent English sentence.
65	1	Most wheelbarrows can not ever accelerate.	Most wheelbarrows can probably ever accelerate.	-105.5	-105.5	-11.6875	-11.75	False	True	semantics	npi_licensing	Write a natural, coherent English sentence.
66	1	Jennifer would not ever litter.	Jennifer would really ever litter.	-70.5	-70.5	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
67	1	Rebecca does not ever approach Amelia.	Rebecca does really ever approach Amelia.	-93.5	-94.0	-11.6875	-11.75	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
68	1	All stories will not ever disagree with Curtis.	All stories will probably ever disagree with Curtis.	-105.5	-105.5	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
69	1	A person had not ever swallowed.	A person had fortunately ever swallowed.	-82.0	-82.0	-11.6875	-11.75	False	True	semantics	npi_licensing	Write a natural, coherent English sentence.
70	1	Rose has not ever neglected to climb down every mountain.	Rose has fortunately ever neglected to climb down every mountain.	-129.0	-129.0	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
71	1	A lot of senators had not ever advised Beth to nod.	A lot of senators had really ever advised Beth to nod.	-140.0	-140.0	-11.6875	-11.6875	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
72	1	Kenneth had not ever passed Harvard University.	Kenneth had fortunately ever passed Harvard University.	-105.5	-106.0	-11.6875	-11.75	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
73	1	Donald has not ever investigated who have retaliated.	Donald has fortunately ever investigated who have retaliated.	-117.0	-117.5	-11.75	-11.75	True	False	semantics	npi_licensing	Write a natural, coherent English sentence.
74	1	Tracy has not ever wondered who attempt to flee from Candice.	Tracy has probably ever wondered who attempt to flee from Candice.	-164.0	-164.0	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
75	1	Those reports have not ever disgusted Alexander.	Those reports have really ever disgusted Alexander.	-94.0	-94.0	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
76	1	A lot of apples have not ever blackened.	A lot of apples have really ever blackened.	-117.0	-117.0	-11.6875	-11.6875	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
77	1	This pie has not ever charred.	This pie has probably ever charred.	-94.0	-94.0	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
78	1	Sabrina did not ever scan those newspaper articles.	Sabrina did probably ever scan those newspaper articles.	-117.0	-117.0	-11.6875	-11.6875	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
79	1	Naomi had not ever cleaned this plate.	Naomi had probably ever cleaned this plate.	-105.5	-105.5	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
80	1	Scott has not ever considered the spinach to go bad.	Scott has really ever considered the spinach to go bad.	-129.0	-129.0	-11.6875	-11.6875	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
81	1	Raymond should not ever fail to aggravate Benjamin.	Raymond should really ever fail to aggravate Benjamin.	-129.0	-129.0	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
82	1	Those governments do not ever hurt these waitresses.	Those governments do really ever hurt these waitresses.	-117.5	-117.5	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
83	1	Paula would not ever descend that ladder.	Paula would probably ever descend that ladder.	-105.5	-105.5	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
84	1	Some legislature has not ever failed to climb down the mountain.	Some legislature has fortunately ever failed to climb down the mountain.	-141.0	-141.0	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
85	1	Amy could not ever heal Julia.	Amy could really ever heal Julia.	-82.0	-82.0	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
86	1	Linda had not ever arrived at that river.	Linda had fortunately ever arrived at that river.	-117.0	-117.5	-11.75	-11.75	True	False	semantics	npi_licensing	Write a natural, coherent English sentence.
87	1	Katherine had not ever bought the car.	Katherine had really ever bought the car.	-105.5	-105.5	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
88	1	The Clintons can not ever marry.	The Clintons can really ever marry.	-82.0	-82.0	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
89	1	David had not ever brought these ladders.	David had really ever brought these ladders.	-105.5	-105.5	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
90	1	Eric had not ever induced Sharon's mentee to discover Todd.	Eric had fortunately ever induced Sharon's mentee to discover Todd.	-152.0	-153.0	-11.75	-11.75	True	False	semantics	npi_licensing	Write a natural, coherent English sentence.
91	1	Margaret had not ever irritated this child.	Margaret had probably ever irritated this child.	-105.5	-105.5	-11.6875	-11.75	False	True	semantics	npi_licensing	Write a natural, coherent English sentence.
92	1	David might not ever figure out what grow.	David might fortunately ever figure out what grow.	-105.5	-105.5	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
93	1	Dawn will not ever alarm most schools.	Dawn will really ever alarm most schools.	-105.5	-105.5	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
94	1	A customer might not ever sneeze.	A customer might fortunately ever sneeze.	-105.5	-105.5	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
95	1	Mary might not ever salute.	Mary might really ever salute.	-70.5	-70.5	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
