sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Kayla concealed who a lot of guests that were scaring many people complain about.	Kayla concealed that a lot of guests that were scaring many people complain about.	-200.0	-200.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
1	1	Martin did find out what every cashier that shouldn't drink wore.	Martin did find out that every cashier that shouldn't drink wore.	-155.0	-155.0	-11.875	-11.875	False	False	syntax	filler_gap_dependency
2	1	The Borgias haven't figured out what blouses that have disgusted Kenneth look like.	The Borgias haven't figured out that blouses that have disgusted Kenneth look like.	-200.0	-200.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
3	1	Colleen has revealed what every print that isn't existing looked like.	Colleen has revealed that every print that isn't existing looked like.	-166.0	-166.0	-11.8125	-11.8125	False	False	syntax	filler_gap_dependency
4	1	All banks forget what many steps that couldn't irritate Carrie resemble.	All banks forget that many steps that couldn't irritate Carrie resemble.	-165.0	-165.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
5	1	Some pedestrians haven't realized who those ladies that alarms Samantha had boasted about.	Some pedestrians haven't realized that those ladies that alarms Samantha had boasted about.	-176.0	-176.0	-11.6875	-11.6875	False	False	syntax	filler_gap_dependency
6	1	A waiter has realized who all hospitals that protested listened to.	A waiter has realized that all hospitals that protested listened to.	-141.0	-141.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
7	1	That actor had found out what all men that had ascended every hill dislike.	That actor had found out that all men that had ascended every hill dislike.	-187.0	-187.0	-11.6875	-11.6875	False	False	syntax	filler_gap_dependency
8	1	The school forgets who every legislature that astounded Heather references.	The school forgets that every legislature that astounded Heather references.	-153.0	-153.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
9	1	All universities discover what some actress that isn't speaking up had gone to.	All universities discover that some actress that isn't speaking up had gone to.	-176.0	-176.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
10	1	Carmen discovered who many cashiers that have sold every report returned to.	Carmen discovered that many cashiers that have sold every report returned to.	-187.0	-187.0	-11.6875	-11.6875	False	False	syntax	filler_gap_dependency
11	1	Stacy wasn't remembering who the banks that have vanished can't boast about.	Stacy wasn't remembering that the banks that have vanished can't boast about.	-187.0	-187.0	-11.6875	-11.6875	False	False	syntax	filler_gap_dependency
12	1	Phillip forgot what some senator that was escaping from Stacy goes to.	Phillip forgot that some senator that was escaping from Stacy goes to.	-166.0	-166.0	-11.875	-11.875	False	False	syntax	filler_gap_dependency
13	1	Tara had figured out who the teenagers that marry won't boast about.	Tara had figured out that the teenagers that marry won't boast about.	-176.0	-176.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
14	1	Many teenagers realized who these teenagers that shouldn't surrender wouldn't listen to.	Many teenagers realized that these teenagers that shouldn't surrender wouldn't listen to.	-177.0	-177.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
15	1	Steve doesn't discover what the university that doesn't fight argued about.	Steve doesn't discover that the university that doesn't fight argued about.	-165.0	-165.0	-11.75	-11.8125	False	True	syntax	filler_gap_dependency
16	1	Some lady is finding out who some photographs that can't aggravate Sheila haven't looked like.	Some lady is finding out that some photographs that can't aggravate Sheila haven't looked like.	-222.0	-222.0	-11.6875	-11.6875	False	False	syntax	filler_gap_dependency
17	1	Joseph found out who many doctors that had littered revealed.	Joseph found out that many doctors that had littered revealed.	-142.0	-142.0	-11.875	-11.875	False	False	syntax	filler_gap_dependency
18	1	Leslie concealed what patients that are changing weren't lifting.	Leslie concealed that patients that are changing weren't lifting.	-142.0	-142.0	-11.8125	-11.875	False	True	syntax	filler_gap_dependency
19	1	Tara could learn what the waitress that lifts many hospitals biked to.	Tara could learn that the waitress that lifts many hospitals biked to.	-176.0	-176.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
20	1	All people figure out what that guy that has existed wore.	All people figure out that that guy that has existed wore.	-141.0	-141.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
21	1	Rachel hasn't learned who every museum that isn't replying was listening to.	Rachel hasn't learned that every museum that isn't replying was listening to.	-188.0	-188.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
22	1	This waitress hasn't figured out who a hospital that can't sell a lot of bicycles shouldn't listen to.	This waitress hasn't figured out that a hospital that can't sell a lot of bicycles shouldn't listen to.	-258.0	-258.0	-11.6875	-11.6875	False	False	syntax	filler_gap_dependency
23	1	Most patients have remembered who a lot of committees that shouldn't interact do dislike.	Most patients have remembered that a lot of committees that shouldn't interact do dislike.	-187.0	-187.0	-11.6875	-11.6875	False	False	syntax	filler_gap_dependency
24	1	Steve does discover who a lot of schools that couldn't lie have talked to.	Steve does discover that a lot of schools that couldn't lie have talked to.	-188.0	-188.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
25	1	Angela finds out what most universities that hadn't changed hadn't disliked.	Angela finds out that most universities that hadn't changed hadn't disliked.	-176.0	-176.0	-11.6875	-11.6875	False	False	syntax	filler_gap_dependency
26	1	Cindy figures out who these teenagers that scratch found.	Cindy figures out that these teenagers that scratch found.	-129.0	-129.0	-11.6875	-11.6875	False	False	syntax	filler_gap_dependency
27	1	All organizations discover what the adult that had fallen asleep was wearing.	All organizations discover that the adult that had fallen asleep was wearing.	-153.0	-153.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
28	1	Kenneth investigated who the cashiers that perform cared for.	Kenneth investigated that the cashiers that perform cared for.	-142.0	-142.0	-11.8125	-11.8125	False	False	syntax	filler_gap_dependency
29	1	Dana wasn't discovering what some oxen that fall find.	Dana wasn't discovering that some oxen that fall find.	-152.0	-152.0	-11.6875	-11.6875	False	False	syntax	filler_gap_dependency
30	1	Guy isn't remembering what all deer that don't escape find.	Guy isn't remembering that all deer that don't escape find.	-153.0	-153.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
31	1	Veronica forgot what the student that worries goes to.	Veronica forgot that the student that worries goes to.	-129.0	-129.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
32	1	Guy concealed what every guy that will remember Ann dropped by.	Guy concealed that every guy that will remember Ann dropped by.	-141.0	-141.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
33	1	Robert investigates who a customer that jokes around conceals.	Robert investigates that a customer that jokes around conceals.	-131.0	-131.0	-11.9375	-11.875	False	False	syntax	filler_gap_dependency
34	1	Frank can't discover what some customers that arrive at some schools drop by.	Frank can't discover that some customers that arrive at some schools drop by.	-177.0	-177.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
35	1	Many universities discover what all photographs that might worry Kevin aren't looking like.	Many universities discover that all photographs that might worry Kevin aren't looking like.	-177.0	-177.0	-11.75	-11.8125	False	True	syntax	filler_gap_dependency
36	1	John could conceal who this customer that did scare Lori hadn't sounded like.	John could conceal that this customer that did scare Lori hadn't sounded like.	-177.0	-177.0	-11.8125	-11.75	False	False	syntax	filler_gap_dependency
37	1	William wasn't remembering who some adults that weren't listening to Jeffrey might escape from.	William wasn't remembering that some adults that weren't listening to Jeffrey might escape from.	-202.0	-202.0	-11.875	-11.875	False	False	syntax	filler_gap_dependency
38	1	Craig had realized what a man that might talk about the woman drove to.	Craig had realized that a man that might talk about the woman drove to.	-178.0	-178.0	-11.8125	-11.875	False	True	syntax	filler_gap_dependency
39	1	Anna hasn't discovered who every customer that died could complain about.	Anna hasn't discovered that every customer that died could complain about.	-152.0	-152.0	-11.6875	-11.6875	False	False	syntax	filler_gap_dependency
40	1	Erin knows who that man that didn't go fishing escapes from.	Erin knows that that man that didn't go fishing escapes from.	-165.0	-165.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
41	1	Many men remember who many guests that were concurring shouldn't complain about.	Many men remember that many guests that were concurring shouldn't complain about.	-177.0	-177.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
42	1	These schools forget who every guest that sounds like Rachel talks about.	These schools forget that every guest that sounds like Rachel talks about.	-152.0	-152.0	-11.6875	-11.6875	False	False	syntax	filler_gap_dependency
43	1	Lori revealed who those theses that boast about Wayne haven't boasted about.	Lori revealed that those theses that boast about Wayne haven't boasted about.	-188.0	-188.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
44	1	Emily investigated what this boy that does complain admires.	Emily investigated that this boy that does complain admires.	-130.0	-130.0	-11.8125	-11.8125	False	False	syntax	filler_gap_dependency
45	1	The girls shouldn't investigate who a teacher that should research these universities hadn't talked to.	The girls shouldn't investigate that a teacher that should research these universities hadn't talked to.	-211.0	-211.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
46	1	Denise was discovering who men that aren't discovering Rhonda had boasted about.	Denise was discovering that men that aren't discovering Rhonda had boasted about.	-188.0	-188.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
47	1	Raymond is investigating what some alumnus that wrote bikes to.	Raymond is investigating that some alumnus that wrote bikes to.	-164.0	-164.0	-11.6875	-11.6875	False	False	syntax	filler_gap_dependency
48	1	Brenda knew what all bananas that went bad can look like.	Brenda knew that all bananas that went bad can look like.	-164.0	-164.0	-11.6875	-11.6875	False	False	syntax	filler_gap_dependency
