sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Amanda was respected by some waitresses.	Amanda was respected by some picture.	-107.0	-80.5	-17.875	-13.4375	False	False	syntax	s-selection
1	1	Some lake was passed by some cashiers.	Some lake was passed by some phenomena.	-121.5	-100.0	-15.1875	-14.3125	False	False	syntax	s-selection
2	1	Lisa was kissed by the boys.	Lisa was kissed by the blouses.	-105.5	-112.5	-17.625	-18.75	True	True	syntax	s-selection
3	1	Amanda isn't respected by the children.	Amanda isn't respected by the cups.	-100.5	-111.5	-12.5625	-13.9375	True	True	syntax	s-selection
4	1	The glove was noticed by some woman.	The glove was noticed by some mouse.	-109.0	-105.0	-15.625	-15.0	False	False	syntax	s-selection
5	1	Gerald is hated by the teachers.	Gerald is hated by the pie.	-80.0	-88.5	-13.375	-14.75	True	True	syntax	s-selection
6	1	Most actresses weren't discussed by some offspring.	Most actresses weren't discussed by some ladder.	-134.0	-124.0	-14.875	-13.75	False	False	syntax	s-selection
7	1	These students were talked about by the teacher.	These students were talked about by the books.	-104.0	-100.5	-13.0	-12.5625	False	False	syntax	s-selection
8	1	Deborah was talked to by the teacher.	Deborah was talked to by the ellipses.	-106.0	-119.0	-15.125	-13.25	True	False	syntax	s-selection
9	1	Cafes were cleaned by some lady.	Cafes were cleaned by some hat.	-108.0	-108.5	-15.375	-15.5	True	True	syntax	s-selection
10	1	Patricia is referenced by some offspring.	Patricia is referenced by some shawl.	-107.0	-106.5	-17.875	-17.75	False	False	syntax	s-selection
11	1	Galileo is concealed by the woman.	Galileo is concealed by the horse.	-119.0	-116.0	-14.875	-14.5	False	False	syntax	s-selection
12	1	A lot of high schools aren't visited by some teachers.	A lot of high schools aren't visited by some socks.	-146.0	-155.0	-12.1875	-12.9375	True	True	syntax	s-selection
13	1	Andrew was questioned by some pedestrian.	Andrew was questioned by some apple.	-100.0	-97.5	-16.625	-16.25	False	False	syntax	s-selection
14	1	A lot of computers aren't bought by the senators.	A lot of computers aren't bought by the gate.	-152.0	-149.0	-13.75	-13.5	False	False	syntax	s-selection
