sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Had Bruce ever played?	Bruce had ever played.	-3808.0	-3696.0	-760.0	-736.0	False	False	semantics	npi_licensing
1	1	Had Patrick ever answered?	Patrick had ever answered.	-3808.0	-3888.0	-760.0	-780.0	True	True	semantics	npi_licensing
2	1	Do some carts ever accelerate?	Some carts do ever accelerate.	-3872.0	-3856.0	-644.0	-640.0	False	False	semantics	npi_licensing
3	1	Will Dawn ever know Jeffrey?	Dawn will ever know Jeffrey.	-3808.0	-3984.0	-636.0	-664.0	True	True	semantics	npi_licensing
4	1	Should Monica ever grin?	Monica should ever grin.	-3984.0	-3984.0	-796.0	-796.0	False	False	semantics	npi_licensing
5	1	Has Cindy ever anticipated most dancers to study?	Cindy has ever anticipated most dancers to study.	-4352.0	-4096.0	-484.0	-456.0	False	False	semantics	npi_licensing
6	1	Had Denise ever doubted Galileo can't bother to train?	Denise had ever doubted Galileo can't bother to train.	-5024.0	-5120.0	-420.0	-392.0	True	False	semantics	npi_licensing
7	1	Has Jane ever worried Tonya?	Jane has ever worried Tonya.	-4016.0	-3856.0	-572.0	-552.0	False	False	semantics	npi_licensing
8	1	Would many customers ever bake?	Many customers would ever bake.	-3984.0	-3744.0	-664.0	-624.0	False	False	semantics	npi_licensing
9	1	Should Mitchell ever know Eva?	Mitchell should ever know Eva.	-4160.0	-3872.0	-692.0	-644.0	False	False	semantics	npi_licensing
10	1	Could many doctors ever clash?	Many doctors could ever clash.	-4080.0	-3760.0	-680.0	-628.0	False	False	semantics	npi_licensing
11	1	Has Sandra ever planned to get a job?	Sandra has ever planned to get a job.	-4416.0	-4320.0	-490.0	-482.0	False	False	semantics	npi_licensing
12	1	Will the horse ever come here?	The horse will ever come here.	-4080.0	-3984.0	-580.0	-568.0	False	False	semantics	npi_licensing
