sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	Those radii have scared that teenager.	Those radii has scared that teenager.	-86.0	-88.5	-10.75	-11.0625	True	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
1	1	This goose isn't bothering Edward.	This goose weren't bothering Edward.	-94.5	-95.5	-11.8125	-11.9375	True	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
2	1	The axes haven't stunned that teenager.	The axes hasn't stunned that teenager.	-103.5	-104.5	-11.5	-11.625	True	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
3	1	The radius is boring Carla.	The radius were boring Carla.	-75.0	-74.5	-12.5	-12.4375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
4	1	All hypotheses have hurt Beth.	All hypotheses has hurt Beth.	-77.5	-79.0	-12.875	-13.1875	True	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
5	1	That woman isn't irritating Dennis.	That woman weren't irritating Dennis.	-99.5	-98.0	-12.4375	-12.25	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
6	1	An alumnus doubts every sweater flattens.	An alumnus doubt every sweater flattens.	-104.0	-105.0	-13.0	-13.125	True	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
7	1	The people weren't boycotting those mountains.	The people isn't boycotting those mountains.	-104.5	-105.0	-10.4375	-10.5	True	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
8	1	These hypotheses embarrass Dennis.	These hypotheses embarrasses Dennis.	-66.5	-91.5	-13.3125	-13.0625	True	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
9	1	Men have compromised.	Men has compromised.	-46.0	-49.0	-11.5	-12.25	True	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
10	1	All radii weren't upsetting every bank.	All radii wasn't upsetting every bank.	-116.5	-118.0	-11.625	-11.8125	True	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
11	1	Some parentheses scare these adults.	Some parentheses scares these adults.	-76.5	-77.5	-12.75	-12.9375	True	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
12	1	Some analyses weren't astounding this actress.	Some analyses wasn't astounding this actress.	-103.0	-104.0	-11.4375	-11.5625	True	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
13	1	Many people have hidden away.	Many people has hidden away.	-66.0	-65.0	-10.9375	-10.8125	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
14	1	Mice are hurting a waiter.	Mice was hurting a waiter.	-88.0	-91.5	-12.5625	-13.0625	True	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
15	1	Hypotheses haven't astounded this hospital.	Hypotheses hasn't astounded this hospital.	-111.0	-111.0	-11.0625	-11.0625	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
16	1	A lot of men have laughed.	A lot of men has laughed.	-72.5	-76.0	-10.375	-10.875	True	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
17	1	A diagnosis isn't worrying Frank.	A diagnosis aren't worrying Frank.	-90.0	-92.0	-11.25	-11.5	True	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
18	1	Many hypotheses astound Elizabeth.	Many hypotheses astounds Elizabeth.	-62.5	-77.0	-12.5	-12.875	True	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
19	1	An ox isn't climbing up those steps.	An ox aren't climbing up those steps.	-111.5	-113.0	-11.125	-11.3125	True	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
20	1	Most women are hiding the shirts.	Most women is hiding the shirts.	-84.0	-86.0	-12.0	-12.25	True	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
21	1	This woman hasn't dropped by the glacier.	This woman haven't dropped by the glacier.	-110.0	-108.5	-11.0	-10.875	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
22	1	This diagnosis alarms a lot of governments.	This diagnosis alarm a lot of governments.	-90.0	-91.0	-11.25	-11.375	True	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
23	1	The alumni aren't finding many bikes.	The alumni isn't finding many bikes.	-106.0	-106.0	-11.75	-11.8125	False	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
24	1	These media haven't embarrassed William.	These media hasn't embarrassed William.	-96.0	-95.0	-12.0	-11.875	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
25	1	Some crises aren't astounding Michelle.	Some crises isn't astounding Michelle.	-95.0	-96.0	-11.875	-12.0	True	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
26	1	Those mice haven't vanished.	Those mice hasn't vanished.	-81.5	-82.0	-11.625	-11.75	True	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
27	1	Those crises annoy Holly.	Those crises annoys Holly.	-69.0	-68.5	-13.8125	-13.6875	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
28	1	The octopi have distracted Barbara.	The octopi has distracted Barbara.	-82.0	-83.5	-11.6875	-11.9375	True	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
29	1	All children haven't insulted Suzanne.	All children hasn't insulted Suzanne.	-93.5	-95.0	-11.6875	-11.875	True	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
30	1	Some radii are aggravating waiters.	Some radii was aggravating waiters.	-83.0	-81.5	-11.875	-11.625	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
31	1	A lot of children cough.	A lot of children coughs.	-66.0	-64.5	-11.0	-10.75	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
32	1	A lot of synopses haven't looked to tighten.	A lot of synopses hasn't looked to tighten.	-140.0	-139.0	-10.8125	-10.6875	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
33	1	The ox hasn't distracted Dan.	The ox haven't distracted Dan.	-91.0	-91.5	-11.375	-11.4375	True	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
34	1	A parenthesis annoys Clyde.	A parenthesis annoy Clyde.	-71.0	-72.0	-14.1875	-14.4375	True	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
