sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Tamara really exited those mountains.	Tamara ever exited those mountains.	-84.0	-97.0	-14.0	-16.25	True	True	semantics	npi_licensing
1	1	Karen could certainly boycott this association.	Karen could ever boycott this association.	-90.5	-92.5	-15.0625	-15.375	True	True	semantics	npi_licensing
2	1	Every committee could often sell a river.	Every committee could ever sell a river.	-108.0	-108.0	-15.4375	-15.375	False	False	semantics	npi_licensing
3	1	Charles had often arrived at those restaurants.	Charles had ever arrived at those restaurants.	-98.0	-95.5	-14.0625	-13.625	False	False	semantics	npi_licensing
4	1	Many skateboards also roll.	Many skateboards ever roll.	-81.5	-80.5	-16.375	-16.125	False	False	semantics	npi_licensing
5	1	Some river really vaporizes.	Some river ever vaporizes.	-73.5	-80.5	-14.6875	-16.125	True	True	semantics	npi_licensing
6	1	Guy has really listened to all customers.	Guy has ever listened to all customers.	-93.5	-89.0	-13.3125	-12.6875	False	False	semantics	npi_licensing
7	1	Mark certainly struggles.	Mark ever struggles.	-43.75	-44.25	-14.625	-14.75	True	True	semantics	npi_licensing
8	1	Ladies also answer.	Ladies ever answer.	-46.0	-51.0	-15.375	-17.0	True	True	semantics	npi_licensing
9	1	A driver has clearly taken many snakes.	A driver has ever taken many snakes.	-108.0	-108.5	-15.4375	-15.5	True	True	semantics	npi_licensing
10	1	Homer certainly spins around.	Homer ever spins around.	-67.5	-72.0	-13.5	-14.375	True	True	semantics	npi_licensing
11	1	That pepper might certainly go bad.	That pepper might ever go bad.	-95.5	-100.5	-15.9375	-16.75	True	True	semantics	npi_licensing
12	1	Some waiter clearly praised every documentary.	Some waiter ever praised every documentary.	-109.0	-110.0	-18.25	-18.25	True	False	semantics	npi_licensing
13	1	Janice really broke the chairs.	Janice ever broke the chairs.	-96.5	-108.5	-16.125	-18.0	True	True	semantics	npi_licensing
14	1	Andrew had certainly hugged Sonia.	Andrew had ever hugged Sonia.	-96.5	-93.0	-19.25	-18.625	False	False	semantics	npi_licensing
15	1	This pedestrian also expects many screens to chip.	This pedestrian ever expects many screens to chip.	-146.0	-147.0	-18.25	-18.375	True	True	semantics	npi_licensing
16	1	The people really escape from Carlos.	The people ever escape from Carlos.	-96.0	-101.0	-16.0	-16.875	True	True	semantics	npi_licensing
17	1	The Borgias often write.	The Borgias ever write.	-112.0	-112.0	-22.375	-22.375	False	False	semantics	npi_licensing
18	1	The lakes would certainly confuse the Lutherans.	The lakes would ever confuse the Lutherans.	-139.0	-138.0	-17.375	-17.25	False	False	semantics	npi_licensing
19	1	Valerie has certainly vanished.	Valerie has ever vanished.	-72.5	-73.0	-18.125	-18.25	True	True	semantics	npi_licensing
20	1	Some association also urged Richard to yell.	Some association ever urged Richard to yell.	-128.0	-133.0	-18.25	-19.0	True	True	semantics	npi_licensing
21	1	Jane did certainly require the senator to heal Brad.	Jane did ever require the senator to heal Brad.	-128.0	-126.5	-14.1875	-14.0625	False	False	semantics	npi_licensing
22	1	Noah has certainly forfeited.	Noah has ever forfeited.	-76.0	-73.5	-19.0	-18.375	False	False	semantics	npi_licensing
23	1	These teenagers often eat.	These teenagers ever eat.	-69.5	-75.0	-17.375	-18.75	True	True	semantics	npi_licensing
24	1	All horses had really confused most children.	All horses had ever confused most children.	-100.5	-107.0	-14.375	-15.25	True	True	semantics	npi_licensing
25	1	A spotlight had clearly faded.	A spotlight had ever faded.	-68.0	-68.5	-13.5625	-13.6875	True	True	semantics	npi_licensing
26	1	Most bananas should certainly grow.	Most bananas should ever grow.	-80.5	-82.0	-16.0	-16.5	True	True	semantics	npi_licensing
27	1	Douglas could clearly conceal many lakes.	Douglas could ever conceal many lakes.	-84.5	-88.5	-14.125	-14.75	True	True	semantics	npi_licensing
28	1	Julie has clearly discovered Tammy to fall asleep.	Julie has ever discovered Tammy to fall asleep.	-114.5	-110.5	-14.3125	-13.8125	False	False	semantics	npi_licensing
