sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Who have those men revealed they helped?	Who have those men revealed who helped?	-102.0	-103.0	-14.625	-14.6875	True	True	syntax	island_effects
1	1	Who isn't Craig realizing he kisses?	Who isn't Craig realizing who kisses?	-137.0	-134.0	-17.125	-16.75	False	False	syntax	island_effects
2	1	Who are those associations discovering they saw?	Who are those associations discovering who saw?	-96.0	-96.5	-13.75	-13.75	True	False	syntax	island_effects
3	1	What wasn't Nicole discovering she climbed down?	What wasn't Nicole discovering who climbed down?	-136.0	-134.0	-15.0625	-14.875	False	False	syntax	island_effects
4	1	What could Alan discover he has run around?	What could Alan discover who has run around?	-111.5	-109.0	-13.9375	-13.625	False	False	syntax	island_effects
5	1	Who shouldn't Andrew find out he was embarrassing?	Who shouldn't Andrew find out what was embarrassing?	-144.0	-140.0	-14.4375	-13.9375	False	False	syntax	island_effects
6	1	What was this woman revealing she would examine?	What was this woman revealing who would examine?	-124.0	-123.5	-15.5	-15.4375	False	False	syntax	island_effects
7	1	What didn't Edward conceal he hasn't noticed?	What didn't Edward conceal who hasn't noticed?	-165.0	-166.0	-15.0625	-15.125	True	True	syntax	island_effects
8	1	Who hadn't Tanya known she hadn't visited?	Who hadn't Tanya known who hadn't visited?	-165.0	-164.0	-15.0625	-14.875	False	False	syntax	island_effects
9	1	Who wasn't Teresa forgetting she sees?	Who wasn't Teresa forgetting who sees?	-130.0	-120.0	-16.25	-15.0	False	False	syntax	island_effects
10	1	Who can't Douglas realize he had investigated?	Who can't Douglas realize who had investigated?	-129.0	-127.0	-14.3125	-14.0625	False	False	syntax	island_effects
11	1	What had the museums learned they weren't skated around?	What had the museums learned who weren't skated around?	-159.0	-160.0	-14.5	-14.5	True	False	syntax	island_effects
12	1	Who haven't these associations discovered they could annoy?	Who haven't these associations discovered what could annoy?	-141.0	-142.0	-14.0625	-14.1875	True	True	syntax	island_effects
13	1	Who can't some universities forget they aggravated?	Who can't some universities forget what aggravated?	-132.0	-131.0	-14.625	-14.5625	False	False	syntax	island_effects
14	1	What shouldn't these guys remember they are climbing down?	What shouldn't these guys remember what are climbing down?	-150.0	-149.0	-13.625	-13.5625	False	False	syntax	island_effects
15	1	Who shouldn't Janet know she doesn't reveal?	Who shouldn't Janet know who doesn't reveal?	-167.0	-165.0	-15.1875	-14.9375	False	False	syntax	island_effects
16	1	What is Connie remembering she can't see?	What is Connie remembering who can't see?	-145.0	-141.0	-16.125	-15.625	False	False	syntax	island_effects
17	1	What was this actor figuring out she is scanning?	What was this actor figuring out who is scanning?	-108.5	-105.5	-12.0625	-11.6875	False	False	syntax	island_effects
18	1	What isn't Dawn revealing she couldn't complain about?	What isn't Dawn revealing who couldn't complain about?	-164.0	-166.0	-13.6875	-13.8125	True	True	syntax	island_effects
19	1	Who couldn't Helen conceal she shouldn't leave?	Who couldn't Helen conceal who shouldn't leave?	-185.0	-184.0	-16.875	-16.75	False	False	syntax	island_effects
20	1	What hadn't Pamela investigated she admired?	What hadn't Pamela investigated who admired?	-141.0	-138.0	-17.625	-17.25	False	False	syntax	island_effects
21	1	Who wasn't Margaret figuring out she questioned?	Who wasn't Margaret figuring out who questioned?	-125.5	-122.0	-13.9375	-13.5625	False	False	syntax	island_effects
22	1	Who would that senator realize she was listening to?	Who would that senator realize who was listening to?	-117.0	-118.5	-13.0	-13.1875	True	True	syntax	island_effects
23	1	Who should Rhonda find out she hugs?	Who should Rhonda find out who hugs?	-119.5	-110.0	-17.125	-15.75	False	False	syntax	island_effects
24	1	What isn't Keith remembering he hasn't cleaned?	What isn't Keith remembering who hasn't cleaned?	-172.0	-174.0	-15.6875	-15.8125	True	True	syntax	island_effects
25	1	Who hasn't Ann known she works with?	Who hasn't Ann known who works with?	-130.0	-123.0	-14.5	-13.6875	False	False	syntax	island_effects
26	1	What was Candice finding out she will mess up?	What was Candice finding out who will mess up?	-129.0	-125.0	-14.375	-13.875	False	False	syntax	island_effects
27	1	What was Linda concealing she hadn't fixed?	What was Linda concealing who hadn't fixed?	-136.0	-136.0	-15.0625	-15.1875	False	True	syntax	island_effects
28	1	Who were the boys revealing they wouldn't impress?	Who were the boys revealing who wouldn't impress?	-147.0	-148.0	-14.6875	-14.8125	True	True	syntax	island_effects
29	1	Who hasn't Emily known she won't forget?	Who hasn't Emily known who won't forget?	-153.0	-147.0	-13.875	-13.375	False	False	syntax	island_effects
30	1	What could Amelia figure out she has left?	What could Amelia figure out who has left?	-106.0	-102.5	-13.25	-12.8125	False	False	syntax	island_effects
31	1	Who won't Barbara investigate she had stunned?	Who won't Barbara investigate what had stunned?	-157.0	-152.0	-17.5	-16.875	False	False	syntax	island_effects
32	1	Who wouldn't Randolf learn he revealed?	Who wouldn't Randolf learn who revealed?	-151.0	-147.0	-16.75	-16.375	False	False	syntax	island_effects
33	1	Who does Chad remember he did talk to?	Who does Chad remember who did talk to?	-110.5	-108.0	-13.8125	-13.5	False	False	syntax	island_effects
34	1	Who hadn't Deborah revealed she can scare?	Who hadn't Deborah revealed what can scare?	-148.0	-149.0	-16.5	-16.5	True	False	syntax	island_effects
35	1	What hadn't Victoria learned she runs around?	What hadn't Victoria learned who runs around?	-134.0	-129.0	-14.875	-14.3125	False	False	syntax	island_effects
36	1	Who is Caroline learning she should cure?	Who is Caroline learning who should cure?	-118.5	-112.0	-16.875	-16.0	False	False	syntax	island_effects
37	1	What hasn't Eric discovered he is bringing?	What hasn't Eric discovered who is bringing?	-136.0	-137.0	-15.0625	-15.25	True	True	syntax	island_effects
38	1	What hasn't Carlos concealed he buys?	What hasn't Carlos concealed who buys?	-126.0	-120.5	-15.75	-15.0625	False	False	syntax	island_effects
39	1	What would Allison know she didn't drop by?	What would Allison know who didn't drop by?	-140.0	-138.0	-14.0	-13.8125	False	False	syntax	island_effects
40	1	Who hasn't Kristin learned she can care for?	Who hasn't Kristin learned who can care for?	-157.0	-152.0	-15.6875	-15.1875	False	False	syntax	island_effects
41	1	Who had Eric found out he astounded?	Who had Eric found out who astounded?	-100.0	-98.0	-14.3125	-14.0	False	False	syntax	island_effects
42	1	What have a lot of cashiers concealed they found?	What have a lot of cashiers concealed who found?	-136.0	-140.0	-13.5625	-14.0	True	True	syntax	island_effects
43	1	What does Regina figure out she wasn't breaking?	What does Regina figure out who wasn't breaking?	-132.0	-132.0	-13.1875	-13.1875	False	False	syntax	island_effects
44	1	What did Gregory investigate he couldn't walk through?	What did Gregory investigate who couldn't walk through?	-150.0	-150.0	-14.9375	-14.9375	False	False	syntax	island_effects
45	1	What can't Diane find out she isn't wearing?	What can't Diane find out who isn't wearing?	-151.0	-150.0	-12.5625	-12.5	False	False	syntax	island_effects
46	1	What has Florence revealed she drops by?	What has Florence revealed who drops by?	-116.5	-111.0	-16.625	-15.8125	False	False	syntax	island_effects
47	1	What wasn't a teacher finding out she climbs down?	What wasn't a teacher finding out who climbs down?	-139.0	-133.0	-12.6875	-12.0625	False	False	syntax	island_effects
