sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Whose museums had Dana alarmed?	Whose had Dana alarmed museums?	-83.0	-83.0	-11.8125	-11.875	False	True	syntax	island_effects
1	1	Whose hat should Tonya wear?	Whose should Tonya wear hat?	-94.5	-94.5	-11.8125	-11.8125	False	False	syntax	island_effects
2	1	What movies is Renee concealing?	What is Renee concealing movies?	-94.0	-94.0	-11.75	-11.75	False	False	syntax	island_effects
3	1	What bicycle was Rebecca noticing?	What was Rebecca noticing bicycle?	-71.0	-71.0	-11.8125	-11.8125	False	False	syntax	island_effects
4	1	Which senator should Jesus visit?	Which should Jesus visit senator?	-70.5	-70.5	-11.75	-11.75	False	False	syntax	island_effects
5	1	What fish is a person healing?	What is a person healing fish?	-82.0	-82.5	-11.75	-11.75	True	False	syntax	island_effects
6	1	What dancers should Kristen respect?	What should Kristen respect dancers?	-71.0	-71.0	-11.8125	-11.8125	False	False	syntax	island_effects
7	1	What waiter has James hurt?	What has James hurt waiter?	-71.0	-70.5	-11.8125	-11.75	False	False	syntax	island_effects
8	1	Which adult was Larry distracting?	Which was Larry distracting adult?	-70.5	-70.5	-11.75	-11.75	False	False	syntax	island_effects
9	1	What waitresses has Monica approached?	What has Monica approached waitresses?	-82.5	-82.5	-11.75	-11.75	False	False	syntax	island_effects
10	1	Which waiters has Thomas disliked?	Which has Thomas disliked waiters?	-82.0	-82.0	-11.75	-11.6875	False	False	syntax	island_effects
11	1	What senator is a truck hurting?	What is a truck hurting senator?	-82.5	-82.5	-11.75	-11.75	False	False	syntax	island_effects
12	1	Which carriages might Alice break?	Which might Alice break carriages?	-82.0	-82.0	-11.75	-11.6875	False	False	syntax	island_effects
13	1	Which newspaper articles can the student dislike?	Which can the student dislike newspaper articles?	-93.5	-94.0	-11.6875	-11.75	True	True	syntax	island_effects
14	1	Which oasis has Diane dropped by?	Which has Diane dropped by oasis?	-82.0	-82.0	-11.75	-11.75	False	False	syntax	island_effects
15	1	Which senators has Deborah observed?	Which has Deborah observed senators?	-70.5	-70.5	-11.75	-11.75	False	False	syntax	island_effects
16	1	What doctors will Chad kiss?	What will Chad kiss doctors?	-71.0	-71.0	-11.8125	-11.8125	False	False	syntax	island_effects
17	1	Whose thesis was Donna appreciating?	Whose was Donna appreciating thesis?	-94.5	-94.5	-11.8125	-11.8125	False	False	syntax	island_effects
18	1	What unicycles would Galileo take?	What would Galileo take unicycles?	-106.0	-106.0	-11.75	-11.75	False	False	syntax	island_effects
19	1	What paralysis will Amy discover?	What will Amy discover paralysis?	-71.0	-71.0	-11.8125	-11.8125	False	False	syntax	island_effects
20	1	Which woman could Jesus heal?	Which could Jesus heal woman?	-70.5	-70.5	-11.75	-11.75	False	False	syntax	island_effects
21	1	What patient can this guest reference?	What can this guest reference patient?	-82.5	-82.5	-11.75	-11.75	False	False	syntax	island_effects
