sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	The associations that had worried Cynthia have not ever planned to shock every actress.	The associations that had not worried Cynthia have ever planned to shock every actress.	-856.0	-864.0	-57.0	-57.5	True	True	syntax_semantics	npi_licensing
1	1	Every son of Jerry who has insulted Jerry can not ever die.	Every son of Jerry who has not insulted Jerry can ever die.	-884.0	-900.0	-68.0	-69.0	True	True	syntax_semantics	npi_licensing
2	1	Most pedestrians' tutors that have hired Alice can not ever kiss.	Most pedestrians' tutors that have not hired Alice can ever kiss.	-892.0	-900.0	-68.5	-69.0	True	True	syntax_semantics	npi_licensing
3	1	The doctor that has referenced Diane might not ever move.	The doctor that has not referenced Diane might ever move.	-696.0	-724.0	-63.25	-66.0	True	True	syntax_semantics	npi_licensing
4	1	Some glasses that did disturb Craig could not ever flatten.	Some glasses that did not disturb Craig could ever flatten.	-884.0	-884.0	-80.0	-80.5	False	True	syntax_semantics	npi_licensing
5	1	Every skirt that has disgusted Beverly had not ever unfolded.	Every skirt that has not disgusted Beverly had ever unfolded.	-856.0	-868.0	-78.0	-79.0	True	True	syntax_semantics	npi_licensing
6	1	Every plane that was aggravating this waiter could not ever accelerate.	Every plane that was not aggravating this waiter could ever accelerate.	-892.0	-900.0	-74.5	-75.0	True	True	syntax_semantics	npi_licensing
7	1	Those turtles that are boring April could not ever break those couches.	Those turtles that are not boring April could ever break those couches.	-1056.0	-1064.0	-81.0	-81.5	True	True	syntax_semantics	npi_licensing
8	1	Every coat that did scare Nina has not ever wrinkled.	Every coat that did not scare Nina has ever wrinkled.	-860.0	-864.0	-78.5	-78.5	True	False	syntax_semantics	npi_licensing
9	1	A lot of men who should hate Sharon can not ever struggle.	A lot of men who should not hate Sharon can ever struggle.	-632.0	-620.0	-48.5	-47.75	False	False	syntax_semantics	npi_licensing
10	1	Renee's piano teachers that had referenced Cindy could not ever refuse to perform.	Renee's piano teachers that had not referenced Cindy could ever refuse to perform.	-768.0	-784.0	-45.25	-46.0	True	True	syntax_semantics	npi_licensing
11	1	Tonya's sons who were observing Stephanie can not ever talk about Carla.	Tonya's sons who were not observing Stephanie can ever talk about Carla.	-852.0	-836.0	-53.25	-52.25	False	False	syntax_semantics	npi_licensing
12	1	Many candles that might astound Naomi did not ever fade.	Many candles that might not astound Naomi did ever fade.	-876.0	-888.0	-73.0	-74.0	True	True	syntax_semantics	npi_licensing
13	1	Jeffrey's son that has climbed down the mountain has not ever argued.	Jeffrey's son that has not climbed down the mountain has ever argued.	-792.0	-784.0	-52.75	-52.5	False	False	syntax_semantics	npi_licensing
14	1	William's senators that should complain about Jodi might not ever stretch.	William's senators that should not complain about Jodi might ever stretch.	-800.0	-828.0	-57.25	-59.0	True	True	syntax_semantics	npi_licensing
15	1	These pedestrians that are dropping by all glaciers had not ever coughed.	These pedestrians that are not dropping by all glaciers had ever coughed.	-1000.0	-1012.0	-71.5	-72.5	True	True	syntax_semantics	npi_licensing
16	1	Tammy's bosses who have alarmed these people had not ever spun around.	Tammy's bosses who have not alarmed these people had ever spun around.	-952.0	-964.0	-59.5	-60.25	True	True	syntax_semantics	npi_licensing
17	1	That daughter of Sarah that was annoying Dana has not ever needed to walk through Harvard University.	That daughter of Sarah that was not annoying Dana has ever needed to walk through Harvard University.	-1080.0	-1104.0	-60.25	-61.25	True	True	syntax_semantics	npi_licensing
18	1	The brothers of Gary that had helped Ella could not ever declare every scarf to wrinkle.	The brothers of Gary that had not helped Ella could ever declare every scarf to wrinkle.	-900.0	-912.0	-52.75	-53.75	True	True	syntax_semantics	npi_licensing
19	1	Beth's cousins who have cared for Scott do not ever turn out to reference Katherine.	Beth's cousins who have not cared for Scott do ever turn out to reference Katherine.	-992.0	-1016.0	-55.25	-56.5	True	True	syntax_semantics	npi_licensing
20	1	Many grandfathers of Heather that had remembered Jessica have not ever neglected to disagree with Stacy.	Many grandfathers of Heather that had not remembered Jessica have ever neglected to disagree with Stacy.	-1104.0	-1104.0	-61.25	-61.5	False	True	syntax_semantics	npi_licensing
21	1	Holly's dentists that are bringing some shoes could not ever find out who discovers what is crumpling.	Holly's dentists that are not bringing some shoes could ever find out who discovers what is crumpling.	-1288.0	-1296.0	-61.5	-61.5	True	False	syntax_semantics	npi_licensing
22	1	Bethany's handymen who have resembled every photograph should not ever prompt Rachelle to break many skateboards.	Bethany's handymen who have not resembled every photograph should ever prompt Rachelle to break many skateboards.	-1104.0	-1112.0	-46.0	-46.5	True	True	syntax_semantics	npi_licensing
23	1	A lot of brothers of Anne that have loved Alan had not ever thought many organizations have discovered Heather to come here.	A lot of brothers of Anne that have not loved Alan had ever thought many organizations have discovered Heather to come here.	-1072.0	-1064.0	-46.75	-46.25	False	False	syntax_semantics	npi_licensing
24	1	Keith's husband that has fired a lot of customers had not ever listened to Derek.	Keith's husband that has not fired a lot of customers had ever listened to Derek.	-908.0	-916.0	-50.25	-50.75	True	True	syntax_semantics	npi_licensing
25	1	Sons of Anna who are messing up a college campus might not ever laugh.	Sons of Anna who are not messing up a college campus might ever laugh.	-792.0	-816.0	-49.5	-51.0	True	True	syntax_semantics	npi_licensing
26	1	Most people that were driving to most high schools will not ever think about who messed up some mall.	Most people that were not driving to most high schools will ever think about who messed up some mall.	-1168.0	-1184.0	-58.5	-59.25	True	True	syntax_semantics	npi_licensing
27	1	Kirsten's bosses who can shock Amanda did not ever investigate who isn't telephoning.	Kirsten's bosses who can not shock Amanda did ever investigate who isn't telephoning.	-932.0	-956.0	-42.25	-43.5	True	True	syntax_semantics	npi_licensing
