sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	The teenagers explain that they aren't breaking all glasses.	The teenagers explain that themselves aren't breaking all glasses.	-668.0	-704.0	-55.75	-58.5	True	True	syntax_semantics	binding
1	1	Carl can't imagine that he complained about Lisa.	Carl can't imagine that himself complained about Lisa.	-668.0	-712.0	-60.5	-64.5	True	True	syntax_semantics	binding
2	1	Angela wasn't thinking that she likes Susan.	Angela wasn't thinking that herself likes Susan.	-676.0	-732.0	-67.5	-73.0	True	True	syntax_semantics	binding
3	1	Tara thinks that she sounded like Wayne.	Tara thinks that herself sounded like Wayne.	-652.0	-712.0	-81.5	-89.0	True	True	syntax_semantics	binding
4	1	Those waiters explain that they did climb down mountains.	Those waiters explain that themselves did climb down mountains.	-812.0	-836.0	-81.5	-83.5	True	True	syntax_semantics	binding
5	1	Tina wasn't saying that she descends most ladders.	Tina wasn't saying that herself descends most ladders.	-836.0	-872.0	-76.0	-79.5	True	True	syntax_semantics	binding
6	1	Cindy explained that she has concealed all cashiers.	Cindy explained that herself has concealed all cashiers.	-804.0	-816.0	-80.5	-82.0	True	True	syntax_semantics	binding
7	1	Bethany has imagined that she has fired Margaret.	Bethany has imagined that herself has fired Margaret.	-644.0	-660.0	-64.5	-66.0	True	True	syntax_semantics	binding
8	1	Pamela thinks that she isn't returning to Stephanie.	Pamela thinks that herself isn't returning to Stephanie.	-732.0	-764.0	-61.0	-63.75	True	True	syntax_semantics	binding
9	1	A lot of doctors say that they had skated around that college campus.	A lot of doctors say that themselves had skated around that college campus.	-740.0	-760.0	-49.5	-50.75	True	True	syntax_semantics	binding
10	1	Many women explain that they fix the cart.	Many women explain that themselves fix the cart.	-680.0	-724.0	-75.5	-80.5	True	True	syntax_semantics	binding
11	1	Donna has imagined that she is breaking the bicycle.	Donna has imagined that herself is breaking the bicycle.	-704.0	-716.0	-70.5	-71.5	True	True	syntax_semantics	binding
12	1	Alan was explaining that he criticizes Holly.	Alan was explaining that himself criticizes Holly.	-668.0	-708.0	-74.5	-78.5	True	True	syntax_semantics	binding
13	1	Michelle thinks that she was discussing Natalie.	Michelle thinks that herself was discussing Natalie.	-692.0	-716.0	-86.5	-89.5	True	True	syntax_semantics	binding
14	1	Janet explains that she will hurt Leslie.	Janet explains that herself will hurt Leslie.	-704.0	-732.0	-88.0	-91.5	True	True	syntax_semantics	binding
15	1	Some patients say that they distracted Caroline.	Some patients say that themselves distracted Caroline.	-680.0	-732.0	-85.0	-91.5	True	True	syntax_semantics	binding
16	1	Many ladies think that they aren't astounding Todd.	Many ladies think that themselves aren't astounding Todd.	-748.0	-784.0	-68.0	-71.5	True	True	syntax_semantics	binding
17	1	The Impressionists say that they were criticizing Heidi.	The Impressionists say that themselves were criticizing Heidi.	-564.0	-592.0	-56.25	-59.5	True	True	syntax_semantics	binding
18	1	Larry thinks that he is researching some universities.	Larry thinks that himself is researching some universities.	-736.0	-744.0	-82.0	-82.5	True	True	syntax_semantics	binding
19	1	Cynthia had thought that she can't bother Kendra.	Cynthia had thought that herself can't bother Kendra.	-516.0	-540.0	-43.0	-45.0	True	True	syntax_semantics	binding
20	1	Homer imagined that he is disgusting Rachel.	Homer imagined that himself is disgusting Rachel.	-468.0	-470.0	-52.0	-52.25	True	True	syntax_semantics	binding
21	1	Clyde explains that he cleans a lot of cups.	Clyde explains that himself cleans a lot of cups.	-470.0	-524.0	-42.75	-47.75	True	True	syntax_semantics	binding
22	1	Peter said that he was bothering every actor.	Peter said that himself was bothering every actor.	-584.0	-604.0	-65.0	-67.0	True	True	syntax_semantics	binding
23	1	Sally couldn't imagine that she wasn't criticizing Robert.	Sally couldn't imagine that herself wasn't criticizing Robert.	-744.0	-784.0	-57.25	-60.5	True	True	syntax_semantics	binding
24	1	Sheila isn't saying that she isn't noticing Caroline.	Sheila isn't saying that herself isn't noticing Caroline.	-812.0	-848.0	-62.5	-65.5	True	True	syntax_semantics	binding
25	1	Every guy imagined that he annoyed Ruth.	Every guy imagined that himself annoyed Ruth.	-696.0	-744.0	-87.0	-93.0	True	True	syntax_semantics	binding
26	1	Barbara thinks that she isn't boring every adult.	Barbara thinks that herself isn't boring every adult.	-776.0	-804.0	-70.5	-73.0	True	True	syntax_semantics	binding
27	1	Gerald thinks that he scans an essay.	Gerald thinks that himself scans an essay.	-616.0	-664.0	-77.0	-83.0	True	True	syntax_semantics	binding
28	1	Some boys have explained that they respected Rachel.	Some boys have explained that themselves respected Rachel.	-712.0	-760.0	-79.5	-84.5	True	True	syntax_semantics	binding
29	1	A woman wasn't explaining that she did complain about Alexander.	A woman wasn't explaining that herself did complain about Alexander.	-584.0	-616.0	-45.0	-47.5	True	True	syntax_semantics	binding
30	1	Kenneth imagines that he healed Linda.	Kenneth imagines that himself healed Linda.	-644.0	-696.0	-92.0	-99.5	True	True	syntax_semantics	binding
31	1	These students think that they might like Rodney.	These students think that themselves might like Rodney.	-772.0	-808.0	-85.5	-89.5	True	True	syntax_semantics	binding
32	1	Alan had imagined that he can praise Kathleen.	Alan had imagined that himself can praise Kathleen.	-692.0	-716.0	-76.5	-79.5	True	True	syntax_semantics	binding
33	1	Rachelle hasn't imagined that she bikes to some movie theaters.	Rachelle hasn't imagined that herself bikes to some movie theaters.	-548.0	-600.0	-36.75	-40.0	True	True	syntax_semantics	binding
34	1	Stacy was saying that she thinks about Eva.	Stacy was saying that herself thinks about Eva.	-536.0	-572.0	-53.75	-57.0	True	True	syntax_semantics	binding
35	1	Amanda thinks that she had cleaned those restaurants.	Amanda thinks that herself had cleaned those restaurants.	-748.0	-776.0	-83.5	-86.5	True	True	syntax_semantics	binding
36	1	Diane hadn't explained that she broke the cart.	Diane hadn't explained that herself broke the cart.	-744.0	-804.0	-67.5	-73.0	True	True	syntax_semantics	binding
37	1	Dana thought that she is messing up that hospital.	Dana thought that herself is messing up that hospital.	-796.0	-808.0	-79.5	-80.5	True	True	syntax_semantics	binding
38	1	The Impressionists say that they were complaining about Rose.	The Impressionists say that themselves were complaining about Rose.	-544.0	-572.0	-49.5	-52.0	True	True	syntax_semantics	binding
39	1	Barbara wasn't saying that she shouldn't climb down some ladder.	Barbara wasn't saying that herself shouldn't climb down some ladder.	-892.0	-932.0	-59.5	-62.0	True	True	syntax_semantics	binding
40	1	Marla thought that she broke some skateboard.	Marla thought that herself broke some skateboard.	-532.0	-592.0	-59.25	-66.0	True	True	syntax_semantics	binding
41	1	Karen had imagined that she wasn't referencing Theresa.	Karen had imagined that herself wasn't referencing Theresa.	-784.0	-824.0	-71.5	-75.0	True	True	syntax_semantics	binding
42	1	A lot of guests imagined that they haven't left the hospitals.	A lot of guests imagined that themselves haven't left the hospitals.	-508.0	-540.0	-36.25	-38.75	True	True	syntax_semantics	binding
43	1	Sheila was thinking that she saw this steak.	Sheila was thinking that herself saw this steak.	-732.0	-776.0	-81.5	-86.0	True	True	syntax_semantics	binding
44	1	Sheila explained that she might aggravate Angela.	Sheila explained that herself might aggravate Angela.	-740.0	-776.0	-92.5	-97.0	True	True	syntax_semantics	binding
45	1	Kevin hadn't said that he was appreciating Eva.	Kevin hadn't said that himself was appreciating Eva.	-744.0	-764.0	-67.5	-69.5	True	True	syntax_semantics	binding
46	1	Laura thought that she was alarming Jason.	Laura thought that herself was alarming Jason.	-676.0	-696.0	-84.5	-87.0	True	True	syntax_semantics	binding
47	1	Rodney imagined that he has praised Vanessa.	Rodney imagined that himself has praised Vanessa.	-624.0	-636.0	-69.5	-70.5	True	True	syntax_semantics	binding
48	1	Todd should think that he scares Brett.	Todd should think that himself scares Brett.	-676.0	-740.0	-84.5	-92.5	True	True	syntax_semantics	binding
49	1	Brett explains that he had that newspaper article.	Brett explains that himself had that newspaper article.	-740.0	-760.0	-82.0	-84.5	True	True	syntax_semantics	binding
50	1	All people explain that they could explore this mall.	All people explain that themselves could explore this mall.	-744.0	-760.0	-74.5	-76.0	True	True	syntax_semantics	binding
51	1	Charles wasn't saying that he climbs up ladders.	Charles wasn't saying that himself climbs up ladders.	-660.0	-712.0	-59.75	-64.5	True	True	syntax_semantics	binding
52	1	Caroline shouldn't think that she drives to the mountain.	Caroline shouldn't think that herself drives to the mountain.	-728.0	-792.0	-60.75	-66.0	True	True	syntax_semantics	binding
53	1	Lissa thinks that she scanned some report.	Lissa thinks that herself scanned some report.	-414.0	-466.0	-46.0	-51.75	True	True	syntax_semantics	binding
54	1	Most adults say that they have irritated Lori.	Most adults say that themselves have irritated Lori.	-732.0	-748.0	-81.5	-83.5	True	True	syntax_semantics	binding
55	1	Jeffrey said that he hadn't arrived at the river.	Jeffrey said that himself hadn't arrived at the river.	-716.0	-752.0	-59.75	-62.75	True	True	syntax_semantics	binding
56	1	Ronald wasn't imagining that he scares some organization.	Ronald wasn't imagining that himself scares some organization.	-728.0	-792.0	-66.0	-72.0	True	True	syntax_semantics	binding
57	1	Becky hasn't imagined that she had fixed the window.	Becky hasn't imagined that herself had fixed the window.	-812.0	-836.0	-62.25	-64.0	True	True	syntax_semantics	binding
58	1	Kathleen had imagined that she had argued about every person.	Kathleen had imagined that herself had argued about every person.	-784.0	-812.0	-65.5	-67.5	True	True	syntax_semantics	binding
59	1	Gary wouldn't think that he tours most grocery stores.	Gary wouldn't think that himself tours most grocery stores.	-740.0	-784.0	-61.75	-65.0	True	True	syntax_semantics	binding
60	1	All guys explain that they escape from Allison.	All guys explain that themselves escape from Allison.	-600.0	-640.0	-66.5	-71.0	True	True	syntax_semantics	binding
61	1	Christine thinks that she was praising Emily.	Christine thinks that herself was praising Emily.	-664.0	-688.0	-83.0	-86.0	True	True	syntax_semantics	binding
62	1	Kevin hadn't thought that he could sell all pictures.	Kevin hadn't thought that himself could sell all pictures.	-792.0	-816.0	-66.0	-68.0	True	True	syntax_semantics	binding
63	1	Kenneth is explaining that he boycotted all hospitals.	Kenneth is explaining that himself boycotted all hospitals.	-836.0	-880.0	-76.0	-80.0	True	True	syntax_semantics	binding
64	1	Nicole imagines that she isn't investigating some guest.	Nicole imagines that herself isn't investigating some guest.	-792.0	-820.0	-72.0	-74.5	True	True	syntax_semantics	binding
65	1	These waiters weren't thinking that they discovered a car.	These waiters weren't thinking that themselves discovered a car.	-788.0	-832.0	-66.0	-69.5	True	True	syntax_semantics	binding
66	1	A lot of waitresses say that they hadn't disgusted Carolyn.	A lot of waitresses say that themselves hadn't disgusted Carolyn.	-604.0	-640.0	-43.25	-45.75	True	True	syntax_semantics	binding
67	1	The pedestrians could imagine that they explored Spain.	The pedestrians could imagine that themselves explored Spain.	-528.0	-568.0	-58.75	-63.0	True	True	syntax_semantics	binding
68	1	Beth has explained that she hasn't worked with Jane.	Beth has explained that herself hasn't worked with Jane.	-656.0	-688.0	-54.75	-57.5	True	True	syntax_semantics	binding
69	1	Amanda should explain that she works with Lori.	Amanda should explain that herself works with Lori.	-740.0	-792.0	-82.5	-88.0	True	True	syntax_semantics	binding
70	1	Connie explains that she was approaching April.	Connie explains that herself was approaching April.	-520.0	-536.0	-57.5	-59.75	True	True	syntax_semantics	binding
71	1	Christina was explaining that she didn't go to the museums.	Christina was explaining that herself didn't go to the museums.	-784.0	-812.0	-60.25	-62.25	True	True	syntax_semantics	binding
72	1	Larry said that he could work with Douglas.	Larry said that himself could work with Douglas.	-684.0	-700.0	-76.0	-78.0	True	True	syntax_semantics	binding
73	1	The Borgias have explained that they weren't bothering Marcus.	The Borgias have explained that themselves weren't bothering Marcus.	-652.0	-696.0	-50.25	-53.5	True	True	syntax_semantics	binding
74	1	Stephen was thinking that he should aggravate many waitresses.	Stephen was thinking that himself should aggravate many waitresses.	-760.0	-788.0	-69.0	-71.5	True	True	syntax_semantics	binding
75	1	Those people say that they disagreed with Beth.	Those people say that themselves disagreed with Beth.	-764.0	-808.0	-85.0	-89.5	True	True	syntax_semantics	binding
76	1	Holly was thinking that she astounded Brett.	Holly was thinking that herself astounded Brett.	-756.0	-808.0	-84.0	-89.5	True	True	syntax_semantics	binding
77	1	Guests think that they sell most glasses.	Guests think that themselves sell most glasses.	-696.0	-732.0	-87.0	-91.5	True	True	syntax_semantics	binding
78	1	Those teenagers say that they described some mountains.	Those teenagers say that themselves described some mountains.	-764.0	-800.0	-85.0	-89.0	True	True	syntax_semantics	binding
79	1	Becca imagined that she isn't arguing about Margaret.	Becca imagined that herself isn't arguing about Margaret.	-596.0	-632.0	-49.75	-52.75	True	True	syntax_semantics	binding
80	1	Nicole imagines that she has hugged Meredith.	Nicole imagines that herself has hugged Meredith.	-708.0	-724.0	-88.5	-90.5	True	True	syntax_semantics	binding
81	1	Carl should explain that he had hurt David.	Carl should explain that himself had hurt David.	-700.0	-720.0	-77.5	-80.0	True	True	syntax_semantics	binding
82	1	Marie had thought that she references Wayne.	Marie had thought that herself references Wayne.	-552.0	-600.0	-69.0	-75.0	True	True	syntax_semantics	binding
83	1	Bill explained that he shouldn't hug Sonia.	Bill explained that himself shouldn't hug Sonia.	-680.0	-724.0	-68.0	-72.5	True	True	syntax_semantics	binding
84	1	These girls think that they aren't listening to Beth.	These girls think that themselves aren't listening to Beth.	-784.0	-824.0	-65.5	-68.5	True	True	syntax_semantics	binding
85	1	Phillip wasn't explaining that he was shocking Tammy.	Phillip wasn't explaining that himself was shocking Tammy.	-768.0	-784.0	-64.0	-65.0	True	True	syntax_semantics	binding
86	1	Nancy can imagine that she isn't arriving at the Great Lakes.	Nancy can imagine that herself isn't arriving at the Great Lakes.	-812.0	-844.0	-58.0	-60.25	True	True	syntax_semantics	binding
87	1	Deanna does explain that she discussed some pedestrian.	Deanna does explain that herself discussed some pedestrian.	-608.0	-644.0	-60.75	-64.5	True	True	syntax_semantics	binding
88	1	Many adults imagine that they weren't walking through art galleries.	Many adults imagine that themselves weren't walking through art galleries.	-836.0	-876.0	-64.5	-67.5	True	True	syntax_semantics	binding
89	1	Richard was explaining that he did kiss those boys.	Richard was explaining that himself did kiss those boys.	-688.0	-716.0	-69.0	-71.5	True	True	syntax_semantics	binding
90	1	Regina imagined that she appreciated a lot of cafes.	Regina imagined that herself appreciated a lot of cafes.	-584.0	-620.0	-53.25	-56.25	True	True	syntax_semantics	binding
91	1	A lot of waiters can explain that they can't scare Noah.	A lot of waiters can explain that themselves can't scare Noah.	-596.0	-616.0	-42.75	-44.0	True	True	syntax_semantics	binding
92	1	Charles couldn't think that he hasn't discussed the rivers.	Charles couldn't think that himself hasn't discussed the rivers.	-668.0	-708.0	-47.75	-50.5	True	True	syntax_semantics	binding
93	1	Paula wasn't thinking that she had seen Candice.	Paula wasn't thinking that herself had seen Candice.	-800.0	-828.0	-67.0	-69.0	True	True	syntax_semantics	binding
94	1	Wayne hadn't explained that he was discovering Kevin.	Wayne hadn't explained that himself was discovering Kevin.	-736.0	-756.0	-67.0	-68.5	True	True	syntax_semantics	binding
95	1	Teresa will say that she wasn't discussing that customer.	Teresa will say that herself wasn't discussing that customer.	-552.0	-588.0	-42.5	-45.25	True	True	syntax_semantics	binding
96	1	Brian imagined that he has concealed Amy.	Brian imagined that himself has concealed Amy.	-632.0	-644.0	-79.0	-80.5	True	True	syntax_semantics	binding
97	1	Martha said that she should respect Clyde.	Martha said that herself should respect Clyde.	-708.0	-732.0	-88.5	-91.5	True	True	syntax_semantics	binding
98	1	Cindy is imagining that she wasn't concealing Connie.	Cindy is imagining that herself wasn't concealing Connie.	-876.0	-912.0	-79.5	-83.0	True	True	syntax_semantics	binding
99	1	Becca shouldn't imagine that she watched Joseph.	Becca shouldn't imagine that herself watched Joseph.	-536.0	-576.0	-48.75	-52.5	True	True	syntax_semantics	binding
100	1	Keith says that he has thought about the window.	Keith says that himself has thought about the window.	-676.0	-688.0	-67.5	-69.0	True	True	syntax_semantics	binding
101	1	Roger will say that he left many waitresses.	Roger will say that himself left many waitresses.	-708.0	-748.0	-71.0	-74.5	True	True	syntax_semantics	binding
102	1	All customers imagine that they weren't dropping by this bank.	All customers imagine that themselves weren't dropping by this bank.	-748.0	-788.0	-57.5	-60.75	True	True	syntax_semantics	binding
103	1	A lot of ladies say that they will irritate Dan.	A lot of ladies say that themselves will irritate Dan.	-506.0	-532.0	-46.0	-48.5	True	True	syntax_semantics	binding
104	1	Some doctors have said that they cleaned these mushrooms.	Some doctors have said that themselves cleaned these mushrooms.	-752.0	-796.0	-75.0	-79.5	True	True	syntax_semantics	binding
105	1	Laurie thinks that she had insulted Joseph.	Laurie thinks that herself had insulted Joseph.	-684.0	-704.0	-85.5	-88.0	True	True	syntax_semantics	binding
106	1	Timothy explained that he climbed up this ladder.	Timothy explained that himself climbed up this ladder.	-628.0	-668.0	-69.5	-74.5	True	True	syntax_semantics	binding
107	1	Deborah hasn't explained that she brought that mouth.	Deborah hasn't explained that herself brought that mouth.	-788.0	-836.0	-72.0	-76.0	True	True	syntax_semantics	binding
108	1	Brett said that he brought most hills.	Brett said that himself brought most hills.	-700.0	-748.0	-87.5	-93.5	True	True	syntax_semantics	binding
