sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	Had Bruce ever played?	Bruce had ever played.	-716.0	-704.0	-143.0	-141.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
1	1	Had Patrick ever answered?	Patrick had ever answered.	-728.0	-712.0	-146.0	-142.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
2	1	Do some carts ever accelerate?	Some carts do ever accelerate.	-900.0	-920.0	-150.0	-153.0	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
3	1	Will Dawn ever know Jeffrey?	Dawn will ever know Jeffrey.	-800.0	-764.0	-133.0	-127.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
4	1	Should Monica ever grin?	Monica should ever grin.	-676.0	-612.0	-135.0	-122.5	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
5	1	Has Cindy ever anticipated most dancers to study?	Cindy has ever anticipated most dancers to study.	-1288.0	-1200.0	-143.0	-133.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
6	1	Had Denise ever doubted Galileo can't bother to train?	Denise had ever doubted Galileo can't bother to train.	-1984.0	-2096.0	-165.0	-161.0	True	False	semantics	npi_licensing	Write a natural, coherent English sentence.
7	1	Has Jane ever worried Tonya?	Jane has ever worried Tonya.	-952.0	-868.0	-136.0	-124.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
8	1	Would many customers ever bake?	Many customers would ever bake.	-872.0	-812.0	-145.0	-135.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
9	1	Should Mitchell ever know Eva?	Mitchell should ever know Eva.	-836.0	-768.0	-139.0	-127.5	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
10	1	Could many doctors ever clash?	Many doctors could ever clash.	-916.0	-816.0	-153.0	-136.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
11	1	Has Sandra ever planned to get a job?	Sandra has ever planned to get a job.	-1344.0	-1192.0	-149.0	-133.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
12	1	Will the horse ever come here?	The horse will ever come here.	-1040.0	-1004.0	-148.0	-144.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
13	1	Did children ever cope?	Children did ever cope.	-736.0	-708.0	-147.0	-142.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
14	1	Did Carolyn ever argue?	Carolyn did ever argue.	-760.0	-772.0	-152.0	-129.0	True	False	semantics	npi_licensing	Write a natural, coherent English sentence.
15	1	Did most dresses ever shrink?	Most dresses did ever shrink.	-860.0	-856.0	-144.0	-143.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
16	1	Might Sarah ever forget many teachers?	Sarah might ever forget many teachers.	-988.0	-920.0	-141.0	-131.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
17	1	Might Frank ever boast about Melanie?	Frank might ever boast about Melanie.	-864.0	-828.0	-123.5	-118.5	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
18	1	Had Dennis ever begged Joel to stretch?	Dennis had ever begged Joel to stretch.	-1080.0	-1040.0	-135.0	-130.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
19	1	Does Eric ever prompt Dawn to write?	Eric does ever prompt Dawn to write.	-1128.0	-1072.0	-141.0	-134.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
20	1	Would Ann ever drink?	Ann would ever drink.	-760.0	-712.0	-152.0	-142.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
21	1	Did Sharon ever waste away?	Sharon did ever waste away.	-796.0	-792.0	-133.0	-132.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
22	1	Would some screen ever disappear?	Some screen would ever disappear.	-884.0	-852.0	-147.0	-142.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
23	1	Does Gary ever believe Dennis to alarm Stephanie?	Gary does ever believe Dennis to alarm Stephanie.	-1240.0	-1200.0	-137.0	-134.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
24	1	Will that coat ever warp?	That coat will ever warp.	-804.0	-792.0	-134.0	-132.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
25	1	Had Suzanne ever sat down?	Suzanne had ever sat down.	-848.0	-796.0	-141.0	-132.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
26	1	Has Nina ever descended that mountain?	Nina has ever descended that mountain.	-1008.0	-912.0	-144.0	-130.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
27	1	Did Jill ever die?	Jill did ever die.	-712.0	-680.0	-143.0	-136.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
28	1	Will Bradley ever mutter?	Bradley will ever mutter.	-704.0	-672.0	-141.0	-134.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
29	1	Have many children ever surrendered?	Many children have ever surrendered.	-928.0	-912.0	-154.0	-152.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
30	1	Would Stephen ever hide away?	Stephen would ever hide away.	-812.0	-804.0	-135.0	-134.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
31	1	Has Steven ever badgered every man to sound like most senators?	Steven has ever badgered every man to sound like most senators.	-1720.0	-1680.0	-132.0	-129.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
32	1	Might students ever see?	Students might ever see.	-760.0	-728.0	-152.0	-146.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
33	1	Will some bank ever profit?	Some bank will ever profit.	-856.0	-824.0	-143.0	-137.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
34	1	Would Andrea ever encourage Beth to care for Charles?	Andrea would ever encourage Beth to care for Charles.	-1376.0	-1304.0	-138.0	-130.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
35	1	Has Brad ever insulted Irene?	Brad has ever insulted Irene.	-796.0	-752.0	-133.0	-125.5	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
36	1	Could Vanessa ever dislike Charles?	Vanessa could ever dislike Charles.	-872.0	-796.0	-145.0	-133.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
37	1	Had Carl ever kissed Irene?	Carl had ever kissed Irene.	-800.0	-744.0	-134.0	-124.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
38	1	Will Christina ever try to observe Dawn?	Christina will ever try to observe Dawn.	-1080.0	-1016.0	-135.0	-127.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
39	1	Did Samuel ever sneeze?	Samuel did ever sneeze.	-696.0	-668.0	-139.0	-134.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
40	1	Should a lot of girls ever benefit?	A lot of girls should ever benefit.	-1088.0	-1072.0	-136.0	-134.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
41	1	Could some people ever chat?	Some people could ever chat.	-864.0	-808.0	-144.0	-135.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
