sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	All convertibles weren't there existing.	There weren't all convertibles existing.	-4224.0	-4224.0	-468.0	-468.0	False	False	semantics	quantifiers
1	1	Every fish was there astounding Sally.	There was every fish astounding Sally.	-3184.0	-3440.0	-456.0	-490.0	True	True	semantics	quantifiers
2	1	All sisters of Roger weren't there going to this school.	There weren't all sisters of Roger going to this school.	-4544.0	-4576.0	-350.0	-352.0	True	True	semantics	quantifiers
3	1	Every documentary is there annoying Anna.	There is every documentary annoying Anna.	-3264.0	-3504.0	-466.0	-500.0	True	True	semantics	quantifiers
4	1	Each government was there hurting Rhonda.	There was each government hurting Rhonda.	-3280.0	-3488.0	-470.0	-498.0	True	True	semantics	quantifiers
5	1	Every newspaper article wasn't there wasting away.	There wasn't every newspaper article wasting away.	-4288.0	-4544.0	-428.0	-454.0	True	True	semantics	quantifiers
6	1	Every student wasn't there leaving Andrew.	There wasn't every student leaving Andrew.	-4288.0	-4480.0	-476.0	-500.0	True	True	semantics	quantifiers
7	1	Each screen is there alarming Tara.	There is each screen alarming Tara.	-3280.0	-3424.0	-468.0	-490.0	True	True	semantics	quantifiers
8	1	Most universities weren't there hurting this child.	There weren't most universities hurting this child.	-4192.0	-4352.0	-418.0	-436.0	True	True	semantics	quantifiers
9	1	Each book is there disturbing Margaret.	There is each book disturbing Margaret.	-3280.0	-3424.0	-468.0	-488.0	True	True	semantics	quantifiers
10	1	Each art gallery was there irritating a lot of committees.	There was each art gallery irritating a lot of committees.	-3680.0	-3872.0	-334.0	-352.0	True	True	semantics	quantifiers
11	1	All students weren't there noticing some box.	There weren't all students noticing some box.	-4288.0	-4288.0	-428.0	-428.0	False	False	semantics	quantifiers
12	1	Each mother of a teenager isn't there asking Mark to scratch.	There isn't each mother of a teenager asking Mark to scratch.	-4768.0	-4896.0	-340.0	-350.0	True	True	semantics	quantifiers
13	1	Most shows about the Great Lakes are there distracting Lisa.	There are most shows about the Great Lakes distracting Lisa.	-3744.0	-3888.0	-340.0	-354.0	True	True	semantics	quantifiers
14	1	Most nephews of Irene were there telephoning.	There were most nephews of Irene telephoning.	-3616.0	-3776.0	-360.0	-376.0	True	True	semantics	quantifiers
15	1	Each horse is there upsetting a lot of teachers.	There is each horse upsetting a lot of teachers.	-3600.0	-3744.0	-360.0	-374.0	True	True	semantics	quantifiers
16	1	Every story was there hurting Judy.	There was every story hurting Judy.	-3152.0	-3392.0	-450.0	-484.0	True	True	semantics	quantifiers
17	1	Every plate is there embarrassing Richard.	There is every plate embarrassing Richard.	-3184.0	-3392.0	-454.0	-486.0	True	True	semantics	quantifiers
18	1	Most computers weren't there alarming Sabrina.	There weren't most computers alarming Sabrina.	-4096.0	-4256.0	-456.0	-472.0	True	True	semantics	quantifiers
19	1	Every computer wasn't there shocking that actress.	There wasn't every computer shocking that actress.	-4320.0	-4544.0	-434.0	-454.0	True	True	semantics	quantifiers
20	1	Most reports aren't there disappearing.	There aren't most reports disappearing.	-4128.0	-4288.0	-516.0	-536.0	True	True	semantics	quantifiers
21	1	Each university was there worrying.	There was each university worrying.	-3184.0	-3328.0	-532.0	-556.0	True	True	semantics	quantifiers
22	1	Every popsicle isn't there wasting away.	There isn't every popsicle wasting away.	-4160.0	-4384.0	-462.0	-488.0	True	True	semantics	quantifiers
23	1	All granddaughters of Donald weren't there confusing this doctor.	There weren't all granddaughters of Donald confusing this doctor.	-4576.0	-4576.0	-380.0	-382.0	False	True	semantics	quantifiers
24	1	Most cars weren't there scaring Kendra.	There weren't most cars scaring Kendra.	-4256.0	-4384.0	-424.0	-438.0	True	True	semantics	quantifiers
25	1	Every coat wasn't there twirling.	There wasn't every coat twirling.	-4192.0	-4448.0	-466.0	-494.0	True	True	semantics	quantifiers
26	1	All bikes are there embarrassing Brian.	There are all bikes embarrassing Brian.	-3440.0	-3472.0	-492.0	-498.0	True	True	semantics	quantifiers
27	1	Each essay isn't there embarrassing Kenneth.	There isn't each essay embarrassing Kenneth.	-4352.0	-4512.0	-486.0	-502.0	True	True	semantics	quantifiers
28	1	Most organizations are there compelling Claire to stretch.	There are most organizations compelling Claire to stretch.	-3504.0	-3648.0	-390.0	-404.0	True	True	semantics	quantifiers
29	1	Every fork wasn't there appearing.	There wasn't every fork appearing.	-4096.0	-4288.0	-512.0	-536.0	True	True	semantics	quantifiers
30	1	All dancers are there talking to Pamela.	There are all dancers talking to Pamela.	-3520.0	-3520.0	-440.0	-440.0	False	False	semantics	quantifiers
31	1	Most sisters of Veronica weren't there clashing.	There weren't most sisters of Veronica clashing.	-4192.0	-4352.0	-380.0	-394.0	True	True	semantics	quantifiers
32	1	All lights are there distracting Sarah.	There are all lights distracting Sarah.	-3424.0	-3424.0	-490.0	-488.0	False	False	semantics	quantifiers
