sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Steven explains Kayla won't hurt herself.	Kayla explains Steven won't hurt herself.	-3888.0	-4096.0	-432.0	-410.0	True	False	syntax_semantics	binding
1	1	Gina explains Alan fires himself.	Alan explains Gina fires himself.	-3568.0	-3344.0	-592.0	-556.0	False	False	syntax_semantics	binding
2	1	Paul did think Alice hugs herself.	Alice did think Paul hugs herself.	-3504.0	-3840.0	-502.0	-548.0	True	True	syntax_semantics	binding
3	1	Beverly imagines Carla's ex-boyfriend hates himself.	Carla's ex-boyfriend imagines Beverly hates himself.	-3856.0	-3984.0	-320.0	-332.0	True	True	syntax_semantics	binding
4	1	Randolf imagines Kayla sounds like herself.	Kayla imagines Randolf sounds like herself.	-3632.0	-3808.0	-454.0	-424.0	True	False	syntax_semantics	binding
5	1	Tonya explains Kevin would boast about himself.	Kevin explains Tonya would boast about himself.	-3424.0	-3536.0	-382.0	-394.0	True	True	syntax_semantics	binding
6	1	Adam can explain Katherine will describe herself.	Katherine can explain Adam will describe herself.	-3568.0	-3632.0	-446.0	-454.0	True	True	syntax_semantics	binding
7	1	Nancy could say every guy hides himself.	Every guy could say Nancy hides himself.	-3552.0	-3232.0	-444.0	-404.0	False	False	syntax_semantics	binding
8	1	Claire says Lawrence attacks himself.	Lawrence says Claire attacks himself.	-3712.0	-3472.0	-620.0	-580.0	False	False	syntax_semantics	binding
9	1	Donna explains Gerald could boast about himself.	Gerald explains Donna could boast about himself.	-3296.0	-3984.0	-412.0	-498.0	True	True	syntax_semantics	binding
10	1	Rachel did explain Steve couldn't praise himself.	Steve did explain Rachel couldn't praise himself.	-4480.0	-4736.0	-446.0	-472.0	True	True	syntax_semantics	binding
11	1	Jeffrey would imagine Caroline watches herself.	Caroline would imagine Jeffrey watches herself.	-3568.0	-3664.0	-510.0	-524.0	True	True	syntax_semantics	binding
12	1	Martha should think Wayne conceals himself.	Wayne should think Martha conceals himself.	-3728.0	-3616.0	-466.0	-452.0	False	False	syntax_semantics	binding
13	1	Maria imagines Bill praises himself.	Bill imagines Maria praises himself.	-3232.0	-3424.0	-540.0	-568.0	True	True	syntax_semantics	binding
14	1	Jill could explain Ronald will hide himself.	Ronald could explain Jill will hide himself.	-3328.0	-3456.0	-416.0	-432.0	True	True	syntax_semantics	binding
15	1	Teresa imagines Liam didn't distract himself.	Liam imagines Teresa didn't distract himself.	-4928.0	-4352.0	-492.0	-484.0	False	False	syntax_semantics	binding
16	1	Andrew's father couldn't imagine Melanie could conceal herself.	Melanie couldn't imagine Andrew's father could conceal herself.	-5184.0	-4896.0	-398.0	-350.0	False	False	syntax_semantics	binding
17	1	Carl explains Carmen might approach herself.	Carmen explains Carl might approach herself.	-3520.0	-3248.0	-504.0	-464.0	False	False	syntax_semantics	binding
18	1	Amelia should explain George kisses himself.	George should explain Amelia kisses himself.	-3520.0	-3584.0	-440.0	-512.0	True	True	syntax_semantics	binding
19	1	Susan says Eric helps himself.	Eric says Susan helps himself.	-3008.0	-3504.0	-500.0	-584.0	True	True	syntax_semantics	binding
20	1	Diane explains Laurie's boyfriend should remember himself.	Laurie's boyfriend explains Diane should remember himself.	-3648.0	-3856.0	-366.0	-386.0	True	True	syntax_semantics	binding
21	1	Tanya thinks Sandra's boyfriend talks about himself.	Sandra's boyfriend thinks Tanya talks about himself.	-4080.0	-3968.0	-372.0	-396.0	False	True	syntax_semantics	binding
22	1	Stacey doesn't explain that man doesn't help himself.	That man doesn't explain Stacey doesn't help himself.	-5952.0	-6336.0	-424.0	-486.0	True	True	syntax_semantics	binding
23	1	Tammy imagines Randolf doesn't alarm himself.	Randolf imagines Tammy doesn't alarm himself.	-5216.0	-4928.0	-474.0	-492.0	False	True	syntax_semantics	binding
24	1	Kayla couldn't say Winston Churchill's son loves himself.	Winston Churchill's son couldn't say Kayla loves himself.	-5056.0	-4896.0	-360.0	-348.0	False	False	syntax_semantics	binding
25	1	Brenda can't imagine Adam did leave himself.	Adam can't imagine Brenda did leave himself.	-4608.0	-4032.0	-418.0	-404.0	False	False	syntax_semantics	binding
26	1	Elaine thinks Aaron cares for himself.	Aaron thinks Elaine cares for himself.	-3648.0	-3584.0	-456.0	-512.0	False	True	syntax_semantics	binding
27	1	Guy thinks Tanya wouldn't sound like herself.	Tanya thinks Guy wouldn't sound like herself.	-4160.0	-4416.0	-414.0	-402.0	True	False	syntax_semantics	binding
28	1	Laurie imagines Andrew can't conceal himself.	Andrew imagines Laurie can't conceal himself.	-3968.0	-4288.0	-440.0	-478.0	True	True	syntax_semantics	binding
29	1	Bradley could say Dana will like herself.	Dana could say Bradley will like herself.	-3872.0	-3600.0	-484.0	-450.0	False	False	syntax_semantics	binding
30	1	Russell should say Diane notices herself.	Diane should say Russell notices herself.	-3344.0	-3232.0	-478.0	-462.0	False	False	syntax_semantics	binding
31	1	Kathleen says Samuel won't like himself.	Samuel says Kathleen won't like himself.	-3600.0	-4160.0	-360.0	-462.0	True	True	syntax_semantics	binding
32	1	Donna does imagine some boy could flee from himself.	Some boy does imagine Donna could flee from himself.	-3680.0	-3696.0	-368.0	-370.0	True	True	syntax_semantics	binding
33	1	Christina should imagine Gerald might know himself.	Gerald should imagine Christina might know himself.	-3904.0	-4080.0	-488.0	-510.0	True	True	syntax_semantics	binding
34	1	Grace thinks Travis doesn't embarrass himself.	Travis thinks Grace doesn't embarrass himself.	-5088.0	-5056.0	-564.0	-560.0	False	False	syntax_semantics	binding
35	1	Ronald couldn't think Debra listens to herself.	Debra couldn't think Ronald listens to herself.	-4352.0	-4480.0	-436.0	-406.0	True	False	syntax_semantics	binding
36	1	Renee thinks Frank might work with himself.	Frank thinks Renee might work with himself.	-3664.0	-3472.0	-408.0	-434.0	False	True	syntax_semantics	binding
37	1	Sarah does explain Rodney didn't think about himself.	Rodney does explain Sarah didn't think about himself.	-4864.0	-4992.0	-442.0	-416.0	True	False	syntax_semantics	binding
38	1	Andrew will think Pamela complains about herself.	Pamela will think Andrew complains about herself.	-4048.0	-3552.0	-506.0	-394.0	False	False	syntax_semantics	binding
39	1	Frank's ex-girlfriend thinks Douglas complains about himself.	Douglas thinks Frank's ex-girlfriend complains about himself.	-4016.0	-4480.0	-336.0	-374.0	True	True	syntax_semantics	binding
40	1	Samuel's niece can think Paula's nephew should annoy himself.	Paula's nephew can think Samuel's niece should annoy himself.	-4608.0	-4640.0	-330.0	-332.0	True	True	syntax_semantics	binding
41	1	David can't imagine Sara cures herself.	Sara can't imagine David cures herself.	-4032.0	-4128.0	-448.0	-458.0	True	True	syntax_semantics	binding
42	1	Patricia can't explain James conceals himself.	James can't explain Patricia conceals himself.	-4224.0	-4096.0	-422.0	-410.0	False	False	syntax_semantics	binding
43	1	Florence's grandmother imagines Bradley shouldn't stun himself.	Bradley imagines Florence's grandmother shouldn't stun himself.	-4928.0	-4992.0	-412.0	-416.0	True	True	syntax_semantics	binding
44	1	Cheryl will imagine Kenneth visits himself.	Kenneth will imagine Cheryl visits himself.	-3808.0	-3760.0	-476.0	-536.0	False	True	syntax_semantics	binding
