sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Some turtles alarm Kimberley.	Some turtles come here Kimberley.	-61.5	-73.0	-12.3125	-12.1875	True	False	syntax	argument_structure
1	1	Diane watched Alan.	Diane screamed Alan.	-50.0	-50.0	-12.5	-12.5	False	False	syntax	argument_structure
2	1	This cousin of Theodore buys some mushroom.	This cousin of Theodore wept some mushroom.	-88.0	-100.0	-12.5625	-12.5	True	False	syntax	argument_structure
3	1	Rhonda was arguing about this nephew of Dana.	Rhonda was going fishing this nephew of Dana.	-110.5	-111.0	-12.3125	-12.3125	True	False	syntax	argument_structure
4	1	A lot of actresses' nieces have toured that art gallery.	A lot of actresses' nieces have coped that art gallery.	-148.0	-161.0	-12.375	-12.375	True	False	syntax	argument_structure
5	1	Debra wears many skirts.	Debra slumps over many skirts.	-60.75	-86.0	-12.1875	-12.3125	True	True	syntax	argument_structure
6	1	Chad's daughters embarrasses Erin's girlfriend.	Chad's daughters screamed Erin's girlfriend.	-109.5	-98.0	-12.1875	-12.25	False	True	syntax	argument_structure
7	1	Elaine criticized Jill.	Elaine shrugs Jill.	-49.5	-61.75	-12.375	-12.3125	True	False	syntax	argument_structure
8	1	The pedestrians question some people.	The pedestrians wave some people.	-63.0	-63.5	-12.625	-12.75	True	True	syntax	argument_structure
9	1	Vanessa has gone to a lot of college campuses.	Vanessa has smiled a lot of college campuses.	-122.0	-110.0	-12.1875	-12.1875	False	False	syntax	argument_structure
10	1	Those committees listened to Kristen.	Those committees react Kristen.	-61.5	-49.25	-12.3125	-12.3125	False	False	syntax	argument_structure
11	1	Most pedestrians' father might climb up the slope.	Most pedestrians' father might murmur the slope.	-110.5	-110.5	-12.3125	-12.25	False	False	syntax	argument_structure
12	1	Theresa shouldn't scan this essay.	Theresa shouldn't murmur this essay.	-85.5	-96.5	-12.1875	-12.0625	True	False	syntax	argument_structure
13	1	Andrea's ex-husbands toured this art gallery.	Andrea's ex-husbands cry this art gallery.	-135.0	-135.0	-12.25	-12.25	False	False	syntax	argument_structure
14	1	A lot of girls' son hadn't insulted Jerry.	A lot of girls' son hadn't sighed Jerry.	-134.0	-123.0	-12.25	-12.3125	False	True	syntax	argument_structure
15	1	Denise has escaped from Marie's grandsons.	Denise has fallen Marie's grandsons.	-112.0	-99.0	-12.4375	-12.375	False	False	syntax	argument_structure
16	1	Grace is investigating a lot of girls' ex-wife.	Grace is going fishing a lot of girls' ex-wife.	-123.0	-136.0	-12.3125	-12.3125	True	False	syntax	argument_structure
17	1	Donna talked about Anna's friends.	Donna replies Anna's friends.	-86.5	-74.5	-12.375	-12.4375	False	True	syntax	argument_structure
18	1	Many sisters of some guest forget Eva.	Many sisters of some guest murmured Eva.	-87.0	-99.0	-12.4375	-12.375	True	False	syntax	argument_structure
19	1	The truck hadn't astounded a bank.	The truck hadn't fallen a bank.	-101.0	-88.0	-12.625	-12.625	False	False	syntax	argument_structure
20	1	April's mentees weren't kissing Matt's nephews.	April's mentees weren't chuckling Matt's nephews.	-134.0	-146.0	-12.1875	-12.1875	True	False	syntax	argument_structure
21	1	Phillip isn't observing Winston Churchill.	Phillip isn't grinning Winston Churchill.	-86.0	-98.0	-12.3125	-12.25	True	False	syntax	argument_structure
22	1	Bill explores the bank.	Bill wept the bank.	-51.75	-64.0	-12.9375	-12.8125	True	False	syntax	argument_structure
23	1	These grandmothers of Rebecca remembered Angela.	These grandmothers of Rebecca flirted Angela.	-99.0	-111.0	-12.375	-12.3125	True	False	syntax	argument_structure
24	1	Many universities describe Samantha.	Many universities reacted Samantha.	-49.0	-48.75	-12.25	-12.1875	False	False	syntax	argument_structure
25	1	A lot of grandmothers of Melanie go to the mall.	A lot of grandmothers of Melanie murmured the mall.	-147.0	-148.0	-12.25	-12.3125	True	True	syntax	argument_structure
26	1	Stacy's cousins haven't scanned many drivers' oncologists.	Stacy's cousins haven't concurred many drivers' oncologists.	-148.0	-159.0	-12.3125	-12.25	True	False	syntax	argument_structure
27	1	Ella's tutor can't fire every adult.	Ella's tutor can't talk every adult.	-110.5	-110.5	-12.3125	-12.25	False	False	syntax	argument_structure
28	1	Christopher researched most public parks.	Christopher suffered most public parks.	-61.75	-62.0	-12.375	-12.375	True	False	syntax	argument_structure
29	1	Melinda explores those closets.	Melinda slumped over those closets.	-61.5	-85.5	-12.3125	-12.25	True	False	syntax	argument_structure
30	1	Most nieces of Jacqueline worry Phillip.	Most nieces of Jacqueline wave Phillip.	-86.5	-87.0	-12.375	-12.4375	True	True	syntax	argument_structure
31	1	Some mother of Diane wasn't distracting a lot of students' ex-girlfriends.	Some mother of Diane wasn't coming here a lot of students' ex-girlfriends.	-182.0	-194.0	-12.1875	-12.125	True	False	syntax	argument_structure
32	1	Robert hasn't escaped from Brenda.	Robert hasn't talked Brenda.	-73.5	-60.75	-12.25	-12.1875	False	False	syntax	argument_structure
33	1	Marcus wasn't running around that high school.	Marcus wasn't smiling that high school.	-99.5	-87.0	-12.4375	-12.375	False	False	syntax	argument_structure
34	1	Monet hadn't examined most commentaries.	Monet hadn't wept most commentaries.	-97.0	-109.5	-12.125	-12.1875	True	True	syntax	argument_structure
35	1	Many actresses escape from Cynthia.	Many actresses weep Cynthia.	-61.5	-61.0	-12.25	-12.25	False	False	syntax	argument_structure
36	1	Amy's cousins distracts a lot of women.	Amy's cousins reply a lot of women.	-110.5	-98.5	-12.3125	-12.3125	False	False	syntax	argument_structure
37	1	Many senators' niece admires Brian's ex-husband.	Many senators' niece chuckled Brian's ex-husband.	-134.0	-122.0	-12.1875	-12.1875	False	False	syntax	argument_structure
38	1	Carmen's father isn't cleaning a lot of cups.	Carmen's father isn't waving a lot of cups.	-148.0	-147.0	-12.3125	-12.25	False	False	syntax	argument_structure
39	1	Rose couldn't like Liam's employees.	Rose couldn't go fishing Liam's employees.	-86.0	-98.0	-12.25	-12.25	True	False	syntax	argument_structure
40	1	Daniel's ex-husband resembles a lot of prints of actresses.	Daniel's ex-husband compromises a lot of prints of actresses.	-146.0	-146.0	-12.1875	-12.1875	False	False	syntax	argument_structure
41	1	Heidi sells every banana.	Heidi sighed every banana.	-62.5	-62.5	-12.5	-12.5	False	False	syntax	argument_structure
42	1	Phillip's senators alarm the driver.	Phillip's senators shouted the driver.	-87.5	-86.5	-12.5	-12.375	False	False	syntax	argument_structure
43	1	The actress can notice every student.	The actress can weep every student.	-76.0	-88.5	-12.6875	-12.625	True	False	syntax	argument_structure
44	1	The mothers of Kimberley think about all universities.	The mothers of Kimberley sighed all universities.	-110.0	-98.0	-12.25	-12.25	False	False	syntax	argument_structure
45	1	The Clintons heal Kimberley.	The Clintons retaliated Kimberley.	-59.25	-70.5	-11.875	-11.75	True	False	syntax	argument_structure
46	1	Most schools hurt Marcus.	Most schools fall Marcus.	-50.0	-50.25	-12.5	-12.5625	True	True	syntax	argument_structure
47	1	Phillip knows Jill's senator.	Phillip reacts Jill's senator.	-74.5	-74.5	-12.375	-12.4375	False	True	syntax	argument_structure
48	1	Sabrina was criticizing Jennifer.	Sabrina was falling Jennifer.	-62.0	-62.0	-12.375	-12.375	False	False	syntax	argument_structure
49	1	Lori was exploring art galleries.	Lori was compromising art galleries.	-75.0	-75.0	-12.4375	-12.5	False	True	syntax	argument_structure
50	1	Beth will embarrass Eric.	Beth will concur Eric.	-50.75	-64.0	-12.6875	-12.875	True	True	syntax	argument_structure
51	1	The guy hadn't skated around schools.	The guy hadn't complained schools.	-99.5	-75.5	-12.4375	-12.5625	False	True	syntax	argument_structure
52	1	Ella's teachers hire Nina.	Ella's teachers clashed Nina.	-74.5	-73.5	-12.375	-12.25	False	False	syntax	argument_structure
53	1	Every cashier astounded Barbara's nieces.	Every cashier boasts Barbara's nieces.	-99.0	-86.5	-12.375	-12.375	False	False	syntax	argument_structure
54	1	That mushroom irritates Michael's daughters.	That mushroom rotted Michael's daughters.	-86.5	-98.5	-12.375	-12.3125	True	False	syntax	argument_structure
55	1	Valerie's electricians arrive at the rivers.	Valerie's electricians smiled the rivers.	-111.0	-99.5	-12.375	-12.4375	False	True	syntax	argument_structure
56	1	Every hospital shocked Donald.	Every hospital boasts Donald.	-51.0	-51.0	-12.75	-12.75	False	False	syntax	argument_structure
57	1	Patricia did lift that hat.	Patricia did slump over that hat.	-74.0	-86.0	-12.375	-12.25	True	False	syntax	argument_structure
58	1	Irene resembled every painting.	Irene testifies every painting.	-62.25	-75.0	-12.4375	-12.5	True	True	syntax	argument_structure
59	1	Michelle praises Bradley.	Michelle testifies Bradley.	-37.75	-50.5	-12.5625	-12.625	True	True	syntax	argument_structure
