sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	All convertibles weren't there existing.	There weren't all convertibles existing.	-5088.0	-5120.0	-564.0	-568.0	True	True	semantics	quantifiers
1	1	Every fish was there astounding Sally.	There was every fish astounding Sally.	-3664.0	-4016.0	-524.0	-572.0	True	True	semantics	quantifiers
2	1	All sisters of Roger weren't there going to this school.	There weren't all sisters of Roger going to this school.	-5472.0	-5568.0	-420.0	-428.0	True	True	semantics	quantifiers
3	1	Every documentary is there annoying Anna.	There is every documentary annoying Anna.	-3760.0	-4096.0	-536.0	-584.0	True	True	semantics	quantifiers
4	1	Each government was there hurting Rhonda.	There was each government hurting Rhonda.	-3792.0	-4064.0	-540.0	-580.0	True	True	semantics	quantifiers
5	1	Every newspaper article wasn't there wasting away.	There wasn't every newspaper article wasting away.	-4832.0	-5184.0	-482.0	-516.0	True	True	semantics	quantifiers
6	1	Every student wasn't there leaving Andrew.	There wasn't every student leaving Andrew.	-4768.0	-5088.0	-528.0	-564.0	True	True	semantics	quantifiers
7	1	Each screen is there alarming Tara.	There is each screen alarming Tara.	-3792.0	-4016.0	-540.0	-572.0	True	True	semantics	quantifiers
8	1	Most universities weren't there hurting this child.	There weren't most universities hurting this child.	-5088.0	-5280.0	-508.0	-528.0	True	True	semantics	quantifiers
9	1	Each book is there disturbing Margaret.	There is each book disturbing Margaret.	-3808.0	-4016.0	-544.0	-572.0	True	True	semantics	quantifiers
10	1	Each art gallery was there irritating a lot of committees.	There was each art gallery irritating a lot of committees.	-4320.0	-4544.0	-392.0	-414.0	True	True	semantics	quantifiers
11	1	All students weren't there noticing some box.	There weren't all students noticing some box.	-5216.0	-5216.0	-520.0	-520.0	False	False	semantics	quantifiers
12	1	Each mother of a teenager isn't there asking Mark to scratch.	There isn't each mother of a teenager asking Mark to scratch.	-5536.0	-5760.0	-396.0	-412.0	True	True	semantics	quantifiers
13	1	Most shows about the Great Lakes are there distracting Lisa.	There are most shows about the Great Lakes distracting Lisa.	-4384.0	-4576.0	-400.0	-416.0	True	True	semantics	quantifiers
14	1	Most nephews of Irene were there telephoning.	There were most nephews of Irene telephoning.	-4192.0	-4384.0	-420.0	-438.0	True	True	semantics	quantifiers
15	1	Each horse is there upsetting a lot of teachers.	There is each horse upsetting a lot of teachers.	-4192.0	-4384.0	-418.0	-440.0	True	True	semantics	quantifiers
16	1	Every story was there hurting Judy.	There was every story hurting Judy.	-3648.0	-3984.0	-520.0	-568.0	True	True	semantics	quantifiers
17	1	Every plate is there embarrassing Richard.	There is every plate embarrassing Richard.	-3664.0	-3984.0	-524.0	-568.0	True	True	semantics	quantifiers
18	1	Most computers weren't there alarming Sabrina.	There weren't most computers alarming Sabrina.	-4960.0	-5120.0	-552.0	-572.0	True	True	semantics	quantifiers
19	1	Every computer wasn't there shocking that actress.	There wasn't every computer shocking that actress.	-4864.0	-5184.0	-486.0	-516.0	True	True	semantics	quantifiers
20	1	Most reports aren't there disappearing.	There aren't most reports disappearing.	-4896.0	-5088.0	-612.0	-636.0	True	True	semantics	quantifiers
21	1	Each university was there worrying.	There was each university worrying.	-3712.0	-3920.0	-616.0	-652.0	True	True	semantics	quantifiers
22	1	Every popsicle isn't there wasting away.	There isn't every popsicle wasting away.	-4832.0	-5184.0	-536.0	-576.0	True	True	semantics	quantifiers
23	1	All granddaughters of Donald weren't there confusing this doctor.	There weren't all granddaughters of Donald confusing this doctor.	-5472.0	-5504.0	-456.0	-458.0	True	True	semantics	quantifiers
24	1	Most cars weren't there scaring Kendra.	There weren't most cars scaring Kendra.	-5120.0	-5312.0	-512.0	-532.0	True	True	semantics	quantifiers
