sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	Tina revealed Margaret.	The horse revealed Margaret.	-184.0	-199.0	-46.0	-39.75	True	False	syntax	s-selection	Write a natural, coherent English sentence.
1	1	Danielle visited Irene.	The eye visited Irene.	-233.0	-227.0	-46.5	-45.5	False	False	syntax	s-selection	Write a natural, coherent English sentence.
2	1	Paul runs around the art galleries.	The river runs around the art galleries.	-308.0	-308.0	-44.0	-38.5	False	False	syntax	s-selection	Write a natural, coherent English sentence.
3	1	Most banks have praised Raymond.	The jackets have praised Raymond.	-274.0	-242.0	-45.5	-40.25	False	False	syntax	s-selection	Write a natural, coherent English sentence.
4	1	Every doctor was selling some restaurants.	A cup was selling some restaurants.	-340.0	-316.0	-48.5	-45.0	False	False	syntax	s-selection	Write a natural, coherent English sentence.
5	1	Steve bikes to a public park.	Every fork bikes to a public park.	-322.0	-380.0	-46.0	-47.5	True	True	syntax	s-selection	Write a natural, coherent English sentence.
6	1	Beth scares Roger.	A carriage scares Roger.	-216.0	-238.0	-54.0	-47.75	True	False	syntax	s-selection	Write a natural, coherent English sentence.
7	1	Melissa will clean a gate.	This mouth will clean a gate.	-310.0	-330.0	-51.5	-47.25	True	False	syntax	s-selection	Write a natural, coherent English sentence.
8	1	Tanya conceals Adam.	This ice cream conceals Adam.	-330.0	-332.0	-55.0	-47.5	True	False	syntax	s-selection	Write a natural, coherent English sentence.
9	1	Renee had praised Eric.	The beef had praised Eric.	-290.0	-262.0	-48.25	-43.5	False	False	syntax	s-selection	Write a natural, coherent English sentence.
10	1	Mark hasn't respected a lot of actors.	Every government hasn't respected a lot of actors.	-396.0	-444.0	-39.5	-40.25	True	True	syntax	s-selection	Write a natural, coherent English sentence.
11	1	Matt could argue about Bethany.	Every mall could argue about Bethany.	-316.0	-364.0	-52.5	-52.25	True	False	syntax	s-selection	Write a natural, coherent English sentence.
12	1	Kathleen can't fix every carriage.	Some newspaper article can't fix every carriage.	-422.0	-448.0	-46.75	-44.75	True	False	syntax	s-selection	Write a natural, coherent English sentence.
13	1	Denise wasn't referencing Homer.	Rice wasn't referencing Homer.	-360.0	-342.0	-45.0	-49.0	False	True	syntax	s-selection	Write a natural, coherent English sentence.
14	1	Vanessa visits Judy.	The ice cream visits Judy.	-244.0	-272.0	-61.0	-45.25	True	False	syntax	s-selection	Write a natural, coherent English sentence.
15	1	Beverly would scan a movie.	A pepper would scan a movie.	-346.0	-314.0	-49.25	-44.75	False	False	syntax	s-selection	Write a natural, coherent English sentence.
16	1	Liam has respected many waiters.	That banana has respected many waiters.	-348.0	-370.0	-57.75	-53.0	True	False	syntax	s-selection	Write a natural, coherent English sentence.
17	1	Some person hadn't passed all high schools.	That casserole hadn't passed all high schools.	-462.0	-442.0	-46.25	-44.25	False	False	syntax	s-selection	Write a natural, coherent English sentence.
18	1	Carlos has sounded like all hospitals.	This ice has sounded like all hospitals.	-314.0	-332.0	-44.75	-41.5	True	False	syntax	s-selection	Write a natural, coherent English sentence.
19	1	Wendy walked through some schools.	The spotlight walked through some schools.	-314.0	-322.0	-52.5	-46.0	True	False	syntax	s-selection	Write a natural, coherent English sentence.
20	1	Steve hasn't returned to a dancer.	The nose hasn't returned to a dancer.	-348.0	-362.0	-38.75	-36.25	True	False	syntax	s-selection	Write a natural, coherent English sentence.
21	1	Anne wasn't thinking about Paula.	Art wasn't thinking about Paula.	-374.0	-346.0	-46.75	-43.25	False	False	syntax	s-selection	Write a natural, coherent English sentence.
22	1	Some women were scanning the essay.	A lot of dishes were scanning the essay.	-300.0	-314.0	-43.0	-34.75	True	False	syntax	s-selection	Write a natural, coherent English sentence.
23	1	Victoria wouldn't insult a man.	That unicycle wouldn't insult a man.	-362.0	-450.0	-45.25	-45.0	True	False	syntax	s-selection	Write a natural, coherent English sentence.
24	1	Peter isn't thinking about a lot of schools.	Some turtle isn't thinking about a lot of schools.	-424.0	-462.0	-38.5	-38.5	True	False	syntax	s-selection	Write a natural, coherent English sentence.
25	1	Samuel shouldn't hate Susan.	Art shouldn't hate Susan.	-318.0	-300.0	-45.5	-42.75	False	False	syntax	s-selection	Write a natural, coherent English sentence.
26	1	Karla drives to every grocery store.	This chair drives to every grocery store.	-342.0	-376.0	-42.75	-47.0	True	True	syntax	s-selection	Write a natural, coherent English sentence.
27	1	Omar isn't talking to Erin.	A legislature isn't talking to Erin.	-300.0	-328.0	-37.5	-36.5	True	False	syntax	s-selection	Write a natural, coherent English sentence.
28	1	Galileo had talked to Stephanie.	This car had talked to Stephanie.	-298.0	-280.0	-37.25	-40.0	False	True	syntax	s-selection	Write a natural, coherent English sentence.
29	1	Mitchell criticized Amy.	Some art gallery criticized Amy.	-240.0	-310.0	-60.0	-51.75	True	False	syntax	s-selection	Write a natural, coherent English sentence.
30	1	Clyde couldn't forget Phillip.	That sketch couldn't forget Phillip.	-346.0	-356.0	-43.25	-44.5	True	True	syntax	s-selection	Write a natural, coherent English sentence.
31	1	Most companies have remembered Jesus.	These chairs have remembered Jesus.	-268.0	-254.0	-44.75	-42.5	False	False	syntax	s-selection	Write a natural, coherent English sentence.
32	1	Tina hasn't respected Florence.	Art hasn't respected Florence.	-306.0	-288.0	-43.75	-41.25	False	False	syntax	s-selection	Write a natural, coherent English sentence.
33	1	Phillip can talk to those waitresses.	This pasta can talk to those waitresses.	-412.0	-414.0	-45.75	-46.0	True	True	syntax	s-selection	Write a natural, coherent English sentence.
34	1	Matt discovered a lot of spotlights.	Every ladder discovered a lot of spotlights.	-272.0	-330.0	-39.0	-41.25	True	True	syntax	s-selection	Write a natural, coherent English sentence.
35	1	Gina talks to Joseph.	Fish talks to Joseph.	-211.0	-196.0	-42.25	-39.25	False	False	syntax	s-selection	Write a natural, coherent English sentence.
36	1	Kendra hasn't attacked some guys.	That window hasn't attacked some guys.	-388.0	-398.0	-43.0	-44.25	True	True	syntax	s-selection	Write a natural, coherent English sentence.
37	1	Ella discovered Matt.	This association discovered Matt.	-206.0	-236.0	-51.5	-47.25	True	False	syntax	s-selection	Write a natural, coherent English sentence.
38	1	Valerie isn't passing high schools.	A public park isn't passing high schools.	-412.0	-446.0	-45.75	-44.5	True	False	syntax	s-selection	Write a natural, coherent English sentence.
39	1	Carrie isn't listening to Jodi.	That movie theater isn't listening to Jodi.	-328.0	-386.0	-41.0	-38.75	True	False	syntax	s-selection	Write a natural, coherent English sentence.
40	1	Russell hasn't escaped from some museum.	That picture hasn't escaped from some museum.	-370.0	-414.0	-41.0	-41.5	True	True	syntax	s-selection	Write a natural, coherent English sentence.
41	1	This customer was arguing about Karen.	A report was arguing about Karen.	-340.0	-320.0	-48.5	-45.75	False	False	syntax	s-selection	Write a natural, coherent English sentence.
42	1	Roger will watch that guest.	Some beef will watch that guest.	-254.0	-296.0	-42.25	-42.25	True	False	syntax	s-selection	Write a natural, coherent English sentence.
43	1	Becky tours a lot of banks.	This rug tours a lot of banks.	-326.0	-308.0	-40.75	-38.5	False	False	syntax	s-selection	Write a natural, coherent English sentence.
44	1	Chad isn't observing that cashier.	This casserole isn't observing that cashier.	-344.0	-372.0	-43.0	-41.25	True	False	syntax	s-selection	Write a natural, coherent English sentence.
45	1	The girls weren't skated around a museum.	All snakes weren't skated around a museum.	-436.0	-506.0	-39.5	-46.0	True	True	syntax	s-selection	Write a natural, coherent English sentence.
46	1	Brad hasn't returned to most pedestrians.	This dish hasn't returned to most pedestrians.	-382.0	-406.0	-42.5	-40.5	True	False	syntax	s-selection	Write a natural, coherent English sentence.
47	1	Stacey toured the hill.	Some rice toured the hill.	-272.0	-280.0	-45.25	-46.5	True	True	syntax	s-selection	Write a natural, coherent English sentence.
48	1	Jodi boycotted the closets.	Every committee boycotted the closets.	-336.0	-370.0	-42.0	-46.25	True	True	syntax	s-selection	Write a natural, coherent English sentence.
49	1	Laura doesn't bring some boxes.	The painting doesn't bring some boxes.	-358.0	-360.0	-44.75	-40.0	True	False	syntax	s-selection	Write a natural, coherent English sentence.
50	1	Every lady lifts this gate.	This report lifts this gate.	-306.0	-286.0	-51.0	-47.75	False	False	syntax	s-selection	Write a natural, coherent English sentence.
51	1	Tanya admires Melanie.	Music admires Melanie.	-278.0	-239.0	-55.75	-59.75	False	True	syntax	s-selection	Write a natural, coherent English sentence.
52	1	Erin wouldn't drive to the hill.	The coat wouldn't drive to the hill.	-342.0	-352.0	-38.0	-35.25	True	False	syntax	s-selection	Write a natural, coherent English sentence.
53	1	Heidi hadn't concealed all socks.	The movie theater hadn't concealed all socks.	-392.0	-408.0	-43.5	-40.75	True	False	syntax	s-selection	Write a natural, coherent English sentence.
54	1	Natalie complains about Caroline.	A rabbit complains about Caroline.	-255.0	-276.0	-51.0	-46.0	True	False	syntax	s-selection	Write a natural, coherent English sentence.
55	1	Elaine might flee from Ronald.	That university might flee from Ronald.	-354.0	-336.0	-50.75	-48.0	False	False	syntax	s-selection	Write a natural, coherent English sentence.
56	1	Some associations are admiring Alexander.	The dishes are admiring Alexander.	-282.0	-242.0	-47.0	-40.25	False	False	syntax	s-selection	Write a natural, coherent English sentence.
57	1	Paula admired Kenneth.	Some river admired Kenneth.	-255.0	-280.0	-63.75	-56.25	True	False	syntax	s-selection	Write a natural, coherent English sentence.
58	1	Brenda dropped by a river.	This book dropped by a river.	-336.0	-320.0	-48.0	-45.75	False	False	syntax	s-selection	Write a natural, coherent English sentence.
59	1	A senator drops by every lake.	The muffin drops by every lake.	-308.0	-310.0	-44.0	-44.25	True	True	syntax	s-selection	Write a natural, coherent English sentence.
60	1	Carla can't watch Sara.	The tomato can't watch Sara.	-314.0	-288.0	-39.25	-36.0	False	False	syntax	s-selection	Write a natural, coherent English sentence.
61	1	Pamela reveals Dana.	That carriage reveals Dana.	-270.0	-248.0	-54.0	-49.5	False	False	syntax	s-selection	Write a natural, coherent English sentence.
62	1	Steven hasn't talked about Sara.	That window hasn't talked about Sara.	-330.0	-360.0	-41.25	-40.0	True	False	syntax	s-selection	Write a natural, coherent English sentence.
63	1	Every library isn't praising Alexander.	The tomato isn't praising Alexander.	-362.0	-310.0	-45.25	-38.75	False	False	syntax	s-selection	Write a natural, coherent English sentence.
64	1	Tamara hates Julia.	This ice hates Julia.	-223.0	-211.0	-44.5	-42.25	False	False	syntax	s-selection	Write a natural, coherent English sentence.
65	1	Alan messed up some college campus.	A gate messed up some college campus.	-396.0	-442.0	-56.75	-55.25	True	False	syntax	s-selection	Write a natural, coherent English sentence.
66	1	Paul fires Russell.	This truck fires Russell.	-213.0	-255.0	-53.25	-51.0	True	False	syntax	s-selection	Write a natural, coherent English sentence.
67	1	Beverly wasn't examining books.	The bike wasn't examining books.	-350.0	-306.0	-43.75	-38.25	False	False	syntax	s-selection	Write a natural, coherent English sentence.
68	1	Dawn hadn't forgotten Diana.	Some government hadn't forgotten Diana.	-342.0	-382.0	-49.0	-47.75	True	False	syntax	s-selection	Write a natural, coherent English sentence.
69	1	Ella has forgotten Michael.	Spain has forgotten Michael.	-228.0	-216.0	-45.5	-43.0	False	False	syntax	s-selection	Write a natural, coherent English sentence.
70	1	Alice fires Ruth.	Some plate fires Ruth.	-251.0	-260.0	-62.75	-51.75	True	False	syntax	s-selection	Write a natural, coherent English sentence.
71	1	A lot of actors bought mountains.	All horses bought mountains.	-268.0	-245.0	-38.5	-49.0	False	True	syntax	s-selection	Write a natural, coherent English sentence.
72	1	Amelia questioned Valerie.	The lake questioned Valerie.	-256.0	-216.0	-51.25	-43.25	False	False	syntax	s-selection	Write a natural, coherent English sentence.
73	1	Pamela hadn't attacked a lot of cashiers.	This coat hadn't attacked a lot of cashiers.	-466.0	-450.0	-38.75	-37.5	False	False	syntax	s-selection	Write a natural, coherent English sentence.
