sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	All convertibles weren't there existing.	There weren't all convertibles existing.	-95.5	-104.5	-10.625	-11.625	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
1	1	Every fish was there astounding Sally.	There was every fish astounding Sally.	-82.0	-82.0	-11.75	-11.75	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
2	1	All sisters of Roger weren't there going to this school.	There weren't all sisters of Roger going to this school.	-149.0	-153.0	-11.5	-11.75	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
3	1	Every documentary is there annoying Anna.	There is every documentary annoying Anna.	-84.0	-82.5	-12.0	-11.75	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
4	1	Each government was there hurting Rhonda.	There was each government hurting Rhonda.	-90.0	-89.0	-12.8125	-12.6875	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
5	1	Every newspaper article wasn't there wasting away.	There wasn't every newspaper article wasting away.	-117.0	-117.0	-11.6875	-11.6875	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
6	1	Every student wasn't there leaving Andrew.	There wasn't every student leaving Andrew.	-105.5	-106.5	-11.6875	-11.8125	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
7	1	Each screen is there alarming Tara.	There is each screen alarming Tara.	-87.5	-90.0	-12.5	-12.8125	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
8	1	Most universities weren't there hurting this child.	There weren't most universities hurting this child.	-117.5	-119.5	-11.75	-11.9375	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
9	1	Each book is there disturbing Margaret.	There is each book disturbing Margaret.	-87.0	-90.5	-12.4375	-12.9375	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
10	1	Each art gallery was there irritating a lot of committees.	There was each art gallery irritating a lot of committees.	-121.0	-121.5	-11.0	-11.0625	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
11	1	All students weren't there noticing some box.	There weren't all students noticing some box.	-111.5	-117.0	-11.1875	-11.6875	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
12	1	Each mother of a teenager isn't there asking Mark to scratch.	There isn't each mother of a teenager asking Mark to scratch.	-167.0	-174.0	-11.9375	-12.375	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
13	1	Most shows about the Great Lakes are there distracting Lisa.	There are most shows about the Great Lakes distracting Lisa.	-127.5	-131.0	-11.625	-11.875	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
14	1	Most nephews of Irene were there telephoning.	There were most nephews of Irene telephoning.	-115.5	-117.5	-12.8125	-13.0625	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
15	1	Each horse is there upsetting a lot of teachers.	There is each horse upsetting a lot of teachers.	-115.5	-117.0	-11.5625	-11.6875	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
16	1	Every story was there hurting Judy.	There was every story hurting Judy.	-85.0	-81.5	-12.125	-11.6875	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
17	1	Every plate is there embarrassing Richard.	There is every plate embarrassing Richard.	-83.5	-83.5	-11.9375	-11.9375	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
18	1	Most computers weren't there alarming Sabrina.	There weren't most computers alarming Sabrina.	-111.5	-112.5	-12.375	-12.5	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
19	1	Every computer wasn't there shocking that actress.	There wasn't every computer shocking that actress.	-116.5	-121.0	-11.6875	-12.125	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
20	1	Most reports aren't there disappearing.	There aren't most reports disappearing.	-89.0	-94.0	-11.125	-11.75	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
