sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	Mark figured out that most governments appreciate Steve.	Mark figured out who most governments appreciate Steve.	-101.0	-103.0	-11.25	-11.4375	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
1	1	Danielle finds out that many organizations have alarmed Chad.	Danielle finds out who many organizations have alarmed Chad.	-123.5	-125.0	-12.375	-12.5	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
2	1	Veronica investigated that students might remember Julie.	Veronica investigated who students might remember Julie.	-108.0	-109.5	-13.5	-13.6875	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
3	1	The Impressionists learn that some stories can't sound like Carl.	The Impressionists learn who some stories can't sound like Carl.	-156.0	-154.0	-11.125	-11.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
4	1	The waiters learn that most guests wouldn't have every hospital.	The waiters learn what most guests wouldn't have every hospital.	-155.0	-155.0	-11.9375	-11.875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
5	1	Some girls revealed that all waitresses hadn't cleaned the cup.	Some girls revealed what all waitresses hadn't cleaned the cup.	-153.0	-154.0	-11.75	-11.875	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
6	1	Sandra was figuring out that these guys saw Douglas.	Sandra was figuring out who these guys saw Douglas.	-113.5	-116.0	-11.375	-11.625	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
7	1	The Lutherans know that some fungi were alarming that association.	The Lutherans know what some fungi were alarming that association.	-142.0	-145.0	-11.875	-12.0625	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
8	1	Carmen finds out that the customers have run around many cafes.	Carmen finds out what the customers have run around many cafes.	-138.0	-135.0	-11.5	-11.25	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
9	1	Carrie should find out that some cart disturbs Nancy.	Carrie should find out who some cart disturbs Nancy.	-129.0	-129.0	-12.875	-12.9375	False	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
10	1	Deborah has forgotten that the offspring ran around the mountains.	Deborah has forgotten what the offspring ran around the mountains.	-133.0	-134.0	-12.125	-12.1875	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
11	1	Katherine found out that that cashier didn't sell some ice cream.	Katherine found out what that cashier didn't sell some ice cream.	-170.0	-165.0	-12.125	-11.8125	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
12	1	Connie forgot that the woman doesn't describe some stories.	Connie forgot what the woman doesn't describe some stories.	-144.0	-144.0	-12.0	-12.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
13	1	Randolf has found out that a lot of adults aren't working with these teenagers.	Randolf has found out who a lot of adults aren't working with these teenagers.	-201.0	-202.0	-11.125	-11.25	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
14	1	Rebecca has forgotten that a pepper upset Ronald.	Rebecca has forgotten who a pepper upset Ronald.	-115.5	-116.5	-12.875	-12.9375	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
15	1	Margaret knows that all octopi have descended some slopes.	Margaret knows what all octopi have descended some slopes.	-143.0	-145.0	-13.0625	-13.1875	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
16	1	Denise does realize that every car isn't shocking Susan.	Denise does realize who every car isn't shocking Susan.	-147.0	-149.0	-12.25	-12.375	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
