sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	A lot of patients who can sell some couch didn't investigate themselves.	A lot of patients who can sell some couch didn't investigate itself.	-164.0	-164.0	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
1	1	A lot of actresses that thought about Alice healed themselves.	A lot of actresses that thought about Alice healed herself.	-129.0	-129.0	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
2	1	A guy that has seen the wheelbarrow notices himself.	A guy that has seen the wheelbarrow notices itself.	-141.0	-141.0	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
3	1	The children that were complaining about Gregory hated themselves.	The children that were complaining about Gregory hated himself.	-117.5	-117.0	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
4	1	Every boy that isn't selling the grocery stores isn't healing himself.	Every boy that isn't selling the grocery stores isn't healing themselves.	-164.0	-164.0	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
5	1	The hospitals that talk to Ann talked to themselves.	The hospitals that talk to Ann talked to herself.	-117.5	-117.5	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
6	1	Many skirts that stun some waitress are boring themselves.	Many skirts that stun some waitress are boring herself.	-117.5	-117.5	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
7	1	All men that might fire Tiffany have worked with themselves.	All men that might fire Tiffany have worked with herself.	-129.0	-129.0	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
8	1	That actress who admired the cup praises herself.	That actress who admired the cup praises itself.	-106.0	-105.5	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
9	1	This lady who is healing Charles wasn't hiding herself.	This lady who is healing Charles wasn't hiding himself.	-129.0	-129.0	-11.75	-11.6875	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
10	1	Every woman that was hiring the Borgias argued about herself.	Every woman that was hiring the Borgias argued about themselves.	-141.0	-141.0	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
11	1	Every lady who does walk through a lot of movie theaters hadn't hugged herself.	Every lady who does walk through a lot of movie theaters hadn't hugged themselves.	-187.0	-187.0	-11.6875	-11.6875	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
12	1	These doctors who do leave Melissa fled from themselves.	These doctors who do leave Melissa fled from herself.	-117.0	-117.5	-11.75	-11.75	True	False	syntax_semantics	binding	Write a natural, coherent English sentence.
13	1	These ladies that hadn't forgotten Victoria fled from themselves.	These ladies that hadn't forgotten Victoria fled from herself.	-129.0	-129.0	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
14	1	The customers who embarrass Kevin are discussing themselves.	The customers who embarrass Kevin are discussing himself.	-105.5	-105.5	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
15	1	Some steak that scares Stacy doesn't shock itself.	Some steak that scares Stacy doesn't shock herself.	-117.5	-117.5	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
