sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	Donald can imagine those college campuses are boring themselves.	Donald can imagine those college campuses are boring himself.	-131.0	-131.0	-13.0625	-13.0625	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
1	1	Gerald was explaining Patricia was revealing herself.	Gerald was explaining Patricia was revealing himself.	-95.5	-93.5	-11.9375	-11.6875	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
2	1	Mark imagines Erin might admire herself.	Mark imagines Erin might admire himself.	-96.5	-95.0	-13.75	-13.625	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
3	1	Gary imagined most reports upset themselves.	Gary imagined most reports upset himself.	-89.5	-94.0	-12.8125	-13.4375	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
4	1	A lot of doctors hadn't imagined Denise notices herself.	A lot of doctors hadn't imagined Denise notices themselves.	-145.0	-145.0	-12.125	-12.0625	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
5	1	Edward didn't think some teachers weren't discussing themselves.	Edward didn't think some teachers weren't discussing himself.	-152.0	-154.0	-11.6875	-11.875	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
6	1	The Borgias explain Scott had talked to himself.	The Borgias explain Scott had talked to themselves.	-119.0	-117.5	-11.9375	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
7	1	Valerie doesn't think Russell sounds like himself.	Valerie doesn't think Russell sounds like herself.	-130.0	-132.0	-13.0	-13.1875	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
8	1	Craig hasn't thought Jessica praised herself.	Craig hasn't thought Jessica praised himself.	-121.0	-122.5	-13.4375	-13.5625	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
9	1	Holly would say some slope didn't irritate itself.	Holly would say some slope didn't irritate herself.	-140.0	-142.0	-12.75	-12.9375	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
10	1	Sally wouldn't explain Rodney confused himself.	Sally wouldn't explain Rodney confused herself.	-117.0	-116.5	-13.0	-12.9375	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
11	1	The dancer said Jeffrey doesn't find himself.	The dancer said Jeffrey doesn't find herself.	-120.5	-121.0	-12.0625	-12.125	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
12	1	Beverly had said Homer was concealing himself.	Beverly had said Homer was concealing herself.	-110.0	-111.5	-13.75	-13.9375	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
13	1	The Impressionists think that window distracted itself.	The Impressionists think that window distracted themselves.	-107.5	-103.5	-11.9375	-11.5	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
14	1	Those waitresses say Curtis hadn't alarmed himself.	Those waitresses say Curtis hadn't alarmed themselves.	-129.0	-128.0	-12.9375	-12.8125	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
15	1	Guy does explain Judy argued about herself.	Guy does explain Judy argued about himself.	-105.5	-104.5	-13.1875	-13.0625	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
16	1	James says Kayla helped herself.	James says Kayla helped himself.	-87.0	-84.0	-14.4375	-14.0	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
17	1	Joel can't explain some girl can't visit herself.	Joel can't explain some girl can't visit himself.	-151.0	-150.0	-11.625	-11.5625	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
18	1	Victoria thinks Harvard University isn't firing itself.	Victoria thinks Harvard University isn't firing herself.	-122.0	-122.5	-12.1875	-12.25	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
19	1	Alice has said Craig did upset himself.	Alice has said Craig did upset herself.	-107.0	-105.0	-13.375	-13.125	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
20	1	Allison has imagined Christopher had concealed himself.	Allison has imagined Christopher had concealed herself.	-111.0	-110.5	-13.875	-13.8125	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
21	1	Jerry said the rabbit had annoyed itself.	Jerry said the rabbit had annoyed himself.	-110.0	-108.0	-13.75	-13.5	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
22	1	Rodney is saying Renee hadn't fled from herself.	Rodney is saying Renee hadn't fled from himself.	-141.0	-139.0	-11.75	-11.625	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
23	1	Many patients aren't saying Roger kisses himself.	Many patients aren't saying Roger kisses themselves.	-124.5	-122.0	-12.4375	-12.1875	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
24	1	Rachel explains Matt thinks about himself.	Rachel explains Matt thinks about herself.	-88.0	-89.5	-12.5625	-12.8125	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
25	1	The children weren't imagining Anna knows herself.	The children weren't imagining Anna knows themselves.	-119.0	-115.5	-11.875	-11.5625	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
26	1	Vincent would say many patients can research themselves.	Vincent would say many patients can research himself.	-108.0	-109.5	-12.0	-12.1875	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
27	1	Karla was saying the Impressionists were leaving themselves.	Karla was saying the Impressionists were leaving herself.	-124.5	-129.0	-11.3125	-11.6875	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
28	1	Diana wasn't explaining Lawrence wasn't curing himself.	Diana wasn't explaining Lawrence wasn't curing herself.	-148.0	-150.0	-12.375	-12.5	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
29	1	Beth isn't imagining Dennis won't listen to himself.	Beth isn't imagining Dennis won't listen to herself.	-155.0	-157.0	-11.9375	-12.0625	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
30	1	Every actress imagines Raymond shouldn't care for himself.	Every actress imagines Raymond shouldn't care for herself.	-138.0	-140.0	-12.5	-12.6875	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
31	1	Michelle was thinking Joel was healing himself.	Michelle was thinking Joel was healing herself.	-103.0	-101.0	-12.875	-12.625	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
32	1	Caroline has explained Stephen is working with himself.	Caroline has explained Stephen is working with herself.	-112.0	-113.5	-12.4375	-12.625	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
33	1	Nancy imagines this book hasn't impressed itself.	Nancy imagines this book hasn't impressed herself.	-117.0	-120.0	-11.6875	-12.0	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
34	1	Aaron thinks Anna upset herself.	Aaron thinks Anna upset himself.	-83.0	-83.5	-13.8125	-13.875	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
35	1	Those students have explained Valerie hides herself.	Those students have explained Valerie hides themselves.	-102.5	-100.0	-12.8125	-12.5	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
36	1	Erin says Scott is kissing himself.	Erin says Scott is kissing herself.	-101.0	-101.0	-14.375	-14.4375	False	True	syntax_semantics	binding	Write a natural, coherent English sentence.
37	1	Rebecca thought Rodney will praise himself.	Rebecca thought Rodney will praise herself.	-103.0	-103.0	-14.6875	-14.6875	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
38	1	Teresa won't think Timothy bored himself.	Teresa won't think Timothy bored herself.	-121.5	-124.0	-13.5	-13.75	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
39	1	Some dancers explain Sonia didn't distract herself.	Some dancers explain Sonia didn't distract themselves.	-126.0	-121.0	-12.5625	-12.125	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
40	1	Many teenagers explain Valerie reveals herself.	Many teenagers explain Valerie reveals themselves.	-97.0	-95.0	-13.875	-13.5625	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
41	1	John has said April loved herself.	John has said April loved himself.	-89.5	-89.0	-12.8125	-12.6875	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
42	1	Adults think Clyde approaches himself.	Adults think Clyde approaches themselves.	-86.5	-85.5	-14.375	-14.25	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
43	1	Susan won't say that organization admired itself.	Susan won't say that organization admired herself.	-121.0	-124.0	-12.125	-12.375	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
44	1	Many children explain Derek should work with himself.	Many children explain Derek should work with themselves.	-113.0	-111.0	-12.5625	-12.3125	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
