sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	Tamara really exited those mountains.	Tamara ever exited those mountains.	-318.0	-316.0	-45.5	-45.25	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
1	1	Karen could certainly boycott this association.	Karen could ever boycott this association.	-352.0	-356.0	-50.25	-50.75	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
2	1	Every committee could often sell a river.	Every committee could ever sell a river.	-376.0	-370.0	-47.0	-46.25	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
3	1	Charles had often arrived at those restaurants.	Charles had ever arrived at those restaurants.	-352.0	-332.0	-44.0	-41.5	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
4	1	Many skateboards also roll.	Many skateboards ever roll.	-306.0	-346.0	-51.0	-57.75	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
5	1	Some river really vaporizes.	Some river ever vaporizes.	-294.0	-274.0	-49.0	-45.5	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
6	1	Guy has really listened to all customers.	Guy has ever listened to all customers.	-344.0	-344.0	-43.0	-43.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
7	1	Mark certainly struggles.	Mark ever struggles.	-220.0	-226.0	-55.0	-56.5	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
8	1	Ladies also answer.	Ladies ever answer.	-198.0	-206.0	-49.5	-51.5	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
9	1	A driver has clearly taken many snakes.	A driver has ever taken many snakes.	-394.0	-380.0	-49.25	-47.5	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
10	1	Homer certainly spins around.	Homer ever spins around.	-318.0	-324.0	-53.0	-53.75	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
11	1	That pepper might certainly go bad.	That pepper might ever go bad.	-340.0	-324.0	-48.75	-46.25	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
12	1	Some waiter clearly praised every documentary.	Some waiter ever praised every documentary.	-394.0	-378.0	-56.25	-53.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
13	1	Janice really broke the chairs.	Janice ever broke the chairs.	-326.0	-314.0	-46.5	-44.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
14	1	Andrew had certainly hugged Sonia.	Andrew had ever hugged Sonia.	-326.0	-304.0	-54.5	-50.5	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
15	1	This pedestrian also expects many screens to chip.	This pedestrian ever expects many screens to chip.	-442.0	-442.0	-49.0	-49.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
16	1	The people really escape from Carlos.	The people ever escape from Carlos.	-338.0	-332.0	-48.25	-47.25	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
17	1	The Borgias often write.	The Borgias ever write.	-292.0	-296.0	-48.5	-49.25	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
18	1	The lakes would certainly confuse the Lutherans.	The lakes would ever confuse the Lutherans.	-350.0	-366.0	-38.75	-40.5	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
19	1	Valerie has certainly vanished.	Valerie has ever vanished.	-268.0	-255.0	-44.5	-42.5	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
20	1	Some association also urged Richard to yell.	Some association ever urged Richard to yell.	-374.0	-406.0	-46.75	-50.75	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
21	1	Jane did certainly require the senator to heal Brad.	Jane did ever require the senator to heal Brad.	-520.0	-510.0	-52.25	-51.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
22	1	Noah has certainly forfeited.	Noah has ever forfeited.	-231.0	-219.0	-46.25	-43.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
23	1	These teenagers often eat.	These teenagers ever eat.	-249.0	-246.0	-49.75	-49.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
24	1	All horses had really confused most children.	All horses had ever confused most children.	-410.0	-392.0	-51.25	-49.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
25	1	A spotlight had clearly faded.	A spotlight had ever faded.	-302.0	-278.0	-50.5	-46.25	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
26	1	Most bananas should certainly grow.	Most bananas should ever grow.	-330.0	-324.0	-55.0	-53.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
27	1	Douglas could clearly conceal many lakes.	Douglas could ever conceal many lakes.	-398.0	-364.0	-57.0	-52.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
28	1	Julie has clearly discovered Tammy to fall asleep.	Julie has ever discovered Tammy to fall asleep.	-428.0	-398.0	-47.75	-44.25	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
29	1	Some senators clearly read.	Some senators ever read.	-280.0	-262.0	-56.0	-52.25	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
30	1	The Clintons often testified.	The Clintons ever testified.	-296.0	-286.0	-49.25	-47.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
31	1	Pedestrians really sell every public park.	Pedestrians ever sell every public park.	-528.0	-516.0	-58.5	-57.25	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
32	1	This unicycle also steers.	This unicycle ever steers.	-284.0	-300.0	-47.25	-50.0	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
33	1	That broccoli clearly grows.	That broccoli ever grows.	-260.0	-239.0	-52.0	-47.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
34	1	Heather certainly bothered to wave.	Heather ever bothered to wave.	-304.0	-280.0	-50.75	-46.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
35	1	Monet also references Robert.	Monet ever references Robert.	-282.0	-298.0	-47.0	-49.5	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
36	1	Russell has clearly talked to Bruce.	Russell has ever talked to Bruce.	-330.0	-312.0	-47.25	-44.5	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
37	1	Christine has clearly turned out to go fishing.	Christine has ever turned out to go fishing.	-432.0	-402.0	-48.0	-44.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
38	1	A guest also astounded a library.	A guest ever astounded a library.	-356.0	-392.0	-44.5	-49.0	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
39	1	Those pedestrians could often talk about these guests.	Those pedestrians could ever talk about these guests.	-448.0	-446.0	-49.75	-49.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
40	1	Most sketches really confuse Anna.	Most sketches ever confuse Anna.	-336.0	-342.0	-56.0	-57.0	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
