sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Paula references Robert.	Paula reference Robert.	-1312.0	-1288.0	-328.0	-322.0	False	False	morphology	subject_verb_agreement
1	1	Most legislatures haven't disliked children.	Most legislatures hasn't disliked children.	-1512.0	-1488.0	-189.0	-186.0	False	False	morphology	subject_verb_agreement
2	1	Some organizations aren't disturbing Vanessa.	Some organizations isn't disturbing Vanessa.	-1504.0	-1496.0	-188.0	-187.0	False	False	morphology	subject_verb_agreement
3	1	The cups alarm Angela.	The cups alarms Angela.	-1304.0	-1312.0	-262.0	-262.0	True	False	morphology	subject_verb_agreement
4	1	Tina isn't ascending that mountain.	Tina weren't ascending that mountain.	-1320.0	-1336.0	-165.0	-167.0	True	True	morphology	subject_verb_agreement
5	1	The Borgias see Veronica.	The Borgias sees Veronica.	-1352.0	-1344.0	-225.0	-224.0	False	False	morphology	subject_verb_agreement
6	1	Jeffrey hasn't criticized Donald.	Jeffrey haven't criticized Donald.	-1416.0	-1424.0	-202.0	-204.0	True	True	morphology	subject_verb_agreement
7	1	Michelle is impressing Deanna.	Michelle were impressing Deanna.	-1360.0	-1368.0	-227.0	-228.0	True	True	morphology	subject_verb_agreement
8	1	Meredith researches this mountain.	Meredith research this mountain.	-1144.0	-1144.0	-191.0	-191.0	False	False	morphology	subject_verb_agreement
9	1	Walter was bringing the bank.	Walter were bringing the bank.	-1320.0	-1312.0	-219.0	-219.0	False	False	morphology	subject_verb_agreement
10	1	Randolf hasn't fled from Kayla.	Randolf haven't fled from Kayla.	-1408.0	-1424.0	-156.0	-158.0	True	True	morphology	subject_verb_agreement
11	1	Winston Churchill wasn't embarrassing Keith.	Winston Churchill weren't embarrassing Keith.	-1336.0	-1344.0	-149.0	-150.0	True	True	morphology	subject_verb_agreement
12	1	All mirrors disgust Suzanne.	All mirrors disgusts Suzanne.	-1368.0	-1408.0	-274.0	-235.0	True	False	morphology	subject_verb_agreement
13	1	A spotlight worries Jason.	A spotlight worry Jason.	-1232.0	-1240.0	-247.0	-248.0	True	True	morphology	subject_verb_agreement
14	1	Carl hasn't irritated Brett.	Carl haven't irritated Brett.	-1360.0	-1376.0	-194.0	-196.0	True	True	morphology	subject_verb_agreement
15	1	Bethany wasn't escaping from those men.	Bethany aren't escaping from those men.	-1464.0	-1472.0	-146.0	-147.0	True	True	morphology	subject_verb_agreement
16	1	Walter tours some closets.	Walter tour some closets.	-1328.0	-1328.0	-266.0	-266.0	False	False	morphology	subject_verb_agreement
17	1	Some eggplant has impressed those guys.	Some eggplant have impressed those guys.	-1424.0	-1440.0	-204.0	-206.0	True	True	morphology	subject_verb_agreement
18	1	Katherine has helped some teachers.	Katherine have helped some teachers.	-1392.0	-1392.0	-232.0	-232.0	False	False	morphology	subject_verb_agreement
19	1	These dancers break every bicycle.	These dancers breaks every bicycle.	-1416.0	-1400.0	-236.0	-233.0	False	False	morphology	subject_verb_agreement
20	1	Those rugs aggravate every woman.	Those rugs aggravates every woman.	-1392.0	-1432.0	-232.0	-204.0	True	False	morphology	subject_verb_agreement
21	1	Most glasses scare Martin.	Most glasses scares Martin.	-1360.0	-1376.0	-272.0	-274.0	True	True	morphology	subject_verb_agreement
22	1	A lot of dancers research a hospital.	A lot of dancers researches a hospital.	-1256.0	-1264.0	-157.0	-158.0	True	True	morphology	subject_verb_agreement
23	1	Margaret returns to Margaret.	Margaret return to Margaret.	-1272.0	-1288.0	-255.0	-258.0	True	True	morphology	subject_verb_agreement
24	1	These casseroles disgust Kayla.	These casseroles disgusts Kayla.	-1472.0	-1512.0	-246.0	-216.0	True	False	morphology	subject_verb_agreement
25	1	Some legislature forgets Janice.	Some legislature forget Janice.	-1352.0	-1360.0	-270.0	-272.0	True	True	morphology	subject_verb_agreement
26	1	A lot of computers impress Bradley.	A lot of computers impresses Bradley.	-1272.0	-1256.0	-181.0	-180.0	False	False	morphology	subject_verb_agreement
27	1	Those dogs resemble some sketches.	Those dogs resembles some sketches.	-1416.0	-1408.0	-236.0	-235.0	False	False	morphology	subject_verb_agreement
28	1	Lissa has explored these closets.	Lissa have explored these closets.	-1224.0	-1240.0	-175.0	-177.0	True	True	morphology	subject_verb_agreement
29	1	Erin hasn't taken some hill.	Erin haven't taken some hill.	-1424.0	-1440.0	-178.0	-180.0	True	True	morphology	subject_verb_agreement
30	1	Bethany has bored Kirsten.	Bethany have bored Kirsten.	-1320.0	-1328.0	-220.0	-222.0	True	True	morphology	subject_verb_agreement
31	1	All pedestrians fix some chairs.	All pedestrians fixes some chairs.	-1432.0	-1424.0	-239.0	-238.0	False	False	morphology	subject_verb_agreement
32	1	Most actresses observe Judy.	Most actresses observes Judy.	-1392.0	-1360.0	-278.0	-272.0	False	False	morphology	subject_verb_agreement
33	1	That teacher tours the hills.	That teacher tour the hills.	-1344.0	-1336.0	-224.0	-222.0	False	False	morphology	subject_verb_agreement
34	1	That library conceals Jeffrey.	That library conceal Jeffrey.	-1424.0	-1336.0	-237.0	-268.0	False	True	morphology	subject_verb_agreement
35	1	Schools criticize these glaciers.	Schools criticizes these glaciers.	-1272.0	-1328.0	-254.0	-221.0	True	False	morphology	subject_verb_agreement
36	1	The guest has walked through most art galleries.	The guest have walked through most art galleries.	-1392.0	-1400.0	-155.0	-155.0	True	False	morphology	subject_verb_agreement
37	1	A cake shocks Patrick.	A cake shock Patrick.	-1200.0	-1184.0	-240.0	-237.0	False	False	morphology	subject_verb_agreement
38	1	Randolf was criticizing Alan.	Randolf are criticizing Alan.	-1312.0	-1320.0	-218.0	-220.0	True	True	morphology	subject_verb_agreement
39	1	All hospitals resemble a lot of drawings.	All hospitals resembles a lot of drawings.	-1416.0	-1416.0	-177.0	-177.0	False	False	morphology	subject_verb_agreement
40	1	Galileo listens to Elizabeth.	Galileo listen to Elizabeth.	-1336.0	-1344.0	-191.0	-192.0	True	True	morphology	subject_verb_agreement
41	1	Some movies sound like a student.	Some movies sounds like a student.	-1472.0	-1480.0	-210.0	-211.0	True	True	morphology	subject_verb_agreement
42	1	The pedestrian is driving to this lake.	The pedestrian are driving to this lake.	-1384.0	-1376.0	-173.0	-172.0	False	False	morphology	subject_verb_agreement
43	1	The pedestrians reference Charles.	The pedestrians references Charles.	-1304.0	-1312.0	-260.0	-262.0	True	True	morphology	subject_verb_agreement
44	1	Most associations buy those libraries.	Most associations buys those libraries.	-1408.0	-1408.0	-235.0	-235.0	False	False	morphology	subject_verb_agreement
